Name,Description,Latitude,Longitude,Type
Parking #71219,"Type: Parking, Accuracy: 4.039m",25.28623915,51.42449525,Parking
Parking #71220,"Type: Parking, Accuracy: 4.791m",25.2857753,51.5321614,Parking
Parking #71221,"Type: Parking, Accuracy: 1.626m",25.24301,51.5312917,Parking
Parking #71222,"Type: Parking, Accuracy: 1.987m",25.2429333,51.444875,Parking
Parking #71223,"Type: Parking, Accuracy: 4.323m",25.2426017,51.4630088,Parking
Parking #71224,"Type: Parking, Accuracy: 1.835m",25.28906,51.4403283,Parking
Parking #71225,"Type: Parking, Accuracy: 1.39m",25.2436717,51.4452317,Parking
Parking #71226,"Type: Parking, Accuracy: 2.442m",25.2441517,51.4970367,Parking
Parking #71227,"Type: Parking, Accuracy: 3.019m",25.2867032,51.4160792,Parking
Parking #71228,"Type: Parking, Accuracy: 1.501m",25.2439567,51.477015,Parking
Parking #71229,"Type: Parking, Accuracy: 6.641m",25.244909,51.3784585,Parking
Parking #71230,"Type: Parking, Accuracy: 3.539m",25.2449741,51.4167965,Parking
Parking #71231,"Type: Parking, Accuracy: 4.467m",25.2881959,51.5052465,Parking
Parking #71232,"Type: Parking, Accuracy: 2.304m",25.2903292,51.54255265,Parking
Parking #71233,"Type: Parking, Accuracy: 4.562m",25.245473,51.49976645,Parking
Parking #71234,"Type: Parking, Accuracy: 2.164m",25.2899193,51.420572,Parking
Parking #71235,"Type: Parking, Accuracy: 2.177m",25.2444703,51.3726373,Parking
Parking #71236,"Type: Parking, Accuracy: 1.736m",25.28698315,51.5352783,Parking
Parking #71237,"Type: Parking, Accuracy: 5.369m",25.30471,51.404065,Parking
Parking #71238,"Type: Parking, Accuracy: 2.85m",25.2885,51.4278185,Parking
Parking #71239,"Type: Parking, Accuracy: 3.817m",25.24591905,51.555628,Parking
Parking #71240,"Type: Parking, Accuracy: 3.798m",25.2461359,51.4765453,Parking
Parking #71241,"Type: Parking, Accuracy: 11.785m",25.2924983,51.4169883,Parking
Parking #71242,"Type: Parking, Accuracy: 5.169m",25.31235,51.4101683,Parking
Parking #71243,"Type: Parking, Accuracy: 1.66m",25.2937883,51.42821,Parking
Parking #71244,"Type: Parking, Accuracy: 3.79m",25.2927395,51.4616455,Parking
Parking #71245,"Type: Parking, Accuracy: 1.688m",25.2461218,51.3909809,Parking
Parking #71246,"Type: Parking, Accuracy: 3.79m",25.3146048,51.4559686,Parking
Parking #71247,"Type: Parking, Accuracy: 1.385m",25.246435,51.40468,Parking
Parking #71248,"Type: Parking, Accuracy: 3.647m",25.2468287,51.416428,Parking
Parking #71249,"Type: Parking, Accuracy: 5.028m",25.294234,51.5099102,Parking
Parking #71250,"Type: Parking, Accuracy: 3.79m",25.2476492,51.5204375,Parking
Parking #71251,"Type: Parking, Accuracy: 1.804m",25.24826755,51.45212875,Parking
Parking #71252,"Type: Parking, Accuracy: 2.286m",25.2967767,51.4136683,Parking
Parking #71253,"Type: Parking, Accuracy: 1.935m",25.248171,51.56354865,Parking
Parking #71254,"Type: Parking, Accuracy: 2.083m",25.2954075,51.4187382,Parking
Parking #71255,"Type: Parking, Accuracy: 7.149m",25.2941063,51.5074705,Parking
Parking #71256,"Type: Parking, Accuracy: 1.997m",25.3203133,51.397625,Parking
Parking #71257,"Type: Parking, Accuracy: 3.697m",25.24973035,51.5159294,Parking
Parking #71258,"Type: Parking, Accuracy: 1.588m",25.3261834,51.4144224,Parking
Parking #71259,"Type: Parking, Accuracy: 3.79m",25.3792026,51.4218274,Parking
Parking #71260,"Type: Parking, Accuracy: 3.79m",25.3198169,51.1906038,Parking
Parking #71261,"Type: Parking, Accuracy: 4.02m",25.2973293,51.4713728,Parking
Parking #71262,"Type: Parking, Accuracy: 1.974m",25.2973417,51.5089604,Parking
Parking #71263,"Type: Parking, Accuracy: 8.422m",25.2969533,51.4350667,Parking
Parking #71264,"Type: Parking, Accuracy: 12.695m",25.2498362,51.4742423,Parking
Parking #71265,"Type: Parking, Accuracy: 4.038m",25.2497219,51.4816575,Parking
Parking #71266,"Type: Parking, Accuracy: 10.286m",25.2973569,51.47134175,Parking
Parking #71267,"Type: Parking, Accuracy: 3.79m",25.250398,51.439332,Parking
Parking #71268,"Type: Parking, Accuracy: 4.209m",25.250218,51.4309203,Parking
Parking #71269,"Type: Parking, Accuracy: 3.79m",25.3797624,51.470387,Parking
Parking #71270,"Type: Parking, Accuracy: 3.351m",25.2499684,51.5653722,Parking
Parking #71271,"Type: Parking, Accuracy: 6.946m",25.2983393,51.4208089,Parking
Parking #71272,"Type: Parking, Accuracy: 1.485m",25.2492867,51.4698783,Parking
Parking #71273,"Type: Parking, Accuracy: 2.072m",25.3824233,51.4216917,Parking
Parking #71274,"Type: Parking, Accuracy: 5.099m",25.2989994,51.4164552,Parking
Parking #71275,"Type: Parking, Accuracy: 2.539m",25.2989972,51.4164808,Parking
Parking #71276,"Type: Parking, Accuracy: 29.515m",25.30062515,51.5051447,Parking
Parking #71277,"Type: Parking, Accuracy: 4.666m",25.2514979,51.5047598,Parking
Parking #71278,"Type: Parking, Accuracy: 2.029m",25.38303585,51.46759575,Parking
Parking #71279,"Type: Parking, Accuracy: 2.245m",25.2517867,51.5627033,Parking
Parking #71280,"Type: Parking, Accuracy: 3.875m",25.2518173,51.4702343,Parking
Parking #71281,"Type: Parking, Accuracy: 1.745m",25.251785,51.3962775,Parking
Parking #71282,"Type: Parking, Accuracy: 2.235m",25.30286555,51.39946495,Parking
Parking #71283,"Type: Parking, Accuracy: 1.691m",25.3041017,51.49378,Parking
Parking #71284,"Type: Parking, Accuracy: 1.992m",25.3051625,51.466035,Parking
Parking #71285,"Type: Parking, Accuracy: 1.129m",25.383655,51.4464617,Parking
Parking #71286,"Type: Parking, Accuracy: 1.691m",25.31237335,51.46622235,Parking
Parking #71287,"Type: Parking, Accuracy: 3.79m",25.2526335,51.4812598,Parking
Parking #71288,"Type: Parking, Accuracy: 5.995m",25.2524931,51.3669701,Parking
Parking #71289,"Type: Parking, Accuracy: 1.054m",25.384035,51.4171767,Parking
Parking #71290,"Type: Parking, Accuracy: 1.683m",25.25359,51.4232883,Parking
Parking #71291,"Type: Parking, Accuracy: 1.623m",25.31445,51.5195333,Parking
Parking #71292,"Type: Parking, Accuracy: 1.792m",25.3121555,51.454934,Parking
Parking #71293,"Type: Parking, Accuracy: 5.53m",25.3141309,51.5217157,Parking
Parking #71294,"Type: Parking, Accuracy: 7.31m",25.3416517,51.46588,Parking
Parking #71295,"Type: Parking, Accuracy: 3.79m",25.384211,51.4591231,Parking
Parking #71296,"Type: Parking, Accuracy: 3.79m",25.2535195,51.5636984,Parking
Parking #71297,"Type: Parking, Accuracy: 1.462m",25.3875717,51.46281,Parking
Parking #71298,"Type: Parking, Accuracy: 4.397m",25.3846467,51.42099,Parking
Parking #71299,"Type: Parking, Accuracy: 1.588m",25.3878083,51.4218783,Parking
Parking #71300,"Type: Parking, Accuracy: 10.075m",25.2538578,51.4307358,Parking
Parking #71301,"Type: Parking, Accuracy: 3.889m",25.25396875,51.5616888,Parking
Parking #71302,"Type: Parking, Accuracy: 1.51m",25.31535915,51.4718533,Parking
Parking #71303,"Type: Parking, Accuracy: 3.79m",25.3443989,51.4489692,Parking
Parking #71304,"Type: Parking, Accuracy: 2.028m",25.3895433,51.4468233,Parking
Parking #71305,"Type: Parking, Accuracy: 1.518m",25.3901617,51.4502883,Parking
Parking #71306,"Type: Parking, Accuracy: 1.744m",25.389668,51.4468447,Parking
Parking #71307,"Type: Parking, Accuracy: 1.776m",25.2547033,51.4307353,Parking
Parking #71308,"Type: Parking, Accuracy: 2.469m",25.2546533,51.488085,Parking
Parking #71309,"Type: Parking, Accuracy: 2.755m",25.39301,51.4321017,Parking
Parking #71310,"Type: Parking, Accuracy: 2.086m",25.255135,51.4129983,Parking
Parking #71311,"Type: Parking, Accuracy: 1.183m",25.39322,51.42709,Parking
Parking #71312,"Type: Parking, Accuracy: 1.181m",25.39098,51.4258133,Parking
Parking #71313,"Type: Parking, Accuracy: 3.79m",25.3175495,51.4100785,Parking
Parking #71314,"Type: Parking, Accuracy: 1.974m",25.39178835,51.43090835,Parking
Parking #71315,"Type: Parking, Accuracy: 1.285m",25.25547,51.5125217,Parking
Parking #71316,"Type: Parking, Accuracy: 1.82m",25.2568739,51.4515883,Parking
Parking #71317,"Type: Parking, Accuracy: 3.74m",25.31825625,51.5190862,Parking
Parking #71318,"Type: Parking, Accuracy: 1.537m",25.3181567,51.5191383,Parking
Parking #71319,"Type: Parking, Accuracy: 7.552m",25.2570803,51.4421316,Parking
Parking #71320,"Type: Parking, Accuracy: 3.79m",25.25812285,51.5088287,Parking
Parking #71321,"Type: Parking, Accuracy: 2.038m",25.25408,51.5244617,Parking
Parking #71322,"Type: Parking, Accuracy: 1.554m",25.31947,51.3998117,Parking
Parking #71323,"Type: Parking, Accuracy: 1.723m",25.3975917,51.4252983,Parking
Parking #71324,"Type: Parking, Accuracy: 2.402m",25.3198717,51.4587233,Parking
Parking #71325,"Type: Parking, Accuracy: 3.79m",25.25835215,51.5360364,Parking
Parking #71326,"Type: Parking, Accuracy: 1.301m",25.3993567,51.4386667,Parking
Parking #71327,"Type: Parking, Accuracy: 2.382m",25.2588833,51.3660469,Parking
Parking #71328,"Type: Parking, Accuracy: 4.535m",25.320016,51.526013,Parking
Parking #71329,"Type: Parking, Accuracy: 2.587m",25.2602317,51.4581167,Parking
Parking #71330,"Type: Parking, Accuracy: 2.816m",25.3997567,51.4494717,Parking
Parking #71331,"Type: Parking, Accuracy: 1.491m",25.4013267,51.4503008,Parking
Parking #71332,"Type: Parking, Accuracy: 2.588m",25.4027433,51.4397283,Parking
Parking #71333,"Type: Parking, Accuracy: 7.31m",25.3615033,51.419255,Parking
Parking #71334,"Type: Parking, Accuracy: 3.798m",25.2615066,51.4947868,Parking
Parking #71335,"Type: Parking, Accuracy: 4.098m",25.32045145,51.5306357,Parking
Parking #71336,"Type: Parking, Accuracy: 3.796m",25.2609901,51.4644976,Parking
Parking #71337,"Type: Parking, Accuracy: 3.743m",25.3620617,51.4325533,Parking
Parking #71338,"Type: Parking, Accuracy: 1.447m",25.4023667,51.45089,Parking
Parking #71339,"Type: Parking, Accuracy: 3.467m",25.3200812,51.52148305,Parking
Parking #71340,"Type: Parking, Accuracy: 1.014m",25.4064833,51.4449367,Parking
Parking #71341,"Type: Parking, Accuracy: 2.769m",25.2626912,51.5332844,Parking
Parking #71342,"Type: Parking, Accuracy: 3.79m",25.3768512,51.4800223,Parking
Parking #71343,"Type: Parking, Accuracy: 1.385m",25.4044967,51.4386267,Parking
Parking #71344,"Type: Parking, Accuracy: 1.491m",25.26273,51.5316767,Parking
Parking #71345,"Type: Parking, Accuracy: 13.513m",25.321829,51.4372194,Parking
Parking #71346,"Type: Parking, Accuracy: 0.901m",25.2631917,51.5325583,Parking
Parking #71347,"Type: Parking, Accuracy: 2.51m",25.4086372,51.4199524,Parking
Parking #71348,"Type: Parking, Accuracy: 3.356m",25.2637915,51.3546574,Parking
Parking #71349,"Type: Parking, Accuracy: 20.0m",25.3226944,51.5249697,Parking
Parking #71350,"Type: Parking, Accuracy: 1.62m",25.2633867,51.5121783,Parking
Parking #71351,"Type: Parking, Accuracy: 1.525m",25.3222583,51.5196267,Parking
Parking #71352,"Type: Parking, Accuracy: 1.571m",25.2650217,51.5180267,Parking
Parking #71353,"Type: Parking, Accuracy: 1.393m",25.267655,51.4818667,Parking
Parking #71354,"Type: Parking, Accuracy: 7.31m",25.3755767,51.4197967,Parking
Parking #71355,"Type: Parking, Accuracy: 1.379m",25.4093575,51.4363,Parking
Parking #71356,"Type: Parking, Accuracy: 3.481m",25.323345,51.466755,Parking
Parking #71357,"Type: Parking, Accuracy: 2.742m",25.40899,51.44630895,Parking
Parking #71358,"Type: Parking, Accuracy: 3.822m",25.3234333,51.485765,Parking
Parking #71359,"Type: Parking, Accuracy: 3.79m",25.4095811,51.3972141,Parking
Parking #71360,"Type: Parking, Accuracy: 0.905m",25.32508,51.503,Parking
Parking #71361,"Type: Parking, Accuracy: 7.31m",25.3771433,51.4371467,Parking
Parking #71362,"Type: Parking, Accuracy: 6.82m",25.2673096,51.4208506,Parking
Parking #71363,"Type: Parking, Accuracy: 2.133m",25.3257233,51.52583,Parking
Parking #71364,"Type: Parking, Accuracy: 1.488m",25.4125067,51.4471267,Parking
Parking #71365,"Type: Parking, Accuracy: 1.492m",25.26734175,51.4322632,Parking
Parking #71366,"Type: Parking, Accuracy: 1.484m",25.41422,51.4468183,Parking
Parking #71367,"Type: Parking, Accuracy: 11.295m",25.4139667,51.40817,Parking
Parking #71368,"Type: Parking, Accuracy: 7.31m",25.3811,51.4739233,Parking
Parking #71369,"Type: Parking, Accuracy: 3.828m",25.3259058,51.4669365,Parking
Parking #71370,"Type: Parking, Accuracy: 2.151m",25.2674996,51.4076776,Parking
Parking #71371,"Type: Parking, Accuracy: 3.79m",25.3837055,51.446453,Parking
Parking #71372,"Type: Parking, Accuracy: 3.79m",25.3288288,51.4628504,Parking
Parking #71373,"Type: Parking, Accuracy: 1.394m",25.32879,51.4608717,Parking
Parking #71374,"Type: Parking, Accuracy: 1.766m",25.2680947,51.515688,Parking
Parking #71375,"Type: Parking, Accuracy: 1.58m",25.41662165,51.4379742,Parking
Parking #71376,"Type: Parking, Accuracy: 1.632m",25.4142983,51.41982,Parking
Parking #71377,"Type: Parking, Accuracy: 1.643m",25.2683633,51.478765,Parking
Parking #71378,"Type: Parking, Accuracy: 3.79m",25.3941267,51.4156123,Parking
Parking #71379,"Type: Parking, Accuracy: 1.717m",25.4190933,51.4455133,Parking
Parking #71380,"Type: Parking, Accuracy: 3.791m",25.26902,51.4736006,Parking
Parking #71381,"Type: Parking, Accuracy: 1.557m",25.3293,51.5078567,Parking
Parking #71382,"Type: Parking, Accuracy: 1.18m",25.4251333,51.4660267,Parking
Parking #71383,"Type: Parking, Accuracy: 3.79m",25.2726766,51.5120306,Parking
Parking #71384,"Type: Parking, Accuracy: 3.849m",25.2705175,51.4915606,Parking
Parking #71385,"Type: Parking, Accuracy: 2.103m",25.3294267,51.3816867,Parking
Parking #71386,"Type: Parking, Accuracy: 6.519m",25.2722783,51.5356823,Parking
Parking #71387,"Type: Parking, Accuracy: 3.078m",25.3293344,51.5259684,Parking
Parking #71388,"Type: Parking, Accuracy: 2.977m",25.3316617,51.38450085,Parking
Parking #71389,"Type: Parking, Accuracy: 2.331m",25.32976,51.3811733,Parking
Parking #71390,"Type: Parking, Accuracy: 2.47m",25.27241375,51.5246261,Parking
Parking #71391,"Type: Parking, Accuracy: 1.079m",25.4287217,51.4485683,Parking
Parking #71392,"Type: Parking, Accuracy: 5.205m",25.4255117,51.4570167,Parking
Parking #71393,"Type: Parking, Accuracy: 3.79m",25.4305938,51.4530648,Parking
Parking #71394,"Type: Parking, Accuracy: 1.295m",25.3325733,51.4239967,Parking
Parking #71395,"Type: Parking, Accuracy: 1.067m",25.4304167,51.45616,Parking
Parking #71396,"Type: Parking, Accuracy: 3.645m",25.4316617,51.4594167,Parking
Parking #71397,"Type: Parking, Accuracy: 6.319m",25.4123373,51.408274,Parking
Parking #71398,"Type: Parking, Accuracy: 9.935m",25.2739798,51.5042355,Parking
Parking #71399,"Type: Parking, Accuracy: 1.62m",25.4360367,51.44215,Parking
Parking #71400,"Type: Parking, Accuracy: 2.626m",25.3321383,51.3908367,Parking
Parking #71401,"Type: Parking, Accuracy: 1.818m",25.274215,51.4185,Parking
Parking #71402,"Type: Parking, Accuracy: 10.198m",25.2734828,51.4957183,Parking
Parking #71403,"Type: Parking, Accuracy: 1.289m",25.442015,51.448955,Parking
Parking #71404,"Type: Parking, Accuracy: 1.311m",25.4448,51.4445333,Parking
Parking #71405,"Type: Parking, Accuracy: 14.58m",25.2755221,51.5052041,Parking
Parking #71406,"Type: Parking, Accuracy: 1.545m",25.2750143,51.5261233,Parking
Parking #71407,"Type: Parking, Accuracy: 1.014m",25.4472317,51.46262,Parking
Parking #71408,"Type: Parking, Accuracy: 3.763m",25.2747992,51.500321,Parking
Parking #71409,"Type: Parking, Accuracy: 1.125m",25.33405,51.4775217,Parking
Parking #71410,"Type: Parking, Accuracy: 1.356m",25.44590465,51.4468359,Parking
Parking #71411,"Type: Parking, Accuracy: 3.79m",25.41152855,51.4493857,Parking
Parking #71412,"Type: Parking, Accuracy: 1.591m",25.3344133,51.442405,Parking
Parking #71413,"Type: Parking, Accuracy: 2.792m",25.2772375,51.5115837,Parking
Parking #71414,"Type: Parking, Accuracy: 1.383m",25.44975,51.4497067,Parking
Parking #71415,"Type: Parking, Accuracy: 3.083m",25.276885,51.4866433,Parking
Parking #71416,"Type: Parking, Accuracy: 1.853m",25.2755,51.5253533,Parking
Parking #71417,"Type: Parking, Accuracy: 1.813m",25.3372517,51.465055,Parking
Parking #71418,"Type: Parking, Accuracy: 3.344m",25.2775843,51.5145387,Parking
Parking #71419,"Type: Parking, Accuracy: 1.77m",25.45124665,51.4453433,Parking
Parking #71420,"Type: Parking, Accuracy: 1.805m",25.4538688,51.441213,Parking
Parking #71421,"Type: Parking, Accuracy: 1.338m",25.277855,51.4818283,Parking
Parking #71422,"Type: Parking, Accuracy: 1.559m",25.3382938,51.44288915,Parking
Parking #71423,"Type: Parking, Accuracy: 2.874m",25.338795,51.4452317,Parking
Parking #71424,"Type: Parking, Accuracy: 11.634m",25.2778733,51.5341833,Parking
Parking #71425,"Type: Parking, Accuracy: 3.794m",25.2790049,51.5156555,Parking
Parking #71426,"Type: Parking, Accuracy: 2.802m",25.2798566,51.4107006,Parking
Parking #71427,"Type: Parking, Accuracy: 2.03m",25.3397518,51.4715221,Parking
Parking #71428,"Type: Parking, Accuracy: 3.735m",25.3395239,51.47349975,Parking
Parking #71429,"Type: Parking, Accuracy: 1.559m",25.462245,51.3919283,Parking
Parking #71430,"Type: Parking, Accuracy: 4.246m",25.28054,51.5193617,Parking
Parking #71431,"Type: Parking, Accuracy: 3.79m",25.46618895,51.3901784,Parking
Parking #71432,"Type: Parking, Accuracy: 4.066m",25.4631911,51.3980286,Parking
Parking #71433,"Type: Parking, Accuracy: 3.047m",25.2811319,51.5078567,Parking
Parking #71434,"Type: Parking, Accuracy: 1.419m",25.3406933,51.4478417,Parking
Parking #71435,"Type: Parking, Accuracy: 1.396m",25.4744367,51.3981267,Parking
Parking #71436,"Type: Parking, Accuracy: 1.818m",25.4737517,51.39011085,Parking
Parking #71437,"Type: Parking, Accuracy: 1.378m",25.2815233,51.4112333,Parking
Parking #71438,"Type: Parking, Accuracy: 1.338m",25.3421871,51.4198809,Parking
Parking #71439,"Type: Parking, Accuracy: 3.79m",25.28276095,51.5130877,Parking
Parking #71440,"Type: Parking, Accuracy: 1.998m",25.28167315,51.4320538,Parking
Parking #71441,"Type: Parking, Accuracy: 2.77m",25.28208,51.5039194,Parking
Parking #71442,"Type: Parking, Accuracy: 1.753m",25.3426017,51.4687083,Parking
Parking #71443,"Type: Parking, Accuracy: 7.31m",25.5482133,51.4355083,Parking
Parking #71444,"Type: Parking, Accuracy: 3.651m",25.7162517,51.52077385,Parking
Parking #71445,"Type: Parking, Accuracy: 24.708m",25.2821975,51.5042851,Parking
Parking #71446,"Type: Parking, Accuracy: 3.79m",25.3433473,51.4891254,Parking
Parking #71447,"Type: Parking, Accuracy: 1.228m",25.3435117,51.42794,Parking
Parking #71448,"Type: Parking, Accuracy: 2.53m",25.28298,51.4192017,Parking
Parking #71449,"Type: Parking, Accuracy: 1.337m",25.34348,51.50674,Parking
Parking #71450,"Type: Parking, Accuracy: 1.554m",25.2829783,51.4604467,Parking
Parking #71451,"Type: Parking, Accuracy: 2.373m",25.34450625,51.38214695,Parking
Parking #71452,"Type: Parking, Accuracy: 7.31m",25.4318617,51.447465,Parking
Parking #71453,"Type: Parking, Accuracy: 7.594m",25.283345,51.44056,Parking
Parking #71455,"Type: Parking, Accuracy: 7.31m",25.4327533,51.472045,Parking
Parking #71456,"Type: Parking, Accuracy: 3.52m",25.2838403,51.514342,Parking
Parking #71457,"Type: Parking, Accuracy: 1.233m",25.3453983,51.476275,Parking
Parking #71458,"Type: Parking, Accuracy: 1.13m",25.34483,51.5026167,Parking
Parking #71459,"Type: Parking, Accuracy: 2.079m",25.34611045,51.4254414,Parking
Parking #71460,"Type: Parking, Accuracy: 1.616m",25.3464567,51.500575,Parking
Parking #71461,"Type: Parking, Accuracy: 1.391m",25.3474433,51.3754417,Parking
Parking #71462,"Type: Parking, Accuracy: 1.733m",25.3475053,51.46033655,Parking
Parking #71463,"Type: Parking, Accuracy: 25.315m",25.2851413,51.52562285,Parking
Parking #71464,"Type: Parking, Accuracy: 2.156m",25.3472979,51.5021341,Parking
Parking #71465,"Type: Parking, Accuracy: 1.183m",25.44766,51.462645,Parking
Parking #71466,"Type: Parking, Accuracy: 5.012m",25.3491953,51.509839,Parking
Parking #71467,"Type: Parking, Accuracy: 2.169m",25.4661949,51.38866415,Parking
Parking #71468,"Type: Parking, Accuracy: 4.012m",25.3500817,51.3611083,Parking
Parking #71469,"Type: Parking, Accuracy: 2.255m",25.4735335,51.4187817,Parking
Parking #71470,"Type: Parking, Accuracy: 13.612m",25.34996,51.47498095,Parking
Parking #71471,"Type: Parking, Accuracy: 1.935m",25.350565,51.4454617,Parking
Parking #71472,"Type: Parking, Accuracy: 1.544m",25.4911117,51.4175296,Parking
Parking #71473,"Type: Parking, Accuracy: 2.787m",25.350765,51.4648555,Parking
Parking #71474,"Type: Parking, Accuracy: 2.166m",25.352405,51.442395,Parking
Parking #71475,"Type: Parking, Accuracy: 2.434m",25.3526083,51.4646583,Parking
Parking #71476,"Type: Parking, Accuracy: 1.7m",25.35334415,51.5024658,Parking
Parking #71477,"Type: Parking, Accuracy: 1.093m",25.3550717,51.4299133,Parking
Parking #71478,"Type: Parking, Accuracy: 1.201m",25.35429,51.4436367,Parking
Parking #71479,"Type: Parking, Accuracy: 11.392m",25.3545283,51.4754017,Parking
Parking #71480,"Type: Parking, Accuracy: 3.628m",25.3568506,51.4381314,Parking
Parking #71481,"Type: Parking, Accuracy: 2.155m",25.359225,51.437635,Parking
Parking #71482,"Type: Parking, Accuracy: 1.601m",25.35958,51.4785733,Parking
Parking #71483,"Type: Parking, Accuracy: 1.257m",25.3574433,51.44301,Parking
Parking #71484,"Type: Parking, Accuracy: 1.542m",25.36132,51.4228367,Parking
Parking #71485,"Type: Parking, Accuracy: 1.257m",25.366,51.4420467,Parking
Parking #71486,"Type: Parking, Accuracy: 1.125m",25.3643233,51.43152,Parking
Parking #71487,"Type: Parking, Accuracy: 1.726m",25.36392,51.4444117,Parking
Parking #71488,"Type: Parking, Accuracy: 1.509m",25.5481258,51.4180163,Parking
Parking #71489,"Type: Parking, Accuracy: 1.188m",25.3657017,51.4397833,Parking
Parking #71490,"Type: Parking, Accuracy: 1.956m",25.36725165,51.56171795,Parking
Parking #71491,"Type: Parking, Accuracy: 1.716m",25.368045,51.4256475,Parking
Parking #71492,"Type: Parking, Accuracy: 2.034m",25.36834,51.4488533,Parking
Parking #71493,"Type: Parking, Accuracy: 1.889m",25.37001,51.447115,Parking
Parking #71494,"Type: Parking, Accuracy: 3.88m",25.3690408,51.4516715,Parking
Parking #71495,"Type: Parking, Accuracy: 3.859m",25.36792625,51.5059373,Parking
Parking #71496,"Type: Parking, Accuracy: 1.875m",25.3712683,51.4278562,Parking
Parking #71497,"Type: Parking, Accuracy: 2.296m",25.3708383,51.5150667,Parking
Parking #71498,"Type: Parking, Accuracy: 1.734m",25.371825,51.4316517,Parking
Parking #71499,"Type: Parking, Accuracy: 1.637m",25.3727067,51.5590069,Parking
Parking #71500,"Type: Parking, Accuracy: 1.835m",25.578711,51.4846529,Parking
Parking #71501,"Type: Parking, Accuracy: 3.917m",25.37336425,51.44895885,Parking
Parking #71502,"Type: Parking, Accuracy: 3.79m",25.3734028,51.3849258,Parking
Parking #71503,"Type: Parking, Accuracy: 2.866m",25.373605,51.474395,Parking
Parking #71504,"Type: Parking, Accuracy: 33.133m",25.3749237,51.5390903,Parking
Parking #71505,"Type: Parking, Accuracy: 1.437m",25.3750267,51.53911,Parking
Parking #71506,"Type: Parking, Accuracy: 4.804m",25.3751156,51.4376618,Parking
Parking #71507,"Type: Parking, Accuracy: 1.67m",25.37572,51.42189,Parking
Parking #71508,"Type: Parking, Accuracy: 3.943m",25.3759052,51.4446102,Parking
Parking #71509,"Type: Parking, Accuracy: 2.891m",25.37595,51.4634433,Parking
Parking #71510,"Type: Parking, Accuracy: 1.888m",25.143375,51.5945433,Parking
Parking #71511,"Type: Parking, Accuracy: 0.901m",25.3751617,51.5452317,Parking
Parking #71512,"Type: Parking, Accuracy: 1.416m",25.14939595,51.59286705,Parking
Parking #71513,"Type: Parking, Accuracy: 1.64m",25.3787917,51.4157125,Parking
Parking #71514,"Type: Parking, Accuracy: 1.695m",25.1540375,51.5424017,Parking
Parking #71515,"Type: Parking, Accuracy: 3.853m",25.1615143,51.5960383,Parking
Parking #71516,"Type: Parking, Accuracy: 3.79m",25.1703712,51.553345,Parking
Parking #71517,"Type: Parking, Accuracy: 1.298m",25.170385,51.5552033,Parking
Parking #71518,"Type: Parking, Accuracy: 1.777m",25.1702667,51.5681417,Parking
Parking #71519,"Type: Parking, Accuracy: 1.383m",25.1726633,51.5333125,Parking
Parking #71520,"Type: Parking, Accuracy: 1.448m",25.1739325,51.6096,Parking
Parking #71521,"Type: Parking, Accuracy: 1.487m",25.1742167,51.5439683,Parking
Parking #71522,"Type: Parking, Accuracy: 3.79m",25.17507455,51.5995675,Parking
Parking #71523,"Type: Parking, Accuracy: 1.582m",25.1765085,51.3791835,Parking
Parking #71524,"Type: Parking, Accuracy: 1.492m",25.1779533,51.5392817,Parking
Parking #71525,"Type: Parking, Accuracy: 1.293m",25.1794467,51.601785,Parking
Parking #71526,"Type: Parking, Accuracy: 1.428m",25.1796833,51.59737,Parking
Parking #71527,"Type: Parking, Accuracy: 3.79m",25.1844121,51.3832817,Parking
Parking #71528,"Type: Parking, Accuracy: 3.116m",25.18002505,51.3766533,Parking
Parking #71529,"Type: Parking, Accuracy: 5.071m",25.1870677,51.3802459,Parking
Parking #71530,"Type: Parking, Accuracy: 4.824m",25.1864922,51.382214,Parking
Parking #71531,"Type: Parking, Accuracy: 3.674m",25.1884867,51.594065,Parking
Parking #71532,"Type: Parking, Accuracy: 3.79m",25.1923658,51.3609074,Parking
Parking #71533,"Type: Parking, Accuracy: 3.69m",25.19362,51.3591733,Parking
Parking #71534,"Type: Parking, Accuracy: 7.31m",25.1935417,51.6045567,Parking
Parking #71535,"Type: Parking, Accuracy: 2.806m",25.194128,51.36527165,Parking
Parking #71536,"Type: Parking, Accuracy: 2.12m",25.1973683,51.4587483,Parking
Parking #71537,"Type: Parking, Accuracy: 3.79m",25.2015738,51.5467757,Parking
Parking #71538,"Type: Parking, Accuracy: 1.533m",25.2004017,51.4703167,Parking
Parking #71539,"Type: Parking, Accuracy: 4.395m",25.2016517,51.4624332,Parking
Parking #71540,"Type: Parking, Accuracy: 2.082m",25.2021274,51.5542804,Parking
Parking #71541,"Type: Parking, Accuracy: 7.31m",25.2051628,51.469177,Parking
Parking #71542,"Type: Parking, Accuracy: 4.604m",25.2071673,51.4542749,Parking
Parking #71543,"Type: Parking, Accuracy: 36.245m",25.2081287,51.5032485,Parking
Parking #71544,"Type: Parking, Accuracy: 0.984m",25.208475,51.4754567,Parking
Parking #71545,"Type: Parking, Accuracy: 1.352m",25.2089633,51.4849933,Parking
Parking #71546,"Type: Parking, Accuracy: 0.919m",25.2095317,51.48737,Parking
Parking #71547,"Type: Parking, Accuracy: 1.893m",25.2096517,51.4780317,Parking
