Name,Description,Latitude,Longitude,Type
Parking #43075,"Type: Parking, Accuracy: 9.935m",25.3743723,51.5178655,Parking
Parking #43076,"Type: Parking, Accuracy: 3.79m",25.3920999,51.526721,Parking
Parking #43077,"Type: Parking, Accuracy: 2.018m",25.32566685,51.5258483,Parking
Parking #43078,"Type: Parking, Accuracy: 7.31m",25.1509617,51.5936166,Parking
Parking #43079,"Type: Parking, Accuracy: 2.731m",25.2367183,51.3983067,Parking
Parking #43080,"Type: Parking, Accuracy: 5.28195m",25.30779,51.4821181,Parking
Parking #43081,"Type: Parking, Accuracy: 1.894m",25.30608485,51.4753104,Parking
Parking #43082,"Type: Parking, Accuracy: 2.806m",25.1292667,51.5579833,Parking
Parking #43083,"Type: Parking, Accuracy: 2.439m",25.24886375,51.42986,Parking
Parking #43084,"Type: Parking, Accuracy: 7.677m",25.2575043,51.4083096,Parking
Parking #43085,"Type: Parking, Accuracy: 1.439m",25.1956826,51.5113385,Parking
Parking #43086,"Type: Parking, Accuracy: 1.468m",25.251835,51.3555733,Parking
Parking #43087,"Type: Parking, Accuracy: 9.688m",25.3375,51.4430257,Parking
Parking #43088,"Type: Parking, Accuracy: 3.895m",25.2570517,51.4145117,Parking
Parking #43089,"Type: Parking, Accuracy: 2.061m",25.2599067,51.4396667,Parking
Parking #43090,"Type: Parking, Accuracy: 1.846m",25.283975,51.4214233,Parking
Parking #43091,"Type: Parking, Accuracy: 3.79m",25.2847482,51.4521375,Parking
Parking #43092,"Type: Parking, Accuracy: 9.935m",25.1909914,51.3787189,Parking
Parking #43093,"Type: Parking, Accuracy: 3.79m",25.2595053,51.4991996,Parking
Parking #43094,"Type: Parking, Accuracy: 7.31m",25.3381511,51.47806395,Parking
Parking #43095,"Type: Parking, Accuracy: 9.9355m",25.2844287,51.4134956,Parking
Parking #43096,"Type: Parking, Accuracy: 9.1234m",25.341004,51.3983079,Parking
Parking #43097,"Type: Parking, Accuracy: 9.935m",25.33185835,51.51921315,Parking
Parking #43098,"Type: Parking, Accuracy: 3.8075m",25.3880815,51.5157194,Parking
Parking #43099,"Type: Parking, Accuracy: 9.935m",25.3310224,51.4710817,Parking
Parking #43100,"Type: Parking, Accuracy: 9.935m",25.3376654,51.5018979,Parking
Parking #43101,"Type: Parking, Accuracy: 2.11175m",25.1744583,51.53428105,Parking
Parking #43102,"Type: Parking, Accuracy: 4.011m",25.3144733,51.4846033,Parking
Parking #43103,"Type: Parking, Accuracy: 4.7772m",25.3824317,51.4216483,Parking
Parking #43104,"Type: Parking, Accuracy: 1.055m",25.2631733,51.55139,Parking
Parking #43105,"Type: Parking, Accuracy: 3.7935m",25.26169835,51.5310149,Parking
Parking #43106,"Type: Parking, Accuracy: 2.14m",25.245945,51.4975717,Parking
Parking #43107,"Type: Parking, Accuracy: 5.306m",25.4216448,51.39085,Parking
Parking #43108,"Type: Parking, Accuracy: 1.338m",25.25386,51.499845,Parking
Parking #43109,"Type: Parking, Accuracy: 3.3205m",25.422395,51.3909797,Parking
Parking #43110,"Type: Parking, Accuracy: 1.5566m",25.4134898,51.5020442,Parking
Parking #43111,"Type: Parking, Accuracy: 2.95485m",25.2328483,51.48556285,Parking
Parking #43112,"Type: Parking, Accuracy: 3.115m",25.4248382,51.4997016,Parking
Parking #43113,"Type: Parking, Accuracy: 1.503m",25.3838833,51.531425,Parking
Parking #43114,"Type: Parking, Accuracy: 1.258m",25.4645933,51.3917367,Parking
Parking #43115,"Type: Parking, Accuracy: 1.563m",25.4563667,51.3942817,Parking
Parking #43116,"Type: Parking, Accuracy: 2.263m",25.414025,51.4935833,Parking
Parking #43117,"Type: Parking, Accuracy: 3.79m",25.4147644,51.48061245,Parking
Parking #43118,"Type: Parking, Accuracy: 2.319m",25.3783967,51.4495183,Parking
Parking #43119,"Type: Parking, Accuracy: 1.009m",25.3517717,51.4414517,Parking
Parking #43120,"Type: Parking, Accuracy: 1.545m",25.36169465,51.29651055,Parking
Parking #43121,"Type: Parking, Accuracy: 1.029m",25.4242567,51.480405,Parking
Parking #43122,"Type: Parking, Accuracy: 1.922m",25.4817517,51.4100483,Parking
Parking #43123,"Type: Parking, Accuracy: 1.444m",25.4418467,51.5026217,Parking
Parking #43124,"Type: Parking, Accuracy: 4.11m",25.3501883,51.46951315,Parking
Parking #43125,"Type: Parking, Accuracy: 2.2482m",25.147015,51.59475,Parking
Parking #43126,"Type: Parking, Accuracy: 7.31m",25.2643524,51.5266992,Parking
Parking #43127,"Type: Parking, Accuracy: 3.79m",25.3544786,51.51505,Parking
Parking #43128,"Type: Parking, Accuracy: 3.79m",25.21039845,51.44614465,Parking
Parking #43129,"Type: Parking, Accuracy: 2.142m",25.16212,51.5406933,Parking
Parking #43130,"Type: Parking, Accuracy: 27.6724m",25.26564225,51.39293755,Parking
Parking #43131,"Type: Parking, Accuracy: 43.93775m",25.2643126,51.37468395,Parking
Parking #43132,"Type: Parking, Accuracy: 1.7052m",25.248145,51.3778083,Parking
Parking #43133,"Type: Parking, Accuracy: 3.454m",25.2498624,51.547792,Parking
Parking #43134,"Type: Parking, Accuracy: 6.29275m",25.3901217,51.4582783,Parking
Parking #43135,"Type: Parking, Accuracy: 4.436m",25.181935,51.6009133,Parking
Parking #43136,"Type: Parking, Accuracy: 3.432m",25.2595283,51.6139765,Parking
Parking #43137,"Type: Parking, Accuracy: 3.14m",25.2375033,51.4951967,Parking
Parking #43138,"Type: Parking, Accuracy: 4.864m",25.4349617,51.44467225,Parking
Parking #43139,"Type: Parking, Accuracy: 4.174m",25.4231283,51.4737717,Parking
Parking #43140,"Type: Parking, Accuracy: 6.61566666666667m",25.14533995,51.60025455,Parking
Parking #43141,"Type: Parking, Accuracy: 1.9514m",25.2361883,51.436685,Parking
Parking #43142,"Type: Parking, Accuracy: 2.742m",25.369925,51.4526382,Parking
Parking #43143,"Type: Parking, Accuracy: 1.419m",25.472765,51.4153867,Parking
Parking #43144,"Type: Parking, Accuracy: 9.9652m",25.1871433,51.5945553,Parking
Parking #43145,"Type: Parking, Accuracy: 3.79m",25.20871,51.4497555,Parking
Parking #43146,"Type: Parking, Accuracy: 3.8305263157894704m",25.2524186,51.5205073,Parking
Parking #43147,"Type: Parking, Accuracy: 7.4037m",25.2147648,51.4672687,Parking
Parking #43148,"Type: Parking, Accuracy: 3.7907m",25.25121365,51.4631913,Parking
Parking #43149,"Type: Parking, Accuracy: 3.238m",25.3703752,51.43269435,Parking
Parking #43150,"Type: Parking, Accuracy: 4.562m",25.3719967,51.44050175,Parking
Parking #43151,"Type: Parking, Accuracy: 2.196m",25.1375433,51.5272814,Parking
Parking #43152,"Type: Parking, Accuracy: 3.00015m",25.1814918,51.3839207,Parking
Parking #43153,"Type: Parking, Accuracy: 3.79m",25.2443052,51.4446587,Parking
Parking #43154,"Type: Parking, Accuracy: 5.1783m",25.376575,51.5257078,Parking
Parking #43155,"Type: Parking, Accuracy: 4.18635m",25.3470433,51.4613117,Parking
Parking #43156,"Type: Parking, Accuracy: 3.54885m",25.2511273,51.4478703,Parking
Parking #43157,"Type: Parking, Accuracy: 4.191m",25.2688402,51.4253413,Parking
Parking #43158,"Type: Parking, Accuracy: 2.505m",25.4024663,51.43673865,Parking
Parking #43159,"Type: Parking, Accuracy: 25.693m",25.2824625,51.5435585,Parking
Parking #43160,"Type: Parking, Accuracy: 3.50845m",25.2527946,51.4703947,Parking
Parking #43161,"Type: Parking, Accuracy: 7.31m",25.3910334,51.4605757,Parking
Parking #43162,"Type: Parking, Accuracy: 4.116m",25.3404742,51.422465,Parking
Parking #43163,"Type: Parking, Accuracy: 3.79m",25.19411625,51.3588913,Parking
Parking #43164,"Type: Parking, Accuracy: 9.478m",25.314555,51.384935,Parking
Parking #43165,"Type: Parking, Accuracy: 2.146m",25.39725,51.451535,Parking
Parking #43166,"Type: Parking, Accuracy: 3.79m",25.4088971,51.510125,Parking
Parking #43167,"Type: Parking, Accuracy: 3.1046m",25.2602706,51.4581966,Parking
Parking #43168,"Type: Parking, Accuracy: 2.16494736842105m",25.3827446,51.53072645,Parking
Parking #43169,"Type: Parking, Accuracy: 3.79m",25.2337982,51.4543766,Parking
Parking #43170,"Type: Parking, Accuracy: 3.7925m",25.3951726,51.42291325,Parking
Parking #43171,"Type: Parking, Accuracy: 3.79m",25.2591237,51.3534952,Parking
Parking #43172,"Type: Parking, Accuracy: 2.2601m",25.32156,51.503255,Parking
Parking #43173,"Type: Parking, Accuracy: 1.5761m",25.5433667,51.4363217,Parking
Parking #43174,"Type: Parking, Accuracy: 2.65025m",25.2744661,51.5419317,Parking
Parking #43175,"Type: Parking, Accuracy: 12.4239m",25.43348845,51.5166085,Parking
Parking #43176,"Type: Parking, Accuracy: 7.31m",25.36282905,51.4959099,Parking
Parking #43177,"Type: Parking, Accuracy: 7.31m",25.2522187,51.4408733,Parking
Parking #43178,"Type: Parking, Accuracy: 3.79m",25.2968765,51.4931617,Parking
Parking #43179,"Type: Parking, Accuracy: 1.841m",25.1694482,51.5957367,Parking
Parking #43180,"Type: Parking, Accuracy: 3.129m",25.36239,51.4300683,Parking
Parking #43181,"Type: Parking, Accuracy: 2.85965m",25.2523653,51.4700751,Parking
Parking #43182,"Type: Parking, Accuracy: 2.58945m",25.19338035,51.60493865,Parking
Parking #43183,"Type: Parking, Accuracy: 3.79m",25.1782842,51.5777951,Parking
Parking #43184,"Type: Parking, Accuracy: 2.637m",25.33952,51.4997517,Parking
Parking #43185,"Type: Parking, Accuracy: 5.506m",25.4503317,51.462125,Parking
Parking #43186,"Type: Parking, Accuracy: 1.852m",25.206825,51.55458,Parking
Parking #43187,"Type: Parking, Accuracy: 44.926m",25.20041,51.5448903,Parking
Parking #43188,"Type: Parking, Accuracy: 3.146m",25.16482,51.5141183,Parking
Parking #43189,"Type: Parking, Accuracy: 1.68m",25.40097,51.50746,Parking
Parking #43190,"Type: Parking, Accuracy: 4.399m",25.37278,51.4981467,Parking
Parking #43191,"Type: Parking, Accuracy: 3.684m",25.3769633,51.42956,Parking
Parking #43192,"Type: Parking, Accuracy: 1.913m",25.194165,51.3599583,Parking
Parking #43193,"Type: Parking, Accuracy: 7.31m",25.4217617,51.3907182,Parking
Parking #43194,"Type: Parking, Accuracy: 3.79m",25.23596425,51.4960633,Parking
Parking #43195,"Type: Parking, Accuracy: 3.8717m",25.20437925,51.5035917,Parking
Parking #43196,"Type: Parking, Accuracy: 3.453m",25.4398617,51.434865,Parking
Parking #43197,"Type: Parking, Accuracy: 7.31m",25.4217369,51.3907165,Parking
Parking #43198,"Type: Parking, Accuracy: 1.949m",25.208675,51.4690283,Parking
Parking #43199,"Type: Parking, Accuracy: 1.988m",25.1546633,51.5623483,Parking
Parking #43200,"Type: Parking, Accuracy: 2.677m",25.27094075,51.59081345,Parking
Parking #43201,"Type: Parking, Accuracy: 2.889m",25.4405768,51.4617233,Parking
Parking #43202,"Type: Parking, Accuracy: 1.839m",25.401475,51.4561767,Parking
Parking #43203,"Type: Parking, Accuracy: 2.341m",25.2762883,51.4070267,Parking
Parking #43204,"Type: Parking, Accuracy: 3.212m",25.275675,51.4795267,Parking
Parking #43205,"Type: Parking, Accuracy: 11.003m",25.2465463,51.3963531,Parking
Parking #43206,"Type: Parking, Accuracy: 10.0735m",25.2526271,51.41994425,Parking
Parking #43208,"Type: Parking, Accuracy: 3.79m",25.238909,51.5368158,Parking
Parking #43209,"Type: Parking, Accuracy: 3.79m",25.2573534,51.4101834,Parking
Parking #43210,"Type: Parking, Accuracy: 3.796m",25.30248685,51.4728296,Parking
Parking #43211,"Type: Parking, Accuracy: 1.54465m",25.3393583,51.46539,Parking
Parking #43212,"Type: Parking, Accuracy: 40.286m",25.32136715,51.4824003,Parking
Parking #43213,"Type: Parking, Accuracy: 11.55645m",25.3133045,51.48260095,Parking
Parking #43214,"Type: Parking, Accuracy: 13.7492941176471m",25.2108901,51.4483665,Parking
Parking #43215,"Type: Parking, Accuracy: 13.1389m",25.2260983,51.4383212,Parking
Parking #43216,"Type: Parking, Accuracy: 35.18725m",25.2777416,51.5122861,Parking
Parking #43217,"Type: Parking, Accuracy: 10.76245m",25.3063114,51.4796284,Parking
Parking #43218,"Type: Parking, Accuracy: 7.31m",25.2147067,51.4896217,Parking
Parking #43219,"Type: Parking, Accuracy: 10.97845m",25.25476645,51.54521165,Parking
Parking #43220,"Type: Parking, Accuracy: 6.702m",25.2416399,51.5300046,Parking
Parking #43221,"Type: Parking, Accuracy: 2.87295m",25.2897674,51.4554877,Parking
Parking #43222,"Type: Parking, Accuracy: 2.1949m",25.3419476,51.4756648,Parking
Parking #43223,"Type: Parking, Accuracy: 2.01238888888889m",25.275755,51.439845,Parking
Parking #43224,"Type: Parking, Accuracy: 1.7115m",25.345225,51.463435,Parking
Parking #43225,"Type: Parking, Accuracy: 18.92275m",25.269099,51.5459829,Parking
Parking #43226,"Type: Parking, Accuracy: 1.771m",25.2077833,51.48075,Parking
Parking #43227,"Type: Parking, Accuracy: 2.2416m",25.3256221,51.5038412,Parking
Parking #43228,"Type: Parking, Accuracy: 2.66195m",25.3662428,51.561324,Parking
Parking #43229,"Type: Parking, Accuracy: 2.4943m",25.368882,51.50791225,Parking
Parking #43230,"Type: Parking, Accuracy: 7.31m",25.252853,51.470344,Parking
Parking #43231,"Type: Parking, Accuracy: 4.632m",25.3858705,51.4660309,Parking
Parking #43232,"Type: Parking, Accuracy: 3.415m",25.3276017,51.3521953,Parking
Parking #43233,"Type: Parking, Accuracy: 7.31m",25.227065,51.491425,Parking
Parking #43234,"Type: Parking, Accuracy: 2.62655m",25.214518,51.5270308,Parking
Parking #43235,"Type: Parking, Accuracy: 3.79m",25.2125841,51.4868188,Parking
Parking #43236,"Type: Parking, Accuracy: 3.79m",25.2252343,51.4876953,Parking
Parking #43237,"Type: Parking, Accuracy: 7.31m",25.2416278,51.38237705,Parking
Parking #43238,"Type: Parking, Accuracy: 3.79m",25.2149422,51.4900487,Parking
Parking #43239,"Type: Parking, Accuracy: 7.31m",25.2757419,51.5083413,Parking
Parking #43240,"Type: Parking, Accuracy: 2.67185m",25.2662661,51.5065522,Parking
Parking #43241,"Type: Parking, Accuracy: 4.396m",25.2487583,51.5500233,Parking
Parking #43242,"Type: Parking, Accuracy: 2.42365m",25.15936005,51.59283815,Parking
Parking #43243,"Type: Parking, Accuracy: 5.14955m",25.2558496,51.5609669,Parking
Parking #43244,"Type: Parking, Accuracy: 5.54m",25.27386,51.5457583,Parking
Parking #43245,"Type: Parking, Accuracy: 3.328m",25.3183867,51.52951,Parking
Parking #43246,"Type: Parking, Accuracy: 3.261m",25.2484302,51.5567571,Parking
Parking #43247,"Type: Parking, Accuracy: 1.87225m",25.2341567,51.3755333,Parking
Parking #43248,"Type: Parking, Accuracy: 2.5097m",25.3091789,51.4945703,Parking
Parking #43249,"Type: Parking, Accuracy: 3.3547m",25.2793387,51.4986217,Parking
Parking #43250,"Type: Parking, Accuracy: 2.7144m",25.277485,51.51143,Parking
Parking #43251,"Type: Parking, Accuracy: 3.79m",25.2214893,51.4870391,Parking
Parking #43252,"Type: Parking, Accuracy: 3.79m",25.1630985,51.5433583,Parking
Parking #43253,"Type: Parking, Accuracy: 7.31m",25.2546492,51.5577938,Parking
Parking #43255,"Type: Parking, Accuracy: 3.79m",25.327553,51.4200223,Parking
Parking #43256,"Type: Parking, Accuracy: 2.177m",25.4064053,51.45324,Parking
Parking #43257,"Type: Parking, Accuracy: 3.03m",25.4064533,51.44488,Parking
Parking #43258,"Type: Parking, Accuracy: 7.31m",25.2421563,51.4626903,Parking
Parking #43259,"Type: Parking, Accuracy: 2.56m",25.154057,51.6031874,Parking
Parking #43260,"Type: Parking, Accuracy: 4.54m",25.20005735,51.5554129,Parking
Parking #43261,"Type: Parking, Accuracy: 3.0249m",25.2634669,51.46615635,Parking
Parking #43262,"Type: Parking, Accuracy: 3.794m",25.1949714,51.3625775,Parking
Parking #43263,"Type: Parking, Accuracy: 7.31m",25.2511228,51.4498278,Parking
Parking #43264,"Type: Parking, Accuracy: 5.052m",25.4304867,51.51116165,Parking
Parking #43265,"Type: Parking, Accuracy: 3.349m",25.2883587,51.5081917,Parking
Parking #43266,"Type: Parking, Accuracy: 2.085m",25.3760781,51.5485821,Parking
Parking #43267,"Type: Parking, Accuracy: 3.3m",25.3421143,51.4933237,Parking
Parking #43268,"Type: Parking, Accuracy: 6.607m",25.3329373,51.5120803,Parking
Parking #43269,"Type: Parking, Accuracy: 4.616m",25.3785874,51.5396241,Parking
Parking #43270,"Type: Parking, Accuracy: 2.104m",25.1436767,51.60404,Parking
Parking #43271,"Type: Parking, Accuracy: 3.137m",25.3333917,51.5130083,Parking
Parking #43272,"Type: Parking, Accuracy: 3.683m",25.5481581,51.4235729,Parking
Parking #43273,"Type: Parking, Accuracy: 3.898m",25.1621781,51.5967647,Parking
Parking #43274,"Type: Parking, Accuracy: 3.055m",25.2397601,51.5869327,Parking
Parking #43275,"Type: Parking, Accuracy: 7.31m",25.4272564,51.5056583,Parking
Parking #43276,"Type: Parking, Accuracy: 7.198m",25.430387,51.5110268,Parking
Parking #43277,"Type: Parking, Accuracy: 3.79m",25.3399077,51.4571298,Parking
Parking #43278,"Type: Parking, Accuracy: 4.058m",25.2786793,51.5038782,Parking
Parking #43279,"Type: Parking, Accuracy: 4.27535m",25.2772082,51.5142251,Parking
Parking #43280,"Type: Parking, Accuracy: 3.649m",25.5702455,51.4797534,Parking
Parking #43282,"Type: Parking, Accuracy: 2.299m",25.4300005,51.4423393,Parking
Parking #43283,"Type: Parking, Accuracy: 4.7022m",25.25526995,51.47565145,Parking
Parking #43284,"Type: Parking, Accuracy: 4.31m",25.3287505,51.4207814,Parking
Parking #43285,"Type: Parking, Accuracy: 2.884m",25.1648811,51.5274902,Parking
Parking #43286,"Type: Parking, Accuracy: 7.561m",25.47293335,51.4130886,Parking
Parking #43287,"Type: Parking, Accuracy: 7.661m",25.3478119,51.4970656,Parking
Parking #43288,"Type: Parking, Accuracy: 3.675m",25.3374243,51.358193,Parking
Parking #43289,"Type: Parking, Accuracy: 4.228m",25.3370466,51.44939405,Parking
Parking #43290,"Type: Parking, Accuracy: 2.424m",25.4260301,51.4903833,Parking
Parking #43291,"Type: Parking, Accuracy: 4.204m",25.3640453,51.4411927,Parking
Parking #43292,"Type: Parking, Accuracy: 4.423m",25.42856255,51.5062306,Parking
Parking #43293,"Type: Parking, Accuracy: 3.052m",25.2688141,51.53743045,Parking
Parking #43294,"Type: Parking, Accuracy: 2.325m",25.2500669,51.51393805,Parking
Parking #43295,"Type: Parking, Accuracy: 4.891m",25.3851712,51.4150461,Parking
Parking #43296,"Type: Parking, Accuracy: 4.636m",25.177515,51.5372,Parking
Parking #43297,"Type: Parking, Accuracy: 2.934m",25.2791182,51.5024733,Parking
Parking #43298,"Type: Parking, Accuracy: 2.988m",25.268915,51.4258417,Parking
Parking #43299,"Type: Parking, Accuracy: 3.79m",25.2459433,51.538245,Parking
Parking #43300,"Type: Parking, Accuracy: 1.845m",25.2282969,51.4886567,Parking
Parking #43301,"Type: Parking, Accuracy: 2.163m",25.4188333,51.44433,Parking
Parking #43302,"Type: Parking, Accuracy: 8.336m",25.2828317,51.46044,Parking
Parking #43303,"Type: Parking, Accuracy: 3.291m",25.5730233,51.4802317,Parking
Parking #43304,"Type: Parking, Accuracy: 4.6m",25.4013871,51.4531408,Parking
Parking #43305,"Type: Parking, Accuracy: 5.692m",25.23556925,51.5651785,Parking
Parking #43306,"Type: Parking, Accuracy: 4.042m",25.1561659,51.56404985,Parking
Parking #43307,"Type: Parking, Accuracy: 1.996m",25.2203114,51.4555664,Parking
Parking #43308,"Type: Parking, Accuracy: 4.444m",25.2509799,51.3630093,Parking
Parking #43309,"Type: Parking, Accuracy: 3.866m",25.2240674,51.537672,Parking
Parking #43310,"Type: Parking, Accuracy: 2.49m",25.1621372,51.5858432,Parking
Parking #43311,"Type: Parking, Accuracy: 3.23m",25.3779703,51.4835029,Parking
Parking #43312,"Type: Parking, Accuracy: 2.483m",25.5714604,51.4876745,Parking
Parking #43313,"Type: Parking, Accuracy: 3.744m",25.28587225,51.4431636,Parking
Parking #43314,"Type: Parking, Accuracy: 2.8m",25.2431271,51.3791793,Parking
Parking #43315,"Type: Parking, Accuracy: 3.259m",25.28638215,51.51280345,Parking
Parking #43316,"Type: Parking, Accuracy: 7.31m",25.314664,51.4850373,Parking
Parking #43317,"Type: Parking, Accuracy: 2.004m",25.2485933,51.3782667,Parking
Parking #43318,"Type: Parking, Accuracy: 2.223m",25.1588267,51.515185,Parking
Parking #43319,"Type: Parking, Accuracy: 2.662m",25.4080124,51.5043989,Parking
Parking #43320,"Type: Parking, Accuracy: 4.32355m",25.26180995,51.47738305,Parking
Parking #43321,"Type: Parking, Accuracy: 3.533m",25.3159078,51.4749883,Parking
Parking #43322,"Type: Parking, Accuracy: 3.55675m",25.2725695,51.4883605,Parking
Parking #43323,"Type: Parking, Accuracy: 2.062m",25.169645,51.5945682,Parking
Parking #43324,"Type: Parking, Accuracy: 2.33315m",25.37379915,51.4723949,Parking
Parking #43325,"Type: Parking, Accuracy: 2.762m",25.1874703,51.3735226,Parking
Parking #43326,"Type: Parking, Accuracy: 2.6279m",25.265933,51.5410123,Parking
Parking #43327,"Type: Parking, Accuracy: 4.735m",25.1484255,51.5870126,Parking
Parking #43328,"Type: Parking, Accuracy: 3.93m",25.2442946,51.4867434,Parking
Parking #43329,"Type: Parking, Accuracy: 4.348m",25.2283304,51.4645929,Parking
Parking #43330,"Type: Parking, Accuracy: 3.64m",25.1622847,51.5842418,Parking
Parking #43331,"Type: Parking, Accuracy: 4.864m",25.17912755,51.393049,Parking
Parking #43332,"Type: Parking, Accuracy: 8.233m",25.3310434,51.3572169,Parking
Parking #43333,"Type: Parking, Accuracy: 7.468m",25.3207292,51.5318937,Parking
Parking #43334,"Type: Parking, Accuracy: 7.408m",25.353383,51.4442933,Parking
Parking #43335,"Type: Parking, Accuracy: 3.536m",25.3375667,51.3840365,Parking
Parking #43336,"Type: Parking, Accuracy: 6.17m",25.3184686,51.5296719,Parking
Parking #43337,"Type: Parking, Accuracy: 7.31m",25.1449666,51.600385,Parking
Parking #43338,"Type: Parking, Accuracy: 2.664m",25.3401783,51.4759567,Parking
Parking #43340,"Type: Parking, Accuracy: 11.868m",25.25858035,51.4118257,Parking
Parking #43341,"Type: Parking, Accuracy: 2.84m",25.2769312,51.4105596,Parking
Parking #43342,"Type: Parking, Accuracy: 10.2504m",25.285407,51.4224917,Parking
Parking #43343,"Type: Parking, Accuracy: 11.7369m",25.22367985,51.4405201,Parking
Parking #43344,"Type: Parking, Accuracy: 3.79m",25.3745525,51.507588,Parking
Parking #43345,"Type: Parking, Accuracy: 3.79m",25.3630996,51.4241315,Parking
Parking #43346,"Type: Parking, Accuracy: 3.79m",25.3808184,51.4311425,Parking
Parking #43347,"Type: Parking, Accuracy: 4.53m",25.2774321,51.4990393,Parking
Parking #43348,"Type: Parking, Accuracy: 6.667m",25.2682478,51.4076943,Parking
Parking #43349,"Type: Parking, Accuracy: 3.79m",25.3725318,51.4352546,Parking
Parking #43350,"Type: Parking, Accuracy: 4.92495m",25.2696605,51.5011731,Parking
Parking #43351,"Type: Parking, Accuracy: 7.51m",25.3793017,51.47438,Parking
Parking #43352,"Type: Parking, Accuracy: 4.549m",25.1693564,51.5573214,Parking
Parking #43353,"Type: Parking, Accuracy: 12.2055m",25.2414897,51.3952435,Parking
Parking #43354,"Type: Parking, Accuracy: 20.5633333333333m",25.3321613,51.32637,Parking
Parking #43355,"Type: Parking, Accuracy: 7.31m",25.3447267,51.4793983,Parking
Parking #43356,"Type: Parking, Accuracy: 1.55165m",25.3798067,51.51883,Parking
Parking #43357,"Type: Parking, Accuracy: 0.9763m",25.37256,51.43757,Parking
Parking #43358,"Type: Parking, Accuracy: 5.6122m",25.3643322,51.54575885,Parking
Parking #43359,"Type: Parking, Accuracy: 2.9598m",25.2566633,51.4867983,Parking
Parking #43360,"Type: Parking, Accuracy: 1.768m",25.2889568,51.516827,Parking
Parking #43361,"Type: Parking, Accuracy: 4.969m",25.20812645,51.3519819,Parking
Parking #43362,"Type: Parking, Accuracy: 6.938m",25.2804126,51.4325604,Parking
Parking #43363,"Type: Parking, Accuracy: 2.614m",25.4212234,51.4784497,Parking
Parking #43364,"Type: Parking, Accuracy: 3.595m",25.3731028,51.4462434,Parking
Parking #43365,"Type: Parking, Accuracy: 3.547m",25.1752051,51.6021508,Parking
Parking #43366,"Type: Parking, Accuracy: 10.439m",25.324186,51.4979766,Parking
Parking #43367,"Type: Parking, Accuracy: 7.129m",25.2710793,51.52450085,Parking
Parking #43368,"Type: Parking, Accuracy: 3.291m",25.2189765,51.48952345,Parking
Parking #43369,"Type: Parking, Accuracy: 7.863m",25.2866588,51.5065349,Parking
Parking #43370,"Type: Parking, Accuracy: 3.265m",25.3883588,51.465115,Parking
Parking #43371,"Type: Parking, Accuracy: 2.3664m",25.3745195,51.5076513,Parking
Parking #43372,"Type: Parking, Accuracy: 6.641m",25.1680172,51.5485416,Parking
Parking #43373,"Type: Parking, Accuracy: 3.588m",25.2653415,51.4924782,Parking
Parking #43374,"Type: Parking, Accuracy: 3.808m",25.1517776,51.5156907,Parking
Parking #43375,"Type: Parking, Accuracy: 3.549m",25.4258298,51.50185,Parking
Parking #43376,"Type: Parking, Accuracy: 6.3049m",25.2562833,51.52295,Parking
Parking #43377,"Type: Parking, Accuracy: 6.309m",25.3501134,51.38820355,Parking
Parking #43378,"Type: Parking, Accuracy: 5.233m",25.3009908,51.4099447,Parking
Parking #43379,"Type: Parking, Accuracy: 4.06m",25.22439735,51.5368162,Parking
Parking #43380,"Type: Parking, Accuracy: 4.601m",25.2554702,51.4409791,Parking
Parking #43381,"Type: Parking, Accuracy: 11.522m",25.4721286,51.46283985,Parking
Parking #43382,"Type: Parking, Accuracy: 4.136m",25.57999655,51.4836851,Parking
Parking #43383,"Type: Parking, Accuracy: 2.961m",25.4307791,51.4480404,Parking
Parking #43384,"Type: Parking, Accuracy: 4.364m",25.1447687,51.6011769,Parking
Parking #43385,"Type: Parking, Accuracy: 8.63505m",25.351714,51.4799595,Parking
Parking #43386,"Type: Parking, Accuracy: 1.8975m",25.2851367,51.510445,Parking
Parking #43387,"Type: Parking, Accuracy: 4.97145m",25.2972044,51.51074725,Parking
Parking #43388,"Type: Parking, Accuracy: 5.379m",25.2799045,51.4233533,Parking
Parking #43389,"Type: Parking, Accuracy: 9.25465m",25.3650628,51.5471034,Parking
Parking #43390,"Type: Parking, Accuracy: 2.048m",25.2874839,51.4398102,Parking
Parking #43391,"Type: Parking, Accuracy: 8.85515789473684m",25.286727,51.49888985,Parking
Parking #43392,"Type: Parking, Accuracy: 5.567m",25.1676482,51.5527126,Parking
Parking #43393,"Type: Parking, Accuracy: 3.374m",25.4219801,51.415653,Parking
Parking #43394,"Type: Parking, Accuracy: 6.06m",25.2781949,51.5089014,Parking
Parking #43395,"Type: Parking, Accuracy: 4.1769m",25.21411385,51.5823918,Parking
Parking #43396,"Type: Parking, Accuracy: 6.494m",25.2321596,51.4818726,Parking
Parking #43397,"Type: Parking, Accuracy: 5.831m",25.3455689,51.3771365,Parking
Parking #43398,"Type: Parking, Accuracy: 3.13415m",25.305715,51.49445,Parking
Parking #43399,"Type: Parking, Accuracy: 3.79m",25.1878036,51.3809079,Parking
Parking #43400,"Type: Parking, Accuracy: 1.9256m",25.398385,51.52140225,Parking
Parking #43401,"Type: Parking, Accuracy: 1.76125m",25.2879867,51.42711,Parking
Parking #43402,"Type: Parking, Accuracy: 3.05545m",25.3778417,51.5241986,Parking
Parking #43403,"Type: Parking, Accuracy: 2.0964m",25.3304067,51.3930217,Parking
