Name,Description,Latitude,Longitude,Type
Parking #61468,"Type: Parking, Accuracy: 1.857m",25.249725,51.4817433,Parking
Parking #61469,"Type: Parking, Accuracy: 3.79m",25.2499837,51.4093323,Parking
Parking #61470,"Type: Parking, Accuracy: 1.556m",25.2501933,51.557165,Parking
Parking #61471,"Type: Parking, Accuracy: 1.141m",25.250465,51.55034,Parking
Parking #61730,"Type: Parking, Accuracy: 1.843m",25.123185,51.527505,Parking
Parking #61731,"Type: Parking, Accuracy: 2.013m",25.1393267,51.21101,Parking
Parking #61732,"Type: Parking, Accuracy: 2.172m",25.14522195,51.60021205,Parking
Parking #61733,"Type: Parking, Accuracy: 8.342m",25.1412415,51.6028899,Parking
Parking #61734,"Type: Parking, Accuracy: 1.304m",25.1551583,51.5229483,Parking
Parking #61735,"Type: Parking, Accuracy: 1.09m",25.1563183,51.5842033,Parking
Parking #61736,"Type: Parking, Accuracy: 3.992m",25.1622012,51.6020269,Parking
Parking #61737,"Type: Parking, Accuracy: 1.759m",25.168825,51.549595,Parking
Parking #61738,"Type: Parking, Accuracy: 4.604m",25.16922745,51.2799259,Parking
Parking #61739,"Type: Parking, Accuracy: 4.066m",25.175226,51.5364866,Parking
Parking #61740,"Type: Parking, Accuracy: 5.834m",25.1821367,51.376235,Parking
Parking #61741,"Type: Parking, Accuracy: 1.597m",25.1814867,51.375695,Parking
Parking #61742,"Type: Parking, Accuracy: 5.749m",25.1853827,51.6124588,Parking
Parking #61743,"Type: Parking, Accuracy: 3.603m",25.185689,51.598291,Parking
Parking #61744,"Type: Parking, Accuracy: 3.79m",25.18790075,51.3741505,Parking
Parking #61745,"Type: Parking, Accuracy: 1.935m",25.1907833,51.6051633,Parking
Parking #61746,"Type: Parking, Accuracy: 3.056m",25.1922183,51.36047,Parking
Parking #61747,"Type: Parking, Accuracy: 4.384m",25.2009849,51.4535833,Parking
Parking #61748,"Type: Parking, Accuracy: 5.755m",25.201927,51.4535853,Parking
Parking #61749,"Type: Parking, Accuracy: 1.806m",25.2024847,51.4536686,Parking
Parking #61750,"Type: Parking, Accuracy: 1.671m",25.20979175,51.45037225,Parking
Parking #61751,"Type: Parking, Accuracy: 2.713m",25.2082738,51.3569791,Parking
Parking #61752,"Type: Parking, Accuracy: 2.204m",25.2101767,51.356775,Parking
Parking #61753,"Type: Parking, Accuracy: 1.513m",25.2135525,51.48809835,Parking
Parking #61754,"Type: Parking, Accuracy: 1.466m",25.21120685,51.4658474,Parking
Parking #61755,"Type: Parking, Accuracy: 2.183m",25.21338,51.4810833,Parking
Parking #61756,"Type: Parking, Accuracy: 1.888m",25.2134867,51.4508067,Parking
Parking #61757,"Type: Parking, Accuracy: 1.726m",25.2174683,51.46245,Parking
Parking #61758,"Type: Parking, Accuracy: 1.716m",25.2140033,51.4593283,Parking
Parking #61759,"Type: Parking, Accuracy: 2.517m",25.217081,51.4283377,Parking
Parking #61760,"Type: Parking, Accuracy: 1.845m",25.220695,51.4703033,Parking
Parking #61761,"Type: Parking, Accuracy: 3.338m",25.2184156,51.4653981,Parking
Parking #61762,"Type: Parking, Accuracy: 3.795m",25.21813835,51.45219085,Parking
Parking #61763,"Type: Parking, Accuracy: 1.56m",25.2209048,51.4559133,Parking
Parking #61764,"Type: Parking, Accuracy: 1.393m",25.2236067,51.4754333,Parking
Parking #61765,"Type: Parking, Accuracy: 3.79m",25.2213222,51.5452659,Parking
Parking #61766,"Type: Parking, Accuracy: 3.79m",25.22939115,51.4933676,Parking
Parking #61767,"Type: Parking, Accuracy: 1.494m",25.2302967,51.436715,Parking
Parking #61768,"Type: Parking, Accuracy: 10.793m",25.2308625,51.468315,Parking
Parking #61769,"Type: Parking, Accuracy: 1.47m",25.23616,51.4217817,Parking
Parking #61770,"Type: Parking, Accuracy: 13.656m",25.2332297,51.48219305,Parking
Parking #61771,"Type: Parking, Accuracy: 3.211m",25.2322953,51.5612613,Parking
Parking #61772,"Type: Parking, Accuracy: 2.184m",25.2377717,51.4192617,Parking
Parking #61773,"Type: Parking, Accuracy: 4.448m",25.239281,51.5012711,Parking
Parking #61774,"Type: Parking, Accuracy: 2.206m",25.23943,51.3739567,Parking
Parking #61775,"Type: Parking, Accuracy: 1.551m",25.2400067,51.53964,Parking
Parking #61776,"Type: Parking, Accuracy: 1.126m",25.2415683,51.490535,Parking
Parking #61777,"Type: Parking, Accuracy: 4.687m",25.24221,51.42441,Parking
Parking #61778,"Type: Parking, Accuracy: 7.475m",25.31799,51.5298033,Parking
Parking #61779,"Type: Parking, Accuracy: 1.321m",25.2432117,51.3940383,Parking
Parking #61780,"Type: Parking, Accuracy: 4.074m",25.3224197,51.4265517,Parking
Parking #61781,"Type: Parking, Accuracy: 1.393m",25.3218946,51.4510172,Parking
Parking #61782,"Type: Parking, Accuracy: 2.569m",25.3218783,51.531475,Parking
Parking #61783,"Type: Parking, Accuracy: 3.79m",25.24556785,51.4606334,Parking
Parking #61784,"Type: Parking, Accuracy: 1.756m",25.3243767,51.4581417,Parking
Parking #61785,"Type: Parking, Accuracy: 5.354m",25.2461475,51.3672946,Parking
Parking #61786,"Type: Parking, Accuracy: 3.198m",25.2464617,51.559155,Parking
Parking #61787,"Type: Parking, Accuracy: 1.495m",25.2472883,51.5197183,Parking
Parking #61788,"Type: Parking, Accuracy: 2.108m",25.326795,51.4787633,Parking
Parking #61789,"Type: Parking, Accuracy: 2.143m",25.2481467,51.3777383,Parking
Parking #61790,"Type: Parking, Accuracy: 2.221m",25.2481891,51.5524897,Parking
Parking #61791,"Type: Parking, Accuracy: 2.116m",25.328485,51.4687217,Parking
Parking #61792,"Type: Parking, Accuracy: 2.444m",25.331295,51.4788817,Parking
Parking #61793,"Type: Parking, Accuracy: 3.796m",25.3330093,51.4236357,Parking
Parking #61794,"Type: Parking, Accuracy: 3.6m",25.3313283,51.4669,Parking
Parking #61795,"Type: Parking, Accuracy: 27.174m",25.2510633,51.53355205,Parking
Parking #61796,"Type: Parking, Accuracy: 1.941m",25.3372983,51.4449967,Parking
Parking #61797,"Type: Parking, Accuracy: 2.02m",25.3350766,51.4425582,Parking
Parking #61798,"Type: Parking, Accuracy: 2.637m",25.2525304,51.4265777,Parking
Parking #61799,"Type: Parking, Accuracy: 1.027m",25.2522383,51.48296,Parking
Parking #61800,"Type: Parking, Accuracy: 3.79m",25.2531997,51.4753262,Parking
Parking #61801,"Type: Parking, Accuracy: 1.192m",25.3391917,51.462465,Parking
Parking #61802,"Type: Parking, Accuracy: 2.813m",25.2542843,51.4853322,Parking
Parking #61803,"Type: Parking, Accuracy: 5.461m",25.254997,51.44262555,Parking
Parking #61804,"Type: Parking, Accuracy: 5.874m",25.1997881,51.5095599,Parking
Parking #61805,"Type: Parking, Accuracy: 2.783m",25.20124,51.55642085,Parking
Parking #61806,"Type: Parking, Accuracy: 1.599m",25.2565297,51.50707775,Parking
Parking #61807,"Type: Parking, Accuracy: 2.108m",25.256145,51.554958,Parking
Parking #61808,"Type: Parking, Accuracy: 1.67m",25.2070893,51.4611556,Parking
Parking #61809,"Type: Parking, Accuracy: 5.518m",25.2563017,51.4223085,Parking
Parking #61810,"Type: Parking, Accuracy: 1.845m",25.2013233,51.4696,Parking
Parking #61811,"Type: Parking, Accuracy: 7.31m",25.2050917,51.46912,Parking
Parking #61812,"Type: Parking, Accuracy: 4.762m",25.2567766,51.3677625,Parking
Parking #61813,"Type: Parking, Accuracy: 2.249m",25.2567512,51.5378303,Parking
Parking #61814,"Type: Parking, Accuracy: 3.382m",25.2578918,51.4118308,Parking
Parking #61815,"Type: Parking, Accuracy: 11.655m",25.2071637,51.4607366,Parking
Parking #61816,"Type: Parking, Accuracy: 1.418m",25.2090873,51.4447117,Parking
Parking #61817,"Type: Parking, Accuracy: 1.52m",25.207295,51.4612317,Parking
Parking #61818,"Type: Parking, Accuracy: 3.802m",25.21042925,51.474384,Parking
Parking #61819,"Type: Parking, Accuracy: 3.344m",25.2590149,51.4319614,Parking
Parking #61820,"Type: Parking, Accuracy: 4.766m",25.2592947,51.4410988,Parking
Parking #61821,"Type: Parking, Accuracy: 1.48m",25.34099,51.4389983,Parking
Parking #61822,"Type: Parking, Accuracy: 0.982m",25.20959,51.4889167,Parking
Parking #61823,"Type: Parking, Accuracy: 1.663m",25.212445,51.3526083,Parking
Parking #61824,"Type: Parking, Accuracy: 3.79m",25.2112293,51.52650575,Parking
Parking #61825,"Type: Parking, Accuracy: 3.79m",25.2126303,51.456931,Parking
Parking #61826,"Type: Parking, Accuracy: 1.209m",25.2598433,51.4092867,Parking
Parking #61827,"Type: Parking, Accuracy: 2.296m",25.2150792,51.44663,Parking
Parking #61828,"Type: Parking, Accuracy: 2.521m",25.2596726,51.4774763,Parking
Parking #61829,"Type: Parking, Accuracy: 1.032m",25.2150067,51.3533617,Parking
Parking #61830,"Type: Parking, Accuracy: 3.79m",25.3429158,51.4429277,Parking
Parking #61831,"Type: Parking, Accuracy: 1.989m",25.2136276,51.4912874,Parking
Parking #61832,"Type: Parking, Accuracy: 7.31m",25.218305,51.4633483,Parking
Parking #61833,"Type: Parking, Accuracy: 1.744m",25.3469517,51.4973117,Parking
Parking #61834,"Type: Parking, Accuracy: 4.203m",25.3485836,51.431267,Parking
Parking #61835,"Type: Parking, Accuracy: 2.712m",25.2593034,51.6136223,Parking
Parking #61836,"Type: Parking, Accuracy: 3.79m",25.21553665,51.45757845,Parking
Parking #61837,"Type: Parking, Accuracy: 3.79m",25.2188061,51.54741555,Parking
Parking #61838,"Type: Parking, Accuracy: 3.79m",25.215639,51.4657199,Parking
Parking #61839,"Type: Parking, Accuracy: 1.95m",25.21899,51.4530767,Parking
Parking #61840,"Type: Parking, Accuracy: 1.517m",25.2191967,51.4612733,Parking
Parking #61841,"Type: Parking, Accuracy: 6.045m",25.219617,51.4778403,Parking
Parking #61842,"Type: Parking, Accuracy: 2.261m",25.2648617,51.5514317,Parking
Parking #61843,"Type: Parking, Accuracy: 9.935m",25.22234295,51.4754609,Parking
Parking #61844,"Type: Parking, Accuracy: 1.028m",25.2624733,51.41558,Parking
Parking #61845,"Type: Parking, Accuracy: 3.015m",25.2212192,51.4466931,Parking
Parking #61846,"Type: Parking, Accuracy: 1.925m",25.2235783,51.536955,Parking
Parking #61847,"Type: Parking, Accuracy: 4.325m",25.267605,51.4197383,Parking
Parking #61848,"Type: Parking, Accuracy: 3.265m",25.2653482,51.4924634,Parking
Parking #61849,"Type: Parking, Accuracy: 1.437m",25.2239653,51.4561912,Parking
Parking #61850,"Type: Parking, Accuracy: 2.72m",25.224415,51.5367233,Parking
Parking #61851,"Type: Parking, Accuracy: 7.461m",25.2669591,51.47387645,Parking
Parking #61852,"Type: Parking, Accuracy: 1.761m",25.22483,51.47774,Parking
Parking #61853,"Type: Parking, Accuracy: 1.765m",25.35592915,51.512865,Parking
Parking #61854,"Type: Parking, Accuracy: 9.532m",25.22589885,51.4776152,Parking
Parking #61855,"Type: Parking, Accuracy: 4.192m",25.2248934,51.4500438,Parking
Parking #61856,"Type: Parking, Accuracy: 3.79m",25.2272593,51.4922328,Parking
Parking #61858,"Type: Parking, Accuracy: 9.229m",25.2246538,51.507191,Parking
Parking #61859,"Type: Parking, Accuracy: 2.456m",25.2676783,51.54475,Parking
Parking #61860,"Type: Parking, Accuracy: 2.267m",25.2267468,51.4916763,Parking
Parking #61861,"Type: Parking, Accuracy: 1.406m",25.2277125,51.5451067,Parking
Parking #61862,"Type: Parking, Accuracy: 4.934m",25.22757,51.4936847,Parking
Parking #61863,"Type: Parking, Accuracy: 2.246m",25.22723675,51.4924498,Parking
Parking #61864,"Type: Parking, Accuracy: 2.446m",25.2276375,51.4990833,Parking
Parking #61865,"Type: Parking, Accuracy: 3.349m",25.2278217,51.5008783,Parking
Parking #61866,"Type: Parking, Accuracy: 2.092m",25.2687767,51.4801383,Parking
Parking #61867,"Type: Parking, Accuracy: 1.903m",25.2278133,51.4994067,Parking
Parking #61868,"Type: Parking, Accuracy: 6.018m",25.26891125,51.53442305,Parking
Parking #61869,"Type: Parking, Accuracy: 1.379m",25.35761,51.431085,Parking
Parking #61870,"Type: Parking, Accuracy: 3.79m",25.2280702,51.4835503,Parking
Parking #61871,"Type: Parking, Accuracy: 4.374m",25.2277367,51.5006017,Parking
Parking #61872,"Type: Parking, Accuracy: 2.478m",25.3581603,51.5052704,Parking
Parking #61873,"Type: Parking, Accuracy: 1.781m",25.359725,51.5056983,Parking
Parking #61874,"Type: Parking, Accuracy: 10.82m",25.2281577,51.49996005,Parking
Parking #61875,"Type: Parking, Accuracy: 0.984m",25.2701921,51.4399033,Parking
Parking #61876,"Type: Parking, Accuracy: 1.296m",25.2276917,51.5006083,Parking
Parking #61877,"Type: Parking, Accuracy: 7.773m",25.2276467,51.50055,Parking
Parking #61878,"Type: Parking, Accuracy: 2.859m",25.22799,51.49193875,Parking
Parking #61879,"Type: Parking, Accuracy: 3.79m",25.2725569,51.4095094,Parking
Parking #61880,"Type: Parking, Accuracy: 3.798m",25.2292169,51.4157798,Parking
Parking #61881,"Type: Parking, Accuracy: 1.504m",25.367,51.4417183,Parking
Parking #61882,"Type: Parking, Accuracy: 2.818m",25.3664121,51.54863995,Parking
Parking #61883,"Type: Parking, Accuracy: 3.839m",25.2284267,51.4909,Parking
Parking #61885,"Type: Parking, Accuracy: 3.79m",25.2291517,51.4941767,Parking
Parking #61886,"Type: Parking, Accuracy: 1.225m",25.2290383,51.37987,Parking
Parking #61887,"Type: Parking, Accuracy: 1.741m",25.2299322,51.4099468,Parking
Parking #61888,"Type: Parking, Accuracy: 3.79m",25.2285857,51.5546962,Parking
Parking #61889,"Type: Parking, Accuracy: 3.79m",25.232051,51.3836339,Parking
Parking #61890,"Type: Parking, Accuracy: 3.706m",25.2309159,51.5492082,Parking
Parking #61891,"Type: Parking, Accuracy: 10.106m",25.2321457,51.549814,Parking
Parking #61892,"Type: Parking, Accuracy: 3.79m",25.2318298,51.56341255,Parking
Parking #61893,"Type: Parking, Accuracy: 3.355m",25.2320804,51.555162,Parking
Parking #61894,"Type: Parking, Accuracy: 1.784m",25.276485,51.53338,Parking
Parking #61895,"Type: Parking, Accuracy: 1.628m",25.2321133,51.445965,Parking
Parking #61896,"Type: Parking, Accuracy: 1.685m",25.27465455,51.5132767,Parking
Parking #61897,"Type: Parking, Accuracy: 1.594m",25.2318733,51.4422083,Parking
Parking #61898,"Type: Parking, Accuracy: 2.956m",25.2330365,51.4321154,Parking
Parking #61899,"Type: Parking, Accuracy: 1.659m",25.2332167,51.541245,Parking
Parking #61900,"Type: Parking, Accuracy: 3.932m",25.2792688,51.4123689,Parking
Parking #61901,"Type: Parking, Accuracy: 1.623m",25.2772367,51.5114983,Parking
Parking #61903,"Type: Parking, Accuracy: 1.581m",25.2340167,51.5734217,Parking
Parking #61904,"Type: Parking, Accuracy: 1.574m",25.2333483,51.4596667,Parking
Parking #61905,"Type: Parking, Accuracy: 3.804m",25.2554832,51.4473073,Parking
Parking #61906,"Type: Parking, Accuracy: 1.345m",25.2330233,51.43967,Parking
Parking #61907,"Type: Parking, Accuracy: 1.761m",25.2335617,51.3860008,Parking
Parking #61908,"Type: Parking, Accuracy: 1.804m",25.2333017,51.5638725,Parking
Parking #61909,"Type: Parking, Accuracy: 1.655m",25.2808017,51.5086517,Parking
Parking #61910,"Type: Parking, Accuracy: 7.31m",25.2553833,51.51198,Parking
Parking #61911,"Type: Parking, Accuracy: 3.781m",25.2813771,51.4210358,Parking
Parking #61912,"Type: Parking, Accuracy: 0.9m",25.255885,51.4226767,Parking
Parking #61913,"Type: Parking, Accuracy: 1.438m",25.2341917,51.3767767,Parking
Parking #61914,"Type: Parking, Accuracy: 6.454m",25.2553877,51.4306828,Parking
Parking #61915,"Type: Parking, Accuracy: 2.75m",25.2340494,51.5591477,Parking
Parking #61916,"Type: Parking, Accuracy: 7.31m",25.2556668,51.353425,Parking
Parking #61917,"Type: Parking, Accuracy: 1.258m",25.2554783,51.4264167,Parking
Parking #61918,"Type: Parking, Accuracy: 4.085m",25.2351808,51.3981785,Parking
Parking #61920,"Type: Parking, Accuracy: 4.632m",25.2818681,51.4991073,Parking
Parking #61921,"Type: Parking, Accuracy: 2.522m",25.23515705,51.49466,Parking
Parking #61922,"Type: Parking, Accuracy: 1.568m",25.2555584,51.5240127,Parking
Parking #61923,"Type: Parking, Accuracy: 4.278m",25.255669,51.48423365,Parking
Parking #61924,"Type: Parking, Accuracy: 1.707m",25.2352491,51.564287,Parking
Parking #61925,"Type: Parking, Accuracy: 3.79m",25.2561054,51.451675,Parking
Parking #61926,"Type: Parking, Accuracy: 19.626m",25.2846657,51.5267002,Parking
Parking #61927,"Type: Parking, Accuracy: 1.818m",25.2358567,51.5705783,Parking
Parking #61928,"Type: Parking, Accuracy: 3.51m",25.2355117,51.399915,Parking
Parking #61929,"Type: Parking, Accuracy: 1.596m",25.2348717,51.5562383,Parking
Parking #61930,"Type: Parking, Accuracy: 3.79m",25.2560321,51.4077336,Parking
Parking #61931,"Type: Parking, Accuracy: 3.79m",25.2362676,51.3750944,Parking
Parking #61932,"Type: Parking, Accuracy: 9.492m",25.28619755,51.5182072,Parking
Parking #61933,"Type: Parking, Accuracy: 1.226m",25.2561467,51.3710283,Parking
Parking #61934,"Type: Parking, Accuracy: 0.9m",25.3746267,51.47781,Parking
Parking #61935,"Type: Parking, Accuracy: 2.087m",25.2851117,51.4968533,Parking
Parking #61936,"Type: Parking, Accuracy: 3.921m",25.2565689,51.3684734,Parking
Parking #61937,"Type: Parking, Accuracy: 2.513m",25.2358517,51.4432175,Parking
Parking #61938,"Type: Parking, Accuracy: 1.622m",25.2568517,51.427545,Parking
Parking #61939,"Type: Parking, Accuracy: 3.79m",25.23622085,51.4573749,Parking
Parking #61940,"Type: Parking, Accuracy: 4.323m",25.23688135,51.4421365,Parking
Parking #61941,"Type: Parking, Accuracy: 2.704m",25.2567617,51.3519783,Parking
Parking #61942,"Type: Parking, Accuracy: 15.804m",25.2923617,51.5128383,Parking
Parking #61943,"Type: Parking, Accuracy: 1.56m",25.2379353,51.3684059,Parking
Parking #61944,"Type: Parking, Accuracy: 3.79m",25.2374416,51.558649,Parking
Parking #61945,"Type: Parking, Accuracy: 3.929m",25.2571466,51.3993357,Parking
Parking #61946,"Type: Parking, Accuracy: 2.397m",25.2380814,51.5000267,Parking
Parking #61947,"Type: Parking, Accuracy: 1.331m",25.256725,51.4981358,Parking
Parking #61948,"Type: Parking, Accuracy: 1.853m",25.2862683,51.4237,Parking
Parking #61949,"Type: Parking, Accuracy: 2.45m",25.2573517,51.5175783,Parking
Parking #61950,"Type: Parking, Accuracy: 3.025m",25.2379867,51.4923483,Parking
Parking #61951,"Type: Parking, Accuracy: 1.716m",25.238215,51.4888917,Parking
Parking #61952,"Type: Parking, Accuracy: 7.31m",25.2579045,51.5061824,Parking
Parking #61953,"Type: Parking, Accuracy: 2.743m",25.2585167,51.525955,Parking
Parking #61954,"Type: Parking, Accuracy: 1.609m",25.2385567,51.49953995,Parking
Parking #61955,"Type: Parking, Accuracy: 1.616m",25.2384267,51.3702783,Parking
Parking #61956,"Type: Parking, Accuracy: 3.79m",25.238547,51.3758866,Parking
Parking #61957,"Type: Parking, Accuracy: 3.79m",25.3775579,51.4912068,Parking
Parking #61958,"Type: Parking, Accuracy: 4.122m",25.2582683,51.5360217,Parking
Parking #61959,"Type: Parking, Accuracy: 1.726m",25.2385142,51.4481931,Parking
Parking #61960,"Type: Parking, Accuracy: 3.265m",25.2942863,51.4300689,Parking
Parking #61961,"Type: Parking, Accuracy: 1.426m",25.2586983,51.51097,Parking
Parking #61962,"Type: Parking, Accuracy: 3.79m",25.2384494,51.4986397,Parking
Parking #61963,"Type: Parking, Accuracy: 1.475m",25.29406,51.50979,Parking
Parking #61964,"Type: Parking, Accuracy: 3.847m",25.2391129,51.49939195,Parking
Parking #61965,"Type: Parking, Accuracy: 2.343m",25.2588733,51.358985,Parking
Parking #61966,"Type: Parking, Accuracy: 7.31m",25.2588,51.5213917,Parking
Parking #61967,"Type: Parking, Accuracy: 2.886m",25.3812883,51.47378,Parking
Parking #61968,"Type: Parking, Accuracy: 3.795m",25.2593317,51.44110535,Parking
Parking #61969,"Type: Parking, Accuracy: 3.673m",25.23831,51.5632106,Parking
Parking #61970,"Type: Parking, Accuracy: 3.79m",25.2605523,51.5001539,Parking
Parking #61971,"Type: Parking, Accuracy: 2.169m",25.2398917,51.4719917,Parking
Parking #61972,"Type: Parking, Accuracy: 11.936m",25.2601233,51.449645,Parking
Parking #61973,"Type: Parking, Accuracy: 1.521m",25.3888004,51.46739365,Parking
Parking #61974,"Type: Parking, Accuracy: 1.331m",25.2394067,51.367075,Parking
Parking #61975,"Type: Parking, Accuracy: 1.925m",25.2400162,51.3788499,Parking
Parking #61976,"Type: Parking, Accuracy: 3.848m",25.2600783,51.4099517,Parking
Parking #61977,"Type: Parking, Accuracy: 0.9m",25.2392867,51.376495,Parking
Parking #61978,"Type: Parking, Accuracy: 3.806m",25.239772,51.494919,Parking
Parking #61979,"Type: Parking, Accuracy: 3.8m",25.2596651,51.4396797,Parking
Parking #61980,"Type: Parking, Accuracy: 3.79m",25.240716,51.4899786,Parking
Parking #61981,"Type: Parking, Accuracy: 0.937m",25.2407567,51.5162967,Parking
Parking #61982,"Type: Parking, Accuracy: 1.875m",25.26024585,51.5272433,Parking
Parking #61983,"Type: Parking, Accuracy: 3.79m",25.2410022,51.5316985,Parking
Parking #61984,"Type: Parking, Accuracy: 3.79m",25.2615139,51.4399956,Parking
Parking #61985,"Type: Parking, Accuracy: 3.298m",25.26093,51.4113383,Parking
Parking #61986,"Type: Parking, Accuracy: 1.301m",25.2610817,51.4486567,Parking
Parking #61987,"Type: Parking, Accuracy: 1.624m",25.2410583,51.3985817,Parking
Parking #61988,"Type: Parking, Accuracy: 1.677m",25.2612183,51.44227,Parking
Parking #61989,"Type: Parking, Accuracy: 1.585m",25.3156833,51.47845,Parking
Parking #61990,"Type: Parking, Accuracy: 0.94m",25.2411483,51.3724233,Parking
Parking #61991,"Type: Parking, Accuracy: 2.316m",25.2411733,51.3952267,Parking
Parking #61992,"Type: Parking, Accuracy: 3.79m",25.39759065,51.43916885,Parking
Parking #61993,"Type: Parking, Accuracy: 3.042m",25.2413833,51.4903867,Parking
Parking #61994,"Type: Parking, Accuracy: 1.706m",25.4034037,51.4466361,Parking
Parking #61995,"Type: Parking, Accuracy: 2.448m",25.26116325,51.4443348,Parking
Parking #61996,"Type: Parking, Accuracy: 3.8m",25.26162135,51.55804485,Parking
Parking #61997,"Type: Parking, Accuracy: 3.021m",25.24149415,51.43203145,Parking
Parking #61998,"Type: Parking, Accuracy: 1.518m",25.40221,51.4424817,Parking
Parking #61999,"Type: Parking, Accuracy: 1.443m",25.242095,51.5315,Parking
Parking #62000,"Type: Parking, Accuracy: 3.79m",25.26172545,51.3733431,Parking
Parking #62001,"Type: Parking, Accuracy: 3.105m",25.2618033,51.4444233,Parking
Parking #62002,"Type: Parking, Accuracy: 3.433m",25.2620883,51.4132033,Parking
Parking #62003,"Type: Parking, Accuracy: 1.769m",25.24233415,51.46266175,Parking
Parking #62004,"Type: Parking, Accuracy: 1.659m",25.2625033,51.46795,Parking
Parking #62005,"Type: Parking, Accuracy: 5.173m",25.2428865,51.4592141,Parking
Parking #62006,"Type: Parking, Accuracy: 1.037m",25.24234,51.3933,Parking
Parking #62007,"Type: Parking, Accuracy: 1.399m",25.40504,51.4526767,Parking
Parking #62008,"Type: Parking, Accuracy: 3.79m",25.24304685,51.4897716,Parking
Parking #62009,"Type: Parking, Accuracy: 7.31m",25.2430333,51.5485267,Parking
Parking #62010,"Type: Parking, Accuracy: 1.696m",25.263245,51.42905335,Parking
Parking #62011,"Type: Parking, Accuracy: 11.8m",25.2435967,51.4973817,Parking
Parking #62012,"Type: Parking, Accuracy: 3.79m",25.2431733,51.5092526,Parking
Parking #62013,"Type: Parking, Accuracy: 1.223m",25.4070583,51.4446,Parking
Parking #62014,"Type: Parking, Accuracy: 1.554m",25.4061961,51.4407222,Parking
Parking #62015,"Type: Parking, Accuracy: 3.182m",25.263326,51.4303377,Parking
Parking #62016,"Type: Parking, Accuracy: 3.79m",25.2631542,51.5342764,Parking
Parking #62017,"Type: Parking, Accuracy: 5.129m",25.263365,51.4281283,Parking
Parking #62018,"Type: Parking, Accuracy: 1.905m",25.24394,51.391515,Parking
Parking #62019,"Type: Parking, Accuracy: 3.79m",25.26439735,51.4982009,Parking
Parking #62020,"Type: Parking, Accuracy: 2.02m",25.2436483,51.4830917,Parking
Parking #62021,"Type: Parking, Accuracy: 7.31m",25.4175967,51.4783583,Parking
Parking #62022,"Type: Parking, Accuracy: 2.666m",25.2437376,51.4548013,Parking
Parking #62023,"Type: Parking, Accuracy: 1.795m",25.4181933,51.44486,Parking
Parking #62024,"Type: Parking, Accuracy: 2.056m",25.2638567,51.4728834,Parking
Parking #62025,"Type: Parking, Accuracy: 5.395m",25.2631233,51.43249,Parking
Parking #62026,"Type: Parking, Accuracy: 5.613m",25.2640063,51.5376518,Parking
Parking #62027,"Type: Parking, Accuracy: 3.112m",25.2436333,51.5369667,Parking
Parking #62028,"Type: Parking, Accuracy: 2.145m",25.2439603,51.5398049,Parking
Parking #62029,"Type: Parking, Accuracy: 4.27m",25.2446284,51.5316481,Parking
Parking #62030,"Type: Parking, Accuracy: 1.144m",25.26428,51.4120183,Parking
Parking #62031,"Type: Parking, Accuracy: 3.5m",25.2442133,51.5575033,Parking
Parking #62032,"Type: Parking, Accuracy: 7.31m",25.4242167,51.472485,Parking
Parking #62033,"Type: Parking, Accuracy: 3.796m",25.244596,51.5546511,Parking
Parking #62034,"Type: Parking, Accuracy: 1.656m",25.244768,51.4445798,Parking
Parking #62035,"Type: Parking, Accuracy: 10.725m",25.2643967,51.4981783,Parking
Parking #62036,"Type: Parking, Accuracy: 3.79m",25.2647127,51.4989259,Parking
Parking #62037,"Type: Parking, Accuracy: 3.79m",25.2652068,51.53266535,Parking
Parking #62038,"Type: Parking, Accuracy: 3.893m",25.2654912,51.5281334,Parking
Parking #62039,"Type: Parking, Accuracy: 3.794m",25.2686793,51.5118209,Parking
Parking #62040,"Type: Parking, Accuracy: 4.533m",25.2452073,51.4751756,Parking
Parking #62041,"Type: Parking, Accuracy: 8.347m",25.24523,51.4562417,Parking
Parking #62042,"Type: Parking, Accuracy: 3.79m",25.2448129,51.4564402,Parking
Parking #62043,"Type: Parking, Accuracy: 2.169m",25.2660037,51.452972,Parking
Parking #62044,"Type: Parking, Accuracy: 10.718m",25.245309,51.3747565,Parking
Parking #62045,"Type: Parking, Accuracy: 1.666m",25.45355505,51.4604251,Parking
Parking #62046,"Type: Parking, Accuracy: 7.31m",25.4475883,51.4589083,Parking
Parking #62047,"Type: Parking, Accuracy: 1.497m",25.2457067,51.4466367,Parking
Parking #62048,"Type: Parking, Accuracy: 2.855m",25.2463267,51.4800717,Parking
Parking #62049,"Type: Parking, Accuracy: 2.236m",25.24554,51.4832033,Parking
Parking #62050,"Type: Parking, Accuracy: 1.494m",25.459994,51.3948825,Parking
Parking #62051,"Type: Parking, Accuracy: 3.79m",25.2660643,51.5426995,Parking
Parking #62052,"Type: Parking, Accuracy: 1.005m",25.24551,51.5126183,Parking
Parking #62053,"Type: Parking, Accuracy: 3.79m",25.2659345,51.4106692,Parking
Parking #62054,"Type: Parking, Accuracy: 3.738m",25.2662167,51.4303733,Parking
Parking #62055,"Type: Parking, Accuracy: 8.155m",25.2659977,51.4294935,Parking
Parking #62056,"Type: Parking, Accuracy: 2.03m",25.461165,51.396037,Parking
Parking #62057,"Type: Parking, Accuracy: 2.671m",25.24648,51.5239533,Parking
