Name,Description,Latitude,Longitude,Type
Entrance #77025,"Type: Entrance, Accuracy: 17.3346m",25.2045413499353,51.3616663301826,Entrance
Entrance #77026,"Type: Entrance, Accuracy: 10.4549090909091m",25.2799723,51.5445139,Entrance
Entrance #77027,"Type: Entrance, Accuracy: 9.0131m",25.2452637848834,51.3916308537783,Entrance
Entrance #77028,"Type: Entrance, Accuracy: 8.706m",25.3357753037689,51.4887417,Entrance
Entrance #77029,"Type: Entrance, Accuracy: 3.8075m",25.2064104,51.3528723529167,Entrance
Entrance #77030,"Type: Entrance, Accuracy: 4.5246m",25.2319191,51.5364484,Entrance
Entrance #77031,"Type: Entrance, Accuracy: 7.72616666666667m",25.3009319910118,51.4356125060696,Entrance
Entrance #77032,"Type: Entrance, Accuracy: 11.9443846153846m",25.2313826523742,51.4980318363969,Entrance
Entrance #77033,"Type: Entrance, Accuracy: 6.0526m",25.230218896755,51.3819076,Entrance
Entrance #77035,"Type: Entrance, Accuracy: 4.41465m",25.2414001,51.5644799,Entrance
Entrance #77036,"Type: Entrance, Accuracy: 8.0505m",25.3667616980387,51.516288039689904,Entrance
Entrance #77037,"Type: Entrance, Accuracy: 2.3643m",25.2396055,51.4337723,Entrance
Entrance #77038,"Type: Entrance, Accuracy: 6.95455m",25.2967161465031,51.4949809245318,Entrance
Entrance #77039,"Type: Entrance, Accuracy: 15.177m",25.3269015,51.5303619,Entrance
Entrance #77040,"Type: Entrance, Accuracy: 9.935m",25.4350122978689,51.4533915010227,Entrance
Entrance #77041,"Type: Entrance, Accuracy: 7.5427m",25.2601002800915,51.6149054477188,Entrance
Entrance #77042,"Type: Entrance, Accuracy: 8.69855555555556m",25.2618746196511,51.4731942685797,Entrance
Entrance #77043,"Type: Entrance, Accuracy: 7.31m",25.2802267,51.5253164769167,Entrance
Entrance #77044,"Type: Entrance, Accuracy: 10.0558m",25.3389772405396,51.4209426193913,Entrance
Entrance #77045,"Type: Entrance, Accuracy: 8.50065m",25.1870242854098,51.6002111583562,Entrance
Entrance #77046,"Type: Entrance, Accuracy: 4.0153m",25.2714303788915,51.4105488182118,Entrance
Entrance #77048,"Type: Entrance, Accuracy: 4.33042105263158m",25.2487485683153,51.5028642590396,Entrance
Entrance #77049,"Type: Entrance, Accuracy: 6.7966m",25.2621259806015,51.4256367369864,Entrance
Entrance #77050,"Type: Entrance, Accuracy: 4.94955m",25.3491054057528,51.4566842793382,Entrance
Entrance #77051,"Type: Entrance, Accuracy: 3.7989m",25.2673509982855,51.3663425,Entrance
Entrance #77052,"Type: Entrance, Accuracy: 6.1204m",25.3466961,51.4536951954758,Entrance
Entrance #77053,"Type: Entrance, Accuracy: 9.26925m",25.2567701,51.4275562,Entrance
Entrance #77054,"Type: Entrance, Accuracy: 5.59585m",25.253862271706,51.4232385415285,Entrance
Entrance #77055,"Type: Entrance, Accuracy: 4.73135m",25.2751621086709,51.516259224563,Entrance
Entrance #77056,"Type: Entrance, Accuracy: 16.1915m",25.2693519913614,51.5321387256558,Entrance
Entrance #77057,"Type: Entrance, Accuracy: 9.935m",25.3032395018036,51.3709461291853,Entrance
Entrance #77058,"Type: Entrance, Accuracy: 7.31m",25.2877266,51.542902,Entrance
Entrance #77059,"Type: Entrance, Accuracy: 6.25745m",25.3022919963977,51.4838329807826,Entrance
Entrance #77060,"Type: Entrance, Accuracy: 4.4289m",25.4111013937855,51.4461678059168,Entrance
Entrance #77061,"Type: Entrance, Accuracy: 3.821m",25.324802096286,51.4529003309604,Entrance
Entrance #77062,"Type: Entrance, Accuracy: 3.79m",25.3866990979891,51.4297676289885,Entrance
Entrance #77063,"Type: Entrance, Accuracy: 5.704m",25.2772429635965,51.4993246946297,Entrance
Entrance #77064,"Type: Entrance, Accuracy: 9.16505555555556m",25.2634350401742,51.5485631507716,Entrance
Entrance #77065,"Type: Entrance, Accuracy: 11.144m",25.3106966546012,51.4462421799739,Entrance
Entrance #77066,"Type: Entrance, Accuracy: 5.49955m",25.2270438901753,51.4739751959297,Entrance
Entrance #77067,"Type: Entrance, Accuracy: 9.935m",25.3747711960377,51.4456471410147,Entrance
Entrance #77068,"Type: Entrance, Accuracy: 47.342m",25.1583593,51.6052199,Entrance
Entrance #77069,"Type: Entrance, Accuracy: 9.935m",25.2426731983466,51.487622619191,Entrance
Entrance #77070,"Type: Entrance, Accuracy: 16.9036666666667m",25.2326696855289,51.5578836015332,Entrance
Entrance #77071,"Type: Entrance, Accuracy: 8.689m",25.3655766746604,51.5465798854223,Entrance
Entrance #77072,"Type: Entrance, Accuracy: 15.8108421052632m",25.3197669332176,51.5256661762238,Entrance
Entrance #77073,"Type: Entrance, Accuracy: 5.01505882352941m",25.2894623964614,51.4124551538028,Entrance
Entrance #77074,"Type: Entrance, Accuracy: 6.29925m",25.2038385031148,51.4765085871874,Entrance
Entrance #77075,"Type: Entrance, Accuracy: 6.98635m",25.2149186981197,51.4649023789761,Entrance
Entrance #77076,"Type: Entrance, Accuracy: 9.82715789473684m",25.3515004961533,51.4617115256831,Entrance
Entrance #77077,"Type: Entrance, Accuracy: 4.42175m",25.3143193018311,51.3935462550804,Entrance
Entrance #77078,"Type: Entrance, Accuracy: 6.1777m",25.4079487123844,51.3926167,Entrance
Entrance #77079,"Type: Entrance, Accuracy: 4.67426315789474m",25.2763917,51.4041328,Entrance
Entrance #77080,"Type: Entrance, Accuracy: 4.86m",25.419913508375,51.4766727720916,Entrance
Entrance #77081,"Type: Entrance, Accuracy: 4.94828571428571m",25.2528895596725,51.4913421981436,Entrance
Entrance #77082,"Type: Entrance, Accuracy: 4.72385m",25.1759070187336,51.3824597485074,Entrance
Entrance #77083,"Type: Entrance, Accuracy: 3.88905m",25.3026913518023,51.4875900963364,Entrance
Entrance #77084,"Type: Entrance, Accuracy: 2.126m",25.3589351058261,51.51212986159489,Entrance
Entrance #77085,"Type: Entrance, Accuracy: 4.267m",25.324430105569,51.5384870673063,Entrance
Entrance #77086,"Type: Entrance, Accuracy: 4.8705m",25.3321984037511,51.4231348660244,Entrance
Entrance #77087,"Type: Entrance, Accuracy: 3.3757m",25.3506034397391,51.5174102420396,Entrance
Entrance #77088,"Type: Entrance, Accuracy: 1.2388m",25.3534251038566,51.4427844500428,Entrance
Entrance #77089,"Type: Entrance, Accuracy: 6.036m",25.2310460452574,51.4695609183612,Entrance
Entrance #77090,"Type: Entrance, Accuracy: 4.58285m",25.249365360375,51.5345822577758,Entrance
Entrance #77091,"Type: Entrance, Accuracy: 7.2941m",25.4336767,51.4200263983929,Entrance
Entrance #77092,"Type: Entrance, Accuracy: 11.4395m",25.3524301057776,51.4338807373276,Entrance
Entrance #77093,"Type: Entrance, Accuracy: 6.08225m",25.1640381,51.5975405874519,Entrance
Entrance #77094,"Type: Entrance, Accuracy: 10.59995m",25.2834129796541,51.5074032263725,Entrance
Entrance #77095,"Type: Entrance, Accuracy: 3.2m",25.3873763479874,51.4603729862171,Entrance
Entrance #77096,"Type: Entrance, Accuracy: 7.6305m",25.2746806,51.4349332,Entrance
Entrance #77097,"Type: Entrance, Accuracy: 3.8993m",25.1614419014525,51.5840847175543,Entrance
Entrance #77098,"Type: Entrance, Accuracy: 12.5055m",25.2709383591926,51.5443606300487,Entrance
Entrance #77099,"Type: Entrance, Accuracy: 13.21065m",25.2863695481529,51.509494723981,Entrance
Entrance #77100,"Type: Entrance, Accuracy: 8.6642m",25.2387258,51.4647485,Entrance
Entrance #77101,"Type: Entrance, Accuracy: 4.6502m",25.2495829010024,51.4203022351809,Entrance
Entrance #77103,"Type: Entrance, Accuracy: 10.1034m",25.2785834632634,51.514762393908704,Entrance
Entrance #77104,"Type: Entrance, Accuracy: 20.65m",25.2027217,51.5520228,Entrance
Entrance #77105,"Type: Entrance, Accuracy: 4.264m",25.2691338466433,51.534031751287294,Entrance
Entrance #77106,"Type: Entrance, Accuracy: 1.0864m",25.3218347785124,51.516372098958,Entrance
Entrance #77107,"Type: Entrance, Accuracy: 1.0366m",25.2346614934664,51.5582759642738,Entrance
Entrance #77108,"Type: Entrance, Accuracy: 7.86035294117647m",25.2050068062414,51.5508588650528,Entrance
Entrance #77110,"Type: Entrance, Accuracy: 12.449m",25.1586165971092,51.5249545645516,Entrance
Entrance #77111,"Type: Entrance, Accuracy: 38.225m",25.3709528090946,51.5391522630324,Entrance
Entrance #77112,"Type: Entrance, Accuracy: 0.9246m",25.2596494,51.4297083,Entrance
Entrance #77113,"Type: Entrance, Accuracy: 14.88725m",25.2819041035015,51.4995406743339,Entrance
Entrance #77114,"Type: Entrance, Accuracy: 6.57565m",25.2444222,51.4878614,Entrance
Entrance #77115,"Type: Entrance, Accuracy: 13.85175m",25.3162224921036,51.4931067012635,Entrance
Entrance #77116,"Type: Entrance, Accuracy: 4.323m",25.392255281781,51.5246983438939,Entrance
Entrance #77117,"Type: Entrance, Accuracy: 9.935m",25.3333157981218,51.4741507683028,Entrance
Entrance #77118,"Type: Entrance, Accuracy: 11.0822m",25.3052115463832,51.493154320498,Entrance
Entrance #77119,"Type: Entrance, Accuracy: 7.31m",25.2468942966724,51.376708019883,Entrance
Entrance #77120,"Type: Entrance, Accuracy: 7.0007m",25.4345980978699,51.4376009509538,Entrance
Entrance #77121,"Type: Entrance, Accuracy: 7.03925m",25.3140321,51.4867536380688,Entrance
Entrance #77122,"Type: Entrance, Accuracy: 8.69689473684211m",25.2517682,51.5170475,Entrance
Entrance #77123,"Type: Entrance, Accuracy: 8.99342105263158m",25.2265772,51.4943326,Entrance
Entrance #77124,"Type: Entrance, Accuracy: 5.5364m",25.4008410938621,51.4546108906749,Entrance
Entrance #77125,"Type: Entrance, Accuracy: 7.6645m",25.2739673,51.535179,Entrance
Entrance #77126,"Type: Entrance, Accuracy: 4.41855m",25.244888401659,51.3774933021912,Entrance
Entrance #77127,"Type: Entrance, Accuracy: 5.60915m",25.2164665942132,51.4256118628527,Entrance
Entrance #77129,"Type: Entrance, Accuracy: 2.2206m",25.2404597638117,51.5419681805754,Entrance
Entrance #77130,"Type: Entrance, Accuracy: 8.335m",25.3199405889314,51.5213005295932,Entrance
Entrance #77131,"Type: Entrance, Accuracy: 16.594m",25.2654789421693,51.5207049241685,Entrance
Entrance #77132,"Type: Entrance, Accuracy: 9.15855m",25.2013641031025,51.4577660379698,Entrance
Entrance #77133,"Type: Entrance, Accuracy: 6.72938888888889m",25.2571021683859,51.4863457576858,Entrance
Entrance #77134,"Type: Entrance, Accuracy: 1.56655m",25.2424271,51.4399213,Entrance
Entrance #77135,"Type: Entrance, Accuracy: 5.7925m",25.322103496931,51.4809970455668,Entrance
Entrance #77136,"Type: Entrance, Accuracy: 9.88375m",25.2320766581371,51.3848643698594,Entrance
Entrance #77137,"Type: Entrance, Accuracy: 10.2812352941176m",25.3780415751797,51.5375721573764,Entrance
Entrance #77138,"Type: Entrance, Accuracy: 5.3533m",25.2400942967061,51.3838626624732,Entrance
Entrance #77139,"Type: Entrance, Accuracy: 9.5225m",25.3669807078483,51.4498524794827,Entrance
Entrance #77140,"Type: Entrance, Accuracy: 1.3072m",25.44068,51.4449748480313,Entrance
Entrance #77141,"Type: Entrance, Accuracy: 7.31m",25.3381177962198,51.4794145193152,Entrance
Entrance #77142,"Type: Entrance, Accuracy: 3.7364m",25.206115801563,51.3583376868162,Entrance
Entrance #77143,"Type: Entrance, Accuracy: 36.2915m",25.3087989127239,51.4899000807317,Entrance
Entrance #77144,"Type: Entrance, Accuracy: 4.0685m",25.2930629603041,51.4118105380974,Entrance
Entrance #77145,"Type: Entrance, Accuracy: 4.7102m",25.2596169819283,51.4850120141411,Entrance
Entrance #77146,"Type: Entrance, Accuracy: 6.1693m",25.3114374945286,51.4852365305277,Entrance
Entrance #77147,"Type: Entrance, Accuracy: 8.96358823529412m",25.3279371130565,51.3515306330008,Entrance
Entrance #77148,"Type: Entrance, Accuracy: 9.5683m",25.1814046,51.3841897,Entrance
Entrance #77149,"Type: Entrance, Accuracy: 25.7135m",25.2789304047052,51.526973950182,Entrance
Entrance #77151,"Type: Entrance, Accuracy: 10.04605m",25.2738121,51.5209754,Entrance
Entrance #77152,"Type: Entrance, Accuracy: 3.85145m",25.3635083019533,51.4762043216864,Entrance
Entrance #77153,"Type: Entrance, Accuracy: 7.946m",25.2740548127139,51.5349056151972,Entrance
Entrance #77154,"Type: Entrance, Accuracy: 19.992m",25.2752644739972,51.4951859341293,Entrance
Entrance #77155,"Type: Entrance, Accuracy: 8.14972222222222m",25.2548996051088,51.5601159904816,Entrance
Entrance #77156,"Type: Entrance, Accuracy: 11.3944m",25.2924133804615,51.5127061433283,Entrance
Entrance #77157,"Type: Entrance, Accuracy: 24.3077222222222m",25.2995851,51.4552616227628,Entrance
Entrance #77158,"Type: Entrance, Accuracy: 7.8435m",25.2930076448492,51.5025890042428,Entrance
Entrance #77159,"Type: Entrance, Accuracy: 1.0m",25.3960034020341,51.4554715554536,Entrance
Entrance #77160,"Type: Entrance, Accuracy: 1.14725m",25.3391787300283,51.3728999403006,Entrance
Entrance #77161,"Type: Entrance, Accuracy: 2.57965m",25.2746317213358,51.4260176323783,Entrance
Entrance #77162,"Type: Entrance, Accuracy: 0.9m",25.3535049980717,51.3799798625066,Entrance
Entrance #77163,"Type: Entrance, Accuracy: 17.4318m",25.2497232932983,51.4756300199328,Entrance
Entrance #77164,"Type: Entrance, Accuracy: 5.92m",25.2675392,51.5348264,Entrance
Entrance #77166,"Type: Entrance, Accuracy: 19.2005m",25.2756367,51.5010337753738,Entrance
Entrance #77167,"Type: Entrance, Accuracy: 7.31m",25.3549765942042,51.4988280245377,Entrance
Entrance #77168,"Type: Entrance, Accuracy: 4.3165m",25.2488167,51.5043426,Entrance
Entrance #77170,"Type: Entrance, Accuracy: 6.76185m",25.2389949465041,51.5268088557836,Entrance
Entrance #77171,"Type: Entrance, Accuracy: 6.261125m",25.2678896574591,51.5218687175755,Entrance
Entrance #77172,"Type: Entrance, Accuracy: 7.31m",25.3619318961015,51.5043215555458,Entrance
Entrance #77173,"Type: Entrance, Accuracy: 6.45685m",25.4025412061514,51.4213962369139,Entrance
Entrance #77174,"Type: Entrance, Accuracy: 10.5945m",25.3494286038367,51.50793925,Entrance
Entrance #77175,"Type: Entrance, Accuracy: 5.1661m",25.3929129459474,51.4319818918298,Entrance
Entrance #77176,"Type: Entrance, Accuracy: 3.97244444444444m",25.1790043955128,51.5571194703155,Entrance
Entrance #77177,"Type: Entrance, Accuracy: 9.18825m",25.2700768603297,51.44002105,Entrance
Entrance #77178,"Type: Entrance, Accuracy: 7.31m",25.3681488960706,51.526247999584,Entrance
Entrance #77179,"Type: Entrance, Accuracy: 8.5557m",25.2042187566502,51.5465050761085,Entrance
Entrance #77180,"Type: Entrance, Accuracy: 14.5212m",25.1724630970408,51.569048638248496,Entrance
Entrance #77181,"Type: Entrance, Accuracy: 3.2927m",25.2452539,51.513359,Entrance
Entrance #77182,"Type: Entrance, Accuracy: 3.723375m",25.4144649896011,51.4944338754253,Entrance
Entrance #77183,"Type: Entrance, Accuracy: 2.36235m",25.2529062432856,51.5266573791328,Entrance
Entrance #77184,"Type: Entrance, Accuracy: 9.47405m",25.2681418240217,51.4806050220003,Entrance
Entrance #77185,"Type: Entrance, Accuracy: 5.95m",25.2822350719496,51.4971364674066,Entrance
Entrance #77186,"Type: Entrance, Accuracy: 11.2402142857143m",25.3349566830628,51.445304865601294,Entrance
Entrance #77187,"Type: Entrance, Accuracy: 9.7813m",25.3054408427645,51.4754980590678,Entrance
Entrance #77188,"Type: Entrance, Accuracy: 8.38395m",25.2764474077958,51.4917408113975,Entrance
Entrance #77189,"Type: Entrance, Accuracy: 5.30785m",25.4111277958568,51.412819611804,Entrance
Entrance #77190,"Type: Entrance, Accuracy: 7.31m",25.2165231777674,51.4256080593973,Entrance
Entrance #77191,"Type: Entrance, Accuracy: 5.49733333333333m",25.2142246174184,51.3502334690803,Entrance
Entrance #77192,"Type: Entrance, Accuracy: 6.1552m",25.2448662,51.395348,Entrance
Entrance #77193,"Type: Entrance, Accuracy: 5.62475m",25.2594157,51.4184253,Entrance
Entrance #77194,"Type: Entrance, Accuracy: 1.0567m",25.3536814903569,51.4752234375106,Entrance
Entrance #77195,"Type: Entrance, Accuracy: 4.78535m",25.2720840982737,51.5023284,Entrance
Entrance #77197,"Type: Entrance, Accuracy: 34.6325m",25.2276120856704,51.5436955784524,Entrance
Entrance #77198,"Type: Entrance, Accuracy: 6.87965m",25.2629257,51.5423992,Entrance
Entrance #77199,"Type: Entrance, Accuracy: 5.40825m",25.2466579615217,51.4258781000215,Entrance
Entrance #77200,"Type: Entrance, Accuracy: 9.3078m",25.2619505637212,51.4636539095825,Entrance
Entrance #77201,"Type: Entrance, Accuracy: 35.439m",25.2864772098951,51.5241415119063,Entrance
Entrance #77202,"Type: Entrance, Accuracy: 28.10475m",25.2555052398903,51.4530786796848,Entrance
Entrance #77203,"Type: Entrance, Accuracy: 38.5346m",25.3845799259387,51.5229926147776,Entrance
Entrance #77204,"Type: Entrance, Accuracy: 10.23905m",25.3167754018372,51.3975142628441,Entrance
Entrance #77205,"Type: Entrance, Accuracy: 4.98677777777778m",25.2164346920588,51.4255618405526,Entrance
Entrance #77206,"Type: Entrance, Accuracy: 7.37541666666667m",25.2837888342057,51.5030269943366,Entrance
Entrance #77207,"Type: Entrance, Accuracy: 5.59195m",25.2147441984158,51.351023714596,Entrance
Entrance #77208,"Type: Entrance, Accuracy: 3.79m",25.2531157533588,51.3967102790802,Entrance
Entrance #77209,"Type: Entrance, Accuracy: 45.6134444444444m",25.1643951558397,51.6017409253784,Entrance
Entrance #77210,"Type: Entrance, Accuracy: 8.4073m",25.2572534584489,51.3991674783894,Entrance
Entrance #77211,"Type: Entrance, Accuracy: 14.65875m",25.4203128920168,51.4803576241289,Entrance
Entrance #77212,"Type: Entrance, Accuracy: 3.8343m",25.2339326881591,51.4183541492317,Entrance
Entrance #77213,"Type: Entrance, Accuracy: 9.935m",25.24626320665,51.5405770406084,Entrance
Entrance #77214,"Type: Entrance, Accuracy: 4.6193m",25.3285362037329,51.4782164333698,Entrance
Entrance #77215,"Type: Entrance, Accuracy: 10.1591m",25.2715596559072,51.5371542262176,Entrance
Entrance #77216,"Type: Entrance, Accuracy: 8.90455m",25.2764249090952,51.54649212683351,Entrance
Entrance #77217,"Type: Entrance, Accuracy: 6.9874m",25.1561449942433,51.5931742950318,Entrance
Entrance #77218,"Type: Entrance, Accuracy: 9.935m",25.1482250971606,51.5897994,Entrance
Entrance #77219,"Type: Entrance, Accuracy: 19.1628181818182m",25.2667534827398,51.5427215593685,Entrance
Entrance #77220,"Type: Entrance, Accuracy: 0.98475m",25.3702232980301,51.4546585805274,Entrance
Entrance #77221,"Type: Entrance, Accuracy: 5.02395m",25.3458913961812,51.475367,Entrance
Entrance #77222,"Type: Entrance, Accuracy: 4.5029m",25.3195651055327,51.4711910586643,Entrance
Entrance #77223,"Type: Entrance, Accuracy: 4.02365m",25.335401103767,51.382446830989,Entrance
Entrance #77224,"Type: Entrance, Accuracy: 8.069875m",25.2622455962319,51.5344887748319,Entrance
Entrance #77225,"Type: Entrance, Accuracy: 9.01755555555556m",25.2747523046273,51.5198483502825,Entrance
Entrance #77227,"Type: Entrance, Accuracy: 8.18261904761905m",25.2095402850202,51.5752458597948,Entrance
Entrance #77229,"Type: Entrance, Accuracy: 4.06063157894737m",25.2745030861934,51.4164717488764,Entrance
Entrance #77230,"Type: Entrance, Accuracy: 7.52457142857143m",25.1962148,51.4976283,Entrance
Entrance #77231,"Type: Entrance, Accuracy: 0.92225m",25.3429148923924,51.4678368357309,Entrance
Entrance #77232,"Type: Entrance, Accuracy: 1.4814m",25.3495701038374,51.4925127525965,Entrance
Entrance #77233,"Type: Entrance, Accuracy: 1.10305m",25.3652383,51.5149564211191,Entrance
Entrance #77234,"Type: Entrance, Accuracy: 4.7015m",25.1452904056509,51.60020155,Entrance
Entrance #77235,"Type: Entrance, Accuracy: 36.8796m",25.4060822606686,51.5219251604084,Entrance
Entrance #77236,"Type: Entrance, Accuracy: 19.0765m",25.1548718043091,51.5144269095611,Entrance
Entrance #77237,"Type: Entrance, Accuracy: 26.6683m",25.2769973930468,51.5047270738698,Entrance
Entrance #77238,"Type: Entrance, Accuracy: 5.3647m",25.3703758039409,51.5258263902981,Entrance
Entrance #77239,"Type: Entrance, Accuracy: 6.4162m",25.2775579777063,51.4856433536893,Entrance
Entrance #77240,"Type: Entrance, Accuracy: 5.36415m",25.2139926936711,51.4975535710732,Entrance
Entrance #77241,"Type: Entrance, Accuracy: 18.0992m",25.2052805015609,51.551072795628,Entrance
Entrance #77242,"Type: Entrance, Accuracy: 10.772m",25.3064442136529,51.4783484824519,Entrance
Entrance #77243,"Type: Entrance, Accuracy: 7.51965m",25.2512235041758,51.546754381245904,Entrance
Entrance #77244,"Type: Entrance, Accuracy: 4.72655m",25.2974950279569,51.4179704348242,Entrance
Entrance #77245,"Type: Entrance, Accuracy: 1.01225m",25.3329551056325,51.4219844635848,Entrance
Entrance #77246,"Type: Entrance, Accuracy: 17.16425m",25.2853749609415,51.5195294711909,Entrance
Entrance #77247,"Type: Entrance, Accuracy: 8.91066666666667m",25.3369482037747,51.438727560954,Entrance
Entrance #77248,"Type: Entrance, Accuracy: 44.0957142857143m",25.2049662406412,51.5045732313404,Entrance
Entrance #77249,"Type: Entrance, Accuracy: 15.94975m",25.1510897557082,51.6019058,Entrance
Entrance #77250,"Type: Entrance, Accuracy: 4.7241m",25.2793790124089,51.4169183066444,Entrance
Entrance #77251,"Type: Entrance, Accuracy: 7.31m",25.2455300284211,51.5453048981261,Entrance
Entrance #77252,"Type: Entrance, Accuracy: 35.846m",25.4093517020673,51.4478877967631,Entrance
Entrance #77253,"Type: Entrance, Accuracy: 3.81345m",25.3131512981719,51.4902367,Entrance
Entrance #77254,"Type: Entrance, Accuracy: 7.31m",25.2877362586868,51.5422399116629,Entrance
Entrance #77255,"Type: Entrance, Accuracy: 22.19925m",25.3052267018086,51.4846798590272,Entrance
Entrance #77256,"Type: Entrance, Accuracy: 4.74855m",25.2655082017101,51.42641862295911,Entrance
Entrance #77257,"Type: Entrance, Accuracy: 5.4892m",25.2691513326152,51.477740683729,Entrance
Entrance #77258,"Type: Entrance, Accuracy: 4.9117m",25.3280639,51.4235153332856,Entrance
Entrance #77259,"Type: Entrance, Accuracy: 4.9345m",25.2975540467393,51.5056462794313,Entrance
Entrance #77260,"Type: Entrance, Accuracy: 1.08715m",25.2325347,51.4512599,Entrance
Entrance #77261,"Type: Entrance, Accuracy: 1.07725m",25.2911534786502,51.4524083242569,Entrance
Entrance #77262,"Type: Entrance, Accuracy: 5.6544m",25.4201093,51.4808975470952,Entrance
Entrance #77263,"Type: Entrance, Accuracy: 8.0967m",25.2753182956629,51.4387566937043,Entrance
Entrance #77264,"Type: Entrance, Accuracy: 5.93895m",25.2692882049166,51.4109433921025,Entrance
Entrance #77265,"Type: Entrance, Accuracy: 0.9174m",25.3411715962047,51.5025061582066,Entrance
Entrance #77266,"Type: Entrance, Accuracy: 8.15036363636364m",25.1979396861194,51.5041370480194,Entrance
Entrance #77267,"Type: Entrance, Accuracy: 0.95465m",25.2232741,51.4579408,Entrance
Entrance #77268,"Type: Entrance, Accuracy: 0.93805m",25.2358634867222,51.4919815016858,Entrance
Entrance #77269,"Type: Entrance, Accuracy: 2.488m",25.302556,51.467616,Entrance
Entrance #77270,"Type: Entrance, Accuracy: 5.0182m",25.2648432,51.4844133,Entrance
Entrance #77271,"Type: Entrance, Accuracy: 1.07375m",25.3791584059769,51.4347437252722,Entrance
Entrance #77272,"Type: Entrance, Accuracy: 4.3116m",25.3139678128137,51.46783984511929,Entrance
Entrance #77273,"Type: Entrance, Accuracy: 6.92642857142857m",25.2341697163282,51.5396087217566,Entrance
Entrance #77274,"Type: Entrance, Accuracy: 9.87355m",25.5473174927664,51.4321368487724,Entrance
Entrance #77275,"Type: Entrance, Accuracy: 4.76405m",25.4352195957368,51.416919595783504,Entrance
Entrance #77276,"Type: Entrance, Accuracy: 8.05733333333333m",25.3365636132064,51.467896723565,Entrance
Entrance #77277,"Type: Entrance, Accuracy: 18.04675m",25.4142152812891,51.4152370426221,Entrance
Entrance #77278,"Type: Entrance, Accuracy: 0.971684210526316m",25.3903767,51.4530259819527,Entrance
Entrance #77280,"Type: Entrance, Accuracy: 7.31m",25.2815068,51.5043807,Entrance
Entrance #77281,"Type: Entrance, Accuracy: 1.11725m",25.3294782981313,51.4814835670331,Entrance
Entrance #77282,"Type: Entrance, Accuracy: 1.0614m",25.4066435082429,51.451432861033,Entrance
Entrance #77283,"Type: Entrance, Accuracy: 4.71255m",25.2627322585505,51.4621175182655,Entrance
Entrance #77284,"Type: Entrance, Accuracy: 1.51125m",25.3024984054057,51.4845164418621,Entrance
Entrance #77285,"Type: Entrance, Accuracy: 5.604m",25.2476782074576,51.5377339969572,Entrance
Entrance #77286,"Type: Entrance, Accuracy: 4.2321m",25.184304601509,51.5543576135848,Entrance
Entrance #77287,"Type: Entrance, Accuracy: 12.43225m",25.3115873218982,51.4947125805978,Entrance
Entrance #77288,"Type: Entrance, Accuracy: 7.611m",25.3294141943947,51.5262270009993,Entrance
Entrance #77289,"Type: Entrance, Accuracy: 2.6407m",25.3208816573902,51.46622908211,Entrance
Entrance #77290,"Type: Entrance, Accuracy: 1.3434m",25.3533299980721,51.52803316253551,Entrance
Entrance #77291,"Type: Entrance, Accuracy: 7.20695m",25.2982031910457,51.4691637,Entrance
Entrance #77292,"Type: Entrance, Accuracy: 7.5126m",25.3915632939313,51.4476321313918,Entrance
Entrance #77293,"Type: Entrance, Accuracy: 5.1181m",25.2413079934005,51.3793598,Entrance
Entrance #77294,"Type: Entrance, Accuracy: 9.85865m",25.2688989,51.4247096,Entrance
Entrance #77295,"Type: Entrance, Accuracy: 35.027m",25.2702613,51.5283602250355,Entrance
Entrance #77296,"Type: Entrance, Accuracy: 6.43875m",25.2947560894875,51.4139531802852,Entrance
Entrance #77297,"Type: Entrance, Accuracy: 7.78023076923077m",25.5570805829521,51.4363246286235,Entrance
Entrance #77298,"Type: Entrance, Accuracy: 7.31m",25.2163400854133,51.425495825432,Entrance
Entrance #77300,"Type: Entrance, Accuracy: 6.473m",25.2487221,51.5067025,Entrance
Entrance #77301,"Type: Entrance, Accuracy: 9.321625m",25.3877350197123,51.5157676123341,Entrance
Entrance #77302,"Type: Entrance, Accuracy: 9.935m",25.3528774942199,51.3851596,Entrance
Entrance #77303,"Type: Entrance, Accuracy: 2.0273m",25.3762368079404,51.44587155872409,Entrance
Entrance #77304,"Type: Entrance, Accuracy: 1.4865m",25.3911027378704,51.4258618437117,Entrance
Entrance #77305,"Type: Entrance, Accuracy: 4.10275m",25.3271893612042,51.535037360368,Entrance
Entrance #77306,"Type: Entrance, Accuracy: 27.7806666666667m",25.1582434427784,51.5248525628361,Entrance
Entrance #77307,"Type: Entrance, Accuracy: 7.31m",25.2800737296972,51.5221143049131,Entrance
Entrance #77308,"Type: Entrance, Accuracy: 11.57785m",25.2461856732495,51.5093880017732,Entrance
Entrance #77309,"Type: Entrance, Accuracy: 32.2216666666667m",25.2057862031244,51.5509118262652,Entrance
Entrance #77310,"Type: Entrance, Accuracy: 41.94m",25.2704953433335,51.5295712099106,Entrance
Entrance #77311,"Type: Entrance, Accuracy: 1.99526315789474m",25.368990103934,51.5106138602735,Entrance
Entrance #77312,"Type: Entrance, Accuracy: 7.26745m",25.3056680945716,51.4876617704256,Entrance
Entrance #77313,"Type: Entrance, Accuracy: 7.71765m",25.361353103896,51.4227294223946,Entrance
Entrance #77314,"Type: Entrance, Accuracy: 8.6942m",25.2586134,51.5587038,Entrance
