Name,Description,Latitude,Longitude,Type
Parking #64005,"Type: Parking, Accuracy: 1.436m",25.34353,51.3554317,Parking
Parking #64006,"Type: Parking, Accuracy: 6.282m",25.31823,51.47018,Parking
Parking #64007,"Type: Parking, Accuracy: 3.501m",25.34359,51.44786,Parking
Parking #64008,"Type: Parking, Accuracy: 3.083m",25.3185919,51.4636347,Parking
Parking #64009,"Type: Parking, Accuracy: 1.977m",25.1375367,51.5850933,Parking
Parking #64010,"Type: Parking, Accuracy: 3.495m",25.13183,51.5177267,Parking
Parking #64011,"Type: Parking, Accuracy: 3.438m",25.13394,51.4944817,Parking
Parking #64012,"Type: Parking, Accuracy: 3.794m",25.3440657,51.4944931,Parking
Parking #64013,"Type: Parking, Accuracy: 5.676m",25.3185942,51.5206038,Parking
Parking #64014,"Type: Parking, Accuracy: 1.948m",25.3437094,51.4639676,Parking
Parking #64015,"Type: Parking, Accuracy: 7.31m",25.3186357,51.49519265,Parking
Parking #64016,"Type: Parking, Accuracy: 3.498m",25.1379967,51.5919633,Parking
Parking #64017,"Type: Parking, Accuracy: 2.526m",25.31892,51.4715383,Parking
Parking #64018,"Type: Parking, Accuracy: 1.891m",25.343995,51.3877217,Parking
Parking #64019,"Type: Parking, Accuracy: 2.103m",25.1449833,51.580165,Parking
Parking #64020,"Type: Parking, Accuracy: 3.79m",25.34433,51.469402,Parking
Parking #64021,"Type: Parking, Accuracy: 4.084m",25.3445633,51.4860283,Parking
Parking #64022,"Type: Parking, Accuracy: 2.536m",25.3188837,51.4700289,Parking
Parking #64023,"Type: Parking, Accuracy: 1.707m",25.1392983,51.5851883,Parking
Parking #64024,"Type: Parking, Accuracy: 1.211m",25.319135,51.5227,Parking
Parking #64025,"Type: Parking, Accuracy: 7.31m",25.3189472,51.5025106,Parking
Parking #64026,"Type: Parking, Accuracy: 2.436m",25.1459783,51.5366417,Parking
Parking #64027,"Type: Parking, Accuracy: 2.004m",25.14325475,51.5146407,Parking
Parking #64028,"Type: Parking, Accuracy: 4.655m",25.3190094,51.4716675,Parking
Parking #64029,"Type: Parking, Accuracy: 1.814m",25.3452633,51.4921017,Parking
Parking #64030,"Type: Parking, Accuracy: 7.31m",25.3399183,51.4200617,Parking
Parking #64031,"Type: Parking, Accuracy: 1.244m",25.3461533,51.4689283,Parking
Parking #64032,"Type: Parking, Accuracy: 2.901m",25.319465,51.3995517,Parking
Parking #64033,"Type: Parking, Accuracy: 1.712m",25.1488155,51.5135765,Parking
Parking #64034,"Type: Parking, Accuracy: 2.279m",25.3449305,51.4611794,Parking
Parking #64035,"Type: Parking, Accuracy: 1.824m",25.319365,51.500645,Parking
Parking #64036,"Type: Parking, Accuracy: 3.79m",25.3471017,51.4860413,Parking
Parking #64037,"Type: Parking, Accuracy: 3.79m",25.3458046,51.3870227,Parking
Parking #64038,"Type: Parking, Accuracy: 3.366m",25.1536783,51.5991717,Parking
Parking #64039,"Type: Parking, Accuracy: 4.041m",25.3453267,51.4847633,Parking
Parking #64040,"Type: Parking, Accuracy: 1.408m",25.1494983,51.598115,Parking
Parking #64041,"Type: Parking, Accuracy: 1.756m",25.31892,51.5280617,Parking
Parking #64042,"Type: Parking, Accuracy: 1.516m",25.1549333,51.5956483,Parking
Parking #64043,"Type: Parking, Accuracy: 1.02m",25.3194567,51.4853433,Parking
Parking #64044,"Type: Parking, Accuracy: 7.31m",25.3397065,51.4097406,Parking
Parking #64045,"Type: Parking, Accuracy: 2.574m",25.3473783,51.50151,Parking
Parking #64046,"Type: Parking, Accuracy: 2.183m",25.3198933,51.4074833,Parking
Parking #64047,"Type: Parking, Accuracy: 10.496m",25.3202551,51.4066406,Parking
Parking #64048,"Type: Parking, Accuracy: 5.235m",25.3474617,51.3754267,Parking
Parking #64049,"Type: Parking, Accuracy: 1.728m",25.1559666,51.564425,Parking
Parking #64050,"Type: Parking, Accuracy: 2.126m",25.3479767,51.449865,Parking
Parking #64051,"Type: Parking, Accuracy: 1.458m",25.3201467,51.4691733,Parking
Parking #64052,"Type: Parking, Accuracy: 1.456m",25.1567793,51.5473581,Parking
Parking #64053,"Type: Parking, Accuracy: 6.863m",25.31982675,51.5214553,Parking
Parking #64054,"Type: Parking, Accuracy: 1.412m",25.156465,51.5469912,Parking
Parking #64055,"Type: Parking, Accuracy: 7.31m",25.3483883,51.509725,Parking
Parking #64056,"Type: Parking, Accuracy: 1.986m",25.3205533,51.484735,Parking
Parking #64057,"Type: Parking, Accuracy: 2.962m",25.3495552,51.5293072,Parking
Parking #64058,"Type: Parking, Accuracy: 3.042m",25.3485383,51.4253567,Parking
Parking #64059,"Type: Parking, Accuracy: 3.79m",25.1581496,51.5385135,Parking
Parking #64060,"Type: Parking, Accuracy: 1.84m",25.157765,51.5175146,Parking
Parking #64061,"Type: Parking, Accuracy: 3.533m",25.3200631,51.4863153,Parking
Parking #64062,"Type: Parking, Accuracy: 1.641m",25.3484205,51.427689,Parking
Parking #64063,"Type: Parking, Accuracy: 1.467m",25.34891,51.5269633,Parking
Parking #64064,"Type: Parking, Accuracy: 6.132m",25.3204433,51.46496,Parking
Parking #64065,"Type: Parking, Accuracy: 3.613m",25.3204508,51.46533445,Parking
Parking #64066,"Type: Parking, Accuracy: 2.012m",25.3495199,51.4507916,Parking
Parking #64067,"Type: Parking, Accuracy: 2.492m",25.159584,51.5228839,Parking
Parking #64068,"Type: Parking, Accuracy: 2.152m",25.3211826,51.3946664,Parking
Parking #64069,"Type: Parking, Accuracy: 2.379m",25.34925335,51.5034867,Parking
Parking #64070,"Type: Parking, Accuracy: 1.965m",25.1605133,51.6042524,Parking
Parking #64071,"Type: Parking, Accuracy: 0.967m",25.3211067,51.5165267,Parking
Parking #64072,"Type: Parking, Accuracy: 3.419m",25.158595,51.5174617,Parking
Parking #64073,"Type: Parking, Accuracy: 7.897m",25.3250483,51.5030358,Parking
Parking #64074,"Type: Parking, Accuracy: 1.781m",25.3494517,51.45689415,Parking
Parking #64075,"Type: Parking, Accuracy: 2.668m",25.1610034,51.51613495,Parking
Parking #64076,"Type: Parking, Accuracy: 3.79m",25.34942025,51.45686985,Parking
Parking #64077,"Type: Parking, Accuracy: 7.31m",25.3217862,51.5304635,Parking
Parking #64078,"Type: Parking, Accuracy: 1.945m",25.1617033,51.5165917,Parking
Parking #64079,"Type: Parking, Accuracy: 1.891m",25.16073465,51.51887965,Parking
Parking #64080,"Type: Parking, Accuracy: 3.799m",25.3229433,51.3818779,Parking
Parking #64081,"Type: Parking, Accuracy: 8.178m",25.1629954,51.6078936,Parking
Parking #64082,"Type: Parking, Accuracy: 1.657m",25.321945,51.395615,Parking
Parking #64083,"Type: Parking, Accuracy: 3.79m",25.3495008,51.375075,Parking
Parking #64084,"Type: Parking, Accuracy: 6.879m",25.3495383,51.4614,Parking
Parking #64085,"Type: Parking, Accuracy: 11.631m",25.34951565,51.4568939,Parking
Parking #64086,"Type: Parking, Accuracy: 1.547m",25.3219167,51.4364233,Parking
Parking #64087,"Type: Parking, Accuracy: 1.853m",25.1641717,51.5975,Parking
Parking #64088,"Type: Parking, Accuracy: 0.979m",25.3494233,51.456885,Parking
Parking #64089,"Type: Parking, Accuracy: 1.076m",25.3225333,51.4961,Parking
Parking #64090,"Type: Parking, Accuracy: 2.463m",25.3231725,51.4964967,Parking
Parking #64091,"Type: Parking, Accuracy: 2.555m",25.3500283,51.47532,Parking
Parking #64092,"Type: Parking, Accuracy: 1.907m",25.3497714,51.4716726,Parking
Parking #64093,"Type: Parking, Accuracy: 4.092m",25.16442,51.5573017,Parking
Parking #64094,"Type: Parking, Accuracy: 2.718m",25.3228478,51.42087045,Parking
Parking #64095,"Type: Parking, Accuracy: 2.022m",25.1641783,51.6029283,Parking
Parking #64096,"Type: Parking, Accuracy: 5.277m",25.3227934,51.5077406,Parking
Parking #64097,"Type: Parking, Accuracy: 2.504m",25.3503417,51.4421117,Parking
Parking #64098,"Type: Parking, Accuracy: 2.212m",25.32198785,51.5255754,Parking
Parking #64099,"Type: Parking, Accuracy: 9.935m",25.3507343,51.5122649,Parking
Parking #64100,"Type: Parking, Accuracy: 5.002m",25.3501844,51.4968115,Parking
Parking #64101,"Type: Parking, Accuracy: 1.579m",25.1670939,51.5345556,Parking
Parking #64102,"Type: Parking, Accuracy: 3.79m",25.3228227,51.389767,Parking
Parking #64103,"Type: Parking, Accuracy: 1.999m",25.166135,51.5528217,Parking
Parking #64104,"Type: Parking, Accuracy: 1.632m",25.3231433,51.45798,Parking
Parking #64105,"Type: Parking, Accuracy: 3.948m",25.3504749,51.4762207,Parking
Parking #64106,"Type: Parking, Accuracy: 4.536m",25.1674465,51.5976107,Parking
Parking #64107,"Type: Parking, Accuracy: 3.315m",25.323805,51.5081083,Parking
Parking #64108,"Type: Parking, Accuracy: 3.79m",25.3506088,51.5160569,Parking
Parking #64109,"Type: Parking, Accuracy: 7.31m",25.1683385,51.5979619,Parking
Parking #64110,"Type: Parking, Accuracy: 1.555m",25.1682983,51.4279467,Parking
Parking #64111,"Type: Parking, Accuracy: 4.0m",25.16867,51.5872755,Parking
Parking #64112,"Type: Parking, Accuracy: 3.79m",25.351576,51.476042,Parking
Parking #64113,"Type: Parking, Accuracy: 3.79m",25.35151845,51.5179665,Parking
Parking #64114,"Type: Parking, Accuracy: 3.938m",25.3240775,51.49287585,Parking
Parking #64115,"Type: Parking, Accuracy: 2.0m",25.32449795,51.5335417,Parking
Parking #64116,"Type: Parking, Accuracy: 3.656m",25.324205,51.462035,Parking
Parking #64117,"Type: Parking, Accuracy: 1.377m",25.3522017,51.49607,Parking
Parking #64118,"Type: Parking, Accuracy: 1.506m",25.351335,51.4312424,Parking
Parking #64119,"Type: Parking, Accuracy: 6.047m",25.3251574,51.52731305,Parking
Parking #64120,"Type: Parking, Accuracy: 2.885m",25.3525883,51.402145,Parking
Parking #64121,"Type: Parking, Accuracy: 11.715m",25.35217965,51.4328368,Parking
Parking #64122,"Type: Parking, Accuracy: 7.36m",25.169833,51.58747,Parking
Parking #64123,"Type: Parking, Accuracy: 3.0m",25.1711903,51.58737845,Parking
Parking #64124,"Type: Parking, Accuracy: 3.26m",25.35245,51.3948433,Parking
Parking #64125,"Type: Parking, Accuracy: 2.852m",25.1700867,51.6070717,Parking
Parking #64126,"Type: Parking, Accuracy: 1.492m",25.35205,51.432485,Parking
Parking #64127,"Type: Parking, Accuracy: 3.052m",25.3238932,51.5315667,Parking
Parking #64128,"Type: Parking, Accuracy: 1.569m",25.1710483,51.6004667,Parking
Parking #64129,"Type: Parking, Accuracy: 2.885m",25.1710317,51.597935,Parking
Parking #64130,"Type: Parking, Accuracy: 1.404m",25.1711,51.5979617,Parking
Parking #64131,"Type: Parking, Accuracy: 4.952m",25.3532667,51.461315,Parking
Parking #64132,"Type: Parking, Accuracy: 1.719m",25.3534483,51.4263967,Parking
Parking #64133,"Type: Parking, Accuracy: 9.562m",25.3527838,51.434654,Parking
Parking #64134,"Type: Parking, Accuracy: 1.611m",25.1711192,51.6068333,Parking
Parking #64135,"Type: Parking, Accuracy: 4.409m",25.3533425,51.46136085,Parking
Parking #64136,"Type: Parking, Accuracy: 9.79m",25.175175,51.5342983,Parking
Parking #64137,"Type: Parking, Accuracy: 2.59m",25.173715,51.5329783,Parking
Parking #64138,"Type: Parking, Accuracy: 1.881m",25.1749733,51.59274,Parking
Parking #64139,"Type: Parking, Accuracy: 1.411m",25.3535017,51.5091795,Parking
Parking #64140,"Type: Parking, Accuracy: 3.79m",25.1748897,51.4392056,Parking
Parking #64141,"Type: Parking, Accuracy: 3.789m",25.3537722,51.4965389,Parking
Parking #64142,"Type: Parking, Accuracy: 2.457m",25.1792167,51.3856,Parking
Parking #64143,"Type: Parking, Accuracy: 1.399m",25.1768972,51.6119777,Parking
Parking #64144,"Type: Parking, Accuracy: 2.858m",25.3547148,51.4282061,Parking
Parking #64145,"Type: Parking, Accuracy: 3.79m",25.3535792,51.5191013,Parking
Parking #64146,"Type: Parking, Accuracy: 2.35m",25.35499,51.472985,Parking
Parking #64147,"Type: Parking, Accuracy: 1.301m",25.3549267,51.4663583,Parking
Parking #64148,"Type: Parking, Accuracy: 1.942m",25.1795883,51.5988017,Parking
Parking #64149,"Type: Parking, Accuracy: 1.38m",25.3549067,51.4663833,Parking
Parking #64150,"Type: Parking, Accuracy: 2.09m",25.17933035,51.5970033,Parking
Parking #64151,"Type: Parking, Accuracy: 3.151m",25.1833833,51.3870833,Parking
Parking #64152,"Type: Parking, Accuracy: 2.25m",25.1819126,51.3897209,Parking
Parking #64153,"Type: Parking, Accuracy: 5.084m",25.3556787,51.4390972,Parking
Parking #64154,"Type: Parking, Accuracy: 3.795m",25.3557676,51.5071023,Parking
Parking #64155,"Type: Parking, Accuracy: 2.45m",25.1840017,51.37495,Parking
Parking #64156,"Type: Parking, Accuracy: 4.044m",25.3553467,51.4788617,Parking
Parking #64157,"Type: Parking, Accuracy: 1.192m",25.3558483,51.471815,Parking
Parking #64158,"Type: Parking, Accuracy: 1.323m",25.3560067,51.4389767,Parking
Parking #64159,"Type: Parking, Accuracy: 3.883m",25.1865853,51.3765739,Parking
Parking #64160,"Type: Parking, Accuracy: 1.104m",25.3561687,51.4758083,Parking
Parking #64161,"Type: Parking, Accuracy: 3.79m",25.1843889,51.3915435,Parking
Parking #64162,"Type: Parking, Accuracy: 2.891m",25.186635,51.6027333,Parking
Parking #64163,"Type: Parking, Accuracy: 4.042m",25.35615,51.4753833,Parking
Parking #64164,"Type: Parking, Accuracy: 1.789m",25.3639033,51.4349,Parking
Parking #64165,"Type: Parking, Accuracy: 3.184m",25.1846229,51.4279332,Parking
Parking #64166,"Type: Parking, Accuracy: 3.189m",25.3575263,51.47728805,Parking
Parking #64167,"Type: Parking, Accuracy: 1.556m",25.3644533,51.4225467,Parking
Parking #64168,"Type: Parking, Accuracy: 11.391m",25.3649583,51.5437617,Parking
Parking #64169,"Type: Parking, Accuracy: 1.85m",25.1895067,51.597835,Parking
Parking #64170,"Type: Parking, Accuracy: 10.187m",25.3592635,51.3795169,Parking
Parking #64171,"Type: Parking, Accuracy: 1.3m",25.3585217,51.4303933,Parking
Parking #64172,"Type: Parking, Accuracy: 2.36m",25.3643067,51.56047455,Parking
Parking #64173,"Type: Parking, Accuracy: 1.371m",25.3584467,51.4390767,Parking
Parking #64174,"Type: Parking, Accuracy: 3.79m",25.1881531,51.3730226,Parking
Parking #64175,"Type: Parking, Accuracy: 1.654m",25.19071,51.4443783,Parking
Parking #64176,"Type: Parking, Accuracy: 3.483m",25.3649117,51.5436783,Parking
Parking #64177,"Type: Parking, Accuracy: 1.26m",25.3592868,51.50073805,Parking
Parking #64178,"Type: Parking, Accuracy: 2.24m",25.3589167,51.56854375,Parking
Parking #64179,"Type: Parking, Accuracy: 3.79m",25.36521835,51.53951955,Parking
Parking #64180,"Type: Parking, Accuracy: 1.718m",25.3648122,51.5466433,Parking
Parking #64181,"Type: Parking, Accuracy: 3.79m",25.3665076,51.4306806,Parking
Parking #64182,"Type: Parking, Accuracy: 1.717m",25.3673015,51.4501495,Parking
Parking #64183,"Type: Parking, Accuracy: 1.816m",25.3650383,51.54706785,Parking
Parking #64184,"Type: Parking, Accuracy: 3.889m",25.3603372,51.4260129,Parking
Parking #64185,"Type: Parking, Accuracy: 1.833m",25.3600817,51.43839915,Parking
Parking #64186,"Type: Parking, Accuracy: 2.84m",25.35959,51.4968667,Parking
Parking #64187,"Type: Parking, Accuracy: 1.226m",25.365595,51.4229883,Parking
Parking #64188,"Type: Parking, Accuracy: 0.941m",25.3679567,51.4255883,Parking
Parking #64189,"Type: Parking, Accuracy: 3.714m",25.3687797,51.4354378,Parking
Parking #64190,"Type: Parking, Accuracy: 3.799m",25.3606502,51.5051522,Parking
Parking #64191,"Type: Parking, Accuracy: 1.696m",25.3688233,51.4775517,Parking
Parking #64192,"Type: Parking, Accuracy: 9.935m",25.360902,51.3736926,Parking
Parking #64193,"Type: Parking, Accuracy: 1.487m",25.3691733,51.4408,Parking
Parking #64194,"Type: Parking, Accuracy: 3.778m",25.3605945,51.5235383,Parking
Parking #64195,"Type: Parking, Accuracy: 1.203m",25.3610983,51.4781633,Parking
Parking #64196,"Type: Parking, Accuracy: 11.514m",25.3617617,51.4770883,Parking
Parking #64197,"Type: Parking, Accuracy: 1.831m",25.3612817,51.4393883,Parking
Parking #64198,"Type: Parking, Accuracy: 1.673m",25.370242,51.4171529,Parking
Parking #64199,"Type: Parking, Accuracy: 2.588m",25.3615043,51.4332519,Parking
Parking #64200,"Type: Parking, Accuracy: 3.903m",25.37015435,51.5492747,Parking
Parking #64201,"Type: Parking, Accuracy: 0.914m",25.369,51.4415883,Parking
Parking #64202,"Type: Parking, Accuracy: 1.575m",25.3690767,51.442775,Parking
Parking #64203,"Type: Parking, Accuracy: 1.497m",25.3616433,51.4203667,Parking
Parking #64204,"Type: Parking, Accuracy: 4.749m",25.3704683,51.4468517,Parking
Parking #64205,"Type: Parking, Accuracy: 1.9m",25.3619633,51.4373485,Parking
Parking #64206,"Type: Parking, Accuracy: 0.978m",25.3619417,51.4212717,Parking
Parking #64207,"Type: Parking, Accuracy: 3.79m",25.3700209,51.525606,Parking
Parking #64209,"Type: Parking, Accuracy: 1.791m",25.4205533,51.4752833,Parking
Parking #64210,"Type: Parking, Accuracy: 1.493m",25.360135,51.49946,Parking
Parking #64211,"Type: Parking, Accuracy: 6.532m",25.3701867,51.3835583,Parking
Parking #64212,"Type: Parking, Accuracy: 1.704m",25.42075915,51.46327915,Parking
Parking #64213,"Type: Parking, Accuracy: 0.987m",25.370745,51.454265,Parking
Parking #64214,"Type: Parking, Accuracy: 1.666m",25.3622462,51.4248078,Parking
Parking #64215,"Type: Parking, Accuracy: 3.79m",25.362902,51.5640188,Parking
Parking #64216,"Type: Parking, Accuracy: 1.92m",25.3707297,51.5381917,Parking
Parking #64217,"Type: Parking, Accuracy: 3.003m",25.42078,51.4094933,Parking
Parking #64218,"Type: Parking, Accuracy: 3.198m",25.3706933,51.55774725,Parking
Parking #64219,"Type: Parking, Accuracy: 4.481m",25.3630167,51.5576629,Parking
Parking #64220,"Type: Parking, Accuracy: 0.956m",25.3631,51.421885,Parking
Parking #64221,"Type: Parking, Accuracy: 4.409m",25.4212254,51.4734424,Parking
Parking #64222,"Type: Parking, Accuracy: 3.79m",25.3712543,51.5610123,Parking
Parking #64223,"Type: Parking, Accuracy: 7.468m",25.4281702,51.50815445,Parking
Parking #64224,"Type: Parking, Accuracy: 3.669m",25.4256499,51.4461117,Parking
Parking #64225,"Type: Parking, Accuracy: 4.003m",25.4219267,51.4156383,Parking
Parking #64226,"Type: Parking, Accuracy: 6.345m",25.3713626,51.4160101,Parking
Parking #64227,"Type: Parking, Accuracy: 3.79m",25.364577,51.5290851,Parking
Parking #64228,"Type: Parking, Accuracy: 7.542m",25.3714317,51.4376883,Parking
Parking #64229,"Type: Parking, Accuracy: 3.79m",25.3710808,51.5259263,Parking
Parking #64230,"Type: Parking, Accuracy: 1.316m",25.3723383,51.5397183,Parking
Parking #64231,"Type: Parking, Accuracy: 3.793m",25.4276068,51.450169,Parking
Parking #64232,"Type: Parking, Accuracy: 0.91m",25.42704155,51.48943835,Parking
Parking #64233,"Type: Parking, Accuracy: 1.482m",25.4274931,51.4690967,Parking
Parking #64234,"Type: Parking, Accuracy: 1.423m",25.4274883,51.4502717,Parking
Parking #64235,"Type: Parking, Accuracy: 1.586m",25.372405,51.54697,Parking
Parking #64236,"Type: Parking, Accuracy: 5.86m",25.3724683,51.4364367,Parking
Parking #64237,"Type: Parking, Accuracy: 3.812m",25.37235,51.4496422,Parking
Parking #64238,"Type: Parking, Accuracy: 1.733m",25.3732783,51.4346133,Parking
Parking #64239,"Type: Parking, Accuracy: 3.79m",25.3736134,51.5367813,Parking
Parking #64240,"Type: Parking, Accuracy: 10.364m",25.4281247,51.5006302,Parking
Parking #64241,"Type: Parking, Accuracy: 1.672m",25.37236545,51.5585565,Parking
Parking #64242,"Type: Parking, Accuracy: 2.038m",25.3734367,51.54155,Parking
Parking #64243,"Type: Parking, Accuracy: 1.075m",25.4280633,51.4530617,Parking
Parking #64244,"Type: Parking, Accuracy: 3.534m",25.37291,51.5344646,Parking
Parking #64245,"Type: Parking, Accuracy: 5.331m",25.4277406,51.5134317,Parking
Parking #64246,"Type: Parking, Accuracy: 3.801m",25.4324553,51.4508748,Parking
Parking #64247,"Type: Parking, Accuracy: 3.79m",25.37344255,51.4288646,Parking
Parking #64248,"Type: Parking, Accuracy: 4.952m",25.4329517,51.517765,Parking
Parking #64249,"Type: Parking, Accuracy: 2.032m",25.3736022,51.4298511,Parking
Parking #64250,"Type: Parking, Accuracy: 1.519m",25.37364,51.4377817,Parking
Parking #64251,"Type: Parking, Accuracy: 1.576m",25.4335483,51.4626483,Parking
Parking #64252,"Type: Parking, Accuracy: 2.393m",25.3743267,51.5442617,Parking
Parking #64253,"Type: Parking, Accuracy: 3.879m",25.4334312,51.4110973,Parking
Parking #64254,"Type: Parking, Accuracy: 3.054m",25.373925,51.4723433,Parking
Parking #64255,"Type: Parking, Accuracy: 1.088m",25.4340283,51.4558117,Parking
Parking #64257,"Type: Parking, Accuracy: 3.612m",25.3737011,51.5457598,Parking
Parking #64258,"Type: Parking, Accuracy: 2.586m",25.4345033,51.450865,Parking
Parking #64259,"Type: Parking, Accuracy: 1.527m",25.4356833,51.4585067,Parking
Parking #64260,"Type: Parking, Accuracy: 2.029m",25.43944,51.4603033,Parking
Parking #64261,"Type: Parking, Accuracy: 4.591m",25.4421567,51.457005,Parking
Parking #64262,"Type: Parking, Accuracy: 1.872m",25.37398235,51.5420817,Parking
Parking #64263,"Type: Parking, Accuracy: 0.9m",25.37483,51.4669633,Parking
Parking #64264,"Type: Parking, Accuracy: 1.087m",25.434945,51.4651717,Parking
Parking #64265,"Type: Parking, Accuracy: 3.79m",25.3747342,51.508029,Parking
Parking #64266,"Type: Parking, Accuracy: 3.79m",25.3740084,51.4775273,Parking
Parking #64267,"Type: Parking, Accuracy: 1.463m",25.442755,51.4509033,Parking
Parking #64268,"Type: Parking, Accuracy: 2.707m",25.4459721,51.4413868,Parking
Parking #64269,"Type: Parking, Accuracy: 1.489m",25.4452117,51.45084,Parking
Parking #64270,"Type: Parking, Accuracy: 3.194m",25.3749704,51.5391083,Parking
Parking #64271,"Type: Parking, Accuracy: 3.819m",25.3745805,51.4672893,Parking
Parking #64272,"Type: Parking, Accuracy: 7.67m",25.3747633,51.4671317,Parking
Parking #64273,"Type: Parking, Accuracy: 3.07m",25.3745383,51.457085,Parking
Parking #64274,"Type: Parking, Accuracy: 2.284m",25.4456762,51.4445743,Parking
Parking #64275,"Type: Parking, Accuracy: 3.049m",25.3747172,51.4671452,Parking
Parking #64276,"Type: Parking, Accuracy: 1.848m",25.46814,51.405365,Parking
Parking #64277,"Type: Parking, Accuracy: 1.135m",25.4520183,51.45846,Parking
Parking #64278,"Type: Parking, Accuracy: 3.926m",25.4681566,51.402292,Parking
Parking #64279,"Type: Parking, Accuracy: 2.973m",25.3757317,51.5422067,Parking
Parking #64280,"Type: Parking, Accuracy: 3.813m",25.3747255,51.46711685,Parking
Parking #64281,"Type: Parking, Accuracy: 2.414m",25.3747448,51.4670683,Parking
Parking #64282,"Type: Parking, Accuracy: 1.455m",25.4750267,51.3863067,Parking
Parking #64283,"Type: Parking, Accuracy: 3.79m",25.47086895,51.4132579,Parking
Parking #64284,"Type: Parking, Accuracy: 10.432m",25.37486,51.46698,Parking
Parking #64285,"Type: Parking, Accuracy: 1.114m",25.47463,51.3857133,Parking
Parking #64286,"Type: Parking, Accuracy: 2.82m",25.37514105,51.5251033,Parking
Parking #64287,"Type: Parking, Accuracy: 1.426m",25.4689467,51.4024,Parking
Parking #64288,"Type: Parking, Accuracy: 1.843m",25.3758383,51.4230883,Parking
Parking #64289,"Type: Parking, Accuracy: 3.262m",25.3755976,51.4457361,Parking
Parking #64290,"Type: Parking, Accuracy: 2.65m",25.37495,51.539092,Parking
Parking #64291,"Type: Parking, Accuracy: 0.971m",25.4831817,51.3812617,Parking
Parking #64292,"Type: Parking, Accuracy: 1.558m",25.375475,51.47325,Parking
Parking #64293,"Type: Parking, Accuracy: 3.79m",25.3757417,51.4128159,Parking
Parking #64294,"Type: Parking, Accuracy: 2.477m",25.4836933,51.3948967,Parking
Parking #64295,"Type: Parking, Accuracy: 5.492m",25.4838955,51.4169226,Parking
Parking #64296,"Type: Parking, Accuracy: 2.203m",25.37608825,51.4176884,Parking
Parking #64297,"Type: Parking, Accuracy: 0.983m",25.4860483,51.3895467,Parking
Parking #64298,"Type: Parking, Accuracy: 9.935m",25.3768438,51.4192175,Parking
Parking #64299,"Type: Parking, Accuracy: 3.79m",25.4863404,51.3923037,Parking
Parking #64300,"Type: Parking, Accuracy: 1.968m",25.4916275,51.3717517,Parking
Parking #64301,"Type: Parking, Accuracy: 3.79m",25.4848331,51.3909936,Parking
Parking #64302,"Type: Parking, Accuracy: 2.287m",25.3757383,51.5599783,Parking
Parking #64303,"Type: Parking, Accuracy: 1.622m",25.3764117,51.4784583,Parking
Parking #64304,"Type: Parking, Accuracy: 1.323m",25.37757,51.4171567,Parking
Parking #64305,"Type: Parking, Accuracy: 2.011m",25.377785,51.4745967,Parking
Parking #64306,"Type: Parking, Accuracy: 2.053m",25.5473101,51.4211982,Parking
Parking #64308,"Type: Parking, Accuracy: 1.592m",25.54730955,51.4212482,Parking
Parking #64309,"Type: Parking, Accuracy: 2.03m",25.37712,51.5435733,Parking
Parking #64310,"Type: Parking, Accuracy: 1.679m",25.545956,51.4326823,Parking
Parking #64311,"Type: Parking, Accuracy: 1.428m",25.3776998,51.4211902,Parking
Parking #64312,"Type: Parking, Accuracy: 1.5m",25.5702841,51.4838339,Parking
Parking #64313,"Type: Parking, Accuracy: 2.679m",25.3794383,51.5485117,Parking
Parking #64314,"Type: Parking, Accuracy: 3.815m",25.3789437,51.5170028,Parking
Parking #64315,"Type: Parking, Accuracy: 2.099m",25.378392,51.42359405,Parking
Parking #64316,"Type: Parking, Accuracy: 1.462m",25.642785,51.54864585,Parking
Parking #64317,"Type: Parking, Accuracy: 1.483m",25.37964,51.4627592,Parking
Parking #64318,"Type: Parking, Accuracy: 3.302m",25.6673011,51.486981,Parking
Parking #64319,"Type: Parking, Accuracy: 1.197m",25.6756617,51.5013985,Parking
Parking #64320,"Type: Parking, Accuracy: 1.894m",25.677425,51.49945995,Parking
Parking #64321,"Type: Parking, Accuracy: 3.79m",25.379241,51.4202845,Parking
Parking #64322,"Type: Parking, Accuracy: 1.05m",25.3793617,51.4751417,Parking
Parking #64323,"Type: Parking, Accuracy: 2.047m",25.678285,51.4991017,Parking
Parking #64324,"Type: Parking, Accuracy: 10.211m",25.38003115,51.4345634,Parking
Parking #64325,"Type: Parking, Accuracy: 1.128m",25.3811833,51.4301583,Parking
Parking #64326,"Type: Parking, Accuracy: 1.82m",25.6817033,51.496015,Parking
Parking #64327,"Type: Parking, Accuracy: 9.935m",25.38107345,51.46717035,Parking
Parking #64328,"Type: Parking, Accuracy: 1.8m",25.6835183,51.4954,Parking
Parking #64329,"Type: Parking, Accuracy: 2.646m",25.37968,51.4307833,Parking
Parking #64330,"Type: Parking, Accuracy: 0.978m",25.38105,51.4639267,Parking
Parking #64331,"Type: Parking, Accuracy: 2.209m",25.6871217,51.4956833,Parking
Parking #64332,"Type: Parking, Accuracy: 1.66m",25.68679415,51.5028667,Parking
Parking #64333,"Type: Parking, Accuracy: 3.582m",25.3818033,51.436085,Parking
Parking #64334,"Type: Parking, Accuracy: 3.094m",25.3824,51.41667,Parking
Parking #64335,"Type: Parking, Accuracy: 2.317m",25.3814783,51.4324267,Parking
