Name,Description,Latitude,Longitude,Type
Parking #74273,"Type: Parking, Accuracy: 3.79m",25.3013756,51.493141,Parking
Parking #74274,"Type: Parking, Accuracy: 3.79m",25.4196065,51.4335254,Parking
Parking #74275,"Type: Parking, Accuracy: 3.79m",25.4918676,51.4183873,Parking
Parking #83520,"Type: Parking, Accuracy: 7.31m",25.76216,50.9949133,Parking
Parking #83521,"Type: Parking, Accuracy: 1.467m",24.88977605,51.065505,Parking
Parking #83522,"Type: Parking, Accuracy: 4.256m",24.8213333,51.079215,Parking
Parking #83523,"Type: Parking, Accuracy: 1.974m",24.8211683,51.0770467,Parking
Parking #83524,"Type: Parking, Accuracy: 6.544m",25.4138364,50.77554875,Parking
Parking #83525,"Type: Parking, Accuracy: 3.79m",25.4272135,50.7831298,Parking
Parking #83526,"Type: Parking, Accuracy: 7.31m",25.46782025,50.9708212,Parking
Parking #83527,"Type: Parking, Accuracy: 7.31m",25.4523875,50.9704621,Parking
Parking #83528,"Type: Parking, Accuracy: 9.935m",25.3126888,51.0043053,Parking
Parking #83529,"Type: Parking, Accuracy: 1.009m",25.2115117,50.8018967,Parking
Parking #83530,"Type: Parking, Accuracy: 3.351m",25.43759,50.859535,Parking
Parking #83531,"Type: Parking, Accuracy: 4.505m",25.43751895,50.8601541,Parking
Parking #83532,"Type: Parking, Accuracy: 0.9774m",25.468205,50.9707133,Parking
Parking #83533,"Type: Parking, Accuracy: 6.521m",25.45243795,50.9704198,Parking
Parking #83534,"Type: Parking, Accuracy: 2.142m",25.3141268,50.8844968,Parking
Parking #83535,"Type: Parking, Accuracy: 1.5m",25.2649783,50.96663,Parking
Parking #83536,"Type: Parking, Accuracy: 1.659m",25.4335526,50.7812686,Parking
Parking #83537,"Type: Parking, Accuracy: 1.575m",25.4677249,50.9707789,Parking
Parking #83538,"Type: Parking, Accuracy: 2.724m",25.3536814,50.96528525,Parking
Parking #83539,"Type: Parking, Accuracy: 4.078m",25.266846,50.97255345,Parking
Parking #83540,"Type: Parking, Accuracy: 3.45m",25.480423,50.9411972,Parking
Parking #83541,"Type: Parking, Accuracy: 3.79m",25.46772325,50.9707245,Parking
Parking #83542,"Type: Parking, Accuracy: 1.84805m",25.4377545,50.8598438,Parking
Parking #83543,"Type: Parking, Accuracy: 4.12785714285714m",25.4796954,50.9401717,Parking
Parking #83544,"Type: Parking, Accuracy: 4.496m",25.4454933,50.966241,Parking
Parking #83545,"Type: Parking, Accuracy: 3.79m",25.4404131,50.8594828,Parking
Parking #83546,"Type: Parking, Accuracy: 3.79m",25.4806043,50.9420453,Parking
Parking #83547,"Type: Parking, Accuracy: 2.96m",25.4399833,50.9812717,Parking
Parking #83548,"Type: Parking, Accuracy: 3.79m",25.4676917,50.9707181,Parking
Parking #83549,"Type: Parking, Accuracy: 2.297m",25.3130117,51.0037563,Parking
Parking #83550,"Type: Parking, Accuracy: 3.79m",25.43003555,50.78646525,Parking
Parking #83551,"Type: Parking, Accuracy: 7.31m",25.48042935,50.94114645,Parking
Parking #83552,"Type: Parking, Accuracy: 3.79m",25.4529943,50.9708081,Parking
Parking #83553,"Type: Parking, Accuracy: 1.097m",25.4555264,50.9719402,Parking
Parking #83554,"Type: Parking, Accuracy: 1.8m",25.4804133,50.941115,Parking
Parking #83555,"Type: Parking, Accuracy: 1.594m",25.43771735,50.8597441,Parking
Parking #83556,"Type: Parking, Accuracy: 3.886m",25.48015995,50.9405217,Parking
Parking #83557,"Type: Parking, Accuracy: 3.277m",24.8517242,50.8569948,Parking
Parking #83558,"Type: Parking, Accuracy: 9.157m",24.85083005,50.86181485,Parking
Parking #83559,"Type: Parking, Accuracy: 7.35775m",25.8720197,51.349916,Parking
Parking #83560,"Type: Parking, Accuracy: 3.79m",26.0184597,51.382466,Parking
Parking #83561,"Type: Parking, Accuracy: 2.701m",25.8724986,51.35034325,Parking
Parking #83562,"Type: Parking, Accuracy: 4.924m",25.8274429,51.2466511,Parking
Parking #83563,"Type: Parking, Accuracy: 3.79m",26.01843215,51.3824766,Parking
Parking #83565,"Type: Parking, Accuracy: 9.935m",25.836834,51.260022,Parking
Parking #83566,"Type: Parking, Accuracy: 7.31m",26.1139875,51.1780327,Parking
Parking #83567,"Type: Parking, Accuracy: 3.793m",25.8757425,51.3556676,Parking
Parking #83568,"Type: Parking, Accuracy: 3.79m",25.8755301,51.3521704,Parking
Parking #83569,"Type: Parking, Accuracy: 9.935m",25.8752515,51.3550599,Parking
Parking #83570,"Type: Parking, Accuracy: 3.79m",25.8664349,51.38353955,Parking
Parking #83571,"Type: Parking, Accuracy: 10.043m",25.8446991,51.2673788,Parking
Parking #83572,"Type: Parking, Accuracy: 2.187m",26.131435,51.20250985,Parking
Parking #83573,"Type: Parking, Accuracy: 2.251m",25.830922,51.2389833,Parking
Parking #83574,"Type: Parking, Accuracy: 4.716m",26.1296654,51.2095269,Parking
Parking #83575,"Type: Parking, Accuracy: 1.81265m",25.9850626,51.2987661,Parking
Parking #83576,"Type: Parking, Accuracy: 1.833m",25.8764011,51.3517519,Parking
Parking #83577,"Type: Parking, Accuracy: 2.566m",25.866435,51.3835524,Parking
Parking #83578,"Type: Parking, Accuracy: 3.135m",25.9508617,51.3473267,Parking
Parking #83579,"Type: Parking, Accuracy: 3.007m",26.018418,51.3824635,Parking
Parking #83580,"Type: Parking, Accuracy: 5.23m",25.8759209,51.35219345,Parking
Parking #83581,"Type: Parking, Accuracy: 1.088m",26.0078683,51.3282417,Parking
Parking #83582,"Type: Parking, Accuracy: 5.134m",26.143172,51.2150568,Parking
Parking #83583,"Type: Parking, Accuracy: 2.346m",26.1347242,51.22154335,Parking
Parking #83584,"Type: Parking, Accuracy: 2.996m",26.1420651,51.2134211,Parking
Parking #83585,"Type: Parking, Accuracy: 3.607m",25.866443,51.3834694,Parking
Parking #83586,"Type: Parking, Accuracy: 0.560368421052632m",25.9844883,51.3290369,Parking
Parking #83587,"Type: Parking, Accuracy: 9.935m",26.1243369,51.1809306,Parking
Parking #83588,"Type: Parking, Accuracy: 3.737m",26.0183433,51.38245,Parking
Parking #83589,"Type: Parking, Accuracy: 5.994m",25.8471216,51.3503862,Parking
Parking #83590,"Type: Parking, Accuracy: 5.452m",25.8782971,51.3512178,Parking
Parking #83591,"Type: Parking, Accuracy: 3.027m",25.8757267,51.3538317,Parking
Parking #83592,"Type: Parking, Accuracy: 3.081m",25.8751798,51.3551435,Parking
Parking #83593,"Type: Parking, Accuracy: 5.83m",25.83090915,51.24629,Parking
Parking #83594,"Type: Parking, Accuracy: 1.681m",25.8666283,51.3834217,Parking
Parking #83595,"Type: Parking, Accuracy: 3.563m",26.1353481,51.2243183,Parking
Parking #83596,"Type: Parking, Accuracy: 2.688m",25.8758233,51.355405,Parking
Parking #83597,"Type: Parking, Accuracy: 5.004m",25.8747338,51.3526657,Parking
Parking #83598,"Type: Parking, Accuracy: 3.79m",25.8730345,51.3578816,Parking
Parking #83599,"Type: Parking, Accuracy: 1.675m",26.0184467,51.38248955,Parking
Parking #83600,"Type: Parking, Accuracy: 6.162m",26.0088062,51.3294421,Parking
Parking #83601,"Type: Parking, Accuracy: 11.074m",25.8759283,51.3529817,Parking
Parking #83602,"Type: Parking, Accuracy: 1.345m",25.8775633,51.3533333,Parking
Parking #83603,"Type: Parking, Accuracy: 1.222m",26.11695565,51.19409,Parking
Parking #83604,"Type: Parking, Accuracy: 3.304m",26.0076,51.3319717,Parking
Parking #83605,"Type: Parking, Accuracy: 1.688m",26.14199495,51.21025945,Parking
Parking #83606,"Type: Parking, Accuracy: 3.79m",25.8758252,51.3553389,Parking
Parking #83607,"Type: Parking, Accuracy: 4.79m",26.1290933,51.2096694,Parking
Parking #83608,"Type: Parking, Accuracy: 4.082m",25.8663542,51.3835815,Parking
Parking #83609,"Type: Parking, Accuracy: 3.802m",26.008019,51.3280395,Parking
Parking #83610,"Type: Parking, Accuracy: 3.791m",25.8745452,51.3542732,Parking
Parking #83611,"Type: Parking, Accuracy: 3.79m",25.8723146,51.3563317,Parking
Parking #83612,"Type: Parking, Accuracy: 2.2633m",26.12139,51.1937336,Parking
Parking #83613,"Type: Parking, Accuracy: 1.734m",26.1272283,51.1980083,Parking
Parking #83614,"Type: Parking, Accuracy: 8.966m",25.8441437,51.2669319,Parking
Parking #83615,"Type: Parking, Accuracy: 3.041m",26.1178456,51.1775008,Parking
Parking #83616,"Type: Parking, Accuracy: 3.79m",25.8628242,51.0840078,Parking
Parking #83617,"Type: Parking, Accuracy: 7.31m",25.8370133,51.2597733,Parking
Parking #83618,"Type: Parking, Accuracy: 3.864m",25.83751,51.2592583,Parking
Parking #83619,"Type: Parking, Accuracy: 7.31m",25.8370417,51.2598532,Parking
Parking #83620,"Type: Parking, Accuracy: 1.746m",25.876015,51.3545517,Parking
Parking #83621,"Type: Parking, Accuracy: 4.0158m",26.12452,51.18019,Parking
Parking #83622,"Type: Parking, Accuracy: 2.835m",26.0078567,51.3290683,Parking
Parking #83623,"Type: Parking, Accuracy: 22.599m",26.1418624,51.2154167,Parking
Parking #83624,"Type: Parking, Accuracy: 3.938m",26.12370245,51.19024285,Parking
Parking #83625,"Type: Parking, Accuracy: 3.79m",26.12938375,51.1857499,Parking
Parking #83626,"Type: Parking, Accuracy: 3.79m",25.984444,51.3289816,Parking
Parking #83627,"Type: Parking, Accuracy: 3.79m",25.78013035,51.2128151,Parking
Parking #83628,"Type: Parking, Accuracy: 1.683m",25.844217,51.2670799,Parking
Parking #83629,"Type: Parking, Accuracy: 3.79m",25.875224,51.3551314,Parking
Parking #83630,"Type: Parking, Accuracy: 3.6813m",25.8664389,51.3835951,Parking
Parking #83631,"Type: Parking, Accuracy: 4.21m",25.8285646,51.2454916,Parking
Parking #83632,"Type: Parking, Accuracy: 3.914m",26.1294303,51.2086111,Parking
Parking #83633,"Type: Parking, Accuracy: 4.874m",26.12713555,51.20533865,Parking
Parking #83634,"Type: Parking, Accuracy: 7.31m",25.9189173,51.4158252,Parking
Parking #83635,"Type: Parking, Accuracy: 3.298m",26.11457,51.1777783,Parking
Parking #83636,"Type: Parking, Accuracy: 3.79m",26.130115,51.1977768,Parking
Parking #83637,"Type: Parking, Accuracy: 3.801m",25.87468435,51.3560973,Parking
Parking #83638,"Type: Parking, Accuracy: 6.146m",25.8757604,51.3555112,Parking
Parking #83639,"Type: Parking, Accuracy: 4.07m",26.0076567,51.3319333,Parking
Parking #83640,"Type: Parking, Accuracy: 1.567m",25.75281515,51.2852481,Parking
Parking #83641,"Type: Parking, Accuracy: 3.79m",26.0084252,51.3280913,Parking
Parking #83642,"Type: Parking, Accuracy: 3.79m",25.8759434,51.34877325,Parking
Parking #83643,"Type: Parking, Accuracy: 3.79m",25.8752433,51.3551506,Parking
Parking #83644,"Type: Parking, Accuracy: 3.79m",26.0084809,51.3290858,Parking
Parking #83645,"Type: Parking, Accuracy: 5.67m",25.8757615,51.3556768,Parking
Parking #83646,"Type: Parking, Accuracy: 3.79m",25.8748143,51.3535266,Parking
Parking #83647,"Type: Parking, Accuracy: 7.467m",25.8447414,51.2675318,Parking
Parking #83648,"Type: Parking, Accuracy: 3.55m",25.8478747,51.350141,Parking
Parking #83649,"Type: Parking, Accuracy: 7.31m",25.8754994,51.3561602,Parking
Parking #83650,"Type: Parking, Accuracy: 1.104m",26.0078,51.329095,Parking
Parking #83651,"Type: Parking, Accuracy: 8.68185m",25.8370333,51.2597417,Parking
Parking #83652,"Type: Parking, Accuracy: 7.31m",25.78015535,51.21286165,Parking
Parking #83653,"Type: Parking, Accuracy: 1.769m",25.834605,51.2449783,Parking
Parking #83654,"Type: Parking, Accuracy: 3.601m",25.8364983,51.2591771,Parking
Parking #83655,"Type: Parking, Accuracy: 8.385m",26.13969635,51.21495935,Parking
Parking #83656,"Type: Parking, Accuracy: 4.166m",25.8729667,51.3556,Parking
Parking #83657,"Type: Parking, Accuracy: 2.021m",25.92442,51.34163,Parking
Parking #83658,"Type: Parking, Accuracy: 5.594m",26.12887435,51.2013109,Parking
Parking #83659,"Type: Parking, Accuracy: 2.842m",25.8374355,51.2593144,Parking
Parking #83660,"Type: Parking, Accuracy: 3.21495m",25.8657495,51.3982926,Parking
Parking #83661,"Type: Parking, Accuracy: 3.196m",25.8277433,51.2457683,Parking
Parking #83662,"Type: Parking, Accuracy: 10.155m",25.8310883,51.2456052,Parking
Parking #83663,"Type: Parking, Accuracy: 3.793m",25.8657172,51.39829085,Parking
Parking #83664,"Type: Parking, Accuracy: 3.79m",25.98451575,51.3289388,Parking
Parking #83665,"Type: Parking, Accuracy: 3.561m",26.1273116,51.2058805,Parking
Parking #83666,"Type: Parking, Accuracy: 14.343m",26.1273114,51.20581165,Parking
Parking #83667,"Type: Parking, Accuracy: 3.807m",25.8478896,51.3502252,Parking
Parking #83668,"Type: Parking, Accuracy: 3.794m",26.01648585,51.33751075,Parking
Parking #83669,"Type: Parking, Accuracy: 1.78m",25.9528027,51.4903321,Parking
Parking #83670,"Type: Parking, Accuracy: 4.554m",25.7368146,51.5461973,Parking
Parking #83671,"Type: Parking, Accuracy: 1.585m",25.5651907,51.4292742,Parking
Parking #83672,"Type: Parking, Accuracy: 4.229m",25.7280133,51.5377283,Parking
Parking #83673,"Type: Parking, Accuracy: 4.807m",25.6838367,51.5172858,Parking
Parking #83674,"Type: Parking, Accuracy: 9.93985m",25.5841684,51.4881425,Parking
Parking #83675,"Type: Parking, Accuracy: 1.87735m",25.66653,51.5108133,Parking
Parking #83676,"Type: Parking, Accuracy: 3.579m",25.6815194,51.5216817,Parking
Parking #83677,"Type: Parking, Accuracy: 3.92m",25.6767503,51.5005921,Parking
Parking #83678,"Type: Parking, Accuracy: 3.79m",25.6974921,51.581686,Parking
Parking #83679,"Type: Parking, Accuracy: 3.85605m",25.6777665,51.5103085,Parking
Parking #83680,"Type: Parking, Accuracy: 3.79m",25.8026603,51.3976277,Parking
Parking #83681,"Type: Parking, Accuracy: 4.01728571428571m",25.67322415,51.5110676,Parking
Parking #83682,"Type: Parking, Accuracy: 9.943m",25.6884074,51.4872252,Parking
Parking #83683,"Type: Parking, Accuracy: 3.884m",25.7118504,51.5342972,Parking
Parking #83684,"Type: Parking, Accuracy: 3.835m",25.82294975,51.34901855,Parking
Parking #83685,"Type: Parking, Accuracy: 3.79m",25.6877738,51.4972271,Parking
Parking #83686,"Type: Parking, Accuracy: 6.865m",25.6703949,51.508152,Parking
Parking #83687,"Type: Parking, Accuracy: 2.2632m",25.560865,51.4452517,Parking
Parking #83688,"Type: Parking, Accuracy: 3.216m",25.5724905,51.4711557,Parking
Parking #83689,"Type: Parking, Accuracy: 8.576m",25.6697452,51.51359005,Parking
Parking #83690,"Type: Parking, Accuracy: 7.31m",25.6716987,51.4998733,Parking
Parking #83691,"Type: Parking, Accuracy: 3.5473m",25.7289624,51.5294704,Parking
Parking #83692,"Type: Parking, Accuracy: 4.007m",25.8265264,51.5875396,Parking
Parking #83693,"Type: Parking, Accuracy: 1.7167m",25.6710217,51.5128433,Parking
Parking #83694,"Type: Parking, Accuracy: 9.935m",25.6063807,51.3940196,Parking
Parking #83695,"Type: Parking, Accuracy: 4.174m",25.58359695,51.48244115,Parking
Parking #83696,"Type: Parking, Accuracy: 4.48m",25.6085337,51.38151195,Parking
Parking #83697,"Type: Parking, Accuracy: 4.737m",25.73436,51.5455407,Parking
Parking #83698,"Type: Parking, Accuracy: 4.777m",25.6794764,51.5087885,Parking
Parking #83699,"Type: Parking, Accuracy: 3.79m",25.8176763,51.3779414,Parking
Parking #83700,"Type: Parking, Accuracy: 3.818m",25.5597148,51.4375323,Parking
Parking #83701,"Type: Parking, Accuracy: 3.354m",25.6875036,51.4921544,Parking
Parking #83702,"Type: Parking, Accuracy: 2.082m",25.6827421,51.5214856,Parking
Parking #83703,"Type: Parking, Accuracy: 4.1037m",25.7323001,51.54567915,Parking
Parking #83704,"Type: Parking, Accuracy: 4.544m",25.5663628,51.4427036,Parking
Parking #83705,"Type: Parking, Accuracy: 3.91925m",25.6867097,51.5032501,Parking
Parking #83706,"Type: Parking, Accuracy: 7.725m",25.7082545,51.5306729,Parking
Parking #83707,"Type: Parking, Accuracy: 3.983m",25.83233175,51.39470865,Parking
Parking #83708,"Type: Parking, Accuracy: 3.793m",25.5593894,51.442003,Parking
Parking #83709,"Type: Parking, Accuracy: 3.542m",25.8462687,51.5847705,Parking
Parking #83710,"Type: Parking, Accuracy: 3.79m",25.6714798,51.4724935,Parking
Parking #83711,"Type: Parking, Accuracy: 4.926m",25.71626605,51.5165485,Parking
Parking #83712,"Type: Parking, Accuracy: 9.935m",25.730622,51.5348929,Parking
Parking #83713,"Type: Parking, Accuracy: 2.597m",25.68411,51.4877967,Parking
Parking #83714,"Type: Parking, Accuracy: 9.935m",25.6669873,51.5124023,Parking
Parking #83715,"Type: Parking, Accuracy: 7.31m",25.6756826,51.476004,Parking
Parking #83716,"Type: Parking, Accuracy: 1.475m",25.732845,51.5503967,Parking
Parking #83717,"Type: Parking, Accuracy: 5.58m",25.5610381,51.4323022,Parking
Parking #83718,"Type: Parking, Accuracy: 10.34m",25.7276756,51.5384746,Parking
Parking #83719,"Type: Parking, Accuracy: 6.344m",25.7300895,51.5508677,Parking
Parking #83720,"Type: Parking, Accuracy: 8.26205263157895m",25.7219477,51.5308448,Parking
Parking #83721,"Type: Parking, Accuracy: 2.493m",25.7143617,51.52100655,Parking
Parking #83722,"Type: Parking, Accuracy: 7.31m",25.7312288,51.5360365,Parking
Parking #83723,"Type: Parking, Accuracy: 3.833m",25.737442,51.5466347,Parking
Parking #83724,"Type: Parking, Accuracy: 4.499m",25.55651375,51.43794995,Parking
Parking #83725,"Type: Parking, Accuracy: 1.9291m",25.55829,51.4246167,Parking
Parking #83726,"Type: Parking, Accuracy: 5.286m",25.6069696,51.4626998,Parking
Parking #83727,"Type: Parking, Accuracy: 3.804m",25.6726973,51.5141692,Parking
Parking #83728,"Type: Parking, Accuracy: 7.31m",25.7315103,51.5429507,Parking
Parking #83729,"Type: Parking, Accuracy: 5.59785m",25.6743942,51.474361,Parking
Parking #83730,"Type: Parking, Accuracy: 4.5206m",25.6712491,51.4944031,Parking
Parking #83731,"Type: Parking, Accuracy: 3.7739m",25.7263363,51.5275016,Parking
Parking #83732,"Type: Parking, Accuracy: 3.5221m",25.6863535,51.4897906,Parking
Parking #83733,"Type: Parking, Accuracy: 3.79925m",25.6876247,51.4952262,Parking
Parking #83734,"Type: Parking, Accuracy: 3.7928m",25.6769334,51.51417525,Parking
Parking #83735,"Type: Parking, Accuracy: 6.9806m",25.6075998,51.4619763,Parking
Parking #83736,"Type: Parking, Accuracy: 9.737m",25.7296578,51.5431222,Parking
Parking #83737,"Type: Parking, Accuracy: 3.7692m",25.6784952,51.5216594,Parking
Parking #83738,"Type: Parking, Accuracy: 4.4305m",25.7310237,51.5484504,Parking
Parking #83739,"Type: Parking, Accuracy: 3.79m",25.5562559,51.42579,Parking
Parking #83740,"Type: Parking, Accuracy: 3.7979m",25.7276975,51.54140805,Parking
Parking #83741,"Type: Parking, Accuracy: 3.747m",25.561931,51.4238018,Parking
Parking #83742,"Type: Parking, Accuracy: 3.79m",25.5630693,51.4434009,Parking
Parking #83743,"Type: Parking, Accuracy: 3.806m",25.6866475,51.4972275,Parking
Parking #83744,"Type: Parking, Accuracy: 10.0101m",25.7268115,51.5412704,Parking
Parking #83745,"Type: Parking, Accuracy: 9.935m",25.6699049,51.4958356,Parking
Parking #83746,"Type: Parking, Accuracy: 10.89425m",25.6857699,51.4851081,Parking
Parking #83747,"Type: Parking, Accuracy: 10.8241m",25.7340912,51.5392665,Parking
Parking #83748,"Type: Parking, Accuracy: 9.935m",25.7382055,51.542292,Parking
Parking #83749,"Type: Parking, Accuracy: 9.935m",25.6688638,51.5017645,Parking
Parking #83750,"Type: Parking, Accuracy: 3.79m",25.582582,51.4806096,Parking
Parking #83751,"Type: Parking, Accuracy: 4.948m",25.6893564,51.4884422,Parking
Parking #83752,"Type: Parking, Accuracy: 3.795m",25.7190321,51.5319002,Parking
Parking #83753,"Type: Parking, Accuracy: 3.79m",25.71212475,51.52466555,Parking
Parking #83754,"Type: Parking, Accuracy: 10.205m",25.7218201,51.5382856,Parking
Parking #83755,"Type: Parking, Accuracy: 10.955m",25.6860108,51.4893057,Parking
Parking #83756,"Type: Parking, Accuracy: 10.87085m",25.7295706,51.543636,Parking
Parking #83757,"Type: Parking, Accuracy: 9.935m",25.6723936,51.5185434,Parking
Parking #83758,"Type: Parking, Accuracy: 3.68155m",25.83203,51.5869451,Parking
Parking #83759,"Type: Parking, Accuracy: 3.7971m",25.729055,51.546175,Parking
Parking #83760,"Type: Parking, Accuracy: 4.201m",25.6070671,51.46255825,Parking
Parking #83761,"Type: Parking, Accuracy: 4.997m",25.5835933,51.48240405,Parking
Parking #83762,"Type: Parking, Accuracy: 4.845m",25.6668392,51.5055395,Parking
Parking #83763,"Type: Parking, Accuracy: 7.31m",25.7278562,51.5360892,Parking
Parking #83764,"Type: Parking, Accuracy: 7.31m",25.68971705,51.49569185,Parking
Parking #83765,"Type: Parking, Accuracy: 1.849m",25.6486888,51.420515,Parking
Parking #83766,"Type: Parking, Accuracy: 3.2482m",25.6799902,51.5150148,Parking
Parking #83767,"Type: Parking, Accuracy: 4.007m",25.6698218,51.4906247,Parking
Parking #83768,"Type: Parking, Accuracy: 9.94m",25.5828893,51.4795135,Parking
Parking #83769,"Type: Parking, Accuracy: 4.111m",25.5583175,51.4272047,Parking
Parking #83770,"Type: Parking, Accuracy: 9.935m",25.7251325,51.5389934,Parking
Parking #83771,"Type: Parking, Accuracy: 3.79m",25.6692587,51.5140022,Parking
Parking #83772,"Type: Parking, Accuracy: 7.31m",25.559035,51.4314,Parking
Parking #83773,"Type: Parking, Accuracy: 6.295m",25.7305277,51.5493057,Parking
Parking #83774,"Type: Parking, Accuracy: 4.37m",25.67695545,51.52154055,Parking
Parking #83775,"Type: Parking, Accuracy: 1.905m",25.6084633,51.5126733,Parking
Parking #83776,"Type: Parking, Accuracy: 10.38m",25.5600974,51.4291514,Parking
Parking #83777,"Type: Parking, Accuracy: 3.794m",25.68201865,51.4853213,Parking
Parking #83778,"Type: Parking, Accuracy: 3.796m",25.56233295,51.42913215,Parking
Parking #83779,"Type: Parking, Accuracy: 5.101m",25.6074995,51.46179245,Parking
Parking #83780,"Type: Parking, Accuracy: 4.408m",25.6767396,51.5086191,Parking
Parking #83781,"Type: Parking, Accuracy: 3.762m",25.565765,51.4411683,Parking
Parking #83782,"Type: Parking, Accuracy: 2.2227m",25.6816933,51.52071,Parking
Parking #83783,"Type: Parking, Accuracy: 1.1048m",25.66812605,51.5094467,Parking
Parking #83784,"Type: Parking, Accuracy: 3.79m",25.5601226,51.43533065,Parking
Parking #83785,"Type: Parking, Accuracy: 9.4228m",25.6859265,51.5022946,Parking
Parking #83786,"Type: Parking, Accuracy: 3.79m",25.6607047,51.5002819,Parking
Parking #83787,"Type: Parking, Accuracy: 3.727m",25.6872232,51.4898966,Parking
Parking #83788,"Type: Parking, Accuracy: 1.937m",25.6834446,51.49007,Parking
Parking #83789,"Type: Parking, Accuracy: 3.79m",25.6765124,51.4814507,Parking
Parking #83790,"Type: Parking, Accuracy: 1.40985m",25.60688,51.4625883,Parking
Parking #83791,"Type: Parking, Accuracy: 4.86005m",25.68275845,51.5003853,Parking
Parking #83792,"Type: Parking, Accuracy: 2.186m",25.6723117,51.51579,Parking
Parking #83793,"Type: Parking, Accuracy: 9.1241m",25.6786757,51.4979571,Parking
Parking #83794,"Type: Parking, Accuracy: 2.44642105263158m",25.6686783,51.5122567,Parking
Parking #83795,"Type: Parking, Accuracy: 3.2337m",25.6886665,51.4967029,Parking
Parking #83796,"Type: Parking, Accuracy: 2.696m",25.7144333,51.5193383,Parking
Parking #83797,"Type: Parking, Accuracy: 3.422m",25.6819176,51.5189433,Parking
Parking #83798,"Type: Parking, Accuracy: 1.0m",25.7272833,51.5468646,Parking
Parking #83799,"Type: Parking, Accuracy: 1.575m",25.6733467,51.475605,Parking
Parking #83800,"Type: Parking, Accuracy: 5.15m",25.558336,51.4496622,Parking
Parking #83801,"Type: Parking, Accuracy: 3.79m",25.67988635,51.48776775,Parking
Parking #83802,"Type: Parking, Accuracy: 3.79m",25.5597806,51.4308467,Parking
Parking #83803,"Type: Parking, Accuracy: 1.734m",25.6870617,51.49306,Parking
Parking #83804,"Type: Parking, Accuracy: 3.814m",25.6788628,51.4972716,Parking
Parking #83805,"Type: Parking, Accuracy: 3.79m",25.6811917,51.5160927,Parking
Parking #83806,"Type: Parking, Accuracy: 4.1099m",25.7388285,51.5453004,Parking
Parking #83807,"Type: Parking, Accuracy: 3.8029m",25.6813643,51.4935797,Parking
Parking #83808,"Type: Parking, Accuracy: 3.311m",25.5582383,51.4257333,Parking
Parking #83809,"Type: Parking, Accuracy: 2.96675m",25.6661117,51.5051283,Parking
Parking #83810,"Type: Parking, Accuracy: 3.79m",25.6832206,51.5200003,Parking
Parking #83811,"Type: Parking, Accuracy: 4.7422m",25.7321378,51.5361161,Parking
Parking #83812,"Type: Parking, Accuracy: 9.972m",25.5830668,51.4789821,Parking
Parking #83813,"Type: Parking, Accuracy: 3.79m",25.674871,51.5110427,Parking
Parking #83814,"Type: Parking, Accuracy: 3.79m",25.7360546,51.54202795,Parking
Parking #83815,"Type: Parking, Accuracy: 2.508m",25.6864625,51.4883955,Parking
Parking #83816,"Type: Parking, Accuracy: 3.79m",25.6859617,51.497588,Parking
Parking #83817,"Type: Parking, Accuracy: 1.919m",25.6644335,51.49251045,Parking
Parking #83818,"Type: Parking, Accuracy: 1.575m",25.7106402,51.5257812,Parking
Parking #83819,"Type: Parking, Accuracy: 1.542m",25.5586583,51.4288583,Parking
Parking #83820,"Type: Parking, Accuracy: 3.801m",25.6795705,51.4834444,Parking
Parking #83821,"Type: Parking, Accuracy: 3.79m",25.6799529,51.5210166,Parking
Parking #83822,"Type: Parking, Accuracy: 4.757m",25.606828,51.4637572,Parking
Parking #83823,"Type: Parking, Accuracy: 3.79m",25.6074953,51.4602718,Parking
Parking #83824,"Type: Parking, Accuracy: 3.822m",25.6832788,51.5235984,Parking
Parking #83825,"Type: Parking, Accuracy: 4.7281m",25.7113033,51.5352667,Parking
Parking #83826,"Type: Parking, Accuracy: 2.544m",25.6850333,51.4893033,Parking
Parking #83827,"Type: Parking, Accuracy: 3.79m",25.556704,51.4283784,Parking
Parking #83828,"Type: Parking, Accuracy: 3.816m",25.66610605,51.5092536,Parking
Parking #83829,"Type: Parking, Accuracy: 4.434m",25.5578308,51.42651695,Parking
Parking #83830,"Type: Parking, Accuracy: 5.024m",25.558662,51.4363779,Parking
Parking #83831,"Type: Parking, Accuracy: 1.527m",25.666851,51.4897493,Parking
Parking #83832,"Type: Parking, Accuracy: 9.935m",25.6811199,51.5181384,Parking
Parking #83833,"Type: Parking, Accuracy: 10.14m",25.6146043,51.465675,Parking
Parking #83834,"Type: Parking, Accuracy: 5.123m",25.72917775,51.53568745,Parking
Parking #83835,"Type: Parking, Accuracy: 3.79m",25.666821,51.4896957,Parking
Parking #83836,"Type: Parking, Accuracy: 3.79m",25.6729795,51.4982913,Parking
Parking #83837,"Type: Parking, Accuracy: 4.239m",25.6777393,51.5219314,Parking
Parking #83838,"Type: Parking, Accuracy: 2.787m",25.672065,51.488065,Parking
Parking #83839,"Type: Parking, Accuracy: 3.802m",25.6655533,51.4941536,Parking
Parking #83840,"Type: Parking, Accuracy: 2.72m",25.6749067,51.4925217,Parking
Parking #83841,"Type: Parking, Accuracy: 13.893m",25.6727941,51.5124672,Parking
Parking #83842,"Type: Parking, Accuracy: 2.5132m",25.7237183,51.5389123,Parking
