Name,Description,Latitude,Longitude,Type
Parking #47104,"Type: Parking, Accuracy: 5.052m",25.3870283,51.4168133,Parking
Parking #47105,"Type: Parking, Accuracy: 5.742m",25.3158317,51.38085945,Parking
Parking #47106,"Type: Parking, Accuracy: 3.2635m",25.3305763,51.4206721,Parking
Parking #47107,"Type: Parking, Accuracy: 7.31m",25.319065,51.5212037,Parking
Parking #47108,"Type: Parking, Accuracy: 7.31m",25.37602775,51.42767325,Parking
Parking #47109,"Type: Parking, Accuracy: 3.3m",25.34105,51.4965867,Parking
Parking #47110,"Type: Parking, Accuracy: 1.4671m",25.3197133,51.472865,Parking
Parking #47111,"Type: Parking, Accuracy: 2.8051m",25.419692,51.5015806,Parking
Parking #47112,"Type: Parking, Accuracy: 4.77m",25.2436883,51.36820705,Parking
Parking #47113,"Type: Parking, Accuracy: 1.6592m",25.2267832,51.48042,Parking
Parking #47114,"Type: Parking, Accuracy: 3.916m",25.264115,51.45013,Parking
Parking #47115,"Type: Parking, Accuracy: 1.0m",25.3053217,51.5017867,Parking
Parking #47116,"Type: Parking, Accuracy: 1.815m",25.24598,51.4273403,Parking
Parking #47117,"Type: Parking, Accuracy: 2.307m",25.2267529,51.5037767,Parking
Parking #47118,"Type: Parking, Accuracy: 1.807m",25.1694678,51.5525006,Parking
Parking #47119,"Type: Parking, Accuracy: 4.1804m",25.1792621,51.56265995,Parking
Parking #47120,"Type: Parking, Accuracy: 3.219m",25.25581,51.3510317,Parking
Parking #47121,"Type: Parking, Accuracy: 2.352m",25.2445963,51.46556365,Parking
Parking #47122,"Type: Parking, Accuracy: 1.006m",25.2417283,51.456565,Parking
Parking #47123,"Type: Parking, Accuracy: 1.196m",25.1801217,51.4286467,Parking
Parking #47124,"Type: Parking, Accuracy: 2.347m",25.25919,51.5227062,Parking
Parking #47125,"Type: Parking, Accuracy: 7.31m",25.2464551,51.371685,Parking
Parking #47126,"Type: Parking, Accuracy: 3.684m",25.1853183,51.3739483,Parking
Parking #47127,"Type: Parking, Accuracy: 2.067m",25.317655,51.4788567,Parking
Parking #47128,"Type: Parking, Accuracy: 3.422m",25.2147533,51.455855,Parking
Parking #47129,"Type: Parking, Accuracy: 3.515m",25.395635,51.4285017,Parking
Parking #47130,"Type: Parking, Accuracy: 3.188m",25.2969617,51.45988,Parking
Parking #47131,"Type: Parking, Accuracy: 1.02m",25.2204467,51.5764467,Parking
Parking #47132,"Type: Parking, Accuracy: 7.31m",25.27795,51.4227667,Parking
Parking #47133,"Type: Parking, Accuracy: 7.018m",25.3779598,51.536818,Parking
Parking #47134,"Type: Parking, Accuracy: 2.69m",25.3263706,51.53532855,Parking
Parking #47135,"Type: Parking, Accuracy: 3.79m",25.3529743,51.4493414,Parking
Parking #47136,"Type: Parking, Accuracy: 2.882m",25.3431867,51.3807033,Parking
Parking #47137,"Type: Parking, Accuracy: 4.3711m",25.270724,51.5211088,Parking
Parking #47138,"Type: Parking, Accuracy: 3.3186m",25.3055291,51.4829744,Parking
Parking #47139,"Type: Parking, Accuracy: 2.6497m",25.3525553,51.4433439,Parking
Parking #47140,"Type: Parking, Accuracy: 1.936m",25.18042325,51.3890883,Parking
Parking #47141,"Type: Parking, Accuracy: 1.0m",25.2987217,51.45702,Parking
Parking #47142,"Type: Parking, Accuracy: 1.15m",25.2762688,51.5004419,Parking
Parking #47143,"Type: Parking, Accuracy: 2.234m",25.26567,51.3883417,Parking
Parking #47144,"Type: Parking, Accuracy: 1.91m",25.3476833,51.4308667,Parking
Parking #47145,"Type: Parking, Accuracy: 2.363m",25.41647935,51.43503595,Parking
Parking #47146,"Type: Parking, Accuracy: 2.225m",25.3023333,51.4110343,Parking
Parking #47147,"Type: Parking, Accuracy: 7.31m",25.398955,51.45269,Parking
Parking #47148,"Type: Parking, Accuracy: 1.132m",25.19583355,51.511185,Parking
Parking #47149,"Type: Parking, Accuracy: 1.958m",25.3076783,51.4889217,Parking
Parking #47150,"Type: Parking, Accuracy: 1.567m",25.2518533,51.5503417,Parking
Parking #47151,"Type: Parking, Accuracy: 1.858m",25.2526233,51.4004915,Parking
Parking #47152,"Type: Parking, Accuracy: 2.753m",25.177685,51.6077833,Parking
Parking #47153,"Type: Parking, Accuracy: 1.564m",25.233315,51.5192473,Parking
Parking #47154,"Type: Parking, Accuracy: 3.281m",25.3709868,51.4266067,Parking
Parking #47155,"Type: Parking, Accuracy: 1.813m",25.2815017,51.41118955,Parking
Parking #47156,"Type: Parking, Accuracy: 1.55m",25.28381,51.4364117,Parking
Parking #47157,"Type: Parking, Accuracy: 2.081m",25.3507383,51.4674063,Parking
Parking #47158,"Type: Parking, Accuracy: 2.005m",25.468694,51.3990218,Parking
Parking #47159,"Type: Parking, Accuracy: 7.31m",25.40884245,51.3956333,Parking
Parking #47160,"Type: Parking, Accuracy: 1.8356m",25.297915,51.4665822,Parking
Parking #47161,"Type: Parking, Accuracy: 5.01875m",25.2311315,51.4261542,Parking
Parking #47162,"Type: Parking, Accuracy: 1.921m",25.24485355,51.46078005,Parking
Parking #47163,"Type: Parking, Accuracy: 1.4711m",25.3425667,51.4463567,Parking
Parking #47164,"Type: Parking, Accuracy: 1.781m",25.28644,51.5053155,Parking
Parking #47165,"Type: Parking, Accuracy: 2.156m",25.3740083,51.475505,Parking
Parking #47166,"Type: Parking, Accuracy: 3.751m",25.1969492,51.3652283,Parking
Parking #47167,"Type: Parking, Accuracy: 3.649m",25.23439,51.49697005,Parking
Parking #47168,"Type: Parking, Accuracy: 3.774m",25.31461685,51.48467205,Parking
Parking #47169,"Type: Parking, Accuracy: 1.437m",25.30147,51.496737,Parking
Parking #47170,"Type: Parking, Accuracy: 1.89m",25.339335,51.4097517,Parking
Parking #47171,"Type: Parking, Accuracy: 3.22435m",25.3144267,51.48461475,Parking
Parking #47172,"Type: Parking, Accuracy: 4.0294m",25.2807928,51.4335012,Parking
Parking #47173,"Type: Parking, Accuracy: 1.801m",25.401635,51.4351767,Parking
Parking #47174,"Type: Parking, Accuracy: 3.976m",25.4461792,51.44763455,Parking
Parking #47175,"Type: Parking, Accuracy: 2.112m",25.36762,51.4412083,Parking
Parking #47176,"Type: Parking, Accuracy: 3.043m",25.3764533,51.449405,Parking
Parking #47177,"Type: Parking, Accuracy: 1.006m",25.30705,51.4870067,Parking
Parking #47178,"Type: Parking, Accuracy: 2.178m",25.32802765,51.5325667,Parking
Parking #47179,"Type: Parking, Accuracy: 3.514m",25.3295007,51.5278445,Parking
Parking #47180,"Type: Parking, Accuracy: 1.051m",25.3335217,51.41876,Parking
Parking #47181,"Type: Parking, Accuracy: 5.72m",25.2462,51.418705,Parking
Parking #47182,"Type: Parking, Accuracy: 2.23m",25.24577,51.4940933,Parking
Parking #47183,"Type: Parking, Accuracy: 1.953m",25.4626817,51.4000567,Parking
Parking #47184,"Type: Parking, Accuracy: 1.475m",25.37903,51.4173317,Parking
Parking #47185,"Type: Parking, Accuracy: 0.951m",25.2283383,51.5105767,Parking
Parking #47186,"Type: Parking, Accuracy: 2.852m",25.1733653,51.52794255,Parking
Parking #47187,"Type: Parking, Accuracy: 1.728m",25.295615,51.413645,Parking
Parking #47188,"Type: Parking, Accuracy: 1.967m",25.341639,51.390179,Parking
Parking #47189,"Type: Parking, Accuracy: 2.191m",25.30727655,51.49561755,Parking
Parking #47190,"Type: Parking, Accuracy: 2.543m",25.31881,51.4782983,Parking
Parking #47191,"Type: Parking, Accuracy: 2.0914m",25.2862747,51.50386575,Parking
Parking #47192,"Type: Parking, Accuracy: 5.3767m",25.2365467,51.3838283,Parking
Parking #47193,"Type: Parking, Accuracy: 4.06775m",25.23621,51.445405,Parking
Parking #47194,"Type: Parking, Accuracy: 1.9221m",25.16867885,51.56882425,Parking
Parking #47195,"Type: Parking, Accuracy: 1.4962m",25.1574693,51.5140217,Parking
Parking #47196,"Type: Parking, Accuracy: 1.61855m",25.1789983,51.5928783,Parking
Parking #47197,"Type: Parking, Accuracy: 2.389m",25.1522817,51.60174,Parking
Parking #47198,"Type: Parking, Accuracy: 2.9401m",25.2483489,51.480888,Parking
Parking #47199,"Type: Parking, Accuracy: 1.215m",25.3218933,51.5286033,Parking
Parking #47200,"Type: Parking, Accuracy: 11.598m",25.285857,51.5406804,Parking
Parking #47201,"Type: Parking, Accuracy: 1.698m",25.297845,51.5064767,Parking
Parking #47202,"Type: Parking, Accuracy: 1.52m",25.3789517,51.5170183,Parking
Parking #47203,"Type: Parking, Accuracy: 8.125m",25.2846949,51.5476919,Parking
Parking #47204,"Type: Parking, Accuracy: 2.415m",25.3265033,51.417915,Parking
Parking #47205,"Type: Parking, Accuracy: 1.4m",25.2697767,51.51857195,Parking
Parking #47206,"Type: Parking, Accuracy: 2.132m",25.2517817,51.5475,Parking
Parking #47207,"Type: Parking, Accuracy: 2.09m",25.33818025,51.5091593,Parking
Parking #47208,"Type: Parking, Accuracy: 1.553m",25.30913,51.4901717,Parking
Parking #47209,"Type: Parking, Accuracy: 1.288m",25.2975333,51.418745,Parking
Parking #47210,"Type: Parking, Accuracy: 4.388m",25.42655325,51.49943115,Parking
Parking #47211,"Type: Parking, Accuracy: 3.347m",25.3374667,51.50951825,Parking
Parking #47212,"Type: Parking, Accuracy: 1.958m",25.257775,51.4470467,Parking
Parking #47213,"Type: Parking, Accuracy: 3.376m",25.2549483,51.3634883,Parking
Parking #47214,"Type: Parking, Accuracy: 1.695m",25.1948617,51.5035717,Parking
Parking #47215,"Type: Parking, Accuracy: 3.673m",25.247575,51.5399917,Parking
Parking #47216,"Type: Parking, Accuracy: 3.424m",25.2119117,51.4946283,Parking
Parking #47217,"Type: Parking, Accuracy: 8.814m",25.2334133,51.43211,Parking
Parking #47218,"Type: Parking, Accuracy: 1.345m",25.2771884,51.545635,Parking
Parking #47219,"Type: Parking, Accuracy: 1.846m",25.2911031,51.545088,Parking
Parking #47220,"Type: Parking, Accuracy: 3.436m",25.3325255,51.3880642,Parking
Parking #47221,"Type: Parking, Accuracy: 1.196m",25.3190044,51.39149505,Parking
Parking #47222,"Type: Parking, Accuracy: 1.975m",25.3442983,51.3839599,Parking
Parking #47223,"Type: Parking, Accuracy: 1.571m",25.16366345,51.5151933,Parking
Parking #47224,"Type: Parking, Accuracy: 3.174m",25.2079367,51.4802,Parking
Parking #47225,"Type: Parking, Accuracy: 2.982m",25.2816914,51.543996,Parking
Parking #47226,"Type: Parking, Accuracy: 2.374m",25.2877507,51.54519945,Parking
Parking #47227,"Type: Parking, Accuracy: 3.79m",25.2423247,51.4761645,Parking
Parking #47228,"Type: Parking, Accuracy: 3.412m",25.4141733,51.4195367,Parking
Parking #47229,"Type: Parking, Accuracy: 1.003m",25.3913504,51.4529397,Parking
Parking #47230,"Type: Parking, Accuracy: 3.768m",25.379905,51.4945167,Parking
Parking #47231,"Type: Parking, Accuracy: 1.15m",25.33583,51.42149,Parking
Parking #47232,"Type: Parking, Accuracy: 1.527m",25.2527533,51.4077633,Parking
Parking #47233,"Type: Parking, Accuracy: 3.79m",25.2042067,51.4584384,Parking
Parking #47234,"Type: Parking, Accuracy: 1.005m",25.2283517,51.42846,Parking
Parking #47235,"Type: Parking, Accuracy: 1.77m",25.3056191,51.4033067,Parking
Parking #47236,"Type: Parking, Accuracy: 1.3m",25.3038233,51.47544365,Parking
Parking #47237,"Type: Parking, Accuracy: 6.13m",25.2540633,51.53137155,Parking
Parking #47238,"Type: Parking, Accuracy: 1.217m",25.2590243,51.55114,Parking
Parking #47239,"Type: Parking, Accuracy: 1.532m",25.2700727,51.529935,Parking
Parking #47240,"Type: Parking, Accuracy: 1.714m",25.2518917,51.5410484,Parking
Parking #47241,"Type: Parking, Accuracy: 1.87m",25.3599633,51.503889,Parking
Parking #47242,"Type: Parking, Accuracy: 1.186m",25.418645,51.4732902,Parking
Parking #47243,"Type: Parking, Accuracy: 3.327m",25.339495,51.4693333,Parking
Parking #47244,"Type: Parking, Accuracy: 1.662m",25.3896483,51.4510117,Parking
Parking #47245,"Type: Parking, Accuracy: 3.344m",25.402695,51.4422183,Parking
Parking #47246,"Type: Parking, Accuracy: 2.56m",25.3648183,51.4774667,Parking
Parking #47247,"Type: Parking, Accuracy: 3.358m",25.37739,51.4007183,Parking
Parking #47248,"Type: Parking, Accuracy: 1.60635m",25.244295,51.4104083,Parking
Parking #47249,"Type: Parking, Accuracy: 2.595m",25.2136667,51.46755,Parking
Parking #47250,"Type: Parking, Accuracy: 2.779m",25.2366067,51.4226883,Parking
Parking #47251,"Type: Parking, Accuracy: 1.669m",25.1782083,51.5655983,Parking
Parking #47252,"Type: Parking, Accuracy: 1.158m",25.38231,51.4227917,Parking
Parking #47253,"Type: Parking, Accuracy: 2.438m",25.34031,51.466,Parking
Parking #47254,"Type: Parking, Accuracy: 6.192m",25.2373817,51.5075617,Parking
Parking #47255,"Type: Parking, Accuracy: 2.517m",25.3101117,51.48386,Parking
Parking #47256,"Type: Parking, Accuracy: 2.306m",25.3550067,51.4300367,Parking
Parking #47257,"Type: Parking, Accuracy: 2.162m",25.349485,51.4427467,Parking
Parking #47258,"Type: Parking, Accuracy: 1.042m",25.3195217,51.5018117,Parking
Parking #47259,"Type: Parking, Accuracy: 4.874m",25.2320267,51.517067,Parking
Parking #47260,"Type: Parking, Accuracy: 2.37m",25.29134,51.408795,Parking
Parking #47261,"Type: Parking, Accuracy: 1.012m",25.228825,51.5687617,Parking
Parking #47262,"Type: Parking, Accuracy: 3.657m",25.3400499,51.3897953,Parking
Parking #47263,"Type: Parking, Accuracy: 11.7088m",25.2313883,51.4266317,Parking
Parking #47264,"Type: Parking, Accuracy: 5.248m",25.2192233,51.46279,Parking
Parking #47265,"Type: Parking, Accuracy: 1.083m",25.3155767,51.4795367,Parking
Parking #47266,"Type: Parking, Accuracy: 3.089m",25.4287083,51.5009082,Parking
Parking #47267,"Type: Parking, Accuracy: 1.737m",25.22892,51.5423283,Parking
Parking #47268,"Type: Parking, Accuracy: 2.005m",25.1715717,51.5670183,Parking
Parking #47269,"Type: Parking, Accuracy: 1.252m",25.4389317,51.4560067,Parking
Parking #47270,"Type: Parking, Accuracy: 3.767m",25.2561467,51.3658533,Parking
Parking #47271,"Type: Parking, Accuracy: 2.593m",25.29245,51.4121083,Parking
Parking #47272,"Type: Parking, Accuracy: 1.684m",25.213479,51.4786651,Parking
Parking #47273,"Type: Parking, Accuracy: 2.368m",25.55758495,51.4333533,Parking
Parking #47274,"Type: Parking, Accuracy: 2.665m",25.2924567,51.416945,Parking
Parking #47275,"Type: Parking, Accuracy: 2.496m",25.315925,51.5184979,Parking
Parking #47276,"Type: Parking, Accuracy: 3.414m",25.1650567,51.5950117,Parking
Parking #47277,"Type: Parking, Accuracy: 2.561m",25.1727133,51.5289883,Parking
Parking #47278,"Type: Parking, Accuracy: 2.265m",25.187695,51.5922717,Parking
Parking #47279,"Type: Parking, Accuracy: 3.264m",25.2336567,51.4885267,Parking
Parking #47280,"Type: Parking, Accuracy: 2.095m",25.2305317,51.416595,Parking
Parking #47281,"Type: Parking, Accuracy: 3.946m",25.1795283,51.3801233,Parking
Parking #47282,"Type: Parking, Accuracy: 3.79m",25.2574346,51.4565565,Parking
Parking #47283,"Type: Parking, Accuracy: 1.121m",25.340315,51.466,Parking
Parking #47284,"Type: Parking, Accuracy: 2.038m",25.1768616,51.4278567,Parking
Parking #47285,"Type: Parking, Accuracy: 3.544m",25.2416333,51.4076683,Parking
Parking #47286,"Type: Parking, Accuracy: 1.0m",25.344305,51.398615,Parking
Parking #47287,"Type: Parking, Accuracy: 1.315m",25.225455,51.4673933,Parking
Parking #47288,"Type: Parking, Accuracy: 1.923m",25.365515,51.4398667,Parking
Parking #47289,"Type: Parking, Accuracy: 2.031m",25.3742867,51.5381262,Parking
Parking #47290,"Type: Parking, Accuracy: 2.247m",25.2549062,51.5192417,Parking
Parking #47291,"Type: Parking, Accuracy: 3.796m",25.2898001,51.4566233,Parking
Parking #47292,"Type: Parking, Accuracy: 4.055m",25.3268338,51.5240701,Parking
Parking #47293,"Type: Parking, Accuracy: 1.228m",25.3611183,51.4456417,Parking
Parking #47294,"Type: Parking, Accuracy: 1.0m",25.4707217,51.3811117,Parking
Parking #47295,"Type: Parking, Accuracy: 1.752m",25.3570733,51.5071383,Parking
Parking #47296,"Type: Parking, Accuracy: 1.71m",25.3779083,51.4291867,Parking
Parking #47297,"Type: Parking, Accuracy: 1.88m",25.1878517,51.60508,Parking
Parking #47298,"Type: Parking, Accuracy: 1.082m",25.25237,51.5483317,Parking
Parking #47299,"Type: Parking, Accuracy: 2.01m",25.4512,51.46245,Parking
Parking #47300,"Type: Parking, Accuracy: 2.687m",25.3903783,51.4535083,Parking
Parking #47301,"Type: Parking, Accuracy: 2.784m",25.3773783,51.446555,Parking
Parking #47302,"Type: Parking, Accuracy: 2.842m",25.25603,51.4978,Parking
Parking #47303,"Type: Parking, Accuracy: 3.63m",25.2895617,51.6049084,Parking
Parking #47304,"Type: Parking, Accuracy: 2.647m",25.41978,51.4096208,Parking
Parking #47305,"Type: Parking, Accuracy: 7.31m",25.2941617,51.5082167,Parking
Parking #47306,"Type: Parking, Accuracy: 1.622m",25.3480283,51.47549345,Parking
Parking #47307,"Type: Parking, Accuracy: 1.008m",25.4282752,51.4898117,Parking
Parking #47308,"Type: Parking, Accuracy: 1.873m",25.3917891,51.5237083,Parking
Parking #47309,"Type: Parking, Accuracy: 2.198m",25.3601317,51.4408183,Parking
Parking #47310,"Type: Parking, Accuracy: 1.97m",25.3370533,51.4492354,Parking
Parking #47311,"Type: Parking, Accuracy: 2.044m",25.4371907,51.5175693,Parking
Parking #47312,"Type: Parking, Accuracy: 2.265m",25.4863733,51.4526544,Parking
Parking #47313,"Type: Parking, Accuracy: 1.04m",25.26686,51.4083483,Parking
Parking #47314,"Type: Parking, Accuracy: 1.213m",25.291245,51.49741385,Parking
Parking #47315,"Type: Parking, Accuracy: 1.937m",25.3246733,51.5195,Parking
Parking #47316,"Type: Parking, Accuracy: 5.146m",25.33350335,51.4547367,Parking
Parking #47317,"Type: Parking, Accuracy: 2.426m",25.334635,51.44956125,Parking
Parking #47318,"Type: Parking, Accuracy: 1.382m",25.3052017,51.4949133,Parking
Parking #47319,"Type: Parking, Accuracy: 1.915m",25.370815,51.5493767,Parking
Parking #47320,"Type: Parking, Accuracy: 1.64m",25.3884767,51.427145,Parking
Parking #47321,"Type: Parking, Accuracy: 1.497m",25.3326917,51.5053567,Parking
Parking #47322,"Type: Parking, Accuracy: 1.543m",25.29643,51.4947817,Parking
Parking #47323,"Type: Parking, Accuracy: 2.901m",25.3121663,51.4831829,Parking
Parking #47324,"Type: Parking, Accuracy: 1.849m",25.3158883,51.48275965,Parking
Parking #47325,"Type: Parking, Accuracy: 2.379m",25.3790817,51.5383413,Parking
Parking #47326,"Type: Parking, Accuracy: 1.031m",25.3377759,51.44146055,Parking
Parking #47327,"Type: Parking, Accuracy: 7.31m",25.372895,51.5345085,Parking
Parking #47328,"Type: Parking, Accuracy: 6.821m",25.3273409,51.52904495,Parking
Parking #47329,"Type: Parking, Accuracy: 3.789m",25.376185,51.46644835,Parking
Parking #47330,"Type: Parking, Accuracy: 4.053m",25.3073733,51.4772083,Parking
Parking #47331,"Type: Parking, Accuracy: 1.798m",25.2884717,51.545025,Parking
Parking #47332,"Type: Parking, Accuracy: 2.305m",25.3423067,51.4456583,Parking
Parking #47333,"Type: Parking, Accuracy: 1.535m",25.353965,51.519055,Parking
Parking #47334,"Type: Parking, Accuracy: 3.79m",25.3734817,51.4754785,Parking
Parking #47335,"Type: Parking, Accuracy: 1.6131m",25.4052933,51.51432925,Parking
Parking #47336,"Type: Parking, Accuracy: 1.3257m",25.2886683,51.538815,Parking
Parking #47337,"Type: Parking, Accuracy: 3.807m",25.3580478,51.508448,Parking
Parking #47338,"Type: Parking, Accuracy: 1.85605m",25.3583017,51.50989625,Parking
Parking #47339,"Type: Parking, Accuracy: 1.87045m",25.352545,51.4730567,Parking
Parking #47340,"Type: Parking, Accuracy: 1.21985m",25.2319896,51.4422146,Parking
Parking #47341,"Type: Parking, Accuracy: 1.905m",25.3770026,51.5460733,Parking
Parking #47342,"Type: Parking, Accuracy: 1.5097m",25.35845,51.496988,Parking
Parking #47343,"Type: Parking, Accuracy: 1.8813m",25.4321617,51.4681833,Parking
Parking #47344,"Type: Parking, Accuracy: 1.75795m",25.44399205,51.45781,Parking
Parking #47345,"Type: Parking, Accuracy: 1.7359m",25.31061,51.3694267,Parking
Parking #47346,"Type: Parking, Accuracy: 1.26905m",25.2736283,51.4177883,Parking
Parking #47347,"Type: Parking, Accuracy: 1.45725m",25.45387,51.44025,Parking
Parking #47348,"Type: Parking, Accuracy: 1.65805m",25.3595081,51.4385701,Parking
Parking #47349,"Type: Parking, Accuracy: 1.3078m",25.41113255,51.5074845,Parking
Parking #47350,"Type: Parking, Accuracy: 4.49563157894737m",25.3188036,51.5225773,Parking
Parking #47351,"Type: Parking, Accuracy: 1.10485m",25.4086883,51.446845,Parking
Parking #47352,"Type: Parking, Accuracy: 3.79m",25.2820012,51.4674933,Parking
Parking #47353,"Type: Parking, Accuracy: 1.466m",25.4705317,51.3814817,Parking
Parking #47354,"Type: Parking, Accuracy: 3.691m",25.3766467,51.4621083,Parking
Parking #47355,"Type: Parking, Accuracy: 2.225m",25.18339,51.386,Parking
Parking #47356,"Type: Parking, Accuracy: 1.578m",25.2555767,51.465035,Parking
Parking #47357,"Type: Parking, Accuracy: 0.986m",25.3383883,51.454825,Parking
Parking #47358,"Type: Parking, Accuracy: 1.082m",25.3150183,51.4735867,Parking
Parking #47359,"Type: Parking, Accuracy: 4.044m",25.18081,51.3836017,Parking
Parking #47360,"Type: Parking, Accuracy: 3.854m",25.2287519,51.4436519,Parking
Parking #47361,"Type: Parking, Accuracy: 2.2729m",25.1583826,51.5212981,Parking
Parking #47362,"Type: Parking, Accuracy: 3.37015789473684m",25.2173724,51.44204585,Parking
Parking #47363,"Type: Parking, Accuracy: 3.068m",25.2734267,51.5454517,Parking
Parking #47364,"Type: Parking, Accuracy: 1.592m",25.28154395,51.493945,Parking
Parking #47365,"Type: Parking, Accuracy: 2.139m",25.2573183,51.4814162,Parking
Parking #47366,"Type: Parking, Accuracy: 1.158m",25.3259783,51.48098,Parking
Parking #47367,"Type: Parking, Accuracy: 1.972m",25.18652355,51.6139933,Parking
Parking #47368,"Type: Parking, Accuracy: 1.2863m",25.3386767,51.4986424,Parking
Parking #47369,"Type: Parking, Accuracy: 1.71989473684211m",25.40633,51.3929677,Parking
Parking #47370,"Type: Parking, Accuracy: 2.2404m",25.2634017,51.35918,Parking
Parking #47371,"Type: Parking, Accuracy: 1.3856m",25.3750183,51.46343495,Parking
Parking #47372,"Type: Parking, Accuracy: 2.756m",25.3172924,51.4410967,Parking
Parking #47373,"Type: Parking, Accuracy: 1.1923m",25.3412917,51.3946067,Parking
Parking #47374,"Type: Parking, Accuracy: 4.4257m",25.38180985,51.4729233,Parking
Parking #47375,"Type: Parking, Accuracy: 3.9813m",25.1508421,51.5565697,Parking
Parking #47376,"Type: Parking, Accuracy: 3.031m",25.3550767,51.4953217,Parking
Parking #47377,"Type: Parking, Accuracy: 2.209m",25.3279933,51.5368233,Parking
Parking #47378,"Type: Parking, Accuracy: 10.667m",25.32733335,51.5305491,Parking
Parking #47379,"Type: Parking, Accuracy: 2.00285m",25.26018,51.5477667,Parking
Parking #47380,"Type: Parking, Accuracy: 1.92955m",25.321825,51.4449833,Parking
Parking #47381,"Type: Parking, Accuracy: 2.0611m",25.3416317,51.35294,Parking
Parking #47382,"Type: Parking, Accuracy: 1.84375m",25.2757633,51.4964091,Parking
Parking #47383,"Type: Parking, Accuracy: 3.79m",25.24901135,51.4544529,Parking
Parking #47384,"Type: Parking, Accuracy: 3.79m",25.2447028,51.5216942,Parking
Parking #47385,"Type: Parking, Accuracy: 2.819m",25.3155217,51.52382,Parking
Parking #47386,"Type: Parking, Accuracy: 1.555m",25.4082,51.44642,Parking
Parking #47387,"Type: Parking, Accuracy: 2.766m",25.2424467,51.43092,Parking
Parking #47388,"Type: Parking, Accuracy: 1.068m",25.3239383,51.3928083,Parking
Parking #47389,"Type: Parking, Accuracy: 5.783m",25.2367817,51.4472479,Parking
Parking #47390,"Type: Parking, Accuracy: 1.42m",25.3366217,51.4491717,Parking
Parking #47391,"Type: Parking, Accuracy: 1.828m",25.3443583,51.4663067,Parking
Parking #47392,"Type: Parking, Accuracy: 1.054m",25.332385,51.4255767,Parking
Parking #47393,"Type: Parking, Accuracy: 1.238m",25.336625,51.4350583,Parking
Parking #47394,"Type: Parking, Accuracy: 3.211m",25.3146383,51.4798667,Parking
Parking #47395,"Type: Parking, Accuracy: 3.79m",25.545315,51.437364,Parking
Parking #47396,"Type: Parking, Accuracy: 6.9688m",25.3343765,51.3868752,Parking
Parking #47397,"Type: Parking, Accuracy: 3.79m",25.40750505,51.4503372,Parking
Parking #47398,"Type: Parking, Accuracy: 3.79m",25.2384191,51.3841955,Parking
Parking #47399,"Type: Parking, Accuracy: 3.79m",25.23503705,51.3853802,Parking
Parking #47400,"Type: Parking, Accuracy: 3.79m",25.24488865,51.40999885,Parking
Parking #47401,"Type: Parking, Accuracy: 3.79m",25.2951543,51.4127241,Parking
Parking #47402,"Type: Parking, Accuracy: 3.79m",25.2473134,51.4399414,Parking
Parking #47403,"Type: Parking, Accuracy: 2.887m",25.1512112,51.59129135,Parking
Parking #47404,"Type: Parking, Accuracy: 1.128m",25.1279267,51.5670867,Parking
Parking #47405,"Type: Parking, Accuracy: 2.729m",25.2595933,51.6138167,Parking
Parking #47406,"Type: Parking, Accuracy: 1.731m",25.2340799,51.381938,Parking
Parking #47407,"Type: Parking, Accuracy: 1.959m",25.338795,51.3650283,Parking
Parking #47408,"Type: Parking, Accuracy: 2.268m",25.33730175,51.3977183,Parking
Parking #47409,"Type: Parking, Accuracy: 3.79m",25.1641558,51.5926619,Parking
Parking #47410,"Type: Parking, Accuracy: 2.589m",25.2976025,51.4859628,Parking
Parking #47411,"Type: Parking, Accuracy: 0.995m",25.3530667,51.4940617,Parking
Parking #47412,"Type: Parking, Accuracy: 3.79m",25.2486148,51.4958842,Parking
Parking #47413,"Type: Parking, Accuracy: 3.79m",25.5836454,51.4866257,Parking
Parking #47414,"Type: Parking, Accuracy: 3.79m",25.3417434,51.3846671,Parking
Parking #47415,"Type: Parking, Accuracy: 3.79m",25.4524277,51.40354,Parking
Parking #47416,"Type: Parking, Accuracy: 4.591m",25.12834065,51.53754035,Parking
Parking #47417,"Type: Parking, Accuracy: 1.94m",25.3270161,51.3822446,Parking
Parking #47418,"Type: Parking, Accuracy: 3.79m",25.4121067,51.3951291,Parking
Parking #47419,"Type: Parking, Accuracy: 2.879m",25.3530633,51.46283,Parking
Parking #47420,"Type: Parking, Accuracy: 1.664m",25.3815817,51.4260967,Parking
Parking #47421,"Type: Parking, Accuracy: 3.79m",25.1936337,51.4477612,Parking
Parking #47422,"Type: Parking, Accuracy: 1.854m",25.31967715,51.52289035,Parking
Parking #47423,"Type: Parking, Accuracy: 1.516m",25.421935,51.4736617,Parking
Parking #47424,"Type: Parking, Accuracy: 3.79m",25.2468124,51.5294791,Parking
Parking #47425,"Type: Parking, Accuracy: 4.31835m",25.2710973,51.5152553,Parking
Parking #47426,"Type: Parking, Accuracy: 3.8085m",25.2671072,51.4560574,Parking
Parking #47427,"Type: Parking, Accuracy: 3.8212m",25.3363444,51.4318636,Parking
Parking #47428,"Type: Parking, Accuracy: 1.336m",25.2090283,51.4691567,Parking
Parking #47429,"Type: Parking, Accuracy: 13.036m",25.2833767,51.50296465,Parking
Parking #47430,"Type: Parking, Accuracy: 1.012m",25.3403433,51.42274,Parking
