Name,Description,Latitude,Longitude,Type
Parking #59246,"Type: Parking, Accuracy: 3.4386m",25.4083286,51.4192109,Parking
Parking #59247,"Type: Parking, Accuracy: 3.114m",25.4082623,51.4201001,Parking
Parking #59248,"Type: Parking, Accuracy: 3.79m",25.40859255,51.41983,Parking
Parking #59249,"Type: Parking, Accuracy: 9.935m",25.4088812,51.4178793,Parking
Parking #59250,"Type: Parking, Accuracy: 3.9m",25.4092433,51.4221217,Parking
Parking #59251,"Type: Parking, Accuracy: 3.79m",25.4088586,51.4210283,Parking
Parking #59252,"Type: Parking, Accuracy: 4.856m",25.4089785,51.44648765,Parking
Parking #59253,"Type: Parking, Accuracy: 1.376m",25.40928665,51.4195167,Parking
Parking #59254,"Type: Parking, Accuracy: 4.2166m",25.4093226,51.4196313,Parking
Parking #59255,"Type: Parking, Accuracy: 3.36025m",25.409175,51.4208684,Parking
Parking #59256,"Type: Parking, Accuracy: 3.32884210526316m",25.40971,51.5051447,Parking
Parking #59257,"Type: Parking, Accuracy: 2.151m",25.40931,51.4219842,Parking
Parking #59258,"Type: Parking, Accuracy: 1.31m",25.4093582,51.445875,Parking
Parking #59259,"Type: Parking, Accuracy: 1.84045m",25.40954,51.44762,Parking
Parking #59260,"Type: Parking, Accuracy: 6.3521m",25.4096023,51.4475986,Parking
Parking #59261,"Type: Parking, Accuracy: 1.188m",25.409425,51.4473983,Parking
Parking #59262,"Type: Parking, Accuracy: 7.71255m",25.4108456,51.4489774,Parking
Parking #59263,"Type: Parking, Accuracy: 4.53563157894737m",25.410838,51.4487737,Parking
Parking #59264,"Type: Parking, Accuracy: 1.85m",25.4109867,51.4490983,Parking
Parking #59265,"Type: Parking, Accuracy: 1.662m",25.4123883,51.5038283,Parking
Parking #59266,"Type: Parking, Accuracy: 2.0594m",25.413005,51.406795,Parking
Parking #59267,"Type: Parking, Accuracy: 1.7839m",25.4143733,51.5043669,Parking
Parking #59268,"Type: Parking, Accuracy: 1.94455m",25.414885,51.4981583,Parking
Parking #59269,"Type: Parking, Accuracy: 3.851m",25.4159135,51.3483782,Parking
Parking #59270,"Type: Parking, Accuracy: 5.27395m",25.4161127,51.4066604,Parking
Parking #59271,"Type: Parking, Accuracy: 4.9315m",25.4164438,51.4082797,Parking
Parking #59272,"Type: Parking, Accuracy: 1.0m",25.4165217,51.4946867,Parking
Parking #59273,"Type: Parking, Accuracy: 2.81025m",25.4168925,51.4963833,Parking
Parking #59274,"Type: Parking, Accuracy: 7.629m",25.4190055,51.406825,Parking
Parking #59275,"Type: Parking, Accuracy: 3.79m",25.4199543,51.504525,Parking
Parking #59276,"Type: Parking, Accuracy: 4.7682m",25.4209766,51.4755638,Parking
Parking #59277,"Type: Parking, Accuracy: 7.31m",25.4209043,51.4761564,Parking
Parking #59278,"Type: Parking, Accuracy: 3.79m",25.4212168,51.3894796,Parking
Parking #59279,"Type: Parking, Accuracy: 12.682m",25.4210255,51.47547675,Parking
Parking #59280,"Type: Parking, Accuracy: 3.815m",25.4226405,51.4065825,Parking
Parking #59281,"Type: Parking, Accuracy: 4.901m",25.4252532,51.4062641,Parking
Parking #59282,"Type: Parking, Accuracy: 3.42895m",25.4253987,51.4081778,Parking
Parking #59283,"Type: Parking, Accuracy: 3.79m",25.42556,51.4569542,Parking
Parking #59284,"Type: Parking, Accuracy: 2.12745m",25.42565,51.488395,Parking
Parking #59285,"Type: Parking, Accuracy: 2.232m",25.42746795,51.4691817,Parking
Parking #59286,"Type: Parking, Accuracy: 2.059m",25.42742355,51.4502083,Parking
Parking #59287,"Type: Parking, Accuracy: 3.79m",25.427503,51.4692396,Parking
Parking #59288,"Type: Parking, Accuracy: 8.085m",25.4285709,51.4084433,Parking
Parking #59289,"Type: Parking, Accuracy: 3.565m",25.432235,51.4113633,Parking
Parking #59290,"Type: Parking, Accuracy: 3.792m",25.43797015,51.51986,Parking
Parking #59291,"Type: Parking, Accuracy: 3.79m",25.4688688,51.4025722,Parking
Parking #59292,"Type: Parking, Accuracy: 11.524m",25.46868,51.4022512,Parking
Parking #59293,"Type: Parking, Accuracy: 10.024m",25.4689154,51.4024613,Parking
Parking #59294,"Type: Parking, Accuracy: 3.362m",25.4689417,51.4023967,Parking
Parking #59295,"Type: Parking, Accuracy: 8.893m",25.470792,51.412978,Parking
Parking #59296,"Type: Parking, Accuracy: 9.945m",25.4729356,51.4126843,Parking
Parking #59297,"Type: Parking, Accuracy: 9.9391m",25.4754516,51.4109714,Parking
Parking #59298,"Type: Parking, Accuracy: 3.798m",25.4800427,51.4087661,Parking
Parking #59299,"Type: Parking, Accuracy: 1.565m",25.4804655,51.40875255,Parking
Parking #59300,"Type: Parking, Accuracy: 7.205m",25.48719645,51.4181295,Parking
Parking #59301,"Type: Parking, Accuracy: 7.09m",25.5465749,51.43279,Parking
Parking #59302,"Type: Parking, Accuracy: 1.087m",25.5504733,51.425781,Parking
Parking #59303,"Type: Parking, Accuracy: 2.102m",25.5506682,51.4259954,Parking
Parking #59304,"Type: Parking, Accuracy: 3.23365m",25.5569683,51.4362867,Parking
Parking #59305,"Type: Parking, Accuracy: 3.79m",25.5773771,51.4792082,Parking
Parking #59306,"Type: Parking, Accuracy: 1.745m",25.58431,51.4875717,Parking
Parking #59307,"Type: Parking, Accuracy: 3.5903m",25.1452447,51.6001873,Parking
Parking #59308,"Type: Parking, Accuracy: 3.2763m",25.1481321,51.5136101,Parking
Parking #59309,"Type: Parking, Accuracy: 2.908m",25.15082395,51.59391675,Parking
Parking #59310,"Type: Parking, Accuracy: 3.783m",25.1508933,51.5935233,Parking
Parking #59311,"Type: Parking, Accuracy: 3.56075m",25.15292,51.598765,Parking
Parking #59312,"Type: Parking, Accuracy: 2.173m",25.1577866,51.51748705,Parking
Parking #59314,"Type: Parking, Accuracy: 1.23329411764706m",25.158145,51.5174,Parking
Parking #59315,"Type: Parking, Accuracy: 1.968m",25.15941,51.59922,Parking
Parking #59316,"Type: Parking, Accuracy: 15.0m",25.1607536,51.5187899,Parking
Parking #59317,"Type: Parking, Accuracy: 3.814m",25.1634268,51.5980399,Parking
Parking #59318,"Type: Parking, Accuracy: 2.683m",25.1637446,51.5975871,Parking
Parking #59319,"Type: Parking, Accuracy: 4.00965m",25.163887,51.59793495,Parking
Parking #59320,"Type: Parking, Accuracy: 4.226m",25.1639104,51.6074737,Parking
Parking #59321,"Type: Parking, Accuracy: 10.245m",25.1638171,51.5178248,Parking
Parking #59322,"Type: Parking, Accuracy: 2.85047368421053m",25.1710967,51.5872583,Parking
Parking #59323,"Type: Parking, Accuracy: 5.76175m",25.1714886,51.5888602,Parking
Parking #59324,"Type: Parking, Accuracy: 3.79m",25.1739176,51.56826845,Parking
Parking #59325,"Type: Parking, Accuracy: 4.451m",25.174419,51.5680881,Parking
Parking #59326,"Type: Parking, Accuracy: 4.585m",25.177195,51.4229508,Parking
Parking #59327,"Type: Parking, Accuracy: 2.5m",25.17754,51.5671217,Parking
Parking #59328,"Type: Parking, Accuracy: 1.539m",25.1791157,51.5992466,Parking
Parking #59329,"Type: Parking, Accuracy: 3.807m",25.18121505,51.6022575,Parking
Parking #59330,"Type: Parking, Accuracy: 3.679m",25.1845883,51.42790425,Parking
Parking #59331,"Type: Parking, Accuracy: 3.806m",25.1864539,51.6001207,Parking
Parking #59332,"Type: Parking, Accuracy: 3.9802m",25.1895043,51.5978277,Parking
Parking #59333,"Type: Parking, Accuracy: 3.828m",25.1894941,51.5978288,Parking
Parking #59334,"Type: Parking, Accuracy: 5.579m",25.19379675,51.3683881,Parking
Parking #59335,"Type: Parking, Accuracy: 1.803m",25.19430675,51.3682508,Parking
Parking #59336,"Type: Parking, Accuracy: 3.216m",25.1958726,51.5090936,Parking
Parking #59337,"Type: Parking, Accuracy: 9.648m",25.1968377,51.509512,Parking
Parking #59338,"Type: Parking, Accuracy: 2.889m",25.197575,51.508405,Parking
Parking #59339,"Type: Parking, Accuracy: 6.476m",25.19894865,51.451428,Parking
Parking #59340,"Type: Parking, Accuracy: 11.502m",25.2004865,51.4563223,Parking
Parking #59341,"Type: Parking, Accuracy: 8.13m",25.2020621,51.4683596,Parking
Parking #59342,"Type: Parking, Accuracy: 1.854m",25.2051888,51.4617721,Parking
Parking #59343,"Type: Parking, Accuracy: 11.238m",25.20570335,51.4615931,Parking
Parking #59344,"Type: Parking, Accuracy: 5.987m",25.2063656,51.46249965,Parking
Parking #59345,"Type: Parking, Accuracy: 5.01m",25.2062154,51.506399,Parking
Parking #59346,"Type: Parking, Accuracy: 1.58m",25.2067917,51.46271865,Parking
Parking #59347,"Type: Parking, Accuracy: 12.416m",25.2071243,51.4611665,Parking
Parking #59348,"Type: Parking, Accuracy: 1.538m",25.207255,51.4607067,Parking
Parking #59349,"Type: Parking, Accuracy: 3.92555m",25.20784835,51.50570455,Parking
Parking #59350,"Type: Parking, Accuracy: 2.5826m",25.21347255,51.450715,Parking
Parking #59351,"Type: Parking, Accuracy: 3.15785m",25.21507635,51.4462476,Parking
Parking #59353,"Type: Parking, Accuracy: 7.31m",25.2163348,51.4256539,Parking
Parking #59354,"Type: Parking, Accuracy: 5.101m",25.21631125,51.4256662,Parking
Parking #59355,"Type: Parking, Accuracy: 2.292m",25.22029,51.5424267,Parking
Parking #59356,"Type: Parking, Accuracy: 2.993m",25.2202901,51.5424933,Parking
Parking #59357,"Type: Parking, Accuracy: 5.604m",25.2209513,51.5433388,Parking
Parking #59358,"Type: Parking, Accuracy: 7.31m",25.2212781,51.4467301,Parking
Parking #59359,"Type: Parking, Accuracy: 1.48555m",25.2220766,51.54539435,Parking
Parking #59360,"Type: Parking, Accuracy: 4.118m",25.222089,51.5454093,Parking
Parking #59361,"Type: Parking, Accuracy: 3.797m",25.2227209,51.5507383,Parking
Parking #59362,"Type: Parking, Accuracy: 3.796m",25.2236061,51.5966714,Parking
Parking #59363,"Type: Parking, Accuracy: 1.92635m",25.2244043,51.5366917,Parking
Parking #59364,"Type: Parking, Accuracy: 3.07165m",25.225907,51.4776267,Parking
Parking #59365,"Type: Parking, Accuracy: 1.788m",25.2266467,51.4550033,Parking
Parking #59366,"Type: Parking, Accuracy: 1.761m",25.2267467,51.4946605,Parking
Parking #59367,"Type: Parking, Accuracy: 3.79m",25.2274512,51.4985778,Parking
Parking #59368,"Type: Parking, Accuracy: 3.79m",25.2276577,51.4930727,Parking
Parking #59369,"Type: Parking, Accuracy: 5.11688888888889m",25.2280476,51.4999932,Parking
Parking #59370,"Type: Parking, Accuracy: 3.79m",25.2276531,51.49303535,Parking
Parking #59371,"Type: Parking, Accuracy: 10.0728m",25.2281202,51.4999014,Parking
Parking #59372,"Type: Parking, Accuracy: 2.7203m",25.227695,51.5005066,Parking
Parking #59373,"Type: Parking, Accuracy: 3.79m",25.22832565,51.38137,Parking
Parking #59374,"Type: Parking, Accuracy: 2.654m",25.227675,51.50047,Parking
Parking #59375,"Type: Parking, Accuracy: 5.43575m",25.23073325,51.4875232,Parking
Parking #59376,"Type: Parking, Accuracy: 2.196m",25.2280801,51.4917109,Parking
Parking #59377,"Type: Parking, Accuracy: 1.666m",25.230565,51.48769,Parking
Parking #59378,"Type: Parking, Accuracy: 1.395m",25.2283183,51.3813317,Parking
Parking #59379,"Type: Parking, Accuracy: 2.539m",25.2276775,51.5005633,Parking
Parking #59380,"Type: Parking, Accuracy: 6.7121m",25.228215,51.49972,Parking
Parking #59381,"Type: Parking, Accuracy: 2.497m",25.2275417,51.498385,Parking
Parking #59382,"Type: Parking, Accuracy: 3.79m",25.22809065,51.4917646,Parking
Parking #59383,"Type: Parking, Accuracy: 3.79m",25.2277883,51.49943,Parking
Parking #59384,"Type: Parking, Accuracy: 2.33565m",25.2276883,51.500555,Parking
Parking #59385,"Type: Parking, Accuracy: 9.935m",25.227652,51.4929944,Parking
Parking #59386,"Type: Parking, Accuracy: 1.258m",25.2304417,51.4877667,Parking
Parking #59387,"Type: Parking, Accuracy: 3.79m",25.22804025,51.4918327,Parking
Parking #59388,"Type: Parking, Accuracy: 4.053m",25.2344975,51.40292,Parking
Parking #59389,"Type: Parking, Accuracy: 15.0m",25.23132205,51.48687055,Parking
Parking #59390,"Type: Parking, Accuracy: 2.509m",25.2320996,51.4861827,Parking
Parking #59392,"Type: Parking, Accuracy: 4.05m",25.2332449,51.3998833,Parking
Parking #59393,"Type: Parking, Accuracy: 6.92m",25.2330085,51.4320321,Parking
Parking #59394,"Type: Parking, Accuracy: 2.126m",25.2313833,51.4868867,Parking
Parking #59395,"Type: Parking, Accuracy: 7.537m",25.2329961,51.3997514,Parking
Parking #59396,"Type: Parking, Accuracy: 2.536m",25.2319125,51.4422302,Parking
Parking #59397,"Type: Parking, Accuracy: 4.3763m",25.2319431,51.3846529,Parking
Parking #59398,"Type: Parking, Accuracy: 3.79m",25.2305691,51.3802951,Parking
Parking #59399,"Type: Parking, Accuracy: 3.803m",25.2330998,51.4320356,Parking
Parking #59400,"Type: Parking, Accuracy: 1.752m",25.24211,51.4455683,Parking
Parking #59401,"Type: Parking, Accuracy: 3.81535m",25.23496085,51.44994635,Parking
Parking #59402,"Type: Parking, Accuracy: 1.573m",25.2397567,51.42989,Parking
Parking #59403,"Type: Parking, Accuracy: 4.234m",25.233265,51.4023575,Parking
Parking #59404,"Type: Parking, Accuracy: 1.549m",25.2376817,51.49926,Parking
Parking #59405,"Type: Parking, Accuracy: 1.67768421052632m",25.2427233,51.4549,Parking
Parking #59406,"Type: Parking, Accuracy: 7.559m",25.2396548,51.43046775,Parking
Parking #59407,"Type: Parking, Accuracy: 5.3564m",25.2398029,51.5706329,Parking
Parking #59408,"Type: Parking, Accuracy: 1.35m",25.24229,51.514975,Parking
Parking #59409,"Type: Parking, Accuracy: 5.078m",25.2383483,51.4993183,Parking
Parking #59410,"Type: Parking, Accuracy: 5.645m",25.2416783,51.432195,Parking
Parking #59411,"Type: Parking, Accuracy: 5.952m",25.24282545,51.4592473,Parking
Parking #59412,"Type: Parking, Accuracy: 3.526m",25.2364836,51.4527755,Parking
Parking #59413,"Type: Parking, Accuracy: 1.594m",25.2425617,51.4624583,Parking
Parking #59414,"Type: Parking, Accuracy: 4.841m",25.2419056,51.4584472,Parking
Parking #59415,"Type: Parking, Accuracy: 3.791m",25.24258395,51.46338115,Parking
Parking #59416,"Type: Parking, Accuracy: 2.263m",25.2425699,51.4596267,Parking
Parking #59417,"Type: Parking, Accuracy: 4.33275m",25.2427345,51.454906,Parking
Parking #59418,"Type: Parking, Accuracy: 1.79m",25.2416636,51.3679224,Parking
Parking #59419,"Type: Parking, Accuracy: 8.733m",25.2402671,51.52445275,Parking
Parking #59420,"Type: Parking, Accuracy: 1.577m",25.2423533,51.46259985,Parking
Parking #59421,"Type: Parking, Accuracy: 8.562m",25.2428608,51.46312445,Parking
Parking #59422,"Type: Parking, Accuracy: 3.79m",25.24328485,51.4549483,Parking
Parking #59423,"Type: Parking, Accuracy: 4.9019m",25.2442016,51.4737768,Parking
Parking #59424,"Type: Parking, Accuracy: 8.819m",25.2435367,51.461245,Parking
Parking #59425,"Type: Parking, Accuracy: 3.81m",25.2497367,51.4755314,Parking
Parking #59426,"Type: Parking, Accuracy: 7.621m",25.24492005,51.4563445,Parking
Parking #59427,"Type: Parking, Accuracy: 6.45375m",25.24888315,51.45466185,Parking
Parking #59428,"Type: Parking, Accuracy: 5.142m",25.24852995,51.4548393,Parking
Parking #59429,"Type: Parking, Accuracy: 3.797m",25.2430153,51.48974305,Parking
Parking #59430,"Type: Parking, Accuracy: 3.7918m",25.24584055,51.4563513,Parking
Parking #59431,"Type: Parking, Accuracy: 12.9444210526316m",25.2493051,51.42552965,Parking
Parking #59432,"Type: Parking, Accuracy: 3.79m",25.2489196,51.4421844,Parking
Parking #59433,"Type: Parking, Accuracy: 3.62405m",25.2498758,51.4742054,Parking
Parking #59434,"Type: Parking, Accuracy: 13.044m",25.2499694,51.4697797,Parking
Parking #59435,"Type: Parking, Accuracy: 3.19495m",25.2499033,51.4519433,Parking
Parking #59436,"Type: Parking, Accuracy: 4.1588m",25.246775,51.4555483,Parking
Parking #59437,"Type: Parking, Accuracy: 3.7943m",25.2498994,51.5239552,Parking
Parking #59438,"Type: Parking, Accuracy: 10.287m",25.2473419,51.4306586,Parking
Parking #59439,"Type: Parking, Accuracy: 4.388m",25.2472459,51.4557341,Parking
Parking #59440,"Type: Parking, Accuracy: 1.548m",25.2498493,51.46984825,Parking
Parking #59441,"Type: Parking, Accuracy: 1.6579m",25.2466168,51.488755,Parking
Parking #59442,"Type: Parking, Accuracy: 3.869m",25.249583,51.5252096,Parking
Parking #59443,"Type: Parking, Accuracy: 4.848m",25.2452152,51.4562306,Parking
Parking #59444,"Type: Parking, Accuracy: 3.91695m",25.24879055,51.4550899,Parking
Parking #59445,"Type: Parking, Accuracy: 3.79m",25.249291,51.4524243,Parking
Parking #59446,"Type: Parking, Accuracy: 3.313m",25.2455467,51.5470171,Parking
Parking #59447,"Type: Parking, Accuracy: 9.935m",25.2481768,51.3738977,Parking
Parking #59448,"Type: Parking, Accuracy: 3.814m",25.2487679,51.45281195,Parking
Parking #59449,"Type: Parking, Accuracy: 9.935m",25.2441637,51.4566467,Parking
Parking #59450,"Type: Parking, Accuracy: 1.656m",25.2451111,51.4562491,Parking
Parking #59451,"Type: Parking, Accuracy: 3.796m",25.2431377,51.4305103,Parking
Parking #59452,"Type: Parking, Accuracy: 2.037m",25.2458467,51.4305317,Parking
Parking #59453,"Type: Parking, Accuracy: 9.935m",25.2476522,51.4681536,Parking
Parking #59454,"Type: Parking, Accuracy: 7.31m",25.2485427,51.374068,Parking
Parking #59455,"Type: Parking, Accuracy: 9.9382m",25.2499186,51.4697695,Parking
Parking #59456,"Type: Parking, Accuracy: 1.305m",25.250465,51.4307467,Parking
Parking #59457,"Type: Parking, Accuracy: 1.698m",25.2502025,51.47099835,Parking
Parking #59458,"Type: Parking, Accuracy: 4.2568m",25.2487129,51.46934055,Parking
Parking #59459,"Type: Parking, Accuracy: 1.936m",25.25043,51.4307483,Parking
Parking #59460,"Type: Parking, Accuracy: 2.49665m",25.2493327,51.469971,Parking
Parking #59461,"Type: Parking, Accuracy: 6.356m",25.2501764,51.43072485,Parking
Parking #59462,"Type: Parking, Accuracy: 0.98655m",25.2500783,51.469705,Parking
Parking #59463,"Type: Parking, Accuracy: 6.636m",25.2505603,51.47083,Parking
Parking #59464,"Type: Parking, Accuracy: 3.9601m",25.25094655,51.45121945,Parking
Parking #59465,"Type: Parking, Accuracy: 3.5935m",25.2510317,51.4706967,Parking
Parking #59466,"Type: Parking, Accuracy: 1.7463m",25.2504617,51.4694101,Parking
Parking #59467,"Type: Parking, Accuracy: 3.796m",25.25065465,51.5526685,Parking
Parking #59468,"Type: Parking, Accuracy: 2.733m",25.2508608,51.5239417,Parking
Parking #59469,"Type: Parking, Accuracy: 3.79m",25.2523444,51.46903405,Parking
Parking #59470,"Type: Parking, Accuracy: 1.08305m",25.2510817,51.4705917,Parking
Parking #59471,"Type: Parking, Accuracy: 3.79m",25.25144105,51.53971545,Parking
Parking #59472,"Type: Parking, Accuracy: 1.628m",25.2510417,51.4541483,Parking
Parking #59473,"Type: Parking, Accuracy: 1.57757894736842m",25.2512339,51.5239618,Parking
Parking #59474,"Type: Parking, Accuracy: 3.79m",25.2518723,51.4680777,Parking
Parking #59475,"Type: Parking, Accuracy: 2.58535m",25.251175,51.53981,Parking
Parking #59476,"Type: Parking, Accuracy: 3.6331m",25.2520167,51.5172317,Parking
Parking #59477,"Type: Parking, Accuracy: 2.326m",25.2518683,51.4680605,Parking
Parking #59478,"Type: Parking, Accuracy: 4.04m",25.25173,51.4267,Parking
Parking #59479,"Type: Parking, Accuracy: 1.226m",25.2516917,51.542745,Parking
Parking #59480,"Type: Parking, Accuracy: 1.698m",25.2517483,51.5169983,Parking
Parking #59481,"Type: Parking, Accuracy: 3.494m",25.2522515,51.4700036,Parking
Parking #59482,"Type: Parking, Accuracy: 3.794m",25.2510812,51.45150045,Parking
Parking #59483,"Type: Parking, Accuracy: 3.372m",25.25315,51.46795135,Parking
Parking #59484,"Type: Parking, Accuracy: 4.04036842105263m",25.25111515,51.4706668,Parking
Parking #59485,"Type: Parking, Accuracy: 8.9076m",25.2518248,51.4544996,Parking
Parking #59486,"Type: Parking, Accuracy: 1.7639m",25.2518817,51.4703667,Parking
Parking #59487,"Type: Parking, Accuracy: 1.39925m",25.25108,51.47071255,Parking
Parking #59488,"Type: Parking, Accuracy: 3.779m",25.2510383,51.4689854,Parking
Parking #59489,"Type: Parking, Accuracy: 1.092m",25.2523617,51.4690517,Parking
Parking #59490,"Type: Parking, Accuracy: 3.793m",25.2532197,51.4532884,Parking
Parking #59491,"Type: Parking, Accuracy: 1.1403m",25.2518767,51.4680723,Parking
Parking #59492,"Type: Parking, Accuracy: 11.1643m",25.251099,51.4705761,Parking
Parking #59493,"Type: Parking, Accuracy: 1.391m",25.2520967,51.5561383,Parking
Parking #59494,"Type: Parking, Accuracy: 5.185m",25.2523163,51.4699149,Parking
Parking #59495,"Type: Parking, Accuracy: 3.79015m",25.25263045,51.4790439,Parking
Parking #59496,"Type: Parking, Accuracy: 3.79m",25.2509657,51.4514982,Parking
Parking #59497,"Type: Parking, Accuracy: 2.285m",25.2525783,51.450916,Parking
Parking #59498,"Type: Parking, Accuracy: 12.7096m",25.25399,51.533667,Parking
Parking #59499,"Type: Parking, Accuracy: 1.4359m",25.2531367,51.4306583,Parking
Parking #59500,"Type: Parking, Accuracy: 1.912m",25.2530719,51.558575,Parking
Parking #59501,"Type: Parking, Accuracy: 3.79m",25.2539898,51.5341254,Parking
Parking #59502,"Type: Parking, Accuracy: 3.79m",25.25406085,51.5312024,Parking
Parking #59503,"Type: Parking, Accuracy: 3.366m",25.2539933,51.4306633,Parking
Parking #59504,"Type: Parking, Accuracy: 3.494m",25.2539633,51.43073,Parking
Parking #59505,"Type: Parking, Accuracy: 1.559m",25.2537667,51.4307017,Parking
Parking #59506,"Type: Parking, Accuracy: 1.2707m",25.25374,51.4306633,Parking
Parking #59507,"Type: Parking, Accuracy: 2.30405m",25.2575417,51.4367167,Parking
Parking #59508,"Type: Parking, Accuracy: 3.79m",25.25457025,51.43063665,Parking
Parking #59509,"Type: Parking, Accuracy: 14.2315m",25.2541334,51.48231735,Parking
Parking #59510,"Type: Parking, Accuracy: 11.8107777777778m",25.2546333,51.5455591,Parking
Parking #59511,"Type: Parking, Accuracy: 3.79m",25.2556506,51.451839,Parking
Parking #59512,"Type: Parking, Accuracy: 2.556m",25.2548017,51.482619,Parking
Parking #59513,"Type: Parking, Accuracy: 3.79m",25.2547084,51.435089,Parking
Parking #59514,"Type: Parking, Accuracy: 7.37715m",25.2583074,51.536515,Parking
Parking #59515,"Type: Parking, Accuracy: 1.36m",25.2549717,51.4357317,Parking
Parking #59516,"Type: Parking, Accuracy: 3.79m",25.25487775,51.43072965,Parking
Parking #59517,"Type: Parking, Accuracy: 7.31m",25.2554483,51.4306567,Parking
Parking #59518,"Type: Parking, Accuracy: 0.935m",25.256206,51.4204967,Parking
Parking #59519,"Type: Parking, Accuracy: 5.162m",25.258097,51.4303669,Parking
Parking #59520,"Type: Parking, Accuracy: 2.0m",25.2583764,51.4442652,Parking
Parking #59521,"Type: Parking, Accuracy: 1.867m",25.25988185,51.5111129,Parking
Parking #59522,"Type: Parking, Accuracy: 3.82425m",25.2563117,51.4304475,Parking
Parking #59523,"Type: Parking, Accuracy: 1.744m",25.25693,51.44191,Parking
Parking #59524,"Type: Parking, Accuracy: 1.89405m",25.2577924,51.4319793,Parking
Parking #59525,"Type: Parking, Accuracy: 1.71125m",25.2602,51.4301383,Parking
Parking #59526,"Type: Parking, Accuracy: 1.477m",25.2544667,51.4306867,Parking
Parking #59527,"Type: Parking, Accuracy: 1.07755m",25.2546182,51.43066365,Parking
Parking #59528,"Type: Parking, Accuracy: 7.842m",25.2546792,51.4306987,Parking
Parking #59529,"Type: Parking, Accuracy: 3.798m",25.2548025,51.4307079,Parking
Parking #59530,"Type: Parking, Accuracy: 3.261m",25.2551633,51.4306533,Parking
Parking #59531,"Type: Parking, Accuracy: 3.412m",25.2554989,51.4518855,Parking
Parking #59532,"Type: Parking, Accuracy: 3.79m",25.25863,51.5263275,Parking
Parking #59533,"Type: Parking, Accuracy: 3.79m",25.2610301,51.4304417,Parking
Parking #59534,"Type: Parking, Accuracy: 9.935m",25.25557395,51.4374551,Parking
Parking #59535,"Type: Parking, Accuracy: 6.48245m",25.2586475,51.5351613,Parking
Parking #59536,"Type: Parking, Accuracy: 4.85125m",25.25566955,51.4841067,Parking
Parking #59537,"Type: Parking, Accuracy: 2.384m",25.25603375,51.4516896,Parking
Parking #59538,"Type: Parking, Accuracy: 4.145m",25.25951175,51.44165625,Parking
Parking #59539,"Type: Parking, Accuracy: 2.464m",25.2599817,51.429815,Parking
Parking #59540,"Type: Parking, Accuracy: 3.825m",25.26067545,51.52455185,Parking
Parking #59541,"Type: Parking, Accuracy: 8.805m",25.26072155,51.44871595,Parking
Parking #59542,"Type: Parking, Accuracy: 1.856m",25.2557545,51.4517383,Parking
Parking #59543,"Type: Parking, Accuracy: 1.225m",25.2559433,51.4517133,Parking
Parking #59544,"Type: Parking, Accuracy: 2.213125m",25.257514,51.4366624,Parking
Parking #59545,"Type: Parking, Accuracy: 1.401m",25.2602767,51.4898783,Parking
Parking #59546,"Type: Parking, Accuracy: 6.038m",25.2617383,51.4444283,Parking
Parking #59547,"Type: Parking, Accuracy: 4.72m",25.2617719,51.444425,Parking
Parking #59548,"Type: Parking, Accuracy: 4.27283333333333m",25.2546917,51.4307217,Parking
Parking #59549,"Type: Parking, Accuracy: 3.4881m",25.2547233,51.4307041,Parking
Parking #59550,"Type: Parking, Accuracy: 11.484m",25.25491005,51.4525417,Parking
Parking #59551,"Type: Parking, Accuracy: 1.05m",25.2552817,51.4306583,Parking
Parking #59552,"Type: Parking, Accuracy: 4.092m",25.25928475,51.44103295,Parking
Parking #59553,"Type: Parking, Accuracy: 10.2591m",25.2545989,51.482307,Parking
Parking #59554,"Type: Parking, Accuracy: 4.90545m",25.25589845,51.45175085,Parking
Parking #59555,"Type: Parking, Accuracy: 6.0195m",25.2559067,51.4517271,Parking
Parking #59556,"Type: Parking, Accuracy: 7.836m",25.2563077,51.4515694,Parking
Parking #59557,"Type: Parking, Accuracy: 2.0826m",25.2577633,51.4421683,Parking
Parking #59558,"Type: Parking, Accuracy: 11.057m",25.254424,51.4821053,Parking
Parking #59559,"Type: Parking, Accuracy: 36.3962m",25.2556958,51.451844,Parking
Parking #59560,"Type: Parking, Accuracy: 7.31m",25.2553356,51.43761495,Parking
Parking #59561,"Type: Parking, Accuracy: 5.062m",25.2591134,51.45254455,Parking
Parking #59562,"Type: Parking, Accuracy: 2.159m",25.2609696,51.5022113,Parking
Parking #59563,"Type: Parking, Accuracy: 13.349m",25.2566563,51.45140685,Parking
Parking #59564,"Type: Parking, Accuracy: 3.768m",25.2575139,51.4366852,Parking
Parking #59565,"Type: Parking, Accuracy: 3.79m",25.2592826,51.447358,Parking
Parking #59566,"Type: Parking, Accuracy: 3.824m",25.2545533,51.4306741,Parking
Parking #59567,"Type: Parking, Accuracy: 3.0071m",25.2571333,51.4301683,Parking
Parking #59568,"Type: Parking, Accuracy: 1.513m",25.260815,51.4923873,Parking
Parking #59569,"Type: Parking, Accuracy: 1.45m",25.2610983,51.439865,Parking
Parking #59570,"Type: Parking, Accuracy: 3.79m",25.2617418,51.4399759,Parking
Parking #59571,"Type: Parking, Accuracy: 3.072m",25.2610433,51.4486117,Parking
Parking #59572,"Type: Parking, Accuracy: 3.401m",25.261275,51.44226325,Parking
