Name,Description,Latitude,Longitude,Type
Parking #6683,"Type: Parking, Accuracy: 3.79m",25.3697376,51.2199096,Parking
Parking #6684,"Type: Parking, Accuracy: 7.417m",25.4814777,51.3944044,Parking
Parking #6685,"Type: Parking, Accuracy: 2.8969m",25.4919417,51.3999017,Parking
Parking #6686,"Type: Parking, Accuracy: 6.384m",25.3754812,51.226511,Parking
Parking #6687,"Type: Parking, Accuracy: 1.3983m",25.475205,51.391425,Parking
Parking #6688,"Type: Parking, Accuracy: 3.79m",25.3638323,51.2254638,Parking
Parking #6689,"Type: Parking, Accuracy: 3.79m",25.4746428,51.3920967,Parking
Parking #6690,"Type: Parking, Accuracy: 3.981m",25.4860136,51.3895386,Parking
Parking #6691,"Type: Parking, Accuracy: 11.3232m",25.37400015,51.2301063,Parking
Parking #6692,"Type: Parking, Accuracy: 7.237m",25.4933144,51.415102,Parking
Parking #6693,"Type: Parking, Accuracy: 3.79m",25.4889736,51.4167188,Parking
Parking #6694,"Type: Parking, Accuracy: 6.74m",25.3679452,51.2276076,Parking
Parking #6695,"Type: Parking, Accuracy: 3.81305m",25.3760369,51.2139324,Parking
Parking #6696,"Type: Parking, Accuracy: 4.9m",25.6336511,51.0807152,Parking
Parking #6697,"Type: Parking, Accuracy: 1.157m",25.3710633,51.2267572,Parking
Parking #6698,"Type: Parking, Accuracy: 1.474m",25.37231,51.2325367,Parking
Parking #6699,"Type: Parking, Accuracy: 3.482m",25.4024494,51.1910709,Parking
Parking #6700,"Type: Parking, Accuracy: 3.123m",25.376802,51.2193096,Parking
Parking #6701,"Type: Parking, Accuracy: 3.79m",25.3731471,51.22055545,Parking
Parking #6702,"Type: Parking, Accuracy: 1.55335m",25.4934567,51.3716367,Parking
Parking #6703,"Type: Parking, Accuracy: 4.532m",25.4888869,51.4139086,Parking
Parking #6704,"Type: Parking, Accuracy: 1.824m",25.4834357,51.4028861,Parking
Parking #6705,"Type: Parking, Accuracy: 6.58165m",25.36515735,51.2541185,Parking
Parking #6706,"Type: Parking, Accuracy: 5.607m",25.4914024,51.4022144,Parking
Parking #6707,"Type: Parking, Accuracy: 9.9471m",25.6324322,51.080502,Parking
Parking #6708,"Type: Parking, Accuracy: 6.844m",25.54334825,51.4194561,Parking
Parking #6709,"Type: Parking, Accuracy: 9.6m",25.376133,51.2191763,Parking
Parking #6710,"Type: Parking, Accuracy: 5.533m",25.36536,51.214845,Parking
Parking #6711,"Type: Parking, Accuracy: 3.101m",25.4972499,51.4115869,Parking
Parking #6712,"Type: Parking, Accuracy: 10.226m",25.3673943,51.2588717,Parking
Parking #6713,"Type: Parking, Accuracy: 3.21m",25.4937067,51.3738083,Parking
Parking #6714,"Type: Parking, Accuracy: 1.716m",25.55597,51.4229917,Parking
Parking #6715,"Type: Parking, Accuracy: 9.87m",25.4708402,51.3928461,Parking
Parking #6716,"Type: Parking, Accuracy: 3.794m",25.4901038,51.4016437,Parking
Parking #6718,"Type: Parking, Accuracy: 3.604m",25.378,51.2227983,Parking
Parking #6719,"Type: Parking, Accuracy: 2.852m",25.4969567,51.399485,Parking
Parking #6720,"Type: Parking, Accuracy: 1.786m",25.4837417,51.401025,Parking
Parking #6721,"Type: Parking, Accuracy: 1.01885m",25.4898517,51.41503,Parking
Parking #6722,"Type: Parking, Accuracy: 4.1066m",25.4854803,51.3810626,Parking
Parking #6723,"Type: Parking, Accuracy: 3.232m",25.549335,51.4176333,Parking
Parking #6724,"Type: Parking, Accuracy: 4.137m",25.434567,51.2172851,Parking
Parking #6725,"Type: Parking, Accuracy: 2.9351m",25.48191255,51.4022167,Parking
Parking #6726,"Type: Parking, Accuracy: 1.06055m",25.4805683,51.397275,Parking
Parking #6727,"Type: Parking, Accuracy: 7.31m",25.482955,51.4016,Parking
Parking #6728,"Type: Parking, Accuracy: 5.922m",25.4157608,51.1837547,Parking
Parking #6729,"Type: Parking, Accuracy: 5.012m",25.485865,51.414729,Parking
Parking #6730,"Type: Parking, Accuracy: 7.31m",25.4971681,51.4030883,Parking
Parking #6731,"Type: Parking, Accuracy: 3.953m",25.4916724,51.3799522,Parking
Parking #6732,"Type: Parking, Accuracy: 10.6054m",25.5472736,51.42026575,Parking
Parking #6733,"Type: Parking, Accuracy: 3.79m",25.621952,51.08282045,Parking
Parking #6734,"Type: Parking, Accuracy: 0.913m",25.4739917,51.3919233,Parking
Parking #6735,"Type: Parking, Accuracy: 9.935m",25.3736152,51.226726,Parking
Parking #6736,"Type: Parking, Accuracy: 3.79m",25.4827324,51.4020033,Parking
Parking #6737,"Type: Parking, Accuracy: 13.11235m",25.4942123,51.37385305,Parking
Parking #6738,"Type: Parking, Accuracy: 6.68684615384615m",25.48478935,51.3909519,Parking
Parking #6739,"Type: Parking, Accuracy: 3.79m",25.4747279,51.3924653,Parking
Parking #6740,"Type: Parking, Accuracy: 3.79m",25.3681219,51.2275812,Parking
Parking #6741,"Type: Parking, Accuracy: 3.028m",25.4326628,51.2670658,Parking
Parking #6742,"Type: Parking, Accuracy: 3.02105m",25.48808235,51.3910345,Parking
Parking #6743,"Type: Parking, Accuracy: 3.79m",25.47984275,51.3970636,Parking
Parking #6744,"Type: Parking, Accuracy: 7.367m",25.3688286,51.2138303,Parking
Parking #6745,"Type: Parking, Accuracy: 3.7995m",25.48227825,51.39205305,Parking
Parking #6746,"Type: Parking, Accuracy: 5.137m",25.36845685,51.2278936,Parking
Parking #6747,"Type: Parking, Accuracy: 4.589m",25.3725833,51.2260765,Parking
Parking #6748,"Type: Parking, Accuracy: 3.599m",25.4921469,51.3889965,Parking
Parking #6749,"Type: Parking, Accuracy: 3.872m",25.4821505,51.37960545,Parking
Parking #6750,"Type: Parking, Accuracy: 4.538m",25.6336056,51.0807187,Parking
Parking #6751,"Type: Parking, Accuracy: 2.672m",25.37265,51.21881,Parking
Parking #6752,"Type: Parking, Accuracy: 3.79m",25.3678092,51.2485831,Parking
Parking #6753,"Type: Parking, Accuracy: 1.074m",25.4966265,51.398545,Parking
Parking #6754,"Type: Parking, Accuracy: 3.8m",25.497601,51.4094749,Parking
Parking #6755,"Type: Parking, Accuracy: 3.317m",25.480985,51.381225,Parking
Parking #6756,"Type: Parking, Accuracy: 4.608m",25.3744733,51.2161071,Parking
Parking #6757,"Type: Parking, Accuracy: 3.79m",25.54741,51.4206515,Parking
Parking #6758,"Type: Parking, Accuracy: 1.8m",25.3724117,51.21938,Parking
Parking #6759,"Type: Parking, Accuracy: 1.758m",25.47464885,51.39041215,Parking
Parking #6760,"Type: Parking, Accuracy: 2.536m",25.3739583,51.2186767,Parking
Parking #6761,"Type: Parking, Accuracy: 2.079m",25.3737167,51.22506,Parking
Parking #6762,"Type: Parking, Accuracy: 7.31m",25.4943533,51.4029433,Parking
Parking #6763,"Type: Parking, Accuracy: 5.258m",25.3663031,51.2519405,Parking
Parking #6764,"Type: Parking, Accuracy: 2.895m",25.484681,51.3890683,Parking
Parking #6765,"Type: Parking, Accuracy: 3.269m",25.4753266,51.3908325,Parking
Parking #6766,"Type: Parking, Accuracy: 3.715m",25.4838981,51.3949225,Parking
Parking #6767,"Type: Parking, Accuracy: 3.79m",25.4881281,51.3816462,Parking
Parking #6768,"Type: Parking, Accuracy: 1.4942m",25.493565,51.3755233,Parking
Parking #6769,"Type: Parking, Accuracy: 4.386m",25.468055,51.3883151,Parking
Parking #6770,"Type: Parking, Accuracy: 7.31m",25.3738617,51.22485,Parking
Parking #6771,"Type: Parking, Accuracy: 1.57215m",25.5470133,51.41868015,Parking
Parking #6772,"Type: Parking, Accuracy: 1.7408m",25.3756783,51.2209033,Parking
Parking #6773,"Type: Parking, Accuracy: 5.568m",25.3724763,51.2298835,Parking
Parking #6774,"Type: Parking, Accuracy: 3.79m",25.3755361,51.2248854,Parking
Parking #6775,"Type: Parking, Accuracy: 2.645m",25.47527105,51.3930941,Parking
Parking #6776,"Type: Parking, Accuracy: 0.933m",25.37069,51.218735,Parking
Parking #6777,"Type: Parking, Accuracy: 3.79m",25.39009665,51.27347225,Parking
Parking #6778,"Type: Parking, Accuracy: 1.839m",25.3681267,51.2277083,Parking
Parking #6779,"Type: Parking, Accuracy: 3.868m",25.4365796,51.21497975,Parking
Parking #6780,"Type: Parking, Accuracy: 1.5597m",25.4745417,51.3868083,Parking
Parking #6781,"Type: Parking, Accuracy: 2.669m",25.5477644,51.4196367,Parking
Parking #6782,"Type: Parking, Accuracy: 2.368m",25.488755,51.3764481,Parking
Parking #6783,"Type: Parking, Accuracy: 2.7477m",25.4897567,51.3767854,Parking
Parking #6784,"Type: Parking, Accuracy: 5.61m",25.4915583,51.3959333,Parking
Parking #6785,"Type: Parking, Accuracy: 5.11625m",25.491027,51.3728219,Parking
Parking #6786,"Type: Parking, Accuracy: 3.79m",25.4889225,51.4160682,Parking
Parking #6787,"Type: Parking, Accuracy: 3.79m",25.480594,51.40099125,Parking
Parking #6788,"Type: Parking, Accuracy: 2.7396m",25.4916405,51.3956717,Parking
Parking #6789,"Type: Parking, Accuracy: 10.38015m",25.3753051,51.2211744,Parking
Parking #6790,"Type: Parking, Accuracy: 4.989m",25.4903324,51.4001987,Parking
Parking #6791,"Type: Parking, Accuracy: 3.41m",25.40672205,51.1922333,Parking
Parking #6792,"Type: Parking, Accuracy: 3.653m",25.4827033,51.40222,Parking
Parking #6793,"Type: Parking, Accuracy: 1.79m",25.3654467,51.2131833,Parking
Parking #6794,"Type: Parking, Accuracy: 3.79m",25.48403205,51.3891074,Parking
Parking #6795,"Type: Parking, Accuracy: 9.3599m",25.3699927,51.2118988,Parking
Parking #6796,"Type: Parking, Accuracy: 7.951m",25.4351502,51.21784835,Parking
Parking #6797,"Type: Parking, Accuracy: 8.10965m",25.4793524,51.3981757,Parking
Parking #6798,"Type: Parking, Accuracy: 1.05935m",25.37793,51.2228933,Parking
Parking #6799,"Type: Parking, Accuracy: 2.09445m",25.407305,51.0784533,Parking
Parking #6800,"Type: Parking, Accuracy: 3.002m",25.474515,51.3827817,Parking
Parking #6801,"Type: Parking, Accuracy: 5.455m",25.4927113,51.3915695,Parking
Parking #6802,"Type: Parking, Accuracy: 2.702m",25.62049,51.086,Parking
Parking #6803,"Type: Parking, Accuracy: 2.029m",25.4881567,51.413425,Parking
Parking #6804,"Type: Parking, Accuracy: 3.79m",25.4905943,51.395857,Parking
Parking #6805,"Type: Parking, Accuracy: 3.79m",25.3748374,51.2219592,Parking
Parking #6806,"Type: Parking, Accuracy: 3.79m",25.4779469,51.380443,Parking
Parking #6807,"Type: Parking, Accuracy: 2.687m",25.3772817,51.2231367,Parking
Parking #6808,"Type: Parking, Accuracy: 3.839m",25.394005,51.2255017,Parking
Parking #6809,"Type: Parking, Accuracy: 2.71875m",25.4965917,51.4148183,Parking
Parking #6810,"Type: Parking, Accuracy: 3.80235m",25.4799679,51.4006323,Parking
Parking #6811,"Type: Parking, Accuracy: 4.259m",25.3724633,51.2332283,Parking
Parking #6812,"Type: Parking, Accuracy: 4.082m",25.62153135,51.0840644,Parking
Parking #6813,"Type: Parking, Accuracy: 2.7916m",25.62055365,51.0824345,Parking
Parking #6814,"Type: Parking, Accuracy: 8.2699m",25.3670976,51.2559687,Parking
Parking #6815,"Type: Parking, Accuracy: 6.56m",25.4344227,51.2188128,Parking
Parking #6816,"Type: Parking, Accuracy: 1.96325m",25.3706683,51.2197867,Parking
Parking #6817,"Type: Parking, Accuracy: 10.3094m",25.3760224,51.2315925,Parking
Parking #6818,"Type: Parking, Accuracy: 3.79m",25.3661564,51.2143493,Parking
Parking #6819,"Type: Parking, Accuracy: 4.71m",25.447343,51.1737509,Parking
Parking #6820,"Type: Parking, Accuracy: 3.802m",25.3686098,51.2280781,Parking
Parking #6821,"Type: Parking, Accuracy: 3.79m",25.4708278,51.3928856,Parking
Parking #6822,"Type: Parking, Accuracy: 3.804m",25.3742643,51.2254513,Parking
Parking #6823,"Type: Parking, Accuracy: 1.885m",25.4861767,51.4126067,Parking
Parking #6824,"Type: Parking, Accuracy: 4.2405m",25.6204866,51.0831358,Parking
Parking #6825,"Type: Parking, Accuracy: 3.16m",25.4819367,51.399745,Parking
Parking #6826,"Type: Parking, Accuracy: 3.79m",25.3676089,51.2123304,Parking
Parking #6827,"Type: Parking, Accuracy: 2.478m",25.3713133,51.211655,Parking
Parking #6828,"Type: Parking, Accuracy: 2.04m",25.3718441,51.2303455,Parking
Parking #6829,"Type: Parking, Accuracy: 1.0m",25.48817,51.38215,Parking
Parking #6830,"Type: Parking, Accuracy: 3.982m",25.3636317,51.2257309,Parking
Parking #6831,"Type: Parking, Accuracy: 3.436m",25.3642333,51.25578,Parking
Parking #6832,"Type: Parking, Accuracy: 4.46m",25.3653717,51.2145817,Parking
Parking #6833,"Type: Parking, Accuracy: 7.31m",25.365505,51.224375,Parking
Parking #6834,"Type: Parking, Accuracy: 3.482m",25.36550155,51.2149855,Parking
Parking #6835,"Type: Parking, Accuracy: 4.03575m",25.3660442,51.2808536,Parking
Parking #6836,"Type: Parking, Accuracy: 12.59m",25.3658105,51.2144,Parking
Parking #6837,"Type: Parking, Accuracy: 5.087m",25.3667567,51.2558567,Parking
Parking #6838,"Type: Parking, Accuracy: 1.542m",25.367816,51.2129533,Parking
Parking #6839,"Type: Parking, Accuracy: 4.028m",25.3675461,51.2560917,Parking
Parking #6840,"Type: Parking, Accuracy: 10.053m",25.36813285,51.2203237,Parking
Parking #6841,"Type: Parking, Accuracy: 5.59m",25.3680391,51.2275883,Parking
Parking #6842,"Type: Parking, Accuracy: 3.794m",25.369685,51.2155913,Parking
Parking #6843,"Type: Parking, Accuracy: 3.373m",25.3696858,51.219981,Parking
Parking #6844,"Type: Parking, Accuracy: 4.7431m",25.36930885,51.21429305,Parking
Parking #6845,"Type: Parking, Accuracy: 3.79m",25.3697666,51.2251528,Parking
Parking #6846,"Type: Parking, Accuracy: 5.089m",25.3699296,51.2292665,Parking
Parking #6847,"Type: Parking, Accuracy: 7.02455m",25.3715996,51.2203699,Parking
Parking #6848,"Type: Parking, Accuracy: 3.45525m",25.37167235,51.21232475,Parking
Parking #6849,"Type: Parking, Accuracy: 3.79m",25.3719239,51.2326286,Parking
Parking #6850,"Type: Parking, Accuracy: 7.31m",25.3722321,51.23261885,Parking
Parking #6851,"Type: Parking, Accuracy: 2.061m",25.3727239,51.2201906,Parking
Parking #6852,"Type: Parking, Accuracy: 1.791m",25.3728,51.2200302,Parking
Parking #6853,"Type: Parking, Accuracy: 3.79m",25.373615,51.2252341,Parking
Parking #6854,"Type: Parking, Accuracy: 9.935m",25.3739205,51.221454,Parking
Parking #6855,"Type: Parking, Accuracy: 3.792m",25.3747586,51.214214,Parking
Parking #6856,"Type: Parking, Accuracy: 4.3861m",25.375276,51.2140364,Parking
Parking #6857,"Type: Parking, Accuracy: 2.491m",25.3761517,51.219135,Parking
Parking #6858,"Type: Parking, Accuracy: 2.076m",25.37650505,51.2953217,Parking
Parking #6859,"Type: Parking, Accuracy: 3.79m",25.3762407,51.2192244,Parking
Parking #6860,"Type: Parking, Accuracy: 5.271m",25.3766071,51.21953,Parking
Parking #6861,"Type: Parking, Accuracy: 2.058m",25.37604995,51.2312091,Parking
Parking #6862,"Type: Parking, Accuracy: 9.98775m",25.39851725,51.26213965,Parking
Parking #6863,"Type: Parking, Accuracy: 1.8596m",25.406855,51.075675,Parking
Parking #6864,"Type: Parking, Accuracy: 3.844m",25.3662867,51.213175,Parking
Parking #6865,"Type: Parking, Accuracy: 6.942m",25.4326783,51.2162967,Parking
Parking #6866,"Type: Parking, Accuracy: 7.31m",25.4345151,51.2153174,Parking
Parking #6867,"Type: Parking, Accuracy: 3.79m",25.43441745,51.21883975,Parking
Parking #6868,"Type: Parking, Accuracy: 10.634m",25.4351894,51.2200278,Parking
Parking #6869,"Type: Parking, Accuracy: 1.932m",25.4364567,51.2163717,Parking
Parking #6870,"Type: Parking, Accuracy: 7.31m",25.4734741,51.3869027,Parking
Parking #6871,"Type: Parking, Accuracy: 1.1372m",25.4738567,51.394195,Parking
Parking #6872,"Type: Parking, Accuracy: 3.79m",25.47360675,51.37975275,Parking
Parking #6873,"Type: Parking, Accuracy: 4.416m",25.4738717,51.3895767,Parking
Parking #6874,"Type: Parking, Accuracy: 2.451m",25.4743683,51.3805633,Parking
Parking #6875,"Type: Parking, Accuracy: 1.6163m",25.4744152,51.3872627,Parking
Parking #6876,"Type: Parking, Accuracy: 14.795m",25.4752958,51.3852073,Parking
Parking #6877,"Type: Parking, Accuracy: 4.669m",25.4759461,51.38549095,Parking
Parking #6878,"Type: Parking, Accuracy: 2.0638m",25.4764159,51.38503155,Parking
Parking #6879,"Type: Parking, Accuracy: 6.093m",25.4763633,51.3849762,Parking
Parking #6880,"Type: Parking, Accuracy: 3.83035m",25.4768048,51.3972408,Parking
Parking #6881,"Type: Parking, Accuracy: 7.401m",25.4774317,51.3860867,Parking
Parking #6882,"Type: Parking, Accuracy: 3.79m",25.4777106,51.3803688,Parking
Parking #6883,"Type: Parking, Accuracy: 3.79m",25.4799888,51.382281,Parking
Parking #6884,"Type: Parking, Accuracy: 3.808m",25.4815131,51.3944504,Parking
Parking #6885,"Type: Parking, Accuracy: 3.79m",25.4816374,51.3914103,Parking
Parking #6886,"Type: Parking, Accuracy: 1.0m",25.4836883,51.39489,Parking
Parking #6887,"Type: Parking, Accuracy: 9.097m",25.4846685,51.3908548,Parking
Parking #6888,"Type: Parking, Accuracy: 5.40545m",25.4841767,51.4043367,Parking
Parking #6889,"Type: Parking, Accuracy: 1.897m",25.4840941,51.404347,Parking
Parking #6890,"Type: Parking, Accuracy: 3.79m",25.4851451,51.3922061,Parking
Parking #6891,"Type: Parking, Accuracy: 2.51945m",25.487135,51.394705,Parking
Parking #6892,"Type: Parking, Accuracy: 33.31m",25.48767015,51.40060415,Parking
Parking #6893,"Type: Parking, Accuracy: 11.37m",25.4881183,51.4139117,Parking
Parking #6894,"Type: Parking, Accuracy: 3.79m",25.4889149,51.40108385,Parking
Parking #6895,"Type: Parking, Accuracy: 5.675m",25.48950335,51.3934722,Parking
Parking #6896,"Type: Parking, Accuracy: 7.31m",25.4897439,51.3863669,Parking
Parking #6897,"Type: Parking, Accuracy: 9.935m",25.4900248,51.41607485,Parking
Parking #6898,"Type: Parking, Accuracy: 1.78355m",25.4905233,51.3761333,Parking
Parking #6899,"Type: Parking, Accuracy: 3.79m",25.49058995,51.3957785,Parking
Parking #6900,"Type: Parking, Accuracy: 3.79m",25.4914037,51.4022786,Parking
Parking #6901,"Type: Parking, Accuracy: 2.743m",25.49113165,51.38672785,Parking
Parking #6902,"Type: Parking, Accuracy: 3.79m",25.4916041,51.3737257,Parking
Parking #6903,"Type: Parking, Accuracy: 2.801m",25.4914067,51.41185,Parking
Parking #6904,"Type: Parking, Accuracy: 6.886m",25.4914016,51.4157701,Parking
Parking #6905,"Type: Parking, Accuracy: 2.908m",25.4922232,51.403575,Parking
Parking #6906,"Type: Parking, Accuracy: 3.912m",25.49211,51.3960983,Parking
Parking #6907,"Type: Parking, Accuracy: 3.216m",25.492124,51.3895119,Parking
Parking #6908,"Type: Parking, Accuracy: 6.484m",25.4925017,51.3859573,Parking
Parking #6909,"Type: Parking, Accuracy: 7.31m",25.4923367,51.3960348,Parking
Parking #6910,"Type: Parking, Accuracy: 5.37m",25.4926044,51.4102226,Parking
Parking #6911,"Type: Parking, Accuracy: 3.149m",25.49255,51.3990967,Parking
Parking #6912,"Type: Parking, Accuracy: 3.79m",25.4927756,51.3768114,Parking
Parking #6913,"Type: Parking, Accuracy: 0.9041m",25.4936567,51.411075,Parking
Parking #6914,"Type: Parking, Accuracy: 5.773m",25.493565,51.3997217,Parking
Parking #6915,"Type: Parking, Accuracy: 3.8129m",25.4947182,51.4035192,Parking
Parking #6916,"Type: Parking, Accuracy: 7.31m",25.4945933,51.3820433,Parking
Parking #6917,"Type: Parking, Accuracy: 1.77055m",25.4954333,51.4023917,Parking
Parking #6918,"Type: Parking, Accuracy: 2.16865m",25.496405,51.4019044,Parking
Parking #6919,"Type: Parking, Accuracy: 2.458m",25.497165,51.40239,Parking
Parking #6920,"Type: Parking, Accuracy: 2.542m",25.49899,51.4051417,Parking
Parking #6921,"Type: Parking, Accuracy: 3.806m",25.498835,51.40658895,Parking
Parking #6922,"Type: Parking, Accuracy: 2.74065m",25.4990867,51.4127683,Parking
Parking #6923,"Type: Parking, Accuracy: 1.691m",25.511845,51.211635,Parking
Parking #6924,"Type: Parking, Accuracy: 2.271m",25.5457278,51.4068454,Parking
Parking #6925,"Type: Parking, Accuracy: 9.935m",25.5466866,51.4066044,Parking
Parking #6926,"Type: Parking, Accuracy: 4.437m",25.5533488,51.4213767,Parking
Parking #6927,"Type: Parking, Accuracy: 1.582m",25.5545782,51.4213621,Parking
Parking #6928,"Type: Parking, Accuracy: 0.923m",25.5569767,51.4231683,Parking
Parking #6929,"Type: Parking, Accuracy: 4.198m",25.6335899,51.0806938,Parking
Parking #6930,"Type: Parking, Accuracy: 1.343m",25.6335446,51.0803638,Parking
Parking #6931,"Type: Parking, Accuracy: 7.31m",25.364067,51.2251196,Parking
Parking #6932,"Type: Parking, Accuracy: 2.493m",25.3640067,51.2252,Parking
Parking #6933,"Type: Parking, Accuracy: 3.79m",25.3659047,51.2141958,Parking
Parking #6934,"Type: Parking, Accuracy: 5.363m",25.3677879,51.2485231,Parking
Parking #6935,"Type: Parking, Accuracy: 7.31m",25.3707548,51.2293012,Parking
Parking #6936,"Type: Parking, Accuracy: 2.4775m",25.371545,51.2144122,Parking
Parking #6937,"Type: Parking, Accuracy: 1.742m",25.3715559,51.2166985,Parking
Parking #6938,"Type: Parking, Accuracy: 7.31m",25.3711597,51.2280233,Parking
Parking #6939,"Type: Parking, Accuracy: 4.158m",25.371675,51.21384,Parking
Parking #6940,"Type: Parking, Accuracy: 3.79m",25.3714478,51.2191235,Parking
Parking #6941,"Type: Parking, Accuracy: 9.935m",25.3711541,51.2266208,Parking
Parking #6942,"Type: Parking, Accuracy: 3.197m",25.3715183,51.2117867,Parking
Parking #6943,"Type: Parking, Accuracy: 3.79m",25.3722369,51.2334261,Parking
Parking #6944,"Type: Parking, Accuracy: 4.55625m",25.3736843,51.2174828,Parking
Parking #6945,"Type: Parking, Accuracy: 7.997m",25.3734674,51.2285699,Parking
Parking #6946,"Type: Parking, Accuracy: 3.995m",25.3735873,51.2203512,Parking
Parking #6947,"Type: Parking, Accuracy: 13.2698m",25.3752845,51.2272985,Parking
Parking #6948,"Type: Parking, Accuracy: 5.73m",25.375675,51.2318567,Parking
Parking #6949,"Type: Parking, Accuracy: 7.31m",25.4027117,51.1958117,Parking
Parking #6950,"Type: Parking, Accuracy: 10.714m",25.4068538,51.0800188,Parking
Parking #6951,"Type: Parking, Accuracy: 3.184m",25.4103583,51.1857267,Parking
Parking #6952,"Type: Parking, Accuracy: 5.713m",25.4738348,51.3901631,Parking
Parking #6953,"Type: Parking, Accuracy: 3.79m",25.4779638,51.3891011,Parking
Parking #6954,"Type: Parking, Accuracy: 6.204m",25.4810147,51.3900064,Parking
Parking #6955,"Type: Parking, Accuracy: 3.79m",25.4814307,51.3997308,Parking
Parking #6956,"Type: Parking, Accuracy: 1.27315m",25.4820367,51.3912833,Parking
Parking #6957,"Type: Parking, Accuracy: 6.165m",25.4831486,51.3945078,Parking
Parking #6958,"Type: Parking, Accuracy: 1.5m",25.4835,51.403305,Parking
Parking #6959,"Type: Parking, Accuracy: 3.79m",25.48367105,51.40041525,Parking
Parking #6960,"Type: Parking, Accuracy: 3.79m",25.4840954,51.4042949,Parking
Parking #6961,"Type: Parking, Accuracy: 3.79m",25.4841208,51.4043379,Parking
Parking #6962,"Type: Parking, Accuracy: 2.602m",25.4884717,51.39473,Parking
Parking #6963,"Type: Parking, Accuracy: 1.662m",25.4894701,51.41794,Parking
Parking #6964,"Type: Parking, Accuracy: 3.79m",25.4898434,51.4017182,Parking
Parking #6965,"Type: Parking, Accuracy: 0.993m",25.4900883,51.388545,Parking
Parking #6966,"Type: Parking, Accuracy: 5.493m",25.4895711,51.4042383,Parking
Parking #6967,"Type: Parking, Accuracy: 2.1647m",25.4920283,51.3753017,Parking
Parking #6968,"Type: Parking, Accuracy: 2.506m",25.4923983,51.374715,Parking
Parking #6969,"Type: Parking, Accuracy: 9.9353m",25.4923679,51.3737339,Parking
Parking #6970,"Type: Parking, Accuracy: 9.957m",25.4924581,51.412218,Parking
Parking #6971,"Type: Parking, Accuracy: 2.772m",25.4929086,51.3931984,Parking
Parking #6972,"Type: Parking, Accuracy: 4.8883m",25.4958474,51.4091514,Parking
Parking #6973,"Type: Parking, Accuracy: 3.79m",25.49678,51.373413,Parking
Parking #6974,"Type: Parking, Accuracy: 3.79m",25.4987737,51.4065515,Parking
Parking #6975,"Type: Parking, Accuracy: 9.935m",25.4999956,51.3978325,Parking
Parking #6976,"Type: Parking, Accuracy: 2.975m",25.5126794,51.2093317,Parking
Parking #6977,"Type: Parking, Accuracy: 6.7811m",25.5136033,51.2113933,Parking
Parking #6978,"Type: Parking, Accuracy: 3.8346m",25.52324015,51.3575821,Parking
Parking #6979,"Type: Parking, Accuracy: 3.108m",25.5472093,51.4193244,Parking
Parking #6980,"Type: Parking, Accuracy: 1.737m",25.5478233,51.4196167,Parking
Parking #6981,"Type: Parking, Accuracy: 2.5538m",25.54944,51.4226133,Parking
Parking #6982,"Type: Parking, Accuracy: 3.799m",25.5552539,51.42257705,Parking
Parking #6983,"Type: Parking, Accuracy: 3.139m",25.3406683,51.2112533,Parking
Parking #6984,"Type: Parking, Accuracy: 3.79m",25.36674595,51.2278632,Parking
Parking #6985,"Type: Parking, Accuracy: 2.542m",25.3680617,51.2286032,Parking
Parking #6986,"Type: Parking, Accuracy: 1.389m",25.3691267,51.2103083,Parking
Parking #6987,"Type: Parking, Accuracy: 4.8755m",25.3697424,51.2310094,Parking
Parking #6988,"Type: Parking, Accuracy: 3.8184m",25.369677,51.2296712,Parking
Parking #6989,"Type: Parking, Accuracy: 6.929m",25.3710256,51.2200786,Parking
Parking #6990,"Type: Parking, Accuracy: 1.101m",25.3720017,51.2170733,Parking
Parking #6991,"Type: Parking, Accuracy: 9.781m",25.3719006,51.2318209,Parking
Parking #6992,"Type: Parking, Accuracy: 3.79m",25.3723031,51.2317652,Parking
Parking #6993,"Type: Parking, Accuracy: 1.595m",25.3725617,51.23166,Parking
Parking #6994,"Type: Parking, Accuracy: 1.749m",25.3723067,51.232605,Parking
Parking #6995,"Type: Parking, Accuracy: 3.79m",25.4700911,51.3984973,Parking
Parking #6996,"Type: Parking, Accuracy: 11.981m",25.47398595,51.390137,Parking
Parking #6997,"Type: Parking, Accuracy: 7.31m",25.4740467,51.3901267,Parking
Parking #6998,"Type: Parking, Accuracy: 3.442m",25.47421,51.3952267,Parking
Parking #6999,"Type: Parking, Accuracy: 3.79m",25.4745699,51.4007539,Parking
Parking #7000,"Type: Parking, Accuracy: 2.125m",25.4803083,51.3907183,Parking
Parking #7001,"Type: Parking, Accuracy: 2.42m",25.4881483,51.3749517,Parking
Parking #7002,"Type: Parking, Accuracy: 3.803m",25.4891911,51.4041234,Parking
Parking #7003,"Type: Parking, Accuracy: 4.8575m",25.4815888,51.3956261,Parking
Parking #7004,"Type: Parking, Accuracy: 2.3769m",25.49109,51.3921683,Parking
Parking #7005,"Type: Parking, Accuracy: 1.488m",25.4911251,51.3867535,Parking
Parking #7006,"Type: Parking, Accuracy: 10.256m",25.4916397,51.3954734,Parking
Parking #7007,"Type: Parking, Accuracy: 1.816m",25.4934618,51.4004232,Parking
Parking #7008,"Type: Parking, Accuracy: 1.693m",25.4959954,51.4143688,Parking
Parking #7009,"Type: Parking, Accuracy: 9.996m",25.4981413,51.4094938,Parking
