Name,Description,Latitude,Longitude,Type
Parking #10722,"Type: Parking, Accuracy: 5.535m",25.1562193,51.54529615,Parking
Parking #10723,"Type: Parking, Accuracy: 5.146m",25.2766826,51.6082837,Parking
Parking #10724,"Type: Parking, Accuracy: 9.935m",25.1903031,51.3634505,Parking
Parking #10726,"Type: Parking, Accuracy: 3.79m",25.1904655,51.382125,Parking
Parking #10727,"Type: Parking, Accuracy: 2.9423m",25.372835,51.45037,Parking
Parking #10728,"Type: Parking, Accuracy: 1.57305m",25.2339583,51.4883217,Parking
Parking #10729,"Type: Parking, Accuracy: 3.945m",25.23382135,51.41816005,Parking
Parking #10730,"Type: Parking, Accuracy: 3.35985m",25.2524817,51.413745,Parking
Parking #10731,"Type: Parking, Accuracy: 1.3791m",25.3634783,51.476235,Parking
Parking #10732,"Type: Parking, Accuracy: 1.50235m",25.4014233,51.41851,Parking
Parking #10733,"Type: Parking, Accuracy: 1.6479m",25.3849683,51.4146667,Parking
Parking #10734,"Type: Parking, Accuracy: 2.459m",25.466995,51.405469,Parking
Parking #10735,"Type: Parking, Accuracy: 1.971m",25.37396,51.5376267,Parking
Parking #10736,"Type: Parking, Accuracy: 9.935m",25.29958705,51.4184868,Parking
Parking #10737,"Type: Parking, Accuracy: 7.31m",25.2462808,51.3811803,Parking
Parking #10738,"Type: Parking, Accuracy: 7.31m",25.26643665,51.5533648,Parking
Parking #10739,"Type: Parking, Accuracy: 3.8148m",25.174181,51.5450767,Parking
Parking #10740,"Type: Parking, Accuracy: 3.79545m",25.3263953,51.4821723,Parking
Parking #10741,"Type: Parking, Accuracy: 4.361m",25.255905,51.4483367,Parking
Parking #10742,"Type: Parking, Accuracy: 8.02m",25.2901183,51.4156775,Parking
Parking #10743,"Type: Parking, Accuracy: 3.79m",25.2103912,51.4685037,Parking
Parking #10744,"Type: Parking, Accuracy: 3.79m",25.327946,51.50794,Parking
Parking #10745,"Type: Parking, Accuracy: 3.79m",25.4239438,51.4790011,Parking
Parking #10746,"Type: Parking, Accuracy: 7.31m",25.3420854,51.4763665,Parking
Parking #10747,"Type: Parking, Accuracy: 7.31m",25.2861003,51.51146,Parking
Parking #10748,"Type: Parking, Accuracy: 10.77m",25.3379142,51.47298875,Parking
Parking #10749,"Type: Parking, Accuracy: 7.31m",25.1731842,51.5936337,Parking
Parking #10750,"Type: Parking, Accuracy: 2.79115m",25.2478,51.3910267,Parking
Parking #10751,"Type: Parking, Accuracy: 1.18275m",25.2696667,51.4111717,Parking
Parking #10752,"Type: Parking, Accuracy: 7.31m",25.4251366,51.40633855,Parking
Parking #10753,"Type: Parking, Accuracy: 7.31m",25.329639,51.5254949,Parking
Parking #10754,"Type: Parking, Accuracy: 3.79m",25.4665712,51.396592,Parking
Parking #10755,"Type: Parking, Accuracy: 2.023m",25.3934283,51.42372,Parking
Parking #10756,"Type: Parking, Accuracy: 3.974m",25.3503923,51.459005,Parking
Parking #10757,"Type: Parking, Accuracy: 9.935m",25.2643453,51.428488,Parking
Parking #10758,"Type: Parking, Accuracy: 3.79m",25.2491565,51.40500005,Parking
Parking #10759,"Type: Parking, Accuracy: 3.8284m",25.3810034,51.4369267,Parking
Parking #10760,"Type: Parking, Accuracy: 3.7916m",25.2641517,51.5383009,Parking
Parking #10761,"Type: Parking, Accuracy: 3.84795m",25.380604,51.4881506,Parking
Parking #10762,"Type: Parking, Accuracy: 1.9796m",25.2681933,51.42042,Parking
Parking #10763,"Type: Parking, Accuracy: 3.79m",25.282761,51.4107453,Parking
Parking #10764,"Type: Parking, Accuracy: 1.4031m",25.2455267,51.4564767,Parking
Parking #10765,"Type: Parking, Accuracy: 1.27m",25.2692817,51.42042,Parking
Parking #10766,"Type: Parking, Accuracy: 1.442m",25.2955283,51.4496883,Parking
Parking #10767,"Type: Parking, Accuracy: 2.1415m",25.244215,51.446375,Parking
Parking #10768,"Type: Parking, Accuracy: 1.6736m",25.35888,51.4990549,Parking
Parking #10769,"Type: Parking, Accuracy: 9.935m",25.2819947,51.5637515,Parking
Parking #10770,"Type: Parking, Accuracy: 3.79m",25.22427005,51.4798457,Parking
Parking #10771,"Type: Parking, Accuracy: 3.79m",25.355382,51.3790338,Parking
Parking #10772,"Type: Parking, Accuracy: 9.935m",25.299309,51.4164533,Parking
Parking #10773,"Type: Parking, Accuracy: 3.79m",25.3180858,51.4019733,Parking
Parking #10774,"Type: Parking, Accuracy: 3.79m",25.3511015,51.45316,Parking
Parking #10775,"Type: Parking, Accuracy: 3.79m",25.3145084,51.488344,Parking
Parking #10776,"Type: Parking, Accuracy: 10.647m",25.3933185,51.5221336,Parking
Parking #10777,"Type: Parking, Accuracy: 10.28255m",25.3916121,51.5205403,Parking
Parking #10778,"Type: Parking, Accuracy: 7.31m",25.3600149,51.50841505,Parking
Parking #10779,"Type: Parking, Accuracy: 3.79905m",25.33851815,51.4379508,Parking
Parking #10780,"Type: Parking, Accuracy: 3.837m",25.1990066,51.5450131,Parking
Parking #10781,"Type: Parking, Accuracy: 7.31m",25.3335303,51.48878275,Parking
Parking #10782,"Type: Parking, Accuracy: 9.935m",25.3173534,51.4834084,Parking
Parking #10783,"Type: Parking, Accuracy: 3.79m",25.3471322,51.4986865,Parking
Parking #10784,"Type: Parking, Accuracy: 1.6073m",25.408345,51.39348,Parking
Parking #10785,"Type: Parking, Accuracy: 1.78285m",25.462807,51.4186241,Parking
Parking #10786,"Type: Parking, Accuracy: 1.6127m",25.4202567,51.4340937,Parking
Parking #10787,"Type: Parking, Accuracy: 7.31m",25.3875809,51.4188651,Parking
Parking #10788,"Type: Parking, Accuracy: 1.69545m",25.3848434,51.42406515,Parking
Parking #10789,"Type: Parking, Accuracy: 9.954m",25.21938945,51.440219,Parking
Parking #10790,"Type: Parking, Accuracy: 7.31m",25.2327826,51.5515749,Parking
Parking #10791,"Type: Parking, Accuracy: 4.18815m",25.26269055,51.52720915,Parking
Parking #10792,"Type: Parking, Accuracy: 9.83255m",25.2589985,51.349511,Parking
Parking #10793,"Type: Parking, Accuracy: 10.0039m",25.25049125,51.47092235,Parking
Parking #10794,"Type: Parking, Accuracy: 2.494m",25.3483,51.45489,Parking
Parking #10795,"Type: Parking, Accuracy: 3.79m",25.2406399,51.3657255,Parking
Parking #10796,"Type: Parking, Accuracy: 3.79m",25.2538474,51.5423825,Parking
Parking #10797,"Type: Parking, Accuracy: 2.509m",25.3791033,51.4624267,Parking
Parking #10798,"Type: Parking, Accuracy: 4.921m",25.218385,51.467455,Parking
Parking #10799,"Type: Parking, Accuracy: 10.517m",25.3040319,51.4799708,Parking
Parking #10800,"Type: Parking, Accuracy: 9.937m",25.4219238,51.3900465,Parking
Parking #10801,"Type: Parking, Accuracy: 9.945m",25.1813194,51.59981685,Parking
Parking #10802,"Type: Parking, Accuracy: 10.469m",25.4202188,51.5050187,Parking
Parking #10803,"Type: Parking, Accuracy: 12.769m",25.4180905,51.3931533,Parking
Parking #10804,"Type: Parking, Accuracy: 4.772m",25.5836389,51.4881257,Parking
Parking #10805,"Type: Parking, Accuracy: 4.563m",25.2529348,51.5546001,Parking
Parking #10806,"Type: Parking, Accuracy: 7.31m",25.4467282,51.4565497,Parking
Parking #10808,"Type: Parking, Accuracy: 23.927m",25.2686723,51.5196607,Parking
Parking #10809,"Type: Parking, Accuracy: 3.79m",25.346121,51.425581,Parking
Parking #10810,"Type: Parking, Accuracy: 6.719m",25.2407784,51.449534,Parking
Parking #10811,"Type: Parking, Accuracy: 3.79m",25.22482725,51.46876615,Parking
Parking #10812,"Type: Parking, Accuracy: 5.029m",25.2331651,51.3953841,Parking
Parking #10813,"Type: Parking, Accuracy: 3.79m",25.340513,51.4278168,Parking
Parking #10814,"Type: Parking, Accuracy: 3.79m",25.3473701,51.3898312,Parking
Parking #10816,"Type: Parking, Accuracy: 9.935m",25.2024775,51.4583337,Parking
Parking #10817,"Type: Parking, Accuracy: 3.79m",25.2407297,51.378662,Parking
Parking #10818,"Type: Parking, Accuracy: 3.79m",25.3392115,51.4548946,Parking
Parking #10819,"Type: Parking, Accuracy: 3.484m",25.36944315,51.47799405,Parking
Parking #10820,"Type: Parking, Accuracy: 10.39045m",25.36801995,51.5382006,Parking
Parking #10821,"Type: Parking, Accuracy: 42.5426666666667m",25.25892165,51.5508683,Parking
Parking #10822,"Type: Parking, Accuracy: 1.5571m",25.19083,51.5778483,Parking
Parking #10823,"Type: Parking, Accuracy: 1.3644m",25.3068827,51.4786667,Parking
Parking #10824,"Type: Parking, Accuracy: 1.91665m",25.1637439,51.5429792,Parking
Parking #10825,"Type: Parking, Accuracy: 7.645m",25.2432318,51.45461035,Parking
Parking #10826,"Type: Parking, Accuracy: 6.398m",25.3107909,51.5167386,Parking
Parking #10827,"Type: Parking, Accuracy: 8.775m",25.1792929,51.5620806,Parking
Parking #10828,"Type: Parking, Accuracy: 2.0422m",25.2322367,51.5453019,Parking
Parking #10829,"Type: Parking, Accuracy: 7.31m",25.2276533,51.4940636,Parking
Parking #10830,"Type: Parking, Accuracy: 1.657m",25.3604683,51.4365867,Parking
Parking #10831,"Type: Parking, Accuracy: 3.046m",25.2852717,51.5000827,Parking
Parking #10832,"Type: Parking, Accuracy: 1.874m",25.238225,51.4714049,Parking
Parking #10833,"Type: Parking, Accuracy: 4.758m",25.25831825,51.4825217,Parking
Parking #10834,"Type: Parking, Accuracy: 1.2694m",25.4406433,51.3494883,Parking
Parking #10835,"Type: Parking, Accuracy: 1.8936m",25.3151917,51.4723567,Parking
Parking #10836,"Type: Parking, Accuracy: 7.31m",25.3639811,51.5616028,Parking
Parking #10837,"Type: Parking, Accuracy: 3.79m",25.2775371,51.4810976,Parking
Parking #10838,"Type: Parking, Accuracy: 1.6576m",25.262785,51.4985867,Parking
Parking #10839,"Type: Parking, Accuracy: 2.03605m",25.25725,51.5116433,Parking
Parking #10840,"Type: Parking, Accuracy: 1.63745m",25.17724,51.607835,Parking
Parking #10841,"Type: Parking, Accuracy: 1.02675m",25.2329733,51.45479,Parking
Parking #10842,"Type: Parking, Accuracy: 3.79505m",25.3837908,51.4342635,Parking
Parking #10843,"Type: Parking, Accuracy: 1.5182m",25.1776567,51.5359633,Parking
Parking #10844,"Type: Parking, Accuracy: 1.0673m",25.2794772,51.5180017,Parking
Parking #10845,"Type: Parking, Accuracy: 10.467m",25.2159736,51.4707493,Parking
Parking #10846,"Type: Parking, Accuracy: 2.06305m",25.2117733,51.4365783,Parking
Parking #10847,"Type: Parking, Accuracy: 7.565m",25.4005306,51.51790645,Parking
Parking #10848,"Type: Parking, Accuracy: 3.79m",25.23025795,51.415266,Parking
Parking #10849,"Type: Parking, Accuracy: 1.7681m",25.2465093,51.5105933,Parking
Parking #10850,"Type: Parking, Accuracy: 3.79m",25.311457,51.4018604,Parking
Parking #10851,"Type: Parking, Accuracy: 4.951m",25.2565642,51.5576287,Parking
Parking #10852,"Type: Parking, Accuracy: 3.79m",25.3117104,51.4083874,Parking
Parking #10853,"Type: Parking, Accuracy: 3.79m",25.2264001,51.4821784,Parking
Parking #10854,"Type: Parking, Accuracy: 7.31m",25.2031955,51.5534449,Parking
Parking #10855,"Type: Parking, Accuracy: 3.79m",25.213011,51.5761502,Parking
Parking #10856,"Type: Parking, Accuracy: 3.79m",25.1641046,51.6024501,Parking
Parking #10857,"Type: Parking, Accuracy: 7.31m",25.15019195,51.513569,Parking
Parking #10858,"Type: Parking, Accuracy: 12.24525m",25.3238745,51.525744,Parking
Parking #10859,"Type: Parking, Accuracy: 9.935m",25.4221301,51.47956165,Parking
Parking #10860,"Type: Parking, Accuracy: 3.79m",25.25724955,51.4943879,Parking
Parking #10861,"Type: Parking, Accuracy: 9.935m",25.3861213,51.4585134,Parking
Parking #10862,"Type: Parking, Accuracy: 9.935m",25.3595225,51.4374334,Parking
Parking #10863,"Type: Parking, Accuracy: 9.935m",25.389344,51.4214533,Parking
Parking #10864,"Type: Parking, Accuracy: 9.935m",25.3818191,51.4651828,Parking
Parking #10865,"Type: Parking, Accuracy: 1.80115m",25.1939961,51.5030917,Parking
Parking #10866,"Type: Parking, Accuracy: 9.935m",25.246108,51.3812282,Parking
Parking #10867,"Type: Parking, Accuracy: 10.176m",25.4625823,51.396154,Parking
Parking #10868,"Type: Parking, Accuracy: 1.2845m",25.14671,51.6041033,Parking
Parking #10869,"Type: Parking, Accuracy: 1.54385m",25.24167,51.5393333,Parking
Parking #10870,"Type: Parking, Accuracy: 1.71895m",25.1825,51.6144391,Parking
Parking #10871,"Type: Parking, Accuracy: 0.9958m",25.1271783,51.5411667,Parking
Parking #10872,"Type: Parking, Accuracy: 8.498m",25.3553644,51.4756529,Parking
Parking #10873,"Type: Parking, Accuracy: 10.731m",25.3858061,51.4445028,Parking
Parking #10874,"Type: Parking, Accuracy: 12.594m",25.2482064,51.5064682,Parking
Parking #10875,"Type: Parking, Accuracy: 3.574m",25.1715512,51.55194265,Parking
Parking #10876,"Type: Parking, Accuracy: 1.8205m",25.3590767,51.5111761,Parking
Parking #10877,"Type: Parking, Accuracy: 1.97355m",25.28156795,51.50050805,Parking
Parking #10878,"Type: Parking, Accuracy: 1.524m",25.2854517,51.5251533,Parking
Parking #10879,"Type: Parking, Accuracy: 2.4346m",25.1618583,51.5963867,Parking
Parking #10880,"Type: Parking, Accuracy: 10.372m",25.24523835,51.4295867,Parking
Parking #10881,"Type: Parking, Accuracy: 38.25m",25.321981,51.4383717,Parking
Parking #10882,"Type: Parking, Accuracy: 3.798m",25.25053295,51.5579749,Parking
Parking #10883,"Type: Parking, Accuracy: 3.895m",25.25185795,51.46034965,Parking
Parking #10884,"Type: Parking, Accuracy: 3.797m",25.3215643,51.5030928,Parking
Parking #10885,"Type: Parking, Accuracy: 3.799m",25.3531649,51.3970033,Parking
Parking #10886,"Type: Parking, Accuracy: 10.158m",25.1727305,51.5735642,Parking
Parking #10887,"Type: Parking, Accuracy: 1.917m",25.310955,51.48047835,Parking
Parking #10888,"Type: Parking, Accuracy: 3.79m",25.37262975,51.4375228,Parking
Parking #10889,"Type: Parking, Accuracy: 10.35385m",25.3175699,51.5215032,Parking
Parking #10890,"Type: Parking, Accuracy: 1.891m",25.2928034,51.510385,Parking
Parking #10891,"Type: Parking, Accuracy: 3.79m",25.4622938,51.4176628,Parking
Parking #10892,"Type: Parking, Accuracy: 5.70515m",25.3296839,51.4127401,Parking
Parking #10893,"Type: Parking, Accuracy: 3.79m",25.3547142,51.4730021,Parking
Parking #10894,"Type: Parking, Accuracy: 3.79m",25.3711142,51.4853646,Parking
Parking #10895,"Type: Parking, Accuracy: 3.79m",25.3889362,51.442927,Parking
Parking #10896,"Type: Parking, Accuracy: 3.79m",25.2427381,51.5070332,Parking
Parking #10897,"Type: Parking, Accuracy: 3.79m",25.1834302,51.60528445,Parking
Parking #10898,"Type: Parking, Accuracy: 3.79m",25.2029772,51.47110885,Parking
Parking #10899,"Type: Parking, Accuracy: 3.79275m",25.2689837,51.5190926,Parking
Parking #10900,"Type: Parking, Accuracy: 3.866m",25.25098635,51.5173986,Parking
Parking #10901,"Type: Parking, Accuracy: 3.7926m",25.2859859,51.5120962,Parking
Parking #10902,"Type: Parking, Accuracy: 6.518m",25.3186162,51.4768806,Parking
Parking #10903,"Type: Parking, Accuracy: 3.79435m",25.3126846,51.4652471,Parking
Parking #10904,"Type: Parking, Accuracy: 1.897m",25.2792646,51.5037767,Parking
Parking #10905,"Type: Parking, Accuracy: 1.225m",25.2477496,51.41991,Parking
Parking #10906,"Type: Parking, Accuracy: 10.382m",25.2631027,51.4326601,Parking
Parking #10907,"Type: Parking, Accuracy: 1.617m",25.2036467,51.4753117,Parking
Parking #10908,"Type: Parking, Accuracy: 11.438m",25.2900934,51.5425218,Parking
Parking #10909,"Type: Parking, Accuracy: 4.096m",25.2500939,51.4036449,Parking
Parking #10910,"Type: Parking, Accuracy: 4.389m",25.256211,51.417551,Parking
Parking #10911,"Type: Parking, Accuracy: 11.488m",25.2592801,51.4257921,Parking
Parking #10912,"Type: Parking, Accuracy: 4.93m",25.3548859,51.3806961,Parking
Parking #10913,"Type: Parking, Accuracy: 3.946m",25.389838,51.4183099,Parking
Parking #10914,"Type: Parking, Accuracy: 7.134m",25.3771263,51.4615679,Parking
Parking #10915,"Type: Parking, Accuracy: 3.748m",25.122555,51.527155,Parking
Parking #10916,"Type: Parking, Accuracy: 7.6536m",25.296901,51.4923767,Parking
Parking #10917,"Type: Parking, Accuracy: 2.113m",25.3847683,51.5226483,Parking
Parking #10918,"Type: Parking, Accuracy: 0.996m",25.43183,51.4474633,Parking
Parking #10919,"Type: Parking, Accuracy: 5.867m",25.3222824,51.3918035,Parking
Parking #10920,"Type: Parking, Accuracy: 0.964m",25.31633,51.4056633,Parking
Parking #10921,"Type: Parking, Accuracy: 1.8555m",25.25005305,51.3985633,Parking
Parking #10922,"Type: Parking, Accuracy: 10.217m",25.4224923,51.4723407,Parking
Parking #10923,"Type: Parking, Accuracy: 9.936m",25.3787733,51.4335295,Parking
Parking #10924,"Type: Parking, Accuracy: 1.889m",25.393465,51.4548283,Parking
Parking #10925,"Type: Parking, Accuracy: 1.956m",25.268285,51.4492017,Parking
Parking #10926,"Type: Parking, Accuracy: 4.105m",25.26558,51.4479483,Parking
Parking #10927,"Type: Parking, Accuracy: 7.31m",25.31293795,51.520096,Parking
Parking #10928,"Type: Parking, Accuracy: 7.31m",25.179805,51.38186,Parking
Parking #10929,"Type: Parking, Accuracy: 0.936m",25.2676667,51.4997233,Parking
Parking #10930,"Type: Parking, Accuracy: 5.8261m",25.20790315,51.46139385,Parking
Parking #10931,"Type: Parking, Accuracy: 3.808m",25.2423255,51.3932492,Parking
Parking #10932,"Type: Parking, Accuracy: 1.926m",25.3905367,51.4372317,Parking
Parking #10933,"Type: Parking, Accuracy: 4.0073m",25.3347197,51.4495475,Parking
Parking #10934,"Type: Parking, Accuracy: 3.79m",25.43042885,51.4621821,Parking
Parking #10935,"Type: Parking, Accuracy: 3.099m",25.3774646,51.4207869,Parking
Parking #10936,"Type: Parking, Accuracy: 3.975m",25.3044337,51.3666506,Parking
Parking #10937,"Type: Parking, Accuracy: 4.477m",25.4148292,51.4357656,Parking
Parking #10938,"Type: Parking, Accuracy: 3.592m",25.3541674,51.43476025,Parking
Parking #10939,"Type: Parking, Accuracy: 6.254m",25.28220075,51.4972301,Parking
Parking #10940,"Type: Parking, Accuracy: 1.1m",25.3478383,51.485445,Parking
Parking #10941,"Type: Parking, Accuracy: 1.93m",25.1717898,51.5921069,Parking
Parking #10942,"Type: Parking, Accuracy: 1.605m",25.3293876,51.5341817,Parking
Parking #10943,"Type: Parking, Accuracy: 4.01945m",25.373571,51.3775396,Parking
Parking #10944,"Type: Parking, Accuracy: 7.31m",25.244035,51.4971899,Parking
Parking #10945,"Type: Parking, Accuracy: 7.31m",25.2023,51.4718667,Parking
Parking #10946,"Type: Parking, Accuracy: 4.205m",25.3009668,51.4457449,Parking
Parking #10947,"Type: Parking, Accuracy: 6.883m",25.3415635,51.4696086,Parking
Parking #10948,"Type: Parking, Accuracy: 3.033m",25.2885782,51.44242435,Parking
Parking #10950,"Type: Parking, Accuracy: 11.135m",25.15631425,51.5651172,Parking
Parking #10951,"Type: Parking, Accuracy: 4.965m",25.176043,51.5939391,Parking
Parking #10952,"Type: Parking, Accuracy: 10.955m",25.364319,51.5603883,Parking
Parking #10953,"Type: Parking, Accuracy: 4.331m",25.36381605,51.4319163,Parking
Parking #10954,"Type: Parking, Accuracy: 5.369m",25.2138992,51.4878392,Parking
Parking #10955,"Type: Parking, Accuracy: 3.79m",25.24082295,51.3656809,Parking
Parking #10956,"Type: Parking, Accuracy: 3.366m",25.3385697,51.4986481,Parking
Parking #10957,"Type: Parking, Accuracy: 9.884m",25.2800084,51.490978,Parking
Parking #10958,"Type: Parking, Accuracy: 5.672m",25.2447526,51.4042469,Parking
Parking #10959,"Type: Parking, Accuracy: 3.5499m",25.4353191,51.4182947,Parking
Parking #10960,"Type: Parking, Accuracy: 2.82115m",25.1580242,51.6055268,Parking
Parking #10961,"Type: Parking, Accuracy: 1.862m",25.323995,51.4195017,Parking
Parking #10962,"Type: Parking, Accuracy: 3.642m",25.1711047,51.5503003,Parking
Parking #10963,"Type: Parking, Accuracy: 3.79m",25.2070908,51.4500442,Parking
Parking #10964,"Type: Parking, Accuracy: 1.751m",25.268615,51.4785667,Parking
Parking #10965,"Type: Parking, Accuracy: 2.415m",25.4563983,51.3942983,Parking
Parking #10966,"Type: Parking, Accuracy: 1.671m",25.1726826,51.57351665,Parking
Parking #10967,"Type: Parking, Accuracy: 3.489m",25.3985398,51.4381322,Parking
Parking #10968,"Type: Parking, Accuracy: 1.67375m",25.2492833,51.4607605,Parking
Parking #10969,"Type: Parking, Accuracy: 1.7062m",25.2973007,51.436325,Parking
Parking #10970,"Type: Parking, Accuracy: 1.4381m",25.4282526,51.4530717,Parking
Parking #10971,"Type: Parking, Accuracy: 1.94585m",25.4375074,51.4320867,Parking
Parking #10972,"Type: Parking, Accuracy: 2.14457894736842m",25.16873175,51.54827345,Parking
Parking #10973,"Type: Parking, Accuracy: 2.108m",25.2580533,51.5317267,Parking
Parking #10974,"Type: Parking, Accuracy: 1.514m",25.1257217,51.5254533,Parking
Parking #10975,"Type: Parking, Accuracy: 7.31m",25.24327155,51.4563005,Parking
Parking #10976,"Type: Parking, Accuracy: 8.013m",25.32810885,51.53196635,Parking
Parking #10977,"Type: Parking, Accuracy: 1.07475m",25.200787,51.54618,Parking
Parking #10978,"Type: Parking, Accuracy: 1.27955m",25.1201851,51.5308783,Parking
Parking #10979,"Type: Parking, Accuracy: 2.51045m",25.2052704,51.471282,Parking
Parking #10980,"Type: Parking, Accuracy: 1.29m",25.29509,51.4127233,Parking
Parking #10981,"Type: Parking, Accuracy: 3.82m",25.1509769,51.562357,Parking
Parking #10982,"Type: Parking, Accuracy: 1.32815m",25.2936541,51.4090333,Parking
Parking #10983,"Type: Parking, Accuracy: 1.647m",25.36976,51.5004267,Parking
Parking #10984,"Type: Parking, Accuracy: 1.09975m",25.4499744,51.4438818,Parking
Parking #10985,"Type: Parking, Accuracy: 3.661m",25.40399,51.5143233,Parking
Parking #10986,"Type: Parking, Accuracy: 1.0173m",25.3201433,51.5030917,Parking
Parking #10987,"Type: Parking, Accuracy: 1.5322m",25.2833317,51.4381,Parking
Parking #10988,"Type: Parking, Accuracy: 1.4666m",25.2617317,51.368005,Parking
Parking #10989,"Type: Parking, Accuracy: 7.31m",25.2838144,51.508851,Parking
Parking #10990,"Type: Parking, Accuracy: 1.0008m",25.1757933,51.53227,Parking
Parking #10991,"Type: Parking, Accuracy: 4.481m",25.3900359,51.4193252,Parking
Parking #10992,"Type: Parking, Accuracy: 5.062m",25.1809718,51.386679,Parking
Parking #10993,"Type: Parking, Accuracy: 1.338m",25.3490383,51.511695,Parking
Parking #10994,"Type: Parking, Accuracy: 3.804m",25.2416083,51.4687683,Parking
Parking #10995,"Type: Parking, Accuracy: 41.271m",25.3200305,51.5220472,Parking
Parking #10996,"Type: Parking, Accuracy: 7.31m",25.35299235,51.44936375,Parking
Parking #10997,"Type: Parking, Accuracy: 1.722m",25.397825,51.436235,Parking
Parking #10998,"Type: Parking, Accuracy: 3.79m",25.3173391,51.391389,Parking
Parking #10999,"Type: Parking, Accuracy: 3.79m",25.4184103,51.44336195,Parking
Parking #11000,"Type: Parking, Accuracy: 3.03038888888889m",25.25756,51.49686005,Parking
Parking #11001,"Type: Parking, Accuracy: 4.49m",25.2355979,51.3979613,Parking
Parking #11002,"Type: Parking, Accuracy: 8.757m",25.329914,51.4697296,Parking
Parking #11003,"Type: Parking, Accuracy: 2.321m",25.2995784,51.5002984,Parking
Parking #11004,"Type: Parking, Accuracy: 1.922m",25.276901,51.54295955,Parking
Parking #11005,"Type: Parking, Accuracy: 1.40465m",25.2085,51.4638717,Parking
Parking #11006,"Type: Parking, Accuracy: 6.535m",25.3409996,51.4910831,Parking
Parking #11007,"Type: Parking, Accuracy: 1.1616m",25.2908283,51.454105,Parking
Parking #11008,"Type: Parking, Accuracy: 1.74755m",25.2455493,51.5362717,Parking
Parking #11009,"Type: Parking, Accuracy: 5.95615m",25.2232483,51.4733817,Parking
Parking #11010,"Type: Parking, Accuracy: 6.2898m",25.232845,51.3817782,Parking
Parking #11011,"Type: Parking, Accuracy: 3.79m",25.2985496,51.4420192,Parking
Parking #11012,"Type: Parking, Accuracy: 10.67855m",25.3581934,51.5125818,Parking
Parking #11013,"Type: Parking, Accuracy: 9.98085m",25.4549342,51.460975,Parking
Parking #11014,"Type: Parking, Accuracy: 4.1896m",25.3138037,51.4787786,Parking
Parking #11015,"Type: Parking, Accuracy: 3.79m",25.2050135,51.4692486,Parking
Parking #11016,"Type: Parking, Accuracy: 6.8316m",25.23856815,51.37068395,Parking
Parking #11017,"Type: Parking, Accuracy: 2.059m",25.259175,51.416885,Parking
Parking #11018,"Type: Parking, Accuracy: 1.497m",25.15103435,51.58212455,Parking
Parking #11019,"Type: Parking, Accuracy: 4.063m",25.2463046,51.5266477,Parking
Parking #11020,"Type: Parking, Accuracy: 3.79m",25.31992095,51.4627636,Parking
Parking #11021,"Type: Parking, Accuracy: 3.79m",25.264208,51.5477695,Parking
Parking #11022,"Type: Parking, Accuracy: 4.55m",25.3788098,51.4502316,Parking
Parking #11023,"Type: Parking, Accuracy: 2.5344m",25.26507225,51.529723,Parking
Parking #11024,"Type: Parking, Accuracy: 1.8914m",25.1713817,51.5519072,Parking
Parking #11025,"Type: Parking, Accuracy: 3.35435m",25.2082567,51.479425,Parking
Parking #11026,"Type: Parking, Accuracy: 2.108m",25.2880191,51.4961608,Parking
Parking #11027,"Type: Parking, Accuracy: 3.975m",25.260401,51.5502682,Parking
Parking #11028,"Type: Parking, Accuracy: 1.01915m",25.3495633,51.4433133,Parking
Parking #11029,"Type: Parking, Accuracy: 2.612m",25.232839,51.441398,Parking
Parking #11030,"Type: Parking, Accuracy: 3.79m",25.2829318,51.41922385,Parking
Parking #11031,"Type: Parking, Accuracy: 11.789m",25.5768917,51.47900585,Parking
Parking #11032,"Type: Parking, Accuracy: 3.79m",25.4180052,51.4804755,Parking
Parking #11033,"Type: Parking, Accuracy: 9.935m",25.37683275,51.54900055,Parking
Parking #11034,"Type: Parking, Accuracy: 10.334m",25.1637329,51.5174444,Parking
Parking #11035,"Type: Parking, Accuracy: 9.935m",25.3843669,51.5172606,Parking
Parking #11036,"Type: Parking, Accuracy: 3.1454m",25.24069775,51.46695915,Parking
Parking #11037,"Type: Parking, Accuracy: 4.031m",25.3591625,51.5239363,Parking
Parking #11038,"Type: Parking, Accuracy: 13.259m",25.3276359,51.53134815,Parking
Parking #11039,"Type: Parking, Accuracy: 3.77555m",25.4266974,51.4063593,Parking
Parking #11040,"Type: Parking, Accuracy: 3.7637m",25.377042,51.4210232,Parking
Parking #11041,"Type: Parking, Accuracy: 9.82595m",25.4514833,51.4604651,Parking
Parking #11042,"Type: Parking, Accuracy: 1.622m",25.2271295,51.3944858,Parking
Parking #11043,"Type: Parking, Accuracy: 3.84m",25.2440634,51.55815775,Parking
Parking #11044,"Type: Parking, Accuracy: 3.796m",25.2555547,51.4410492,Parking
Parking #11045,"Type: Parking, Accuracy: 2.016m",25.234002,51.37965695,Parking
Parking #11046,"Type: Parking, Accuracy: 5.6546m",25.2127657,51.5254177,Parking
Parking #11047,"Type: Parking, Accuracy: 3.79m",25.4166172,51.3926666,Parking
Parking #11048,"Type: Parking, Accuracy: 7.31m",25.2931269,51.5004711,Parking
Parking #11049,"Type: Parking, Accuracy: 7.31m",25.3087067,51.4893067,Parking
Parking #11050,"Type: Parking, Accuracy: 1.405m",25.284825,51.4570867,Parking
