Name,Description,Latitude,Longitude,Type
Parking #30958,"Type: Parking, Accuracy: 3.00047368421053m",25.2674274,51.4986209,Parking
Parking #30959,"Type: Parking, Accuracy: 5.0605m",25.2735315,51.52183255,Parking
Parking #30960,"Type: Parking, Accuracy: 13.3896m",25.37996675,51.4732043,Parking
Parking #30961,"Type: Parking, Accuracy: 7.703m",25.25294695,51.5579069,Parking
Parking #30962,"Type: Parking, Accuracy: 5.487m",25.2392182,51.5396764,Parking
Parking #30963,"Type: Parking, Accuracy: 4.854m",25.22641545,51.5436061,Parking
Parking #30964,"Type: Parking, Accuracy: 19.621m",25.2779553,51.5100601,Parking
Parking #30965,"Type: Parking, Accuracy: 1.12615m",25.4050484,51.439325,Parking
Parking #30966,"Type: Parking, Accuracy: 6.22405m",25.3977625,51.4537917,Parking
Parking #30967,"Type: Parking, Accuracy: 5.579m",25.2287854,51.5685063,Parking
Parking #30968,"Type: Parking, Accuracy: 7.24055m",25.1582475,51.5350263,Parking
Parking #30969,"Type: Parking, Accuracy: 3.5253m",25.2608542,51.525546,Parking
Parking #30970,"Type: Parking, Accuracy: 7.31m",25.27200025,51.5431856,Parking
Parking #30971,"Type: Parking, Accuracy: 12.9585m",25.29752395,51.47216135,Parking
Parking #30972,"Type: Parking, Accuracy: 2.76515m",25.27717695,51.51140965,Parking
Parking #30973,"Type: Parking, Accuracy: 6.4184m",25.276745,51.550936,Parking
Parking #30974,"Type: Parking, Accuracy: 7.05195m",25.3657926,51.4771889,Parking
Parking #30975,"Type: Parking, Accuracy: 7.43935m",25.3414881,51.5027852,Parking
Parking #30976,"Type: Parking, Accuracy: 3.269m",25.2341975,51.55905585,Parking
Parking #30977,"Type: Parking, Accuracy: 3.29275m",25.3887021,51.421889,Parking
Parking #30978,"Type: Parking, Accuracy: 5.1574m",25.3429159,51.4659395,Parking
Parking #30979,"Type: Parking, Accuracy: 4.8228m",25.3223836,51.48745545,Parking
Parking #30980,"Type: Parking, Accuracy: 5.12575m",25.4079621,51.5067581,Parking
Parking #30981,"Type: Parking, Accuracy: 7.31m",25.3612981,51.4773303,Parking
Parking #30982,"Type: Parking, Accuracy: 2.16495m",25.3565033,51.4348667,Parking
Parking #30983,"Type: Parking, Accuracy: 1.4845m",25.35213,51.461485,Parking
Parking #30984,"Type: Parking, Accuracy: 3.79m",25.19280235,51.5797958,Parking
Parking #30985,"Type: Parking, Accuracy: 1.93585m",25.235365,51.5388483,Parking
Parking #30986,"Type: Parking, Accuracy: 2.83445m",25.4155935,51.4449411,Parking
Parking #30987,"Type: Parking, Accuracy: 1.7902m",25.40085,51.4375333,Parking
Parking #30988,"Type: Parking, Accuracy: 1.43775m",25.274205,51.5513783,Parking
Parking #30989,"Type: Parking, Accuracy: 3.912m",25.2858303,51.5462185,Parking
Parking #30990,"Type: Parking, Accuracy: 2.7856m",25.391975,51.4282083,Parking
Parking #30991,"Type: Parking, Accuracy: 1.4259m",25.26601,51.5305433,Parking
Parking #30992,"Type: Parking, Accuracy: 6.685m",25.3783443,51.5372559,Parking
Parking #30993,"Type: Parking, Accuracy: 3.744m",25.24282095,51.45645905,Parking
Parking #30994,"Type: Parking, Accuracy: 1.654m",25.3302917,51.5065983,Parking
Parking #30995,"Type: Parking, Accuracy: 6.411m",25.2421855,51.4861715,Parking
Parking #30996,"Type: Parking, Accuracy: 4.475m",25.2463039,51.55885765,Parking
Parking #30997,"Type: Parking, Accuracy: 5.416m",25.2332956,51.555981,Parking
Parking #30998,"Type: Parking, Accuracy: 6.126m",25.16996615,51.5655974,Parking
Parking #30999,"Type: Parking, Accuracy: 4.23765m",25.2534227,51.4478897,Parking
Parking #31000,"Type: Parking, Accuracy: 3.79525m",25.3362814,51.46869595,Parking
Parking #31001,"Type: Parking, Accuracy: 4.258m",25.2686258,51.4665393,Parking
Parking #31002,"Type: Parking, Accuracy: 1.202m",25.2650217,51.4916467,Parking
Parking #31003,"Type: Parking, Accuracy: 5.741m",25.1942982,51.49897515,Parking
Parking #31004,"Type: Parking, Accuracy: 5.814m",25.26972815,51.53116265,Parking
Parking #31005,"Type: Parking, Accuracy: 2.23m",25.235454,51.4285821,Parking
Parking #31006,"Type: Parking, Accuracy: 3.79m",25.2236553,51.5370052,Parking
Parking #31007,"Type: Parking, Accuracy: 5.7345m",25.2594607,51.5040869,Parking
Parking #31008,"Type: Parking, Accuracy: 3.936m",25.2603166,51.5508984,Parking
Parking #31009,"Type: Parking, Accuracy: 2.798m",25.2806782,51.508491,Parking
Parking #31010,"Type: Parking, Accuracy: 10.859m",25.2915212,51.5080715,Parking
Parking #31011,"Type: Parking, Accuracy: 1.95625m",25.2512337,51.54008175,Parking
Parking #31012,"Type: Parking, Accuracy: 3.79m",25.31420405,51.47747555,Parking
Parking #31013,"Type: Parking, Accuracy: 6.25m",25.2590849,51.4843713,Parking
Parking #31014,"Type: Parking, Accuracy: 2.533m",25.28486,51.5140433,Parking
Parking #31015,"Type: Parking, Accuracy: 16.0098888888889m",25.2842499,51.5114158,Parking
Parking #31016,"Type: Parking, Accuracy: 3.79m",25.26213165,51.4293343,Parking
Parking #31017,"Type: Parking, Accuracy: 3.79m",25.2445207,51.4616583,Parking
Parking #31018,"Type: Parking, Accuracy: 10.71m",25.2932592,51.424329,Parking
Parking #31019,"Type: Parking, Accuracy: 5.784m",25.3263167,51.4766506,Parking
Parking #31020,"Type: Parking, Accuracy: 16.673m",25.32082755,51.5298406,Parking
Parking #31022,"Type: Parking, Accuracy: 5.49175m",25.2582186,51.5470053,Parking
Parking #31023,"Type: Parking, Accuracy: 7.68875m",25.2035801,51.5513357,Parking
Parking #31024,"Type: Parking, Accuracy: 10.806m",25.4280307,51.5064508,Parking
Parking #31025,"Type: Parking, Accuracy: 2.9011m",25.2789683,51.499075,Parking
Parking #31026,"Type: Parking, Accuracy: 1.71475m",25.28074605,51.5007367,Parking
Parking #31027,"Type: Parking, Accuracy: 6.354m",25.16306245,51.5410386,Parking
Parking #31028,"Type: Parking, Accuracy: 4.675m",25.3337754,51.4347476,Parking
Parking #31029,"Type: Parking, Accuracy: 4.118m",25.43325505,51.41654975,Parking
Parking #31030,"Type: Parking, Accuracy: 4.522m",25.33762345,51.5011613,Parking
Parking #31031,"Type: Parking, Accuracy: 6.116m",25.3456951,51.4877415,Parking
Parking #31032,"Type: Parking, Accuracy: 5.416m",25.4200424,51.43425735,Parking
Parking #31033,"Type: Parking, Accuracy: 1.01825m",25.34985795,51.4226833,Parking
Parking #31034,"Type: Parking, Accuracy: 5.7921m",25.27504035,51.5423822,Parking
Parking #31035,"Type: Parking, Accuracy: 9.909m",25.4156013,51.4170743,Parking
Parking #31036,"Type: Parking, Accuracy: 2.46389473684211m",25.2145845,51.4273045,Parking
Parking #31037,"Type: Parking, Accuracy: 3.4339m",25.3835383,51.42296585,Parking
Parking #31038,"Type: Parking, Accuracy: 1.0417m",25.2418833,51.5469783,Parking
Parking #31039,"Type: Parking, Accuracy: 1.8995m",25.2746791,51.5102817,Parking
Parking #31040,"Type: Parking, Accuracy: 1.59825m",25.3156667,51.4939617,Parking
Parking #31041,"Type: Parking, Accuracy: 4.50163157894737m",25.1957998,51.3626363,Parking
Parking #31042,"Type: Parking, Accuracy: 4.90826315789474m",25.2122131,51.4898424,Parking
Parking #31043,"Type: Parking, Accuracy: 3.59805263157895m",25.2480513,51.36295785,Parking
Parking #31044,"Type: Parking, Accuracy: 2.5355m",25.2328933,51.4900267,Parking
Parking #31045,"Type: Parking, Accuracy: 4.643m",25.3210238,51.3952786,Parking
Parking #31046,"Type: Parking, Accuracy: 2.87145m",25.3136483,51.4333009,Parking
Parking #31047,"Type: Parking, Accuracy: 1.48205m",25.284335,51.419245,Parking
Parking #31048,"Type: Parking, Accuracy: 4.662m",25.3772988,51.5260899,Parking
Parking #31049,"Type: Parking, Accuracy: 1.374m",25.3606,51.518245,Parking
Parking #31050,"Type: Parking, Accuracy: 4.039m",25.4274235,51.4987164,Parking
Parking #31051,"Type: Parking, Accuracy: 6.844m",25.36192865,51.52822055,Parking
Parking #31052,"Type: Parking, Accuracy: 10.076m",25.1954093,51.37387605,Parking
Parking #31053,"Type: Parking, Accuracy: 5.22125m",25.2557028,51.5125933,Parking
Parking #31054,"Type: Parking, Accuracy: 4.016m",25.3509642,51.519123,Parking
Parking #31055,"Type: Parking, Accuracy: 2.95725m",25.2763154,51.5320967,Parking
Parking #31056,"Type: Parking, Accuracy: 2.5954m",25.2442683,51.5113367,Parking
Parking #31057,"Type: Parking, Accuracy: 11.308m",25.17759035,51.4259076,Parking
Parking #31058,"Type: Parking, Accuracy: 7.31m",25.16512,51.5681451,Parking
Parking #31059,"Type: Parking, Accuracy: 7.31m",25.41359875,51.4414828,Parking
Parking #31060,"Type: Parking, Accuracy: 10.338m",25.2643185,51.4255595,Parking
Parking #31061,"Type: Parking, Accuracy: 3.79m",25.3761793,51.4365844,Parking
Parking #31062,"Type: Parking, Accuracy: 7.31m",25.3330433,51.50189,Parking
Parking #31063,"Type: Parking, Accuracy: 2.016m",25.3179633,51.4928783,Parking
Parking #31064,"Type: Parking, Accuracy: 3.987m",25.2769233,51.488655,Parking
Parking #31065,"Type: Parking, Accuracy: 38.102m",25.2761431,51.4157872,Parking
Parking #31066,"Type: Parking, Accuracy: 3.28405m",25.1473117,51.6034617,Parking
Parking #31067,"Type: Parking, Accuracy: 2.70685m",25.1625867,51.6019417,Parking
Parking #31068,"Type: Parking, Accuracy: 1.6786m",25.3828467,51.4585233,Parking
Parking #31069,"Type: Parking, Accuracy: 1.3325m",25.22947,51.49018,Parking
Parking #31070,"Type: Parking, Accuracy: 2.04535m",25.1814533,51.5530917,Parking
Parking #31071,"Type: Parking, Accuracy: 2.4936m",25.1811067,51.5659383,Parking
Parking #31072,"Type: Parking, Accuracy: 3.34036842105263m",25.16519585,51.5164167,Parking
Parking #31073,"Type: Parking, Accuracy: 1.51425m",25.3328283,51.5094517,Parking
Parking #31074,"Type: Parking, Accuracy: 3.65985m",25.2452001,51.3794177,Parking
Parking #31075,"Type: Parking, Accuracy: 3.48315m",25.4204743,51.4804948,Parking
Parking #31076,"Type: Parking, Accuracy: 3.651m",25.319505,51.5006567,Parking
Parking #31077,"Type: Parking, Accuracy: 2.305m",25.2375717,51.56615,Parking
Parking #31078,"Type: Parking, Accuracy: 4.667m",25.3881846,51.4178128,Parking
Parking #31079,"Type: Parking, Accuracy: 3.705m",25.366174,51.5484671,Parking
Parking #31080,"Type: Parking, Accuracy: 4.766m",25.1536795,51.5135889,Parking
Parking #31081,"Type: Parking, Accuracy: 5.169m",25.3606329,51.4982967,Parking
Parking #31082,"Type: Parking, Accuracy: 2.86575m",25.1693367,51.6022867,Parking
Parking #31083,"Type: Parking, Accuracy: 3.239m",25.42994055,51.46341345,Parking
Parking #31084,"Type: Parking, Accuracy: 1.584m",25.225102,51.4674407,Parking
Parking #31085,"Type: Parking, Accuracy: 1.172m",25.3477841,51.4792774,Parking
Parking #31086,"Type: Parking, Accuracy: 5.128m",25.2423783,51.4761393,Parking
Parking #31087,"Type: Parking, Accuracy: 1.539m",25.3395633,51.4446533,Parking
Parking #31088,"Type: Parking, Accuracy: 1.118m",25.2541267,51.541635,Parking
Parking #31089,"Type: Parking, Accuracy: 1.17965m",25.3531067,51.4429033,Parking
Parking #31090,"Type: Parking, Accuracy: 0.93565m",25.4526,51.4436383,Parking
Parking #31091,"Type: Parking, Accuracy: 1.0m",25.37089,51.477225,Parking
Parking #31092,"Type: Parking, Accuracy: 1.027m",25.3788083,51.4736033,Parking
Parking #31093,"Type: Parking, Accuracy: 1.7063m",25.3387167,51.4645367,Parking
Parking #31094,"Type: Parking, Accuracy: 1.19215m",25.3404467,51.4290283,Parking
Parking #31095,"Type: Parking, Accuracy: 1.45555m",25.3399183,51.4368017,Parking
Parking #31096,"Type: Parking, Accuracy: 3.979m",25.1584796,51.5163471,Parking
Parking #31097,"Type: Parking, Accuracy: 11.241m",25.2869316,51.4962164,Parking
Parking #31098,"Type: Parking, Accuracy: 12.15745m",25.2637834,51.5318666,Parking
Parking #31099,"Type: Parking, Accuracy: 3.799m",25.326391,51.4179098,Parking
Parking #31100,"Type: Parking, Accuracy: 1.919m",25.251725,51.468675,Parking
Parking #31101,"Type: Parking, Accuracy: 1.0016m",25.3306383,51.4407267,Parking
Parking #31102,"Type: Parking, Accuracy: 7.31m",25.1915533,51.3810833,Parking
Parking #31103,"Type: Parking, Accuracy: 1.16475m",25.4017152,51.4246888,Parking
Parking #31104,"Type: Parking, Accuracy: 5.20825m",25.3230083,51.4535967,Parking
Parking #31105,"Type: Parking, Accuracy: 1.52155m",25.406875,51.4458617,Parking
Parking #31106,"Type: Parking, Accuracy: 2.1198m",25.350605,51.442705,Parking
Parking #31107,"Type: Parking, Accuracy: 1.7592m",25.4217383,51.4727483,Parking
Parking #31108,"Type: Parking, Accuracy: 1.55625m",25.44748445,51.4602822,Parking
Parking #31109,"Type: Parking, Accuracy: 1.06815m",25.428395,51.4546617,Parking
Parking #31110,"Type: Parking, Accuracy: 1.7613m",25.3572417,51.4376817,Parking
Parking #31111,"Type: Parking, Accuracy: 7.31m",25.2498419,51.4697659,Parking
Parking #31112,"Type: Parking, Accuracy: 7.31m",25.227135,51.4678217,Parking
Parking #31113,"Type: Parking, Accuracy: 10.095m",25.55117295,51.42525605,Parking
Parking #31114,"Type: Parking, Accuracy: 1.584m",25.2845617,51.43751,Parking
Parking #31115,"Type: Parking, Accuracy: 2.983m",25.2706695,51.5444252,Parking
Parking #31116,"Type: Parking, Accuracy: 5.3771m",25.360564,51.4296249,Parking
Parking #31117,"Type: Parking, Accuracy: 3.942m",25.288944,51.5427568,Parking
Parking #31118,"Type: Parking, Accuracy: 4.80521052631579m",25.5737072,51.4806151,Parking
Parking #31119,"Type: Parking, Accuracy: 4.106m",25.3707317,51.5576433,Parking
Parking #31120,"Type: Parking, Accuracy: 7.31m",25.36020995,51.4293167,Parking
Parking #31121,"Type: Parking, Accuracy: 4.46635m",25.3048228,51.413465,Parking
Parking #31122,"Type: Parking, Accuracy: 4.425m",25.380955,51.4146117,Parking
Parking #31123,"Type: Parking, Accuracy: 3.79m",25.2683211,51.4228276,Parking
Parking #31124,"Type: Parking, Accuracy: 4.6587m",25.250256,51.3566907,Parking
Parking #31125,"Type: Parking, Accuracy: 3.79m",25.3276241,51.3818055,Parking
Parking #31126,"Type: Parking, Accuracy: 3.79m",25.3931212,51.4391338,Parking
Parking #31127,"Type: Parking, Accuracy: 3.79m",25.4486881,51.4586396,Parking
Parking #31128,"Type: Parking, Accuracy: 7.31m",25.2480339,51.5488433,Parking
Parking #31129,"Type: Parking, Accuracy: 5.4716m",25.2073179,51.55372605,Parking
Parking #31130,"Type: Parking, Accuracy: 3.9388m",25.19789145,51.5060937,Parking
Parking #31131,"Type: Parking, Accuracy: 2.46m",25.2112916,51.494965,Parking
Parking #31132,"Type: Parking, Accuracy: 3.802m",25.3632675,51.5071739,Parking
Parking #31133,"Type: Parking, Accuracy: 6.399m",25.2888401,51.5373687,Parking
Parking #31134,"Type: Parking, Accuracy: 2.3921m",25.20563,51.4089317,Parking
Parking #31135,"Type: Parking, Accuracy: 3.5373m",25.28515,51.50012,Parking
Parking #31136,"Type: Parking, Accuracy: 4.004m",25.3221647,51.4822832,Parking
Parking #31137,"Type: Parking, Accuracy: 1.2738m",25.3538,51.4443717,Parking
Parking #31138,"Type: Parking, Accuracy: 3.79m",25.44150555,51.45541305,Parking
Parking #31139,"Type: Parking, Accuracy: 3.79m",25.2918611,51.4571026,Parking
Parking #31140,"Type: Parking, Accuracy: 1.16465m",25.3650283,51.4324283,Parking
Parking #31141,"Type: Parking, Accuracy: 8.797m",25.3289783,51.5314342,Parking
Parking #31142,"Type: Parking, Accuracy: 5.769m",25.26475875,51.55029855,Parking
Parking #31143,"Type: Parking, Accuracy: 3.79m",25.293047,51.5004839,Parking
Parking #31144,"Type: Parking, Accuracy: 3.79m",25.3422755,51.5053219,Parking
Parking #31145,"Type: Parking, Accuracy: 7.31m",25.2574533,51.49036,Parking
Parking #31146,"Type: Parking, Accuracy: 2.4431m",25.4275417,51.46941,Parking
Parking #31147,"Type: Parking, Accuracy: 3.824m",25.2857591,51.5152934,Parking
Parking #31148,"Type: Parking, Accuracy: 1.51m",25.3638783,51.4232733,Parking
Parking #31149,"Type: Parking, Accuracy: 7.326m",25.4120926,51.3993256,Parking
Parking #31150,"Type: Parking, Accuracy: 1.957m",25.2733,51.44649915,Parking
Parking #31151,"Type: Parking, Accuracy: 4.209m",25.3995083,51.4535352,Parking
Parking #31152,"Type: Parking, Accuracy: 3.79m",25.2406095,51.4428337,Parking
Parking #31153,"Type: Parking, Accuracy: 3.462m",25.1654983,51.5606567,Parking
Parking #31154,"Type: Parking, Accuracy: 1.463m",25.2136177,51.5280794,Parking
Parking #31155,"Type: Parking, Accuracy: 1.66375m",25.2786067,51.5081018,Parking
Parking #31156,"Type: Parking, Accuracy: 4.001m",25.1858183,51.61239,Parking
Parking #31157,"Type: Parking, Accuracy: 2.496m",25.27343855,51.5338703,Parking
Parking #31158,"Type: Parking, Accuracy: 1.1556m",25.3975567,51.4575583,Parking
Parking #31159,"Type: Parking, Accuracy: 1.2547m",25.3840117,51.462065,Parking
Parking #31160,"Type: Parking, Accuracy: 1.04245m",25.3326033,51.442975,Parking
Parking #31162,"Type: Parking, Accuracy: 7.31m",25.3662727,51.5613876,Parking
Parking #31163,"Type: Parking, Accuracy: 2.46305m",25.29842365,51.4482944,Parking
Parking #31164,"Type: Parking, Accuracy: 1.1789m",25.3144888,51.4846465,Parking
Parking #31165,"Type: Parking, Accuracy: 1.9605m",25.25921315,51.42930145,Parking
Parking #31166,"Type: Parking, Accuracy: 2.3725m",25.25195,51.525655,Parking
Parking #31167,"Type: Parking, Accuracy: 1.7305m",25.3387566,51.4345717,Parking
Parking #31168,"Type: Parking, Accuracy: 2.92585m",25.3731217,51.5063083,Parking
Parking #31169,"Type: Parking, Accuracy: 2.762m",25.1783217,51.5770033,Parking
Parking #31170,"Type: Parking, Accuracy: 1.87715m",25.2708233,51.494095,Parking
Parking #31171,"Type: Parking, Accuracy: 3.79m",25.25258095,51.54211945,Parking
Parking #31172,"Type: Parking, Accuracy: 3.804m",25.2734336,51.5423661,Parking
Parking #31173,"Type: Parking, Accuracy: 5.763m",25.32069515,51.53197265,Parking
Parking #31174,"Type: Parking, Accuracy: 2.33985m",25.4542567,51.4441333,Parking
Parking #31175,"Type: Parking, Accuracy: 1.894m",25.5446917,51.484195,Parking
Parking #31176,"Type: Parking, Accuracy: 1.37605m",25.2517933,51.4144417,Parking
Parking #31177,"Type: Parking, Accuracy: 3.79m",25.3597671,51.5044536,Parking
Parking #31178,"Type: Parking, Accuracy: 5.016m",25.1512311,51.538419,Parking
Parking #31179,"Type: Parking, Accuracy: 7.86755m",25.2521998,51.39386415,Parking
Parking #31180,"Type: Parking, Accuracy: 3.81455m",25.17170755,51.5439123,Parking
Parking #31181,"Type: Parking, Accuracy: 7.31m",25.5451883,51.4321817,Parking
Parking #31182,"Type: Parking, Accuracy: 10.676m",25.2888599,51.5435509,Parking
Parking #31183,"Type: Parking, Accuracy: 1.02145m",25.30454,51.407055,Parking
Parking #31184,"Type: Parking, Accuracy: 5.394m",25.3167336,51.523204,Parking
Parking #31185,"Type: Parking, Accuracy: 2.1856m",25.4047768,51.5141433,Parking
Parking #31186,"Type: Parking, Accuracy: 1.17645m",25.3421867,51.4258233,Parking
Parking #31187,"Type: Parking, Accuracy: 2.92365m",25.3862741,51.528035,Parking
Parking #31188,"Type: Parking, Accuracy: 2.4158m",25.3659783,51.5395433,Parking
Parking #31189,"Type: Parking, Accuracy: 2.31895m",25.2673983,51.5318318,Parking
Parking #31190,"Type: Parking, Accuracy: 3.36915789473684m",25.4256166,51.50679245,Parking
Parking #31191,"Type: Parking, Accuracy: 2.431m",25.37,51.433995,Parking
Parking #31192,"Type: Parking, Accuracy: 6.53442105263158m",25.4536576,51.4025,Parking
Parking #31193,"Type: Parking, Accuracy: 2.7167m",25.15625785,51.56763335,Parking
Parking #31194,"Type: Parking, Accuracy: 3.809m",25.2296617,51.482448,Parking
Parking #31195,"Type: Parking, Accuracy: 3.79m",25.3627021,51.4988081,Parking
Parking #31196,"Type: Parking, Accuracy: 2.302m",25.3709638,51.525794,Parking
Parking #31197,"Type: Parking, Accuracy: 1.105m",25.3550317,51.5026017,Parking
Parking #31198,"Type: Parking, Accuracy: 3.79m",25.2631575,51.5321445,Parking
Parking #31199,"Type: Parking, Accuracy: 2.92675m",25.2782273,51.4963945,Parking
Parking #31200,"Type: Parking, Accuracy: 1.435m",25.28602665,51.44416835,Parking
Parking #31201,"Type: Parking, Accuracy: 1.875m",25.3623983,51.4394333,Parking
Parking #31202,"Type: Parking, Accuracy: 3.04733333333333m",25.246985,51.5558878,Parking
Parking #31203,"Type: Parking, Accuracy: 2.1049m",25.304815,51.4964734,Parking
Parking #31204,"Type: Parking, Accuracy: 7.525m",25.4295087,51.4620402,Parking
Parking #31205,"Type: Parking, Accuracy: 5.356m",25.5448536,51.425819,Parking
Parking #31206,"Type: Parking, Accuracy: 47.187m",25.28690015,51.5189677,Parking
Parking #31207,"Type: Parking, Accuracy: 5.01m",25.1694637,51.5484202,Parking
Parking #31208,"Type: Parking, Accuracy: 1.127m",25.1808233,51.4092917,Parking
Parking #31209,"Type: Parking, Accuracy: 1.942m",25.2652994,51.5109831,Parking
Parking #31210,"Type: Parking, Accuracy: 11.804m",25.2947396,51.509513,Parking
Parking #31211,"Type: Parking, Accuracy: 2.506m",25.36329,51.4314433,Parking
Parking #31212,"Type: Parking, Accuracy: 8.8095m",25.32732235,51.52446875,Parking
Parking #31213,"Type: Parking, Accuracy: 2.5075m",25.2489833,51.364185,Parking
Parking #31214,"Type: Parking, Accuracy: 2.2913m",25.2892453,51.440965,Parking
Parking #31215,"Type: Parking, Accuracy: 2.55985m",25.23395995,51.45651865,Parking
Parking #31216,"Type: Parking, Accuracy: 2.32555m",25.27293955,51.49069,Parking
Parking #31217,"Type: Parking, Accuracy: 3.34365m",25.2905733,51.5433213,Parking
Parking #31218,"Type: Parking, Accuracy: 2.676m",25.3947717,51.4357983,Parking
Parking #31219,"Type: Parking, Accuracy: 1.4273m",25.4062633,51.3943026,Parking
Parking #31220,"Type: Parking, Accuracy: 3.312m",25.298155,51.4187583,Parking
Parking #31221,"Type: Parking, Accuracy: 2.451m",25.2041017,51.5498517,Parking
Parking #31222,"Type: Parking, Accuracy: 2.392m",25.254885,51.4836123,Parking
Parking #31223,"Type: Parking, Accuracy: 1.594m",25.171325,51.5534367,Parking
Parking #31224,"Type: Parking, Accuracy: 2.937m",25.2781342,51.4958888,Parking
Parking #31225,"Type: Parking, Accuracy: 1.581m",25.2493433,51.4657833,Parking
Parking #31226,"Type: Parking, Accuracy: 1.61525m",25.5710583,51.4834033,Parking
Parking #31227,"Type: Parking, Accuracy: 2.946m",25.2419117,51.4284417,Parking
Parking #31228,"Type: Parking, Accuracy: 2.509m",25.2800367,51.4918833,Parking
Parking #31229,"Type: Parking, Accuracy: 7.15m",25.2844843,51.437565,Parking
Parking #31230,"Type: Parking, Accuracy: 4.534m",25.2877647,51.5042258,Parking
Parking #31231,"Type: Parking, Accuracy: 3.2566m",25.2375133,51.4978483,Parking
Parking #31232,"Type: Parking, Accuracy: 2.2454m",25.2106748,51.4795756,Parking
Parking #31233,"Type: Parking, Accuracy: 4.865m",25.2808217,51.4087983,Parking
Parking #31234,"Type: Parking, Accuracy: 2.32m",25.17054,51.552635,Parking
Parking #31235,"Type: Parking, Accuracy: 1.5973m",25.266494,51.4684983,Parking
Parking #31236,"Type: Parking, Accuracy: 2.713m",25.36728765,51.50077605,Parking
Parking #31237,"Type: Parking, Accuracy: 2.8081m",25.2965772,51.4999863,Parking
Parking #31238,"Type: Parking, Accuracy: 3.79m",25.2532734,51.5476161,Parking
Parking #31239,"Type: Parking, Accuracy: 3.79m",25.2471406,51.5377064,Parking
Parking #31240,"Type: Parking, Accuracy: 3.9436m",25.248965,51.5428179,Parking
Parking #31241,"Type: Parking, Accuracy: 1.187m",25.55758,51.4331601,Parking
Parking #31242,"Type: Parking, Accuracy: 1.9997m",25.3937733,51.45814,Parking
Parking #31243,"Type: Parking, Accuracy: 1.7247m",25.3256467,51.45905325,Parking
Parking #31244,"Type: Parking, Accuracy: 3.5417m",25.320065,51.51748705,Parking
Parking #31245,"Type: Parking, Accuracy: 3.1444m",25.1708485,51.4214166,Parking
Parking #31246,"Type: Parking, Accuracy: 7.31m",25.3579333,51.3717733,Parking
Parking #31247,"Type: Parking, Accuracy: 2.886m",25.179395,51.3878367,Parking
Parking #31248,"Type: Parking, Accuracy: 3.85415m",25.28795035,51.60039795,Parking
Parking #31249,"Type: Parking, Accuracy: 3.79m",25.2333452,51.4892821,Parking
Parking #31250,"Type: Parking, Accuracy: 2.149m",25.3423117,51.46719,Parking
Parking #31251,"Type: Parking, Accuracy: 0.99395m",25.3421667,51.4655183,Parking
Parking #31253,"Type: Parking, Accuracy: 1.2821m",25.166615,51.56601,Parking
Parking #31254,"Type: Parking, Accuracy: 1.12805m",25.212465,51.4782517,Parking
Parking #31255,"Type: Parking, Accuracy: 2.928m",25.2425883,51.4676133,Parking
Parking #31256,"Type: Parking, Accuracy: 3.381m",25.55446,51.4374417,Parking
Parking #31257,"Type: Parking, Accuracy: 7.31m",25.4110042,51.44860335,Parking
Parking #31258,"Type: Parking, Accuracy: 3.247m",25.2513667,51.5288983,Parking
Parking #31259,"Type: Parking, Accuracy: 2.225m",25.2105083,51.4871683,Parking
Parking #31260,"Type: Parking, Accuracy: 2.615m",25.1722601,51.5638539,Parking
Parking #31261,"Type: Parking, Accuracy: 1.82795m",25.2242666,51.47989,Parking
Parking #31262,"Type: Parking, Accuracy: 2.1254m",25.348885,51.4248717,Parking
Parking #31263,"Type: Parking, Accuracy: 1.82205m",25.3949577,51.425862,Parking
Parking #31264,"Type: Parking, Accuracy: 11.318m",25.3367983,51.4744226,Parking
Parking #31265,"Type: Parking, Accuracy: 22.743m",25.1488199,51.5613619,Parking
Parking #31266,"Type: Parking, Accuracy: 1.686m",25.234525,51.560485,Parking
Parking #31267,"Type: Parking, Accuracy: 1.267m",25.3292633,51.5260333,Parking
Parking #31268,"Type: Parking, Accuracy: 2.625m",25.1723157,51.5723713,Parking
Parking #31269,"Type: Parking, Accuracy: 1.911m",25.1526409,51.5628543,Parking
Parking #31270,"Type: Parking, Accuracy: 2.914m",25.16791,51.53483,Parking
Parking #31271,"Type: Parking, Accuracy: 4.84305m",25.3893941,51.4178878,Parking
Parking #31272,"Type: Parking, Accuracy: 3.64145m",25.2415917,51.36778,Parking
Parking #31273,"Type: Parking, Accuracy: 7.31m",25.2386883,51.4179167,Parking
Parking #31274,"Type: Parking, Accuracy: 4.33525m",25.2422083,51.4212467,Parking
Parking #31275,"Type: Parking, Accuracy: 1.663m",25.2579817,51.4205467,Parking
Parking #31276,"Type: Parking, Accuracy: 4.5805m",25.2467369,51.4163546,Parking
Parking #31277,"Type: Parking, Accuracy: 8.6414m",25.2903818,51.5421816,Parking
Parking #31278,"Type: Parking, Accuracy: 4.4884m",25.3519188,51.377904,Parking
Parking #31279,"Type: Parking, Accuracy: 6.43815m",25.4241718,51.4715587,Parking
Parking #31280,"Type: Parking, Accuracy: 17.91165m",25.3845606,51.5245277,Parking
Parking #31281,"Type: Parking, Accuracy: 5.21685m",25.2525273,51.519043,Parking
Parking #31282,"Type: Parking, Accuracy: 7.31m",25.2877067,51.413445,Parking
Parking #31283,"Type: Parking, Accuracy: 7.31m",25.2809239,51.4256,Parking
