Name,Description,Latitude,Longitude,Type
Parking #24842,"Type: Parking, Accuracy: 7.7848m",25.26755055,51.5391275,Parking
Parking #24843,"Type: Parking, Accuracy: 4.7083m",25.1673385,51.5863907,Parking
Parking #24844,"Type: Parking, Accuracy: 31.95735m",25.2675724,51.5210906,Parking
Parking #24845,"Type: Parking, Accuracy: 1.4722m",25.3412667,51.4451533,Parking
Parking #24846,"Type: Parking, Accuracy: 1.4648m",25.4395033,51.4546167,Parking
Parking #24847,"Type: Parking, Accuracy: 3.95105263157895m",25.4009359,51.44984485,Parking
Parking #24848,"Type: Parking, Accuracy: 3.79m",25.1483075,51.60550215,Parking
Parking #24849,"Type: Parking, Accuracy: 1.97m",25.3017083,51.4994267,Parking
Parking #24850,"Type: Parking, Accuracy: 1.527m",25.2710067,51.4127483,Parking
Parking #24851,"Type: Parking, Accuracy: 7.935m",25.2885698,51.5141012,Parking
Parking #24852,"Type: Parking, Accuracy: 5.203m",25.3144234,51.5191943,Parking
Parking #24853,"Type: Parking, Accuracy: 1.78475m",25.23229,51.53855,Parking
Parking #24854,"Type: Parking, Accuracy: 6.372m",25.2408749,51.4965827,Parking
Parking #24855,"Type: Parking, Accuracy: 4.289m",25.201849,51.5047049,Parking
Parking #24856,"Type: Parking, Accuracy: 3.79m",25.2563942,51.556705,Parking
Parking #24857,"Type: Parking, Accuracy: 12.21475m",25.2732541,51.52443795,Parking
Parking #24858,"Type: Parking, Accuracy: 7.3694m",25.2733317,51.4933449,Parking
Parking #24859,"Type: Parking, Accuracy: 1.351m",25.1638267,51.541515,Parking
Parking #24860,"Type: Parking, Accuracy: 0.952m",25.2652333,51.4249733,Parking
Parking #24861,"Type: Parking, Accuracy: 3.79m",25.2061495,51.4752064,Parking
Parking #24862,"Type: Parking, Accuracy: 3.79m",25.23146995,51.5548519,Parking
Parking #24863,"Type: Parking, Accuracy: 3.80195m",25.2419016,51.5200251,Parking
Parking #24864,"Type: Parking, Accuracy: 3.79m",25.2220331,51.5453084,Parking
Parking #24865,"Type: Parking, Accuracy: 3.79m",25.2185885,51.4809919,Parking
Parking #24866,"Type: Parking, Accuracy: 4.102m",25.4565044,51.4000189,Parking
Parking #24867,"Type: Parking, Accuracy: 2.26295m",25.36725235,51.51052375,Parking
Parking #24868,"Type: Parking, Accuracy: 1.4982m",25.2767867,51.508939,Parking
Parking #24869,"Type: Parking, Accuracy: 1.357m",25.355265,51.4729664,Parking
Parking #24870,"Type: Parking, Accuracy: 3.871m",25.2590458,51.3534219,Parking
Parking #24871,"Type: Parking, Accuracy: 3.156m",25.4526404,51.3636433,Parking
Parking #24872,"Type: Parking, Accuracy: 6.01494117647059m",25.26545175,51.39387005,Parking
Parking #24873,"Type: Parking, Accuracy: 2.537m",25.3289683,51.476355,Parking
Parking #24874,"Type: Parking, Accuracy: 4.543m",25.27399195,51.53757885,Parking
Parking #24875,"Type: Parking, Accuracy: 6.045m",25.3757945,51.5435946,Parking
Parking #24876,"Type: Parking, Accuracy: 5.951m",25.3600083,51.4834083,Parking
Parking #24877,"Type: Parking, Accuracy: 4.694m",25.2001083,51.45060505,Parking
Parking #24878,"Type: Parking, Accuracy: 1.591m",25.2613033,51.5441639,Parking
Parking #24879,"Type: Parking, Accuracy: 3.516m",25.2942356,51.5070943,Parking
Parking #24880,"Type: Parking, Accuracy: 3.4972m",25.3214512,51.4828477,Parking
Parking #24881,"Type: Parking, Accuracy: 36.00875m",25.28863795,51.54484835,Parking
Parking #24882,"Type: Parking, Accuracy: 2.707m",25.23452565,51.50198865,Parking
Parking #24883,"Type: Parking, Accuracy: 2.5m",25.2213979,51.4788994,Parking
Parking #24884,"Type: Parking, Accuracy: 4.7m",25.2313052,51.5625466,Parking
Parking #24885,"Type: Parking, Accuracy: 3.80475m",25.3351739,51.4281852,Parking
Parking #24886,"Type: Parking, Accuracy: 10.48675m",25.3919036,51.52197205,Parking
Parking #24887,"Type: Parking, Accuracy: 3.614m",25.2740317,51.4247883,Parking
Parking #24888,"Type: Parking, Accuracy: 1.861m",25.2882783,51.4078967,Parking
Parking #24889,"Type: Parking, Accuracy: 1.924m",25.3947783,51.435775,Parking
Parking #24890,"Type: Parking, Accuracy: 3.793m",25.16592,51.5940167,Parking
Parking #24891,"Type: Parking, Accuracy: 2.589m",25.3454067,51.4002817,Parking
Parking #24892,"Type: Parking, Accuracy: 2.052m",25.1614583,51.5867783,Parking
Parking #24893,"Type: Parking, Accuracy: 1.553m",25.25249,51.4978383,Parking
Parking #24894,"Type: Parking, Accuracy: 4.714m",25.3753496,51.4360773,Parking
Parking #24895,"Type: Parking, Accuracy: 2.639m",25.2154452,51.4103208,Parking
Parking #24896,"Type: Parking, Accuracy: 4.702m",25.32092725,51.4540647,Parking
Parking #24897,"Type: Parking, Accuracy: 3.79m",25.2255077,51.4256946,Parking
Parking #24898,"Type: Parking, Accuracy: 3.7922m",25.32979185,51.52690845,Parking
Parking #24899,"Type: Parking, Accuracy: 3.79m",25.3422422,51.4655548,Parking
Parking #24900,"Type: Parking, Accuracy: 3.9005m",25.2546815,51.48419615,Parking
Parking #24901,"Type: Parking, Accuracy: 3.79m",25.2431362,51.4001911,Parking
Parking #24902,"Type: Parking, Accuracy: 3.79415m",25.425508,51.4907519,Parking
Parking #24903,"Type: Parking, Accuracy: 9.939m",25.2381877,51.5553581,Parking
Parking #24904,"Type: Parking, Accuracy: 5.306m",25.27115855,51.41200085,Parking
Parking #24905,"Type: Parking, Accuracy: 9.954m",25.2927751,51.4083975,Parking
Parking #24906,"Type: Parking, Accuracy: 2.625m",25.216321,51.42567725,Parking
Parking #24907,"Type: Parking, Accuracy: 4.165m",25.2423735,51.4761798,Parking
Parking #24908,"Type: Parking, Accuracy: 7.31m",25.29814335,51.4129818,Parking
Parking #24909,"Type: Parking, Accuracy: 1.68m",25.2553017,51.418385,Parking
Parking #24910,"Type: Parking, Accuracy: 5.385m",25.3044563,51.36678675,Parking
Parking #24911,"Type: Parking, Accuracy: 3.79m",25.34551655,51.4673687,Parking
Parking #24912,"Type: Parking, Accuracy: 3.79m",25.2364995,51.4515276,Parking
Parking #24913,"Type: Parking, Accuracy: 3.79m",25.3060849,51.4413494,Parking
Parking #24914,"Type: Parking, Accuracy: 10.44515m",25.3542223,51.4988427,Parking
Parking #24915,"Type: Parking, Accuracy: 9.94155m",25.3163413,51.4926784,Parking
Parking #24916,"Type: Parking, Accuracy: 9.935m",25.2554879,51.4610084,Parking
Parking #24917,"Type: Parking, Accuracy: 10.2361m",25.1695146,51.5526857,Parking
Parking #24918,"Type: Parking, Accuracy: 3.667m",25.33676,51.4770083,Parking
Parking #24919,"Type: Parking, Accuracy: 9.94705m",25.1639159,51.59325665,Parking
Parking #24920,"Type: Parking, Accuracy: 10.077m",25.1918567,51.43323315,Parking
Parking #24922,"Type: Parking, Accuracy: 4.992m",25.3306687,51.38841285,Parking
Parking #24923,"Type: Parking, Accuracy: 8.078m",25.3746503,51.40558885,Parking
Parking #24924,"Type: Parking, Accuracy: 4.688m",25.2456474,51.5092537,Parking
Parking #24925,"Type: Parking, Accuracy: 7.31m",25.2262956,51.4792795,Parking
Parking #24926,"Type: Parking, Accuracy: 8.24m",25.1745665,51.5789955,Parking
Parking #24927,"Type: Parking, Accuracy: 9.008m",25.2575542,51.4700068,Parking
Parking #24928,"Type: Parking, Accuracy: 8.865m",25.329703,51.5272346,Parking
Parking #24929,"Type: Parking, Accuracy: 10.204m",25.3496068,51.4450598,Parking
Parking #24930,"Type: Parking, Accuracy: 4.20625m",25.3293463,51.4621212,Parking
Parking #24931,"Type: Parking, Accuracy: 2.196m",25.2770928,51.4969083,Parking
Parking #24932,"Type: Parking, Accuracy: 1.09m",25.1720833,51.5677617,Parking
Parking #24933,"Type: Parking, Accuracy: 2.95m",25.2140102,51.4567181,Parking
Parking #24934,"Type: Parking, Accuracy: 1.471m",25.27675,51.608295,Parking
Parking #24935,"Type: Parking, Accuracy: 2.778m",25.27884385,51.4989067,Parking
Parking #24936,"Type: Parking, Accuracy: 2.79995m",25.382125,51.430055,Parking
Parking #24937,"Type: Parking, Accuracy: 3.79m",25.2581475,51.4775304,Parking
Parking #24938,"Type: Parking, Accuracy: 4.40895m",25.2472167,51.4655133,Parking
Parking #24939,"Type: Parking, Accuracy: 9.99m",25.14576365,51.60077855,Parking
Parking #24940,"Type: Parking, Accuracy: 4.827m",25.2485157,51.5018938,Parking
Parking #24941,"Type: Parking, Accuracy: 3.33885m",25.4318676,51.5091949,Parking
Parking #24942,"Type: Parking, Accuracy: 7.188m",25.2836043,51.5034304,Parking
Parking #24943,"Type: Parking, Accuracy: 8.46m",25.4183752,51.3529409,Parking
Parking #24944,"Type: Parking, Accuracy: 5.173m",25.1596123,51.4047779,Parking
Parking #24945,"Type: Parking, Accuracy: 3.79m",25.3760546,51.5459451,Parking
Parking #24946,"Type: Parking, Accuracy: 6.467m",25.1770297,51.4811926,Parking
Parking #24947,"Type: Parking, Accuracy: 1.972m",25.1610295,51.5140874,Parking
Parking #24948,"Type: Parking, Accuracy: 3.79m",25.3745445,51.4472222,Parking
Parking #24949,"Type: Parking, Accuracy: 3.80955m",25.4027021,51.4359401,Parking
Parking #24950,"Type: Parking, Accuracy: 7.31m",25.473008,51.4130404,Parking
Parking #24951,"Type: Parking, Accuracy: 1.922m",25.3934316,51.5210531,Parking
Parking #24952,"Type: Parking, Accuracy: 4.856m",25.2514333,51.3675567,Parking
Parking #24953,"Type: Parking, Accuracy: 7.31m",25.4284226,51.4528604,Parking
Parking #24954,"Type: Parking, Accuracy: 1.368m",25.32208825,51.3862335,Parking
Parking #24955,"Type: Parking, Accuracy: 9.9968m",25.2581254,51.5533548,Parking
Parking #24956,"Type: Parking, Accuracy: 9.935m",25.249819,51.3726772,Parking
Parking #24957,"Type: Parking, Accuracy: 1.504m",25.261045,51.374195,Parking
Parking #24958,"Type: Parking, Accuracy: 2.549m",25.1930519,51.4990028,Parking
Parking #24959,"Type: Parking, Accuracy: 3.043m",25.2332025,51.5467611,Parking
Parking #24960,"Type: Parking, Accuracy: 10.064m",25.45171,51.46143,Parking
Parking #24961,"Type: Parking, Accuracy: 1.87555m",25.37142485,51.5489683,Parking
Parking #24962,"Type: Parking, Accuracy: 1.53545m",25.24951,51.5640717,Parking
Parking #24963,"Type: Parking, Accuracy: 3.256m",25.25206245,51.4985683,Parking
Parking #24964,"Type: Parking, Accuracy: 3.578m",25.1623332,51.5590306,Parking
Parking #24965,"Type: Parking, Accuracy: 3.271m",25.2843221,51.4143337,Parking
Parking #24966,"Type: Parking, Accuracy: 5.62m",25.2452168,51.4916324,Parking
Parking #24967,"Type: Parking, Accuracy: 3.177m",25.1945845,51.5107136,Parking
Parking #24968,"Type: Parking, Accuracy: 4.668m",25.2492397,51.48402485,Parking
Parking #24969,"Type: Parking, Accuracy: 9.95175m",25.3621299,51.5667513,Parking
Parking #24970,"Type: Parking, Accuracy: 9.95745m",25.2707313,51.5045525,Parking
Parking #24971,"Type: Parking, Accuracy: 1.426m",25.455505,51.419335,Parking
Parking #24972,"Type: Parking, Accuracy: 11.396m",25.252675,51.4768417,Parking
Parking #24973,"Type: Parking, Accuracy: 14.0m",25.3704783,51.5582583,Parking
Parking #24974,"Type: Parking, Accuracy: 3.123m",25.23232635,51.55178345,Parking
Parking #24975,"Type: Parking, Accuracy: 17.91725m",25.3733844,51.5454202,Parking
Parking #24976,"Type: Parking, Accuracy: 1.548m",25.1497917,51.6067083,Parking
Parking #24977,"Type: Parking, Accuracy: 1.4779m",25.2511283,51.495035,Parking
Parking #24978,"Type: Parking, Accuracy: 1.62165m",25.2467183,51.3953117,Parking
Parking #24979,"Type: Parking, Accuracy: 20.7135m",25.2307867,51.4101592,Parking
Parking #24980,"Type: Parking, Accuracy: 2.494m",25.2936871,51.5075298,Parking
Parking #24981,"Type: Parking, Accuracy: 11.698m",25.2882117,51.5463633,Parking
Parking #24982,"Type: Parking, Accuracy: 5.078m",25.1590171,51.5163982,Parking
Parking #24983,"Type: Parking, Accuracy: 4.9m",25.1722062,51.5700085,Parking
Parking #24984,"Type: Parking, Accuracy: 5.752m",25.431521,51.41199325,Parking
Parking #24985,"Type: Parking, Accuracy: 5.583m",25.418828,51.4120627,Parking
Parking #24986,"Type: Parking, Accuracy: 3.804m",25.1859879,51.3755138,Parking
Parking #24987,"Type: Parking, Accuracy: 4.944m",25.1720959,51.568617,Parking
Parking #24988,"Type: Parking, Accuracy: 4.419m",25.413406,51.5038251,Parking
Parking #24989,"Type: Parking, Accuracy: 3.79m",25.4349612,51.4561126,Parking
Parking #24990,"Type: Parking, Accuracy: 3.79m",25.3513972,51.4765209,Parking
Parking #24991,"Type: Parking, Accuracy: 1.33775m",25.3881267,51.43308,Parking
Parking #24992,"Type: Parking, Accuracy: 1.4774m",25.37859825,51.4540383,Parking
Parking #24993,"Type: Parking, Accuracy: 3.9164m",25.406405,51.460005,Parking
Parking #24995,"Type: Parking, Accuracy: 48.23m",25.3333233,51.433825,Parking
Parking #24996,"Type: Parking, Accuracy: 2.04135m",25.4034501,51.5031117,Parking
Parking #24997,"Type: Parking, Accuracy: 3.79m",25.211941,51.5270306,Parking
Parking #24998,"Type: Parking, Accuracy: 1.63465m",25.14955,51.5611867,Parking
Parking #24999,"Type: Parking, Accuracy: 5.088m",25.2064667,51.35748,Parking
Parking #25000,"Type: Parking, Accuracy: 3.79m",25.2537029,51.4042186,Parking
Parking #25001,"Type: Parking, Accuracy: 4.242m",25.26682455,51.40934805,Parking
Parking #25002,"Type: Parking, Accuracy: 4.121m",25.1676357,51.5649921,Parking
Parking #25003,"Type: Parking, Accuracy: 3.313m",25.1866817,51.60576,Parking
Parking #25004,"Type: Parking, Accuracy: 2.587m",25.37867985,51.5171631,Parking
Parking #25005,"Type: Parking, Accuracy: 3.655m",25.2841722,51.4386888,Parking
Parking #25006,"Type: Parking, Accuracy: 10.82885m",25.174635,51.5927017,Parking
Parking #25007,"Type: Parking, Accuracy: 2.482m",25.2929367,51.4073,Parking
Parking #25008,"Type: Parking, Accuracy: 3.84975m",25.23481335,51.556333,Parking
Parking #25009,"Type: Parking, Accuracy: 4.106m",25.280244,51.5309933,Parking
Parking #25010,"Type: Parking, Accuracy: 3.9182m",25.3143889,51.4845239,Parking
Parking #25011,"Type: Parking, Accuracy: 3.7935m",25.353654,51.496485,Parking
Parking #25012,"Type: Parking, Accuracy: 5.5123m",25.2097439,51.3559769,Parking
Parking #25013,"Type: Parking, Accuracy: 3.79m",25.3605771,51.50106,Parking
Parking #25014,"Type: Parking, Accuracy: 7.608m",25.2451275,51.4592151,Parking
Parking #25015,"Type: Parking, Accuracy: 3.841m",25.2703429,51.46602,Parking
Parking #25016,"Type: Parking, Accuracy: 3.79m",25.1260144,51.52468835,Parking
Parking #25017,"Type: Parking, Accuracy: 3.79m",25.21850965,51.4898255,Parking
Parking #25018,"Type: Parking, Accuracy: 3.20325m",25.3717492,51.4474924,Parking
Parking #25019,"Type: Parking, Accuracy: 2.67605m",25.4446857,51.4433387,Parking
Parking #25020,"Type: Parking, Accuracy: 2.43635m",25.401993,51.4377925,Parking
Parking #25021,"Type: Parking, Accuracy: 3.79m",25.1847874,51.3897201,Parking
Parking #25022,"Type: Parking, Accuracy: 3.79m",25.31146625,51.4816506,Parking
Parking #25023,"Type: Parking, Accuracy: 3.79m",25.25018075,51.4048749,Parking
Parking #25024,"Type: Parking, Accuracy: 2.7067m",25.4376133,51.4352363,Parking
Parking #25025,"Type: Parking, Accuracy: 3.7949m",25.3446982,51.4481161,Parking
Parking #25026,"Type: Parking, Accuracy: 3.79m",25.3105,51.4756259,Parking
Parking #25027,"Type: Parking, Accuracy: 2.223m",25.2493117,51.504765,Parking
Parking #25028,"Type: Parking, Accuracy: 5.968m",25.4547652,51.44412695,Parking
Parking #25029,"Type: Parking, Accuracy: 6.45052631578947m",25.37828195,51.5263588,Parking
Parking #25030,"Type: Parking, Accuracy: 3.79m",25.2840762,51.4969147,Parking
Parking #25031,"Type: Parking, Accuracy: 3.79m",25.2265883,51.5517939,Parking
Parking #25032,"Type: Parking, Accuracy: 3.79m",25.37879325,51.45403265,Parking
Parking #25033,"Type: Parking, Accuracy: 3.79m",25.3224024,51.4708776,Parking
Parking #25034,"Type: Parking, Accuracy: 3.798m",25.4050699,51.4423474,Parking
Parking #25035,"Type: Parking, Accuracy: 7.094m",25.4202505,51.505004,Parking
Parking #25036,"Type: Parking, Accuracy: 3.607m",25.3450529,51.3862577,Parking
Parking #25037,"Type: Parking, Accuracy: 2.895m",25.2039543,51.5511978,Parking
Parking #25038,"Type: Parking, Accuracy: 3.647m",25.3399746,51.4271769,Parking
Parking #25039,"Type: Parking, Accuracy: 4.642m",25.2900271,51.4546624,Parking
Parking #25040,"Type: Parking, Accuracy: 9.935m",25.163316,51.6020679,Parking
Parking #25041,"Type: Parking, Accuracy: 3.79m",25.2636497,51.3478401,Parking
Parking #25042,"Type: Parking, Accuracy: 3.79m",25.3239415,51.5058979,Parking
Parking #25043,"Type: Parking, Accuracy: 8.8595m",25.21623055,51.4498426,Parking
Parking #25044,"Type: Parking, Accuracy: 10.2344m",25.2556511,51.4163547,Parking
Parking #25045,"Type: Parking, Accuracy: 4.326m",25.25449705,51.4306963,Parking
Parking #25046,"Type: Parking, Accuracy: 1.68295m",25.2456733,51.513165,Parking
Parking #25047,"Type: Parking, Accuracy: 1.48475m",25.3436358,51.48396485,Parking
Parking #25048,"Type: Parking, Accuracy: 1.92305m",25.3175606,51.500122,Parking
Parking #25049,"Type: Parking, Accuracy: 1.72965m",25.3155883,51.4770533,Parking
Parking #25050,"Type: Parking, Accuracy: 1.56555m",25.36985,51.55454,Parking
Parking #25051,"Type: Parking, Accuracy: 15.153m",25.3060081,51.4605662,Parking
Parking #25052,"Type: Parking, Accuracy: 3.79m",25.3996253,51.4571388,Parking
Parking #25053,"Type: Parking, Accuracy: 3.79m",25.4338537,51.44254565,Parking
Parking #25054,"Type: Parking, Accuracy: 3.79m",25.3600511,51.5042272,Parking
Parking #25055,"Type: Parking, Accuracy: 3.79m",25.3801885,51.4207857,Parking
Parking #25056,"Type: Parking, Accuracy: 4.641m",25.4662633,51.38637,Parking
Parking #25057,"Type: Parking, Accuracy: 3.79m",25.3896773,51.4283022,Parking
Parking #25058,"Type: Parking, Accuracy: 1.787m",25.4529668,51.40812875,Parking
Parking #25059,"Type: Parking, Accuracy: 1.35215m",25.4468103,51.44028,Parking
Parking #25060,"Type: Parking, Accuracy: 4.051m",25.3476867,51.497105,Parking
Parking #25061,"Type: Parking, Accuracy: 3.592m",25.37025855,51.5526983,Parking
Parking #25062,"Type: Parking, Accuracy: 3.79m",25.27649745,51.48734175,Parking
Parking #25063,"Type: Parking, Accuracy: 3.79m",25.304966,51.4801635,Parking
Parking #25064,"Type: Parking, Accuracy: 3.945m",25.2485448,51.4689296,Parking
Parking #25065,"Type: Parking, Accuracy: 4.3675m",25.36621155,51.5531286,Parking
Parking #25066,"Type: Parking, Accuracy: 3.79m",25.321288,51.3972016,Parking
Parking #25067,"Type: Parking, Accuracy: 3.79m",25.31458405,51.46196895,Parking
Parking #25068,"Type: Parking, Accuracy: 3.79m",25.2696616,51.4434677,Parking
Parking #25069,"Type: Parking, Accuracy: 3.7877m",25.32222005,51.50907545,Parking
Parking #25070,"Type: Parking, Accuracy: 7.31m",25.2689927,51.4657948,Parking
Parking #25071,"Type: Parking, Accuracy: 3.79m",25.323252,51.4849297,Parking
Parking #25072,"Type: Parking, Accuracy: 3.79m",25.2398609,51.4018948,Parking
Parking #25073,"Type: Parking, Accuracy: 3.038m",25.241532,51.5259691,Parking
Parking #25074,"Type: Parking, Accuracy: 2.169m",25.320395,51.53012,Parking
Parking #25075,"Type: Parking, Accuracy: 7.40525m",25.2844908,51.4955193,Parking
Parking #25076,"Type: Parking, Accuracy: 9.2151m",25.2590048,51.5119533,Parking
Parking #25077,"Type: Parking, Accuracy: 9.9402m",25.2080867,51.4853599,Parking
Parking #25078,"Type: Parking, Accuracy: 3.333m",25.3051996,51.3637795,Parking
Parking #25079,"Type: Parking, Accuracy: 3.79835m",25.2516565,51.5402185,Parking
Parking #25081,"Type: Parking, Accuracy: 3.79m",25.2620011,51.4277355,Parking
Parking #25082,"Type: Parking, Accuracy: 1.553m",25.25385475,51.40951555,Parking
Parking #25083,"Type: Parking, Accuracy: 2.34325m",25.27559925,51.41325,Parking
Parking #25084,"Type: Parking, Accuracy: 3.0m",25.227733,51.3761983,Parking
Parking #25085,"Type: Parking, Accuracy: 2.03455m",25.2917417,51.417,Parking
Parking #25086,"Type: Parking, Accuracy: 5.95585m",25.33483365,51.3915179,Parking
Parking #25087,"Type: Parking, Accuracy: 3.79m",25.2259361,51.55006725,Parking
Parking #25088,"Type: Parking, Accuracy: 10.02545m",25.3782511,51.42363115,Parking
Parking #25089,"Type: Parking, Accuracy: 9.93875m",25.3672627,51.5103904,Parking
Parking #25090,"Type: Parking, Accuracy: 2.437m",25.2595033,51.34864,Parking
Parking #25091,"Type: Parking, Accuracy: 16.042m",25.5769215,51.483315,Parking
Parking #25092,"Type: Parking, Accuracy: 2.609m",25.2954783,51.4115133,Parking
Parking #25093,"Type: Parking, Accuracy: 4.3191m",25.3974575,51.4297084,Parking
Parking #25094,"Type: Parking, Accuracy: 9.64885m",25.4031205,51.34259875,Parking
Parking #25095,"Type: Parking, Accuracy: 48.38975m",25.3640567,51.5430633,Parking
Parking #25096,"Type: Parking, Accuracy: 3.79755m",25.2563,51.413106,Parking
Parking #25097,"Type: Parking, Accuracy: 2.766m",25.190815,51.6029748,Parking
Parking #25098,"Type: Parking, Accuracy: 0.9898m",25.2666183,51.4276083,Parking
Parking #25099,"Type: Parking, Accuracy: 1.845m",25.2926873,51.44997995,Parking
Parking #25100,"Type: Parking, Accuracy: 1.677m",25.24488,51.5157583,Parking
Parking #25101,"Type: Parking, Accuracy: 2.082m",25.3288211,51.5146867,Parking
Parking #25102,"Type: Parking, Accuracy: 3.058m",25.3186288,51.4720336,Parking
Parking #25103,"Type: Parking, Accuracy: 3.029m",25.2883951,51.5434493,Parking
Parking #25104,"Type: Parking, Accuracy: 1.525m",25.4256417,51.4755617,Parking
Parking #25105,"Type: Parking, Accuracy: 2.022m",25.3128167,51.4835533,Parking
Parking #25106,"Type: Parking, Accuracy: 1.784m",25.2449983,51.4958617,Parking
Parking #25107,"Type: Parking, Accuracy: 1.98865m",25.22709,51.39299,Parking
Parking #25108,"Type: Parking, Accuracy: 2.141m",25.37922,51.54483165,Parking
Parking #25109,"Type: Parking, Accuracy: 1.834m",25.233745,51.4524183,Parking
Parking #25110,"Type: Parking, Accuracy: 8.114m",25.269425,51.39203,Parking
Parking #25111,"Type: Parking, Accuracy: 5.735m",25.2706645,51.529865,Parking
Parking #25112,"Type: Parking, Accuracy: 2.096m",25.241705,51.439215,Parking
Parking #25113,"Type: Parking, Accuracy: 1.301m",25.41417,51.444165,Parking
Parking #25114,"Type: Parking, Accuracy: 3.02955m",25.3154583,51.4026283,Parking
Parking #25115,"Type: Parking, Accuracy: 3.497m",25.3494733,51.4698344,Parking
Parking #25116,"Type: Parking, Accuracy: 1.906m",25.37659,51.475105,Parking
Parking #25117,"Type: Parking, Accuracy: 2.922m",25.3481683,51.46393,Parking
Parking #25118,"Type: Parking, Accuracy: 5.5868m",25.26259385,51.4565846,Parking
Parking #25119,"Type: Parking, Accuracy: 0.947m",25.4045483,51.5141267,Parking
Parking #25120,"Type: Parking, Accuracy: 1.879m",25.3848167,51.5230667,Parking
Parking #25121,"Type: Parking, Accuracy: 6.2678m",25.28985565,51.4425595,Parking
Parking #25122,"Type: Parking, Accuracy: 5.60695m",25.1772735,51.4226737,Parking
Parking #25123,"Type: Parking, Accuracy: 11.0075m",25.2633728,51.4303442,Parking
Parking #25124,"Type: Parking, Accuracy: 6.5832m",25.2338367,51.5005429,Parking
Parking #25125,"Type: Parking, Accuracy: 6.36185m",25.2538285,51.4053435,Parking
Parking #25126,"Type: Parking, Accuracy: 2.211m",25.3193517,51.39677795,Parking
Parking #25127,"Type: Parking, Accuracy: 3.79m",25.2861068,51.4958538,Parking
Parking #25128,"Type: Parking, Accuracy: 1.8431m",25.3299647,51.4304022,Parking
Parking #25129,"Type: Parking, Accuracy: 2.23m",25.352825,51.511745,Parking
Parking #25130,"Type: Parking, Accuracy: 2.115m",25.2728453,51.4761333,Parking
Parking #25131,"Type: Parking, Accuracy: 2.326m",25.4495067,51.4433783,Parking
Parking #25132,"Type: Parking, Accuracy: 7.31m",25.2715225,51.3700621,Parking
Parking #25133,"Type: Parking, Accuracy: 2.431m",25.160135,51.6004933,Parking
Parking #25134,"Type: Parking, Accuracy: 1.286m",25.24158,51.467895,Parking
Parking #25135,"Type: Parking, Accuracy: 1.93m",25.3381083,51.45154945,Parking
Parking #25136,"Type: Parking, Accuracy: 8.612m",25.3628868,51.5576337,Parking
Parking #25137,"Type: Parking, Accuracy: 1.706m",25.1834517,51.5608833,Parking
Parking #25138,"Type: Parking, Accuracy: 12.5m",25.211355,51.4721817,Parking
Parking #25139,"Type: Parking, Accuracy: 1.813m",25.37524,51.4584483,Parking
Parking #25140,"Type: Parking, Accuracy: 3.13935m",25.330215,51.4291,Parking
Parking #25141,"Type: Parking, Accuracy: 1.1031m",25.2354583,51.488995,Parking
Parking #25142,"Type: Parking, Accuracy: 1.39965m",25.2551444,51.4867616,Parking
Parking #25143,"Type: Parking, Accuracy: 3.8007m",25.351124,51.4753991,Parking
Parking #25144,"Type: Parking, Accuracy: 1.5764m",25.2390817,51.4961367,Parking
Parking #25145,"Type: Parking, Accuracy: 0.94305m",25.291725,51.4251,Parking
Parking #25146,"Type: Parking, Accuracy: 3.79m",25.3433265,51.489134,Parking
Parking #25147,"Type: Parking, Accuracy: 1.618m",25.2454133,51.3770517,Parking
Parking #25148,"Type: Parking, Accuracy: 1.864m",25.2499894,51.4303948,Parking
Parking #25149,"Type: Parking, Accuracy: 1.327m",25.3842983,51.531265,Parking
Parking #25150,"Type: Parking, Accuracy: 9.822m",25.2167274,51.365635,Parking
Parking #25151,"Type: Parking, Accuracy: 7.92885m",25.2409495,51.4098091,Parking
Parking #25152,"Type: Parking, Accuracy: 6.903m",25.32926035,51.5251743,Parking
Parking #25153,"Type: Parking, Accuracy: 2.3039m",25.4743967,51.40966,Parking
Parking #25154,"Type: Parking, Accuracy: 6.839m",25.4328841,51.5178601,Parking
Parking #25155,"Type: Parking, Accuracy: 1.8758m",25.2754426,51.536515,Parking
Parking #25156,"Type: Parking, Accuracy: 12.966m",25.3691344,51.5438092,Parking
Parking #25157,"Type: Parking, Accuracy: 1.3279m",25.2561767,51.514685,Parking
Parking #25158,"Type: Parking, Accuracy: 0.94555m",25.4835433,51.415655,Parking
Parking #25159,"Type: Parking, Accuracy: 1.686m",25.3616567,51.5567867,Parking
Parking #25160,"Type: Parking, Accuracy: 3.32m",25.4170667,51.44459,Parking
Parking #25161,"Type: Parking, Accuracy: 1.516m",25.20361,51.55019665,Parking
Parking #25162,"Type: Parking, Accuracy: 1.19m",25.3314133,51.4875217,Parking
Parking #25164,"Type: Parking, Accuracy: 1.805m",25.38599155,51.419175,Parking
Parking #25165,"Type: Parking, Accuracy: 4.529m",25.2328234,51.46575995,Parking
Parking #25166,"Type: Parking, Accuracy: 2.2434m",25.2543833,51.4232317,Parking
Parking #25167,"Type: Parking, Accuracy: 2.2729m",25.368828,51.55355005,Parking
Parking #25168,"Type: Parking, Accuracy: 1.0m",25.274635,51.4967817,Parking
Parking #25169,"Type: Parking, Accuracy: 2.43425m",25.3968583,51.5187167,Parking
Parking #25170,"Type: Parking, Accuracy: 4.033m",25.266045,51.4216867,Parking
