Name,Description,Latitude,Longitude,Type
Parking #55184,"Type: Parking, Accuracy: 3.293m",25.2538467,51.4384581,Parking
Parking #55185,"Type: Parking, Accuracy: 1.636m",25.2539833,51.44406,Parking
Parking #55186,"Type: Parking, Accuracy: 3.793m",25.2538546,51.46566105,Parking
Parking #55187,"Type: Parking, Accuracy: 4.232m",25.2545083,51.5454875,Parking
Parking #55188,"Type: Parking, Accuracy: 7.31m",25.25394935,51.47234915,Parking
Parking #55189,"Type: Parking, Accuracy: 6.581m",25.2541358,51.5634396,Parking
Parking #55190,"Type: Parking, Accuracy: 1.234m",25.253395,51.398685,Parking
Parking #55191,"Type: Parking, Accuracy: 4.0m",25.2540106,51.5342925,Parking
Parking #55192,"Type: Parking, Accuracy: 2.838m",25.25476,51.4751367,Parking
Parking #55193,"Type: Parking, Accuracy: 1.636m",25.2551083,51.44836,Parking
Parking #55194,"Type: Parking, Accuracy: 1.73485m",25.2547719,51.48780035,Parking
Parking #55195,"Type: Parking, Accuracy: 2.766m",25.25465,51.5248783,Parking
Parking #55196,"Type: Parking, Accuracy: 2.98825m",25.2551844,51.4306255,Parking
Parking #55197,"Type: Parking, Accuracy: 1.606m",25.2551657,51.4754833,Parking
Parking #55198,"Type: Parking, Accuracy: 2.17525m",25.2558583,51.4419067,Parking
Parking #55199,"Type: Parking, Accuracy: 3.64265m",25.2556998,51.5347251,Parking
Parking #55200,"Type: Parking, Accuracy: 3.79095m",25.2559776,51.3681115,Parking
Parking #55201,"Type: Parking, Accuracy: 2.2306m",25.2562767,51.5337167,Parking
Parking #55202,"Type: Parking, Accuracy: 2.29m",25.256106,51.3710183,Parking
Parking #55203,"Type: Parking, Accuracy: 3.793m",25.2561446,51.5203198,Parking
Parking #55204,"Type: Parking, Accuracy: 3.54225m",25.2566005,51.4497131,Parking
Parking #55205,"Type: Parking, Accuracy: 2.227m",25.25697,51.4135217,Parking
Parking #55206,"Type: Parking, Accuracy: 3.382m",25.2566624,51.5182105,Parking
Parking #55207,"Type: Parking, Accuracy: 8.204m",25.25684,51.5579483,Parking
Parking #55208,"Type: Parking, Accuracy: 2.779m",25.256895,51.3985833,Parking
Parking #55209,"Type: Parking, Accuracy: 1.33735m",25.25608,51.43748,Parking
Parking #55210,"Type: Parking, Accuracy: 11.382m",25.2560362,51.4374382,Parking
Parking #55211,"Type: Parking, Accuracy: 3.79m",25.2570673,51.4692955,Parking
Parking #55212,"Type: Parking, Accuracy: 1.763m",25.2574017,51.4258133,Parking
Parking #55213,"Type: Parking, Accuracy: 3.7932m",25.2575209,51.479338,Parking
Parking #55214,"Type: Parking, Accuracy: 8.60405263157895m",25.2575267,51.49670885,Parking
Parking #55215,"Type: Parking, Accuracy: 1.1856m",25.2584,51.374905,Parking
Parking #55216,"Type: Parking, Accuracy: 4.78245m",25.2581328,51.4304118,Parking
Parking #55217,"Type: Parking, Accuracy: 1.447m",25.2583017,51.5398952,Parking
Parking #55218,"Type: Parking, Accuracy: 7.31m",25.2586397,51.5286967,Parking
Parking #55219,"Type: Parking, Accuracy: 1.318m",25.2586433,51.4111376,Parking
Parking #55220,"Type: Parking, Accuracy: 7.30775m",25.25826235,51.41389785,Parking
Parking #55221,"Type: Parking, Accuracy: 3.79m",25.2593461,51.4411124,Parking
Parking #55222,"Type: Parking, Accuracy: 7.31m",25.2584633,51.3695167,Parking
Parking #55223,"Type: Parking, Accuracy: 1.972m",25.2589167,51.4504167,Parking
Parking #55224,"Type: Parking, Accuracy: 2.969m",25.25856,51.5263396,Parking
Parking #55225,"Type: Parking, Accuracy: 5.41m",25.2588326,51.5257519,Parking
Parking #55226,"Type: Parking, Accuracy: 3.168m",25.2589933,51.35052,Parking
Parking #55227,"Type: Parking, Accuracy: 1.58635m",25.2590883,51.356738,Parking
Parking #55228,"Type: Parking, Accuracy: 2.50317647058824m",25.25911055,51.40892825,Parking
Parking #55229,"Type: Parking, Accuracy: 3.4075m",25.2593917,51.5458117,Parking
Parking #55230,"Type: Parking, Accuracy: 3.79m",25.25940605,51.4185058,Parking
Parking #55231,"Type: Parking, Accuracy: 1.734m",25.259405,51.4478617,Parking
Parking #55232,"Type: Parking, Accuracy: 2.1164m",25.258655,51.459675,Parking
Parking #55233,"Type: Parking, Accuracy: 9.974m",25.2595802,51.3549663,Parking
Parking #55234,"Type: Parking, Accuracy: 4.42m",25.25941445,51.56074775,Parking
Parking #55235,"Type: Parking, Accuracy: 10.053m",25.26000535,51.3611963,Parking
Parking #55236,"Type: Parking, Accuracy: 3.798m",25.25976935,51.4890371,Parking
Parking #55237,"Type: Parking, Accuracy: 3.861m",25.26045005,51.50691615,Parking
Parking #55238,"Type: Parking, Accuracy: 3.79m",25.26004385,51.4494758,Parking
Parking #55239,"Type: Parking, Accuracy: 18.825m",25.2600769,51.5153689,Parking
Parking #55240,"Type: Parking, Accuracy: 5.0461m",25.26039,51.35115,Parking
Parking #55241,"Type: Parking, Accuracy: 4.401m",25.26033065,51.490075,Parking
Parking #55242,"Type: Parking, Accuracy: 1.7839m",25.26074,51.4205517,Parking
Parking #55243,"Type: Parking, Accuracy: 5.067m",25.2607092,51.3497179,Parking
Parking #55244,"Type: Parking, Accuracy: 3.279m",25.2610533,51.4928402,Parking
Parking #55245,"Type: Parking, Accuracy: 3.79m",25.2610115,51.5476808,Parking
Parking #55246,"Type: Parking, Accuracy: 3.825m",25.2610801,51.55855435,Parking
Parking #55247,"Type: Parking, Accuracy: 3.96m",25.2609338,51.4216767,Parking
Parking #55248,"Type: Parking, Accuracy: 2.768m",25.2609418,51.415049,Parking
Parking #55249,"Type: Parking, Accuracy: 1.062m",25.2612333,51.358545,Parking
Parking #55250,"Type: Parking, Accuracy: 3.79m",25.2612219,51.421621,Parking
Parking #55251,"Type: Parking, Accuracy: 1.38305m",25.2618783,51.429305,Parking
Parking #55252,"Type: Parking, Accuracy: 3.492m",25.261997,51.5351096,Parking
Parking #55253,"Type: Parking, Accuracy: 1.73545m",25.2617668,51.413555,Parking
Parking #55254,"Type: Parking, Accuracy: 4.127m",25.26193515,51.4186425,Parking
Parking #55255,"Type: Parking, Accuracy: 3.174m",25.2623039,51.5394176,Parking
Parking #55256,"Type: Parking, Accuracy: 10.0754m",25.26214485,51.4772977,Parking
Parking #55257,"Type: Parking, Accuracy: 3.79m",25.2621054,51.5427046,Parking
Parking #55258,"Type: Parking, Accuracy: 4.037m",25.26279,51.42751,Parking
Parking #55259,"Type: Parking, Accuracy: 1.10305m",25.2634067,51.3742817,Parking
Parking #55260,"Type: Parking, Accuracy: 0.9m",25.2633067,51.416055,Parking
Parking #55261,"Type: Parking, Accuracy: 3.589m",25.2631086,51.47558515,Parking
Parking #55262,"Type: Parking, Accuracy: 2.559m",25.2636147,51.5492014,Parking
Parking #55263,"Type: Parking, Accuracy: 3.79m",25.263818,51.4246066,Parking
Parking #55264,"Type: Parking, Accuracy: 2.336m",25.2638917,51.429795,Parking
Parking #55265,"Type: Parking, Accuracy: 2.71015m",25.2640294,51.4238746,Parking
Parking #55266,"Type: Parking, Accuracy: 7.31m",25.26419735,51.4193528,Parking
Parking #55267,"Type: Parking, Accuracy: 7.07185m",25.26426805,51.53764435,Parking
Parking #55268,"Type: Parking, Accuracy: 3.03688888888889m",25.2647651,51.4071968,Parking
Parking #55269,"Type: Parking, Accuracy: 1.5297m",25.264545,51.4046333,Parking
Parking #55270,"Type: Parking, Accuracy: 3.79m",25.2648165,51.5514814,Parking
Parking #55271,"Type: Parking, Accuracy: 2.8602m",25.2640001,51.5098977,Parking
Parking #55272,"Type: Parking, Accuracy: 1.2348m",25.2648425,51.54437,Parking
Parking #55273,"Type: Parking, Accuracy: 9.509m",25.264685,51.4612933,Parking
Parking #55274,"Type: Parking, Accuracy: 3.2829m",25.2651583,51.4317317,Parking
Parking #55275,"Type: Parking, Accuracy: 5.5877m",25.2652287,51.4248643,Parking
Parking #55276,"Type: Parking, Accuracy: 0.934m",25.2653033,51.5477383,Parking
Parking #55277,"Type: Parking, Accuracy: 2.511m",25.2655483,51.4684567,Parking
Parking #55278,"Type: Parking, Accuracy: 3.681m",25.2652873,51.51851935,Parking
Parking #55279,"Type: Parking, Accuracy: 7.31m",25.2655145,51.4868782,Parking
Parking #55280,"Type: Parking, Accuracy: 9.9406m",25.2657144,51.5080547,Parking
Parking #55281,"Type: Parking, Accuracy: 3.79m",25.26586045,51.5166141,Parking
Parking #55282,"Type: Parking, Accuracy: 14.7m",25.2655915,51.5450933,Parking
Parking #55283,"Type: Parking, Accuracy: 11.288m",25.2658194,51.3640949,Parking
Parking #55284,"Type: Parking, Accuracy: 1.78865m",25.2661403,51.4855608,Parking
Parking #55285,"Type: Parking, Accuracy: 6.42855m",25.266265,51.5067117,Parking
Parking #55286,"Type: Parking, Accuracy: 3.79m",25.2661161,51.5534903,Parking
Parking #55287,"Type: Parking, Accuracy: 1.556m",25.26644,51.4099233,Parking
Parking #55288,"Type: Parking, Accuracy: 2.182m",25.2662467,51.5532883,Parking
Parking #55289,"Type: Parking, Accuracy: 2.427m",25.2659744,51.4529717,Parking
Parking #55290,"Type: Parking, Accuracy: 2.12m",25.2667288,51.40942355,Parking
Parking #55291,"Type: Parking, Accuracy: 2.622m",25.2668517,51.4566117,Parking
Parking #55292,"Type: Parking, Accuracy: 3.795m",25.2668191,51.5526375,Parking
Parking #55293,"Type: Parking, Accuracy: 5.522m",25.2671117,51.4333352,Parking
Parking #55294,"Type: Parking, Accuracy: 4.487m",25.26719745,51.5521206,Parking
Parking #55295,"Type: Parking, Accuracy: 12.005m",25.2674319,51.4583565,Parking
Parking #55296,"Type: Parking, Accuracy: 3.79m",25.26747,51.4097439,Parking
Parking #55297,"Type: Parking, Accuracy: 1.426m",25.267625,51.4330783,Parking
Parking #55298,"Type: Parking, Accuracy: 9.935m",25.26770755,51.43407975,Parking
Parking #55299,"Type: Parking, Accuracy: 1.3123m",25.2678917,51.453265,Parking
Parking #55300,"Type: Parking, Accuracy: 8.4397m",25.2683192,51.48221,Parking
Parking #55301,"Type: Parking, Accuracy: 9.049m",25.26791525,51.5300833,Parking
Parking #55302,"Type: Parking, Accuracy: 8.574m",25.26774,51.5448983,Parking
Parking #55303,"Type: Parking, Accuracy: 2.51025m",25.2681333,51.3921367,Parking
Parking #55304,"Type: Parking, Accuracy: 2.783m",25.268135,51.5152067,Parking
Parking #55305,"Type: Parking, Accuracy: 4.489m",25.26812565,51.51514415,Parking
Parking #55306,"Type: Parking, Accuracy: 7.31m",25.26224565,51.5397825,Parking
Parking #55307,"Type: Parking, Accuracy: 3.31865m",25.2688583,51.5033033,Parking
Parking #55308,"Type: Parking, Accuracy: 4.006m",25.2681336,51.5151896,Parking
Parking #55309,"Type: Parking, Accuracy: 2.5113m",25.2686517,51.5377721,Parking
Parking #55310,"Type: Parking, Accuracy: 1.888m",25.2688517,51.5324283,Parking
Parking #55311,"Type: Parking, Accuracy: 2.666m",25.26872,51.5319333,Parking
Parking #55312,"Type: Parking, Accuracy: 2.32710526315789m",25.2688537,51.4505,Parking
Parking #55313,"Type: Parking, Accuracy: 4.85785m",25.26918505,51.4997083,Parking
Parking #55314,"Type: Parking, Accuracy: 5.495m",25.2693116,51.477656,Parking
Parking #55315,"Type: Parking, Accuracy: 1.00625m",25.2692967,51.4795583,Parking
Parking #55316,"Type: Parking, Accuracy: 2.783m",25.2688789,51.50442265,Parking
Parking #55317,"Type: Parking, Accuracy: 3.79m",25.2692159,51.5341591,Parking
Parking #55318,"Type: Parking, Accuracy: 5.8489m",25.2691955,51.54985095,Parking
Parking #55319,"Type: Parking, Accuracy: 1.609m",25.2696926,51.5169922,Parking
Parking #55320,"Type: Parking, Accuracy: 3.48m",25.26944995,51.526079,Parking
Parking #55321,"Type: Parking, Accuracy: 1.273m",25.2697483,51.5333583,Parking
Parking #55322,"Type: Parking, Accuracy: 4.674m",25.2704884,51.4316137,Parking
Parking #55323,"Type: Parking, Accuracy: 21.338m",25.2700065,51.4400903,Parking
Parking #55324,"Type: Parking, Accuracy: 2.0m",25.2706617,51.523125,Parking
Parking #55325,"Type: Parking, Accuracy: 3.66655m",25.27065275,51.4664281,Parking
Parking #55326,"Type: Parking, Accuracy: 12.051m",25.2701039,51.5082652,Parking
Parking #55327,"Type: Parking, Accuracy: 3.94m",25.27103445,51.5131982,Parking
Parking #55328,"Type: Parking, Accuracy: 3.839m",25.2708462,51.5332585,Parking
Parking #55329,"Type: Parking, Accuracy: 5.29035m",25.27082855,51.5423535,Parking
Parking #55330,"Type: Parking, Accuracy: 4.62405263157895m",25.2713283,51.51359075,Parking
Parking #55331,"Type: Parking, Accuracy: 3.81m",25.2711971,51.54541275,Parking
Parking #55332,"Type: Parking, Accuracy: 2.29421052631579m",25.2718779,51.4406782,Parking
Parking #55333,"Type: Parking, Accuracy: 7.978m",25.2718017,51.5091883,Parking
Parking #55334,"Type: Parking, Accuracy: 1.90045m",25.27231,51.5433333,Parking
Parking #55335,"Type: Parking, Accuracy: 7.31m",25.27256,51.4402417,Parking
Parking #55336,"Type: Parking, Accuracy: 6.609m",25.2723486,51.52550345,Parking
Parking #55337,"Type: Parking, Accuracy: 12.461m",25.2723744,51.5437536,Parking
Parking #55338,"Type: Parking, Accuracy: 2.26m",25.2728033,51.359105,Parking
Parking #55339,"Type: Parking, Accuracy: 3.815m",25.2725659,51.4070248,Parking
Parking #55340,"Type: Parking, Accuracy: 7.31m",25.2724881,51.3622146,Parking
Parking #55341,"Type: Parking, Accuracy: 3.79m",25.2727557,51.5077923,Parking
Parking #55342,"Type: Parking, Accuracy: 5.173m",25.2728533,51.5286292,Parking
Parking #55343,"Type: Parking, Accuracy: 3.52005m",25.2728902,51.5219371,Parking
Parking #55344,"Type: Parking, Accuracy: 4.104m",25.2734107,51.44621,Parking
Parking #55345,"Type: Parking, Accuracy: 2.555m",25.2732233,51.418855,Parking
Parking #55346,"Type: Parking, Accuracy: 2.709m",25.2731455,51.49155185,Parking
Parking #55347,"Type: Parking, Accuracy: 2.37965m",25.273205,51.4396967,Parking
Parking #55348,"Type: Parking, Accuracy: 4.21245m",25.2732027,51.4943231,Parking
Parking #55349,"Type: Parking, Accuracy: 3.797m",25.2733688,51.49473965,Parking
Parking #55350,"Type: Parking, Accuracy: 3.79m",25.2733455,51.4958924,Parking
Parking #55351,"Type: Parking, Accuracy: 3.516m",25.2737428,51.4077483,Parking
Parking #55352,"Type: Parking, Accuracy: 4.305m",25.2736086,51.4992959,Parking
Parking #55353,"Type: Parking, Accuracy: 2.52m",25.2735267,51.4960917,Parking
Parking #55354,"Type: Parking, Accuracy: 0.967m",25.2737533,51.53545125,Parking
Parking #55355,"Type: Parking, Accuracy: 2.692m",25.2739273,51.40779,Parking
Parking #55356,"Type: Parking, Accuracy: 3.04031578947368m",25.2739567,51.4169433,Parking
Parking #55357,"Type: Parking, Accuracy: 3.67395m",25.2741864,51.41224,Parking
Parking #55358,"Type: Parking, Accuracy: 2.579m",25.2742333,51.4202033,Parking
Parking #55359,"Type: Parking, Accuracy: 7.31m",25.2743376,51.5198509,Parking
Parking #55360,"Type: Parking, Accuracy: 16.838m",25.2742994,51.5204384,Parking
Parking #55362,"Type: Parking, Accuracy: 7.754m",25.2750342,51.5212369,Parking
Parking #55363,"Type: Parking, Accuracy: 2.95883333333333m",25.2751451,51.5415593,Parking
Parking #55364,"Type: Parking, Accuracy: 1.478m",25.2736467,51.50929,Parking
Parking #55365,"Type: Parking, Accuracy: 4.654m",25.2749238,51.5103457,Parking
Parking #55366,"Type: Parking, Accuracy: 1.799m",25.2753112,51.5160605,Parking
Parking #55367,"Type: Parking, Accuracy: 4.22m",25.27515265,51.485356,Parking
Parking #55368,"Type: Parking, Accuracy: 7.31m",25.275705,51.40714,Parking
Parking #55369,"Type: Parking, Accuracy: 1.637m",25.2757041,51.50821825,Parking
Parking #55370,"Type: Parking, Accuracy: 7.31m",25.2818176,51.5491188,Parking
Parking #55371,"Type: Parking, Accuracy: 4.35325m",25.2763404,51.5259147,Parking
Parking #55372,"Type: Parking, Accuracy: 16.22825m",25.2763214,51.5260093,Parking
Parking #55373,"Type: Parking, Accuracy: 3.3867m",25.2763467,51.403215,Parking
Parking #55374,"Type: Parking, Accuracy: 1.5223m",25.27653,51.4873633,Parking
Parking #55375,"Type: Parking, Accuracy: 3.59m",25.276723,51.5403157,Parking
Parking #55376,"Type: Parking, Accuracy: 3.106m",25.2768479,51.44578055,Parking
Parking #55377,"Type: Parking, Accuracy: 5.119m",25.2767233,51.5249833,Parking
Parking #55378,"Type: Parking, Accuracy: 3.79m",25.2766751,51.53886605,Parking
Parking #55379,"Type: Parking, Accuracy: 1.709m",25.2769683,51.4153033,Parking
Parking #55380,"Type: Parking, Accuracy: 6.392m",25.2770584,51.4221697,Parking
Parking #55381,"Type: Parking, Accuracy: 2.62m",25.2770767,51.4244783,Parking
Parking #55382,"Type: Parking, Accuracy: 7.31m",25.2770017,51.4988183,Parking
Parking #55383,"Type: Parking, Accuracy: 4.61m",25.2773318,51.49932405,Parking
Parking #55384,"Type: Parking, Accuracy: 5.234m",25.2773731,51.4405481,Parking
Parking #55385,"Type: Parking, Accuracy: 5.344m",25.277429,51.4357064,Parking
Parking #55386,"Type: Parking, Accuracy: 4.5519m",25.2773937,51.4988917,Parking
Parking #55387,"Type: Parking, Accuracy: 4.442m",25.27755525,51.51461775,Parking
Parking #55388,"Type: Parking, Accuracy: 3.964m",25.2775384,51.5022235,Parking
Parking #55389,"Type: Parking, Accuracy: 7.31m",25.2772033,51.51488,Parking
Parking #55390,"Type: Parking, Accuracy: 3.79m",25.2777605,51.4090586,Parking
Parking #55391,"Type: Parking, Accuracy: 2.128m",25.27758085,51.5114017,Parking
Parking #55392,"Type: Parking, Accuracy: 1.259m",25.277455,51.51137,Parking
Parking #55393,"Type: Parking, Accuracy: 1.13975m",25.2781317,51.608415,Parking
Parking #55394,"Type: Parking, Accuracy: 2.54285m",25.277465,51.5229489,Parking
Parking #55395,"Type: Parking, Accuracy: 4.36635m",25.2781329,51.5351353,Parking
Parking #55396,"Type: Parking, Accuracy: 3.79m",25.2787281,51.4766204,Parking
Parking #55397,"Type: Parking, Accuracy: 4.38035m",25.2783249,51.5049152,Parking
Parking #55398,"Type: Parking, Accuracy: 4.43395m",25.2783515,51.4630045,Parking
Parking #55399,"Type: Parking, Accuracy: 4.03775m",25.2784842,51.4406959,Parking
Parking #55401,"Type: Parking, Accuracy: 3.79m",25.27820475,51.44069275,Parking
Parking #55402,"Type: Parking, Accuracy: 3.807m",25.2789818,51.4839206,Parking
Parking #55403,"Type: Parking, Accuracy: 11.85185m",25.2792583,51.5166158,Parking
Parking #55404,"Type: Parking, Accuracy: 1.724m",25.2790833,51.4971433,Parking
Parking #55405,"Type: Parking, Accuracy: 11.03515m",25.2796232,51.537971,Parking
Parking #55406,"Type: Parking, Accuracy: 3.986m",25.2794951,51.4240741,Parking
Parking #55407,"Type: Parking, Accuracy: 2.23975m",25.27921175,51.5005129,Parking
Parking #55408,"Type: Parking, Accuracy: 6.167m",25.2798119,51.5242747,Parking
Parking #55409,"Type: Parking, Accuracy: 6.1601m",25.2798666,51.5162916,Parking
Parking #55410,"Type: Parking, Accuracy: 1.35625m",25.280015,51.5106217,Parking
Parking #55411,"Type: Parking, Accuracy: 3.79m",25.2799783,51.4229486,Parking
Parking #55412,"Type: Parking, Accuracy: 1.395m",25.2802467,51.5217583,Parking
Parking #55413,"Type: Parking, Accuracy: 1.8821m",25.280275,51.5369383,Parking
Parking #55414,"Type: Parking, Accuracy: 2.261m",25.27999045,51.55158575,Parking
Parking #55415,"Type: Parking, Accuracy: 1.68m",25.28057,51.4507067,Parking
Parking #55416,"Type: Parking, Accuracy: 1.215m",25.2804483,51.5514483,Parking
Parking #55417,"Type: Parking, Accuracy: 3.79m",25.2804161,51.44055005,Parking
Parking #55418,"Type: Parking, Accuracy: 2.29635m",25.2805605,51.5193035,Parking
Parking #55419,"Type: Parking, Accuracy: 1.505m",25.2805005,51.5223396,Parking
Parking #55420,"Type: Parking, Accuracy: 1.79305m",25.2805367,51.5296464,Parking
Parking #55421,"Type: Parking, Accuracy: 3.79m",25.2809381,51.50318705,Parking
Parking #55422,"Type: Parking, Accuracy: 12.39m",25.2807596,51.5132283,Parking
Parking #55423,"Type: Parking, Accuracy: 9.94615m",25.28100865,51.4440319,Parking
Parking #55424,"Type: Parking, Accuracy: 6.5369m",25.2808981,51.52538505,Parking
Parking #55425,"Type: Parking, Accuracy: 1.418m",25.2817483,51.4077067,Parking
Parking #55426,"Type: Parking, Accuracy: 6.2796m",25.2818017,51.5120117,Parking
Parking #55427,"Type: Parking, Accuracy: 1.07885m",25.281855,51.4170683,Parking
Parking #55428,"Type: Parking, Accuracy: 6.516m",25.2817717,51.43291935,Parking
Parking #55429,"Type: Parking, Accuracy: 3.5011m",25.2821517,51.4034783,Parking
Parking #55430,"Type: Parking, Accuracy: 2.068m",25.282115,51.4990717,Parking
Parking #55431,"Type: Parking, Accuracy: 9.935m",25.2819838,51.501756,Parking
Parking #55432,"Type: Parking, Accuracy: 1.163m",25.2816052,51.522174,Parking
Parking #55433,"Type: Parking, Accuracy: 7.31m",25.282095,51.4371767,Parking
Parking #55434,"Type: Parking, Accuracy: 3.807m",25.2823906,51.5004064,Parking
Parking #55435,"Type: Parking, Accuracy: 2.9923m",25.2825569,51.5437081,Parking
Parking #55436,"Type: Parking, Accuracy: 1.552m",25.2832083,51.5213983,Parking
Parking #55437,"Type: Parking, Accuracy: 3.9678m",25.2831101,51.5471518,Parking
Parking #55438,"Type: Parking, Accuracy: 4.161m",25.2831954,51.41515,Parking
Parking #55439,"Type: Parking, Accuracy: 10.9565789473684m",25.2834041,51.5024474,Parking
Parking #55440,"Type: Parking, Accuracy: 3.0264m",25.28339,51.50252,Parking
Parking #55441,"Type: Parking, Accuracy: 3.792m",25.2835111,51.4233051,Parking
Parking #55442,"Type: Parking, Accuracy: 2.385m",25.283715,51.4107183,Parking
Parking #55443,"Type: Parking, Accuracy: 10.192m",25.2835297,51.49559625,Parking
Parking #55444,"Type: Parking, Accuracy: 12.281m",25.2836517,51.4968956,Parking
Parking #55445,"Type: Parking, Accuracy: 9.935m",25.2837638,51.53801,Parking
Parking #55446,"Type: Parking, Accuracy: 3.2099m",25.2838496,51.4964728,Parking
Parking #55447,"Type: Parking, Accuracy: 10.871m",25.284345,51.5376317,Parking
Parking #55448,"Type: Parking, Accuracy: 2.978m",25.2842017,51.5449189,Parking
Parking #55449,"Type: Parking, Accuracy: 1.459m",25.284465,51.5279467,Parking
Parking #55450,"Type: Parking, Accuracy: 3.79m",25.2843319,51.5147209,Parking
Parking #55451,"Type: Parking, Accuracy: 1.8068m",25.2842082,51.405155,Parking
Parking #55452,"Type: Parking, Accuracy: 3.7945m",25.2843879,51.5118001,Parking
Parking #55453,"Type: Parking, Accuracy: 1.233m",25.2846333,51.51024875,Parking
Parking #55454,"Type: Parking, Accuracy: 1.215m",25.2845683,51.5106933,Parking
Parking #55455,"Type: Parking, Accuracy: 3.9986m",25.2847952,51.5443731,Parking
Parking #55456,"Type: Parking, Accuracy: 7.432m",25.2851608,51.4968606,Parking
Parking #55457,"Type: Parking, Accuracy: 2.49352631578947m",25.2849233,51.53238195,Parking
Parking #55458,"Type: Parking, Accuracy: 6.79785m",25.2849136,51.53302085,Parking
Parking #55459,"Type: Parking, Accuracy: 3.856m",25.2849105,51.5054696,Parking
Parking #55460,"Type: Parking, Accuracy: 3.822m",25.2850747,51.51424895,Parking
Parking #55462,"Type: Parking, Accuracy: 3.79m",25.2846337,51.408128,Parking
Parking #55463,"Type: Parking, Accuracy: 1.7796m",25.2857763,51.5154217,Parking
Parking #55464,"Type: Parking, Accuracy: 3.79m",25.2859386,51.5490894,Parking
Parking #55465,"Type: Parking, Accuracy: 1.5m",25.2858483,51.5141683,Parking
Parking #55466,"Type: Parking, Accuracy: 2.341m",25.2854917,51.5171467,Parking
Parking #55467,"Type: Parking, Accuracy: 2.235m",25.2860917,51.525734,Parking
Parking #55468,"Type: Parking, Accuracy: 3.79185m",25.2861279,51.42159995,Parking
Parking #55469,"Type: Parking, Accuracy: 7.484m",25.2859765,51.520155,Parking
Parking #55470,"Type: Parking, Accuracy: 3.992m",25.2862951,51.424909,Parking
Parking #55471,"Type: Parking, Accuracy: 3.79m",25.2861863,51.4424286,Parking
Parking #55472,"Type: Parking, Accuracy: 2.907m",25.28545785,51.5320185,Parking
Parking #55473,"Type: Parking, Accuracy: 4.402m",25.2869315,51.4101317,Parking
Parking #55474,"Type: Parking, Accuracy: 6.979m",25.2865267,51.4584154,Parking
Parking #55475,"Type: Parking, Accuracy: 5.672m",25.28642,51.5139975,Parking
Parking #55476,"Type: Parking, Accuracy: 4.9766m",25.2863073,51.5228206,Parking
Parking #55477,"Type: Parking, Accuracy: 2.636m",25.28476165,51.5320805,Parking
Parking #55478,"Type: Parking, Accuracy: 1.714m",25.286255,51.4252397,Parking
Parking #55479,"Type: Parking, Accuracy: 3.79m",25.2869493,51.5062549,Parking
Parking #55480,"Type: Parking, Accuracy: 1.75835m",25.2867133,51.5065596,Parking
Parking #55481,"Type: Parking, Accuracy: 5.789m",25.2868742,51.5139047,Parking
Parking #55482,"Type: Parking, Accuracy: 14.462m",25.28693315,51.51721035,Parking
Parking #55483,"Type: Parking, Accuracy: 17.0666666666667m",25.2878696,51.524448,Parking
Parking #55484,"Type: Parking, Accuracy: 2.2247m",25.2869233,51.51421275,Parking
Parking #55485,"Type: Parking, Accuracy: 6.799m",25.286628,51.5169114,Parking
Parking #55486,"Type: Parking, Accuracy: 4.742m",25.28700205,51.5171967,Parking
Parking #55487,"Type: Parking, Accuracy: 4.71m",25.28546535,51.53203445,Parking
Parking #55488,"Type: Parking, Accuracy: 4.8939m",25.2874717,51.5048286,Parking
Parking #55489,"Type: Parking, Accuracy: 2.5m",25.2878696,51.4108657,Parking
Parking #55490,"Type: Parking, Accuracy: 5.84635m",25.2876022,51.4985349,Parking
Parking #55491,"Type: Parking, Accuracy: 15.401m",25.2874968,51.52426045,Parking
Parking #55492,"Type: Parking, Accuracy: 1.751m",25.2875267,51.5476917,Parking
Parking #55493,"Type: Parking, Accuracy: 2.023m",25.2879933,51.4550226,Parking
Parking #55494,"Type: Parking, Accuracy: 9.764m",25.2880316,51.44088705,Parking
Parking #55495,"Type: Parking, Accuracy: 3.79m",25.2879749,51.4443756,Parking
Parking #55496,"Type: Parking, Accuracy: 7.6013m",25.28828205,51.5462708,Parking
Parking #55497,"Type: Parking, Accuracy: 7.31m",25.288828,51.4312098,Parking
Parking #55498,"Type: Parking, Accuracy: 1.21225m",25.28836,51.44052025,Parking
Parking #55499,"Type: Parking, Accuracy: 1.7478m",25.288475,51.4251133,Parking
Parking #55500,"Type: Parking, Accuracy: 1.475m",25.2882933,51.546455,Parking
Parking #55501,"Type: Parking, Accuracy: 1.183m",25.28815815,51.54619705,Parking
Parking #55502,"Type: Parking, Accuracy: 4.485m",25.2885598,51.5447815,Parking
Parking #55503,"Type: Parking, Accuracy: 1.177m",25.2848383,51.5320416,Parking
Parking #55504,"Type: Parking, Accuracy: 2.20668421052632m",25.2889814,51.4477616,Parking
Parking #55505,"Type: Parking, Accuracy: 3.006m",25.2891383,51.4483867,Parking
Parking #55506,"Type: Parking, Accuracy: 10.994m",25.2891833,51.4487154,Parking
Parking #55507,"Type: Parking, Accuracy: 4.212m",25.2891268,51.50057705,Parking
Parking #55508,"Type: Parking, Accuracy: 6.345m",25.2888889,51.5463511,Parking
Parking #55509,"Type: Parking, Accuracy: 3.88705m",25.2891268,51.5374116,Parking
Parking #55510,"Type: Parking, Accuracy: 1.7312m",25.289285,51.4095283,Parking
